CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
621,France,Female,32,6,88344.64,1,1,1,144944.9,4,DIAMOND,523,0
692,Germany,Female,36,8,0.0,2,1,1,164818.91,4,GOLD,162,0
677,Spain,Female,47,6,15009.77,1,1,1,199093.78,3,GOLD,610,0
850,France,Female,37,10,140849.85,3,1,1,134655.22,5,GOLD,92,0
657,Spain,Female,41,7,0.0,2,1,0,167914.81,2,PLATINUM,471,0
661,France,Male,39,0,104778.19,2,0,1,176210.94,3,SILVER,712,0
621,France,Male,52,9,0.0,2,1,1,125816.63,2,PLATINUM,517,0
850,France,Female,43,0,0.0,2,1,0,182622.5,4,SILVER,843,0
564,Germany,Female,31,7,85825.01,1,1,1,80590.88,2,GOLD,470,1
636,Spain,Male,31,9,115136.37,2,0,1,138285.12,2,PLATINUM,1006,0
497,Germany,Male,30,3,0.0,1,0,1,27340.38,5,GOLD,554,1
850,France,Male,50,2,0.0,1,1,1,103284.55,4,SILVER,717,0
673,Germany,Male,29,6,183302.92,2,1,0,110654.48,1,PLATINUM,777,0
594,Spain,Female,35,1,28218.52,1,0,1,133644.93,5,DIAMOND,272,0
638,Germany,Female,41,1,103534.96,1,0,0,18164.75,1,DIAMOND,681,0
640,France,Male,30,4,0.0,3,1,1,92474.65,4,SILVER,428,1
658,Germany,Female,46,8,1753.29,2,1,1,15802.65,3,SILVER,594,1
707,Germany,Female,41,9,25242.26,2,1,1,160832.57,3,DIAMOND,220,0
616,Spain,Female,54,8,0.0,1,1,0,154458.78,2,PLATINUM,145,1
644,Spain,Female,30,10,0.0,1,1,0,168415.11,2,GOLD,210,1
807,Germany,Female,34,0,0.0,2,0,0,128414.39,3,SILVER,148,0
626,France,Female,47,9,0.0,2,1,0,158686.58,3,SILVER,648,0
602,France,Female,31,0,0.0,2,1,1,182804.87,4,DIAMOND,513,0
722,Spain,Female,22,7,0.0,2,1,0,140297.87,3,GOLD,749,0
627,Germany,Male,41,9,0.0,2,1,1,198680.53,4,SILVER,685,0
568,Germany,Male,34,4,18429.9,2,1,1,48645.59,5,SILVER,310,0
661,Germany,Male,31,2,169493.57,1,0,0,31768.56,1,PLATINUM,595,1
592,Germany,Male,45,3,0.0,1,1,0,145628.1,5,GOLD,651,0
584,France,Male,24,10,0.0,2,1,0,31904.96,3,DIAMOND,260,1
850,Spain,Female,59,7,0.0,1,0,1,120093.83,4,SILVER,181,0
545,Germany,Male,40,10,0.0,2,0,0,52754.95,2,SILVER,514,0
603,France,Male,27,8,0.0,2,1,1,129901.25,2,SILVER,404,1
340,Germany,Female,36,2,0.0,1,1,1,58256.11,1,SILVER,523,0
633,France,Female,53,3,0.0,1,1,0,119058.73,4,PLATINUM,170,1
509,Spain,Male,42,8,148793.95,2,1,0,56444.25,4,PLATINUM,523,0
670,Germany,Female,40,4,54074.03,1,1,1,72506.45,3,GOLD,232,0
633,France,Male,28,8,153683.78,4,0,0,107193.37,1,SILVER,417,1
692,Germany,Male,53,9,19608.03,1,1,0,97956.66,4,SILVER,451,0
646,France,Male,35,8,0.0,1,0,1,181918.26,3,DIAMOND,839,0
686,France,Male,36,2,179264.23,1,0,1,42457.01,1,GOLD,551,1
535,Spain,Female,47,10,0.0,1,1,1,154824.21,4,SILVER,206,0
672,France,Female,52,7,70955.58,1,0,1,36109.77,2,PLATINUM,280,0
645,Spain,Female,41,3,0.0,2,0,0,156081.11,2,DIAMOND,497,1
711,Spain,Male,40,1,0.0,2,0,1,45316.95,4,SILVER,690,0
600,Spain,Male,23,7,33736.48,1,0,0,194347.71,1,SILVER,393,0
553,Germany,Female,51,2,85205.57,1,1,1,177697.84,5,GOLD,574,1
654,Germany,Male,26,4,17155.81,2,1,0,58858.49,3,DIAMOND,477,0
754,France,Male,49,9,80686.01,1,0,1,188840.39,3,SILVER,690,0
702,Spain,Male,53,9,0.0,3,1,1,100280.09,2,DIAMOND,298,1
577,France,Male,41,5,56221.7,1,1,0,182723.49,3,SILVER,50,1
733,Germany,Male,27,4,0.0,1,1,1,178398.34,2,DIAMOND,302,0
670,Germany,Male,33,5,63741.01,2,1,1,81836.98,2,GOLD,281,0
589,France,Female,34,5,84871.63,2,1,0,135553.53,2,DIAMOND,50,0
696,Germany,Female,46,1,0.0,1,1,0,12232.78,3,DIAMOND,573,1
660,France,Male,34,6,0.0,1,1,0,183539.72,1,DIAMOND,510,0
571,France,Female,47,8,0.0,1,1,0,178344.25,2,GOLD,268,0
540,France,Female,18,5,0.0,2,1,1,167176.26,5,GOLD,300,0
517,France,Female,48,5,24056.26,2,1,1,124918.62,4,SILVER,350,0
668,Germany,Male,20,10,105629.67,4,1,0,175744.73,1,SILVER,297,1
579,France,Female,38,10,0.0,1,1,0,125079.03,4,PLATINUM,613,0
586,Germany,Female,46,6,74172.57,1,1,1,118506.15,2,PLATINUM,395,0
610,Spain,Female,38,2,57542.03,1,1,0,196442.85,1,GOLD,546,1
598,France,Male,34,9,130345.18,1,1,1,59459.7,4,PLATINUM,431,0
464,Spain,Male,52,9,0.0,1,0,1,36448.56,3,PLATINUM,732,1
825,Spain,Female,34,7,0.0,2,0,0,124583.31,4,PLATINUM,504,1
697,France,Male,39,4,0.0,2,1,0,96306.71,4,SILVER,312,0
686,Germany,Female,28,8,0.0,1,1,0,67590.95,3,DIAMOND,841,1
753,France,Male,28,7,0.0,2,1,1,90871.43,5,GOLD,513,0
575,France,Male,41,0,102640.08,2,1,1,84019.71,2,DIAMOND,481,0
621,Spain,Female,50,10,164665.76,1,1,0,168446.77,1,GOLD,87,0
643,Spain,Female,52,5,0.0,1,0,0,160125.27,5,DIAMOND,598,1
594,Spain,Male,51,9,0.0,1,1,0,112658.9,5,DIAMOND,871,1
738,Germany,Male,20,2,119835.35,3,1,0,31933.05,5,SILVER,122,1
686,Germany,Female,31,2,133752.65,2,0,1,161631.93,2,PLATINUM,221,1
815,Spain,Male,40,5,0.0,2,1,0,127748.16,1,DIAMOND,712,1
594,Spain,Female,56,10,0.0,1,1,1,187408.87,1,DIAMOND,584,1
826,Germany,Male,35,5,15187.55,1,0,1,112015.01,5,PLATINUM,654,0
746,Germany,Female,39,6,129807.4,1,1,1,60284.69,4,SILVER,132,0
480,Germany,Female,53,4,39430.43,1,0,0,58777.5,1,GOLD,340,0
493,Germany,Female,55,8,55010.68,2,1,1,132316.33,3,GOLD,834,1
660,Germany,Male,18,4,95814.45,4,1,1,146388.26,4,GOLD,243,1
836,Spain,Male,55,7,32572.18,2,0,1,166885.87,4,PLATINUM,723,1
676,Spain,Male,46,9,0.0,2,0,1,24506.87,5,SILVER,415,0
641,France,Female,56,3,162833.63,1,0,0,154508.34,4,DIAMOND,466,0
762,Spain,Male,36,0,58869.62,2,1,1,14159.0,2,DIAMOND,561,0
583,France,Female,36,2,18304.42,2,1,0,111011.1,5,SILVER,626,0
735,Germany,Male,28,7,86235.09,1,1,1,181724.34,1,GOLD,319,0
609,Spain,Female,52,2,0.0,2,1,0,111950.65,1,SILVER,280,0
611,Spain,Male,39,5,0.0,1,1,1,55293.0,5,GOLD,220,1
566,Spain,Female,61,0,0.0,4,0,0,41277.52,5,SILVER,50,1
479,Spain,Female,52,10,0.0,1,1,1,73041.66,5,DIAMOND,411,0
704,France,Female,43,1,140266.93,2,0,0,92967.91,5,GOLD,374,0
615,France,Female,41,9,0.0,1,1,0,195765.57,5,SILVER,674,1
682,Germany,Female,63,0,17925.54,1,0,0,51137.47,4,SILVER,268,1
761,Spain,Male,45,4,0.0,2,1,0,75886.9,3,GOLD,50,0
503,Spain,Female,35,8,0.0,1,1,0,133043.47,5,SILVER,683,0
771,France,Female,49,10,0.0,2,1,0,86838.93,3,SILVER,50,0
747,France,Male,39,8,0.0,2,0,0,107156.27,1,GOLD,477,0
669,Germany,Female,44,2,0.0,1,1,1,61868.54,2,SILVER,358,1
726,Germany,Female,48,8,59769.99,1,1,1,31622.3,5,PLATINUM,355,0
719,France,Female,40,6,0.0,1,1,1,39199.67,3,SILVER,312,1
665,Germany,Male,30,10,39976.22,1,1,1,168391.27,1,GOLD,537,0
674,Spain,Female,52,8,165004.62,1,1,0,87221.81,5,PLATINUM,598,0
665,France,Male,31,5,92396.21,2,1,0,76931.86,3,DIAMOND,306,0
557,Spain,Female,40,3,0.0,1,0,1,55880.76,2,DIAMOND,679,0
582,France,Female,32,3,77084.64,1,1,0,177504.79,5,PLATINUM,50,0
743,Spain,Female,42,7,166709.46,2,1,0,117263.89,1,DIAMOND,463,0
760,Spain,Female,41,3,22713.13,4,1,0,90719.78,2,DIAMOND,344,1
569,France,Female,41,2,0.0,1,1,1,124306.57,3,SILVER,822,0
712,France,Female,39,4,69155.51,1,0,0,29358.16,2,GOLD,50,0
699,Germany,Male,20,1,0.0,2,1,0,47606.26,5,DIAMOND,215,0
602,Germany,Female,28,0,0.0,2,1,1,175059.48,1,SILVER,50,0
501,France,Female,22,2,0.0,1,1,0,173665.17,2,PLATINUM,345,0
476,Germany,Male,29,2,140195.7,1,0,1,87261.1,3,GOLD,342,1
548,Germany,Male,39,2,0.0,1,1,1,59832.35,1,SILVER,258,0
764,Germany,Female,29,5,61694.67,3,1,0,57083.3,5,SILVER,357,0
676,France,Female,45,8,69322.75,2,1,0,30466.77,3,GOLD,302,0
519,Germany,Female,33,0,26651.73,1,1,1,118706.97,1,PLATINUM,279,0
667,France,Female,36,1,0.0,2,0,0,158936.31,1,GOLD,387,0
631,Spain,Male,31,6,167644.11,1,0,1,42039.2,5,DIAMOND,221,0
530,Germany,Female,43,7,36388.7,1,0,1,195912.56,3,GOLD,412,0
553,Germany,Male,43,9,0.0,1,1,1,185804.13,2,PLATINUM,742,0
751,France,Female,38,4,141124.65,2,1,0,175637.24,4,PLATINUM,724,0
563,Germany,Female,46,4,43608.62,1,1,0,34576.31,2,PLATINUM,563,0
622,France,Female,35,3,203339.89,2,1,0,108809.87,3,PLATINUM,441,0
801,Spain,Female,33,10,31737.25,1,1,0,104851.92,3,GOLD,501,0
678,Germany,Female,42,5,139751.53,1,1,1,89571.77,2,SILVER,698,1
661,Germany,Male,49,7,74532.38,1,1,0,44704.81,4,PLATINUM,280,0
547,Germany,Female,29,2,134699.36,2,0,0,113318.28,3,GOLD,386,0
521,Germany,Female,39,9,0.0,1,1,1,128078.08,3,PLATINUM,50,0
707,Spain,Male,30,5,10315.35,2,1,0,71400.34,4,GOLD,419,1
558,France,Female,44,10,0.0,1,1,1,32787.74,3,SILVER,445,0
787,France,Female,41,0,0.0,1,1,1,79123.28,3,GOLD,725,1
731,Germany,Female,44,3,112677.13,1,1,1,47177.04,3,PLATINUM,450,0
680,Spain,Male,46,0,0.0,4,1,0,53847.4,2,PLATINUM,682,1
602,Spain,Female,52,7,0.0,2,0,0,45856.34,4,DIAMOND,303,1
692,France,Female,38,7,0.0,1,1,0,16225.36,3,SILVER,226,0
576,France,Male,38,8,60605.5,2,1,1,163806.31,5,DIAMOND,434,1
582,Spain,Male,35,2,0.0,1,1,1,32382.44,3,PLATINUM,667,0
584,Spain,Female,36,9,11096.54,2,1,0,83078.26,5,DIAMOND,545,0
724,Germany,Male,42,8,0.0,1,1,0,59673.83,5,GOLD,707,1
771,Germany,Male,58,9,100974.06,1,0,0,119113.7,2,PLATINUM,336,1
645,Germany,Female,39,7,0.0,1,1,1,165388.51,1,DIAMOND,267,0
702,Germany,Female,40,5,124076.94,1,1,0,150496.63,3,DIAMOND,905,0
638,Germany,Female,25,5,0.0,3,0,0,63942.86,5,DIAMOND,714,1
602,Spain,Male,30,2,0.0,1,1,1,36990.64,3,PLATINUM,230,0
675,France,Female,24,1,69759.73,1,0,1,175578.89,4,SILVER,225,1
699,Germany,Male,37,10,100381.19,1,1,1,138457.14,3,GOLD,424,0
640,France,Female,26,2,82233.79,3,0,1,89968.07,4,SILVER,530,1
567,France,Male,35,10,141582.02,4,1,0,50474.31,3,PLATINUM,659,1
729,Spain,Male,38,7,228222.85,1,1,0,101890.79,3,DIAMOND,669,0
636,Spain,Female,50,3,28324.48,2,0,0,159983.22,2,PLATINUM,764,1
669,France,Female,39,1,82355.51,1,1,1,62315.94,5,DIAMOND,655,0
850,France,Female,45,3,0.0,2,0,1,41939.32,2,DIAMOND,479,0
468,Spain,Male,53,4,47354.62,1,0,0,92035.37,3,DIAMOND,558,1
815,Spain,Male,28,9,134963.92,3,1,1,194834.24,4,PLATINUM,81,1
613,France,Female,56,6,19108.01,1,1,0,92320.14,1,DIAMOND,251,0
658,Germany,Female,50,2,0.0,2,1,0,86505.72,2,SILVER,249,1
689,Germany,Female,35,2,0.0,2,0,1,126164.71,4,GOLD,499,0
614,Spain,Male,18,7,0.0,1,1,0,36028.59,3,GOLD,391,0
651,Germany,Male,29,4,23552.63,2,1,1,46132.93,1,SILVER,745,1
579,France,Male,21,5,15801.42,1,1,0,160896.58,2,SILVER,620,0
539,Spain,Male,53,6,0.0,1,0,0,66451.64,5,DIAMOND,835,1
694,Spain,Female,24,2,59702.04,1,1,0,167723.75,4,DIAMOND,394,1
638,Spain,Female,38,8,0.0,1,0,0,188470.87,1,GOLD,789,0
466,France,Male,25,2,256730.24,1,1,1,137155.88,5,PLATINUM,396,1
803,France,Male,32,4,0.0,1,1,0,185530.27,3,DIAMOND,483,1
562,Spain,Male,54,1,0.0,2,0,0,117324.95,1,SILVER,485,1
547,Spain,Female,47,6,37049.07,2,1,0,121862.07,2,PLATINUM,365,0
670,Spain,Female,23,4,161906.44,1,1,1,104567.55,2,GOLD,571,1
661,France,Male,42,8,0.0,2,0,0,166988.07,5,PLATINUM,810,0
710,France,Female,50,0,47137.23,1,1,0,47822.77,2,GOLD,860,1
487,France,Male,38,8,196405.96,1,1,1,38268.51,3,GOLD,506,0
575,France,Female,50,9,0.0,1,1,1,99601.67,4,PLATINUM,479,0
559,Spain,Female,50,7,0.0,4,1,0,190024.48,4,PLATINUM,379,1
539,Spain,Female,33,1,158335.66,2,0,0,106261.76,4,DIAMOND,670,0
651,France,Female,47,1,3131.62,3,1,1,129689.64,2,DIAMOND,640,0
628,Spain,Female,31,3,129581.04,1,1,1,101169.2,5,DIAMOND,334,0
550,Germany,Male,47,9,0.0,1,1,1,76265.14,4,SILVER,983,0
585,Germany,Female,32,10,109332.2,1,0,1,192548.02,1,DIAMOND,192,0
685,Spain,Male,34,9,170717.65,2,0,1,168779.91,3,PLATINUM,444,1
625,Germany,Male,36,2,147948.75,1,0,0,73177.81,1,SILVER,331,0
773,Germany,Female,49,3,144004.78,1,1,0,56392.75,4,GOLD,241,0
817,France,Male,28,1,0.0,1,1,1,151048.7,3,DIAMOND,582,0
640,Spain,Female,34,7,59655.51,1,1,1,146916.34,5,GOLD,695,0
772,France,Male,48,0,65787.93,1,1,0,36717.19,2,DIAMOND,185,1
590,France,Male,27,9,0.0,3,1,1,173613.49,3,DIAMOND,473,1
666,Spain,Female,30,0,62472.33,1,1,1,168222.98,4,PLATINUM,209,0
612,Spain,Male,54,5,43731.82,2,1,0,33117.42,4,PLATINUM,604,0
559,France,Female,50,5,0.0,1,1,1,178924.16,2,SILVER,372,0
640,France,Male,33,4,37959.01,1,1,0,30835.37,1,PLATINUM,607,0
654,Germany,Female,36,9,0.0,1,1,0,124583.92,2,SILVER,725,0
587,Germany,Male,30,8,0.0,2,1,1,40530.05,5,SILVER,626,0
689,Germany,Male,28,1,0.0,1,1,1,168338.92,1,DIAMOND,337,1
638,Germany,Female,54,1,0.0,3,1,1,141086.83,5,PLATINUM,316,1
791,France,Male,28,10,75141.29,3,1,0,116755.5,3,GOLD,917,1
716,France,Male,34,6,0.0,1,1,1,61120.06,3,SILVER,484,0
730,Germany,Female,26,6,73605.68,2,1,1,139993.57,1,SILVER,521,0
552,Germany,Female,27,6,0.0,1,1,1,71916.21,2,DIAMOND,517,1
630,France,Male,35,6,0.0,2,0,0,176176.61,4,SILVER,315,0
539,France,Male,54,1,0.0,2,1,1,149309.94,4,DIAMOND,536,1
806,Germany,Male,34,2,77483.97,1,1,1,123053.15,1,DIAMOND,218,1
692,France,Male,36,3,0.0,1,1,1,131572.4,4,GOLD,425,0
616,Germany,Female,54,7,0.0,2,1,0,75120.82,1,DIAMOND,364,0
734,Germany,Female,42,10,0.0,2,0,1,147202.04,4,PLATINUM,405,1
829,Germany,Female,41,2,0.0,2,0,0,59434.49,2,DIAMOND,452,1
816,Germany,Female,37,6,206793.47,1,0,0,189043.09,3,DIAMOND,535,0
616,France,Female,61,5,0.0,3,1,0,40193.59,5,GOLD,731,1
609,Spain,Male,29,0,0.0,2,1,0,47481.47,2,DIAMOND,512,1
846,Germany,Female,51,1,87561.68,2,0,1,197825.77,2,PLATINUM,506,0
595,Spain,Female,48,7,0.0,1,1,1,177432.23,1,GOLD,583,1
731,Spain,Male,43,8,0.0,2,0,1,25447.4,3,DIAMOND,503,0
509,Spain,Male,44,1,82789.86,1,0,1,56961.13,2,GOLD,508,0
541,Germany,Female,41,10,158564.57,1,1,1,31952.08,4,PLATINUM,301,0
605,Germany,Male,46,3,0.0,3,1,0,84912.35,2,GOLD,685,1
649,Germany,Female,28,0,54015.8,2,1,0,116515.83,2,GOLD,308,0
501,Spain,Male,31,0,0.0,2,1,0,103995.46,1,DIAMOND,266,0
850,Spain,Female,25,2,129083.03,1,1,1,85794.48,5,PLATINUM,479,0
508,France,Male,36,5,132762.83,3,1,0,152542.87,4,GOLD,679,1
790,Germany,Male,46,3,0.0,3,1,0,51712.85,2,SILVER,715,1
609,Germany,Male,56,6,0.0,1,1,1,185055.73,5,GOLD,179,0
750,Germany,Male,38,2,0.0,1,0,0,28341.26,2,SILVER,741,0
698,Spain,Male,34,5,39880.11,2,1,1,41756.99,4,DIAMOND,264,1
850,Spain,Female,37,6,0.0,2,0,0,47598.79,4,SILVER,277,1
499,France,Female,31,7,0.0,1,0,1,47855.65,5,GOLD,621,0
779,Spain,Female,49,5,0.0,2,1,1,141115.99,4,GOLD,495,1
755,Germany,Female,36,6,0.0,1,1,1,94722.14,3,SILVER,421,1
643,Spain,Male,46,5,136889.04,1,0,1,49608.74,4,PLATINUM,624,1
541,Spain,Male,40,2,0.0,4,1,0,180511.01,4,DIAMOND,119,1
566,Spain,Male,40,6,56077.76,1,0,0,61681.0,1,PLATINUM,204,0
799,France,Male,26,0,89045.0,1,1,1,38044.57,4,GOLD,301,0
731,France,Male,48,7,152522.11,1,0,0,27286.06,5,SILVER,656,0
742,France,Male,21,8,0.0,2,1,1,100996.01,2,GOLD,402,0
714,France,Female,40,3,70568.89,1,1,1,97564.27,1,SILVER,521,0
499,Germany,Male,24,6,0.0,1,0,1,78147.52,4,GOLD,356,1
742,France,Male,27,7,172984.35,1,0,1,80384.31,2,SILVER,50,0
773,France,Male,41,3,109059.68,2,0,1,62182.22,5,SILVER,626,0
670,Spain,Male,23,7,0.0,1,1,0,189894.38,3,GOLD,418,0
637,France,Female,33,7,0.0,1,1,0,46653.81,4,PLATINUM,222,0
608,Germany,Female,45,2,109728.84,2,0,0,191008.56,3,GOLD,482,0
550,Spain,Female,47,10,121067.73,3,1,1,71721.79,4,GOLD,313,1
622,Germany,Male,49,8,0.0,1,1,1,44421.1,3,GOLD,221,0
700,Germany,Male,50,0,171316.08,2,1,0,99857.56,2,SILVER,701,0
762,France,Male,60,1,0.0,1,0,1,22329.56,4,SILVER,615,0
568,Germany,Female,32,9,121118.46,1,1,0,109140.81,2,PLATINUM,801,0
525,France,Female,44,8,164462.64,1,1,1,60244.98,4,DIAMOND,398,0
613,Spain,Male,33,9,49638.72,3,1,1,147699.58,5,GOLD,566,0
615,France,Male,41,4,81673.0,2,1,0,86384.46,4,DIAMOND,351,0
547,France,Female,31,4,118632.16,1,1,0,110917.39,3,PLATINUM,414,0
505,Spain,Female,18,3,62518.7,2,1,0,93063.93,3,PLATINUM,407,1
677,Spain,Male,47,4,0.0,2,1,1,88713.97,4,PLATINUM,50,0
662,Germany,Female,42,8,153131.1,1,0,1,18640.1,1,GOLD,642,1
840,Spain,Female,59,6,0.0,1,1,0,77880.68,5,DIAMOND,474,0
736,Spain,Male,28,8,182303.47,2,1,0,19664.05,4,GOLD,324,1
500,France,Male,37,5,0.0,1,1,0,118158.44,3,GOLD,314,0
678,Germany,Male,62,0,85918.94,2,1,0,166530.83,5,GOLD,699,0
469,Germany,Male,34,3,27671.21,1,1,1,92773.83,5,DIAMOND,270,0
703,France,Male,45,2,0.0,1,1,0,77177.09,2,GOLD,458,0
762,Germany,Male,34,0,137209.62,1,1,1,141086.91,1,GOLD,496,0
686,Germany,Female,52,6,129165.24,3,1,0,198738.33,1,PLATINUM,226,1
706,Spain,Male,19,7,65240.6,2,1,0,151344.17,4,GOLD,169,0
576,Spain,Male,64,9,0.0,1,1,1,43114.38,3,SILVER,620,0
596,Germany,Male,35,0,0.0,1,0,1,179307.0,1,PLATINUM,740,0
607,Germany,Female,22,0,105506.48,2,1,0,68801.28,2,DIAMOND,532,0
548,Spain,Female,37,6,74874.33,2,0,1,116875.58,3,DIAMOND,540,0
709,Spain,Male,34,2,0.0,1,0,1,108880.29,5,GOLD,447,0
620,France,Male,37,8,0.0,3,1,1,168134.47,1,GOLD,379,1
735,France,Female,45,8,0.0,1,0,0,100842.66,1,PLATINUM,548,0
675,Germany,Female,43,5,0.0,1,0,1,40663.14,1,DIAMOND,419,1
516,Spain,Female,38,7,157986.31,1,0,1,122966.62,5,SILVER,347,0
586,France,Male,42,0,0.0,1,1,1,22836.55,4,SILVER,659,0
608,Germany,Male,37,9,3694.52,3,1,0,129921.88,5,DIAMOND,50,1
612,Spain,Female,25,1,0.0,1,1,1,43281.74,5,GOLD,188,0
612,Germany,Female,33,9,0.0,2,0,0,30943.63,3,PLATINUM,610,1
687,Spain,Female,18,7,109496.67,2,0,1,160189.52,3,DIAMOND,435,0
653,Spain,Female,23,5,0.0,2,1,1,90039.29,2,GOLD,353,0
515,France,Male,34,3,0.0,2,1,0,22923.76,3,PLATINUM,468,0
501,Spain,Female,21,10,14355.87,2,1,0,197399.17,1,GOLD,255,0
709,Spain,Male,37,0,22299.21,2,1,1,127585.05,5,GOLD,500,1
826,Germany,Male,42,8,60640.09,2,0,1,97925.77,2,DIAMOND,198,0
763,Spain,Male,28,9,61141.57,1,1,0,93370.7,3,GOLD,719,0
726,Spain,Male,32,8,138556.28,2,1,0,175027.05,1,SILVER,526,0
701,France,Female,47,1,0.0,1,0,1,34587.6,2,SILVER,800,1
457,Spain,Female,46,5,13643.41,4,1,1,113242.36,1,DIAMOND,636,1
696,France,Female,51,6,0.0,4,0,0,198515.21,5,SILVER,494,1
526,Germany,Male,57,4,0.0,2,0,0,151385.39,3,PLATINUM,454,1
650,Spain,Male,42,8,0.0,3,1,1,65065.29,1,GOLD,375,1
525,France,Female,45,10,19547.88,1,1,0,31908.48,1,GOLD,514,1
701,Spain,Female,31,1,0.0,3,0,0,50675.26,3,DIAMOND,646,1
739,France,Female,20,1,0.0,3,1,0,193366.83,1,PLATINUM,290,1
588,France,Male,43,5,0.0,2,1,0,51937.15,2,DIAMOND,154,0
714,Spain,Female,39,4,0.0,1,1,0,84769.43,5,DIAMOND,236,0
678,Spain,Female,20,10,109564.27,1,0,0,57843.46,3,GOLD,138,0
571,Germany,Female,18,8,105576.13,1,1,0,55906.34,2,DIAMOND,399,1
560,France,Female,42,0,71460.38,1,1,1,156935.12,3,DIAMOND,50,0
677,Spain,Female,30,0,0.0,2,1,1,29011.17,3,SILVER,527,0
712,France,Male,33,5,41904.66,1,1,1,37763.08,3,GOLD,150,0
654,France,Female,45,8,0.0,2,0,1,28272.68,4,DIAMOND,385,0
559,France,Male,30,9,0.0,1,0,0,199169.51,5,DIAMOND,812,1
703,Spain,Female,46,7,53344.42,1,1,0,171158.3,5,SILVER,702,0
598,France,Male,42,9,0.0,2,1,0,133066.34,2,PLATINUM,301,1
518,Spain,Male,32,7,34954.08,2,1,0,20525.83,3,PLATINUM,401,0
600,Germany,Female,27,9,150741.2,3,1,1,134731.57,5,DIAMOND,520,0
553,France,Female,38,5,111200.2,2,1,0,105077.12,1,GOLD,269,0
697,Germany,Male,41,5,129113.88,3,1,0,108878.65,5,DIAMOND,561,1
663,Germany,Female,29,4,0.0,2,0,1,19816.06,2,GOLD,635,0
612,Germany,Male,41,3,216105.29,1,0,0,36393.57,2,GOLD,567,0
641,Germany,Male,38,7,0.0,2,1,1,19693.54,3,SILVER,497,0
681,France,Male,52,1,155935.7,1,1,1,125311.11,4,PLATINUM,460,0
688,France,Female,34,4,106365.27,1,0,0,75274.06,2,SILVER,579,1
693,France,Male,27,5,114537.19,2,0,0,20773.62,5,GOLD,407,0
684,Germany,Female,30,1,0.0,2,1,0,23052.0,2,PLATINUM,50,1
554,Germany,Male,29,3,158570.99,2,1,0,95797.6,5,GOLD,196,0
703,France,Male,26,4,96461.0,1,1,1,142611.14,4,GOLD,716,0
659,Spain,Male,39,9,0.0,4,1,0,27062.57,2,GOLD,400,1
685,Germany,Female,25,2,104864.8,2,0,0,179187.51,3,SILVER,448,1
619,France,Female,43,0,0.0,2,0,1,113456.05,4,SILVER,333,0
675,Germany,Male,42,2,0.0,3,1,0,59054.02,2,SILVER,738,1
660,France,Female,50,0,35095.7,1,0,1,18604.61,5,DIAMOND,381,0
789,Germany,Male,33,4,67196.83,2,0,0,45216.79,4,PLATINUM,470,0
496,Germany,Male,47,10,41492.05,1,0,0,48902.08,1,GOLD,368,1
833,Germany,Female,28,10,0.0,3,1,0,187687.74,2,SILVER,50,0
539,France,Male,29,4,156851.6,2,0,0,176775.16,3,GOLD,638,0
761,France,Male,27,10,89161.11,1,1,1,154384.97,5,PLATINUM,576,0
620,Germany,Female,25,4,191374.39,1,1,1,161904.6,5,DIAMOND,537,0
565,Spain,Female,40,0,92244.72,2,1,1,96127.23,4,PLATINUM,50,0
757,Spain,Male,32,6,0.0,4,1,0,198062.44,1,PLATINUM,678,1
743,Germany,Female,42,6,0.0,1,1,0,190033.02,2,GOLD,50,0
627,Spain,Female,37,4,0.0,1,1,1,176771.94,3,DIAMOND,673,0
551,France,Female,48,1,0.0,1,1,1,48207.86,5,GOLD,506,0
720,France,Female,38,5,64225.16,1,1,1,49216.53,1,GOLD,472,0
644,France,Male,47,7,65509.18,3,0,1,140716.55,1,SILVER,236,1
616,France,Male,43,4,83447.85,1,1,0,55049.88,5,GOLD,481,0
653,France,Male,46,6,0.0,1,1,0,21577.57,3,SILVER,555,0
596,Germany,Female,53,5,31813.05,2,1,1,194435.47,5,SILVER,649,0
829,Germany,Female,53,8,164466.33,2,1,1,22967.05,3,DIAMOND,439,0
671,France,Female,28,5,41641.78,4,0,1,158305.34,5,SILVER,595,1
734,France,Male,35,1,0.0,2,1,1,54947.85,3,SILVER,347,0
567,France,Male,45,3,0.0,2,1,0,134519.98,5,DIAMOND,110,1
592,Spain,Female,48,6,174056.03,2,1,0,14225.23,2,DIAMOND,742,0
815,Germany,Female,41,4,19102.12,2,0,1,58018.43,5,GOLD,595,0
567,France,Male,33,3,122309.77,1,1,0,183544.93,1,GOLD,367,0
641,France,Female,51,8,0.0,2,0,1,46063.44,1,GOLD,50,0
629,Spain,Male,34,3,0.0,3,1,1,31154.18,3,SILVER,525,1
610,Germany,Male,41,6,144789.7,2,0,1,27832.15,2,SILVER,580,0
746,France,Female,33,7,0.0,3,1,0,123318.82,2,GOLD,295,1
577,France,Male,51,6,0.0,4,0,0,187044.3,4,GOLD,50,1
675,France,Male,27,7,0.0,2,0,1,106822.51,4,GOLD,249,1
500,Spain,Female,38,3,92571.77,1,1,1,88369.97,1,GOLD,411,0
692,Germany,Female,26,1,85343.61,1,1,1,73579.04,2,GOLD,551,0
