CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
661,Spain,Female,45,5,94124.56,2,1,1,104935.36,1,SILVER,461,0
630,France,Male,33,0,37241.4,2,1,0,23619.09,3,GOLD,236,1
769,Spain,Male,31,6,0.0,1,0,1,159743.92,5,DIAMOND,615,1
636,Spain,Female,24,9,0.0,1,1,0,58687.36,5,DIAMOND,254,0
687,France,Female,51,1,112483.33,3,1,1,21778.48,2,PLATINUM,340,1
703,Germany,Male,33,8,657.83,1,1,0,16103.29,3,PLATINUM,101,0
585,France,Male,39,4,133494.05,2,0,1,156121.36,1,DIAMOND,256,0
752,Spain,Female,33,7,0.0,1,1,0,187065.65,1,GOLD,438,1
662,Germany,Female,35,3,91954.38,4,0,0,137673.25,3,SILVER,499,1
567,Spain,Male,31,9,0.0,1,0,0,22781.95,3,GOLD,50,0
580,Germany,Female,36,5,81599.88,1,1,1,141776.32,5,GOLD,257,0
711,Spain,Male,31,5,74296.15,1,1,1,86414.12,1,SILVER,625,0
711,France,Female,27,2,160370.02,2,0,0,52965.67,2,DIAMOND,402,0
681,France,Male,29,8,55780.06,2,0,1,71257.74,2,PLATINUM,558,0
678,France,Female,35,0,200166.98,2,1,0,77881.25,2,PLATINUM,295,0
566,France,Male,47,6,0.0,4,1,0,179303.9,5,GOLD,359,1
620,France,Male,45,5,50173.06,1,1,1,157440.55,1,DIAMOND,508,0
613,France,Female,45,4,32612.51,1,1,1,81247.99,2,PLATINUM,681,0
619,Germany,Female,48,3,0.0,2,0,1,96487.45,3,DIAMOND,399,0
590,Spain,Female,45,6,0.0,1,0,0,163062.94,2,DIAMOND,285,0
573,Germany,Male,44,4,52489.44,3,1,1,53414.66,4,SILVER,498,1
690,France,Female,36,9,0.0,2,1,0,186890.51,5,GOLD,443,0
705,France,Female,36,6,68772.24,1,1,1,177447.89,1,PLATINUM,721,0
755,Germany,Male,50,7,0.0,1,1,0,178678.01,1,SILVER,450,0
657,Spain,Male,57,1,0.0,2,1,1,52283.72,4,DIAMOND,99,0
657,Germany,Female,48,2,0.0,2,0,1,105022.18,1,DIAMOND,254,0
536,Spain,Female,35,1,0.0,2,0,1,178912.33,3,PLATINUM,390,0
670,Germany,Male,36,8,35780.9,2,0,0,130950.83,5,GOLD,591,0
484,Spain,Female,60,2,27467.05,1,0,1,94664.21,4,SILVER,515,0
788,Spain,Male,26,5,42530.78,2,1,1,43674.25,1,SILVER,670,1
588,Germany,Female,54,8,28033.96,2,0,0,43737.19,5,PLATINUM,615,1
659,Germany,Male,59,6,82291.24,1,1,1,141352.38,4,GOLD,559,1
584,France,Female,21,10,0.0,1,1,1,120936.69,3,DIAMOND,343,0
628,Germany,Female,40,1,113308.52,2,0,0,186637.87,2,GOLD,494,1
599,Germany,Male,24,1,41126.94,2,0,1,121068.82,2,GOLD,815,0
708,France,Female,24,6,32868.66,1,1,0,45918.97,5,GOLD,434,1
662,Spain,Male,25,7,0.0,1,1,1,56844.67,2,GOLD,270,1
644,Germany,Male,34,10,13262.85,2,0,0,31315.55,4,GOLD,531,0
586,Germany,Male,40,10,32593.75,1,1,0,183186.42,5,GOLD,472,0
526,France,Male,21,5,0.0,1,1,0,64475.03,2,SILVER,307,1
705,Germany,Male,43,3,0.0,4,1,0,188982.85,3,SILVER,610,1
795,France,Male,34,3,142517.72,2,1,0,196257.97,5,SILVER,196,0
471,Germany,Male,34,4,128553.46,1,0,0,81108.17,4,GOLD,763,0
639,France,Female,50,7,123143.61,2,1,1,66331.24,3,DIAMOND,538,0
579,Spain,Female,32,0,34293.24,4,1,1,31171.49,4,GOLD,361,1
619,France,Male,32,10,0.0,2,1,0,40040.38,5,SILVER,151,1
450,Germany,Male,42,1,67577.92,2,0,1,149947.72,3,GOLD,750,1
682,Spain,Male,19,3,0.0,1,1,1,81860.46,3,DIAMOND,617,0
605,Spain,Male,53,8,0.0,1,1,1,33163.1,3,PLATINUM,89,1
581,Spain,Male,63,6,32564.46,3,1,0,73472.43,3,GOLD,767,1
575,France,Male,32,6,6682.53,2,1,1,98879.15,3,PLATINUM,442,0
807,Spain,Male,39,10,110011.08,1,1,0,172043.78,3,PLATINUM,331,1
770,Spain,Female,49,9,0.0,1,1,1,35588.16,3,GOLD,50,0
587,France,Male,51,3,0.0,1,1,1,175773.77,3,DIAMOND,652,0
583,Germany,Male,34,2,0.0,1,1,0,105897.66,2,DIAMOND,246,1
463,France,Female,44,10,39893.71,1,1,0,107517.38,3,DIAMOND,290,0
752,Germany,Female,44,1,40012.44,2,1,0,103507.98,4,SILVER,412,0
618,France,Male,30,9,126378.53,2,1,0,142698.85,2,DIAMOND,702,0
679,Germany,Male,43,9,0.0,2,0,0,35811.63,1,DIAMOND,322,0
630,Germany,Male,38,6,0.0,1,1,1,186860.55,3,PLATINUM,191,1
537,France,Female,55,8,112960.65,2,1,1,152405.91,1,GOLD,347,0
561,Germany,Male,37,10,67687.74,1,1,0,64867.94,4,SILVER,485,0
550,Germany,Female,40,1,130472.24,2,0,1,168526.93,2,DIAMOND,411,1
550,Spain,Female,31,7,0.0,2,1,0,18428.05,4,SILVER,498,0
657,France,Male,36,6,79449.41,1,1,1,163614.3,4,GOLD,437,1
608,France,Female,34,7,62057.61,2,0,1,50239.87,1,GOLD,291,0
810,France,Female,37,3,30057.53,2,1,1,180153.8,5,DIAMOND,686,0
587,Germany,Male,32,4,85057.98,1,1,0,137126.86,5,PLATINUM,128,0
700,France,Male,26,0,0.0,1,1,0,66990.74,4,SILVER,621,1
737,Germany,Male,41,1,42608.57,1,1,1,139540.35,3,DIAMOND,486,0
664,Germany,Female,23,2,29907.22,2,0,1,65193.71,5,GOLD,325,0
711,Germany,Female,35,3,0.0,4,0,0,124511.45,5,PLATINUM,702,1
779,Spain,Male,32,10,11067.75,3,1,1,89444.98,4,GOLD,339,1
520,France,Male,43,10,116482.73,1,1,0,22948.9,4,DIAMOND,105,0
466,Germany,Female,50,4,0.0,2,0,0,176020.47,2,GOLD,282,1
465,France,Female,29,5,141559.71,1,1,0,162856.84,5,DIAMOND,609,1
501,France,Male,34,2,90030.96,1,1,0,75296.55,2,GOLD,309,0
692,France,Male,41,5,41565.23,2,1,1,186393.1,1,GOLD,268,1
732,Germany,Male,38,2,0.0,1,1,1,182213.66,5,GOLD,643,0
513,Germany,Female,40,6,0.0,1,0,1,108100.92,3,GOLD,807,0
522,France,Male,27,4,75060.43,2,1,0,42964.08,4,SILVER,565,0
850,France,Male,43,7,0.0,2,1,1,185479.14,1,SILVER,457,1
627,Spain,Male,64,2,0.0,2,1,0,121101.34,1,PLATINUM,786,1
557,Germany,Male,29,2,29105.01,2,1,1,62489.13,5,DIAMOND,180,1
612,France,Male,20,2,0.0,1,1,1,107148.76,1,GOLD,275,0
812,France,Male,40,7,0.0,2,1,0,55075.45,1,DIAMOND,293,1
669,Spain,Female,50,8,0.0,1,1,1,87818.42,5,GOLD,658,1
686,Spain,Female,42,0,103994.96,1,1,0,72444.01,1,DIAMOND,289,0
484,Spain,Male,24,7,64697.53,1,0,1,97089.68,2,DIAMOND,502,0
468,Germany,Male,32,5,145558.32,1,1,1,17355.86,1,GOLD,556,0
337,France,Female,42,4,260000.0,2,1,1,106119.27,2,PLATINUM,775,1
574,Germany,Male,32,0,5722.48,1,1,1,194964.4,3,GOLD,464,0
803,Germany,Female,31,7,0.0,1,1,1,30413.91,5,PLATINUM,737,0
850,Germany,Female,54,9,59684.47,1,1,1,72712.08,1,PLATINUM,245,1
818,France,Male,34,2,0.0,1,1,0,38451.34,5,GOLD,316,1
809,France,Male,57,6,187405.0,1,1,1,84526.41,4,DIAMOND,530,0
616,Spain,Female,36,4,0.0,2,1,1,88330.42,4,GOLD,694,0
574,Germany,Female,41,4,0.0,1,1,1,190845.87,2,PLATINUM,798,0
602,Spain,Male,47,1,112706.27,2,1,0,177562.99,5,GOLD,471,1
570,Spain,Male,30,0,35822.89,3,1,1,25361.77,2,PLATINUM,238,1
774,France,Male,33,2,62701.01,1,1,1,180109.44,4,DIAMOND,633,0
787,France,Female,30,1,95096.51,1,1,0,25235.62,5,SILVER,61,0
816,Germany,Female,52,4,102919.13,1,1,0,62282.56,5,PLATINUM,419,1
747,France,Female,37,1,0.0,2,1,1,179704.93,1,SILVER,161,0
712,Germany,Female,38,1,17082.57,1,1,1,53717.25,5,SILVER,78,0
721,Germany,Male,53,10,0.0,1,0,1,174153.19,5,PLATINUM,510,0
637,Spain,Female,39,1,0.0,2,1,1,50388.59,1,DIAMOND,459,1
727,Spain,Male,35,0,0.0,3,1,0,176419.36,3,DIAMOND,552,1
667,France,Male,43,4,0.0,3,1,0,150060.81,1,DIAMOND,172,1
623,Germany,Female,29,7,60999.66,4,1,0,97026.75,2,DIAMOND,413,1
759,Spain,Female,45,3,0.0,2,1,0,133039.9,1,SILVER,153,0
760,Spain,Female,33,5,0.0,3,1,1,144338.34,1,PLATINUM,414,1
668,Germany,Female,38,5,126666.99,1,0,1,81381.27,5,GOLD,291,1
703,France,Female,32,0,113465.28,2,1,0,170595.79,3,SILVER,326,0
611,France,Male,40,9,0.0,2,1,1,46589.98,4,GOLD,787,0
684,France,Male,34,3,0.0,2,1,1,93525.31,1,SILVER,611,0
660,France,Male,25,1,21532.23,1,0,0,76014.0,5,GOLD,622,1
484,France,Female,18,4,114868.93,4,0,0,119533.7,5,PLATINUM,518,1
597,Germany,Female,39,10,0.0,3,1,1,22746.59,3,GOLD,780,1
565,Spain,Female,53,9,122322.29,3,1,1,178606.98,2,DIAMOND,571,1
687,France,Female,32,9,91185.1,1,1,1,191716.69,2,SILVER,225,1
813,Germany,Male,26,2,102392.64,2,1,0,122515.67,1,PLATINUM,424,0
778,France,Female,36,2,130302.23,4,0,0,139165.8,1,SILVER,267,1
522,Spain,Male,48,7,0.0,1,1,0,175958.82,5,PLATINUM,205,0
601,Germany,Male,57,5,145200.03,1,1,0,166281.4,2,SILVER,543,1
677,Spain,Female,40,0,24546.86,1,1,0,26130.84,1,SILVER,666,1
512,Germany,Male,52,7,88027.36,1,1,1,199583.37,2,SILVER,791,0
602,Germany,Female,34,5,0.0,1,1,0,35152.12,3,DIAMOND,436,0
576,France,Female,39,3,0.0,2,1,0,34632.07,3,PLATINUM,732,0
680,Spain,Female,41,8,0.0,3,1,0,180705.15,5,GOLD,419,1
636,France,Male,40,10,109273.99,1,1,1,147150.54,2,DIAMOND,348,0
506,Germany,Female,33,5,0.0,2,1,1,64093.57,1,GOLD,541,1
746,Germany,Male,27,2,0.0,1,1,1,105563.29,4,DIAMOND,498,0
589,France,Male,55,8,31885.48,2,1,0,74164.9,5,PLATINUM,641,0
596,Germany,Female,51,1,0.0,1,1,1,30414.59,5,SILVER,645,0
669,France,Female,37,5,0.0,1,0,1,78260.1,3,SILVER,323,1
815,France,Female,55,6,0.0,1,0,1,157311.94,4,SILVER,527,0
664,Spain,Female,35,7,64134.66,1,1,1,55103.8,2,GOLD,345,0
568,France,Male,49,8,63910.05,2,0,1,76350.09,2,GOLD,692,1
661,Spain,Male,42,3,0.0,2,1,0,150318.15,1,DIAMOND,368,0
778,Spain,Female,29,4,0.0,2,1,1,12903.87,4,DIAMOND,116,1
737,France,Female,40,2,90170.99,2,1,1,176871.87,4,SILVER,326,0
552,Spain,Male,40,1,76759.32,2,1,0,104472.17,2,PLATINUM,312,0
721,France,Female,30,7,0.0,1,1,1,172931.88,4,SILVER,358,0
546,Germany,Female,31,5,0.0,1,0,0,177387.78,1,GOLD,169,1
826,Spain,Male,36,0,0.0,2,1,1,96410.5,3,SILVER,421,0
645,Spain,Female,31,1,0.0,1,1,1,15383.65,2,GOLD,402,0
850,Spain,Male,45,4,0.0,1,0,1,72268.33,2,SILVER,784,0
801,Spain,Male,45,7,0.0,1,0,1,86794.41,4,GOLD,312,0
518,France,Female,41,10,135179.37,3,1,1,72327.84,5,DIAMOND,516,1
658,France,Male,52,1,142084.83,2,0,0,72945.85,3,GOLD,706,1
586,Germany,Male,35,3,96198.76,1,1,0,110658.96,2,PLATINUM,392,0
553,France,Female,37,9,79835.05,1,1,1,37596.98,3,PLATINUM,312,0
755,Spain,Female,50,1,0.0,3,1,0,74089.52,2,DIAMOND,247,1
390,France,Female,41,8,0.0,1,1,1,172372.06,4,SILVER,489,0
723,Spain,Female,41,9,66859.23,2,0,0,197148.5,2,DIAMOND,513,0
499,Spain,Male,46,2,99508.12,1,1,0,162202.85,4,GOLD,539,0
608,France,Female,38,3,80910.52,1,1,1,114651.19,4,PLATINUM,321,1
577,France,Male,33,4,77232.62,1,1,0,75052.51,3,SILVER,392,0
553,Spain,Male,40,9,141061.94,2,1,0,129772.73,4,GOLD,589,0
567,Germany,Female,40,2,0.0,2,1,0,75973.2,1,DIAMOND,268,1
683,France,Female,42,10,0.0,1,1,1,165915.29,2,GOLD,381,0
658,France,Female,39,0,121810.28,2,0,1,107062.32,4,DIAMOND,649,1
652,Germany,Male,27,1,0.0,1,1,0,119357.25,3,GOLD,324,1
579,Spain,Female,36,2,0.0,3,1,1,145394.21,4,PLATINUM,560,1
698,Germany,Male,44,9,140765.56,3,1,1,176828.78,5,PLATINUM,372,1
641,Germany,Male,20,1,89407.95,1,0,1,129380.22,2,GOLD,239,0
590,Spain,Female,46,2,0.0,2,1,0,110835.04,4,GOLD,312,1
448,France,Female,37,0,83549.15,1,1,0,158285.34,4,GOLD,295,1
489,Germany,Male,34,4,0.0,2,1,0,76471.24,3,PLATINUM,463,1
662,Germany,Female,37,1,111782.83,1,0,1,107092.31,4,PLATINUM,314,0
609,Germany,Female,27,1,146264.37,2,1,1,191856.34,5,DIAMOND,318,0
816,Germany,Male,40,2,86972.96,2,1,0,67005.04,2,DIAMOND,233,0
592,Germany,Male,37,0,125777.26,1,0,0,11220.01,2,GOLD,73,1
850,Spain,Male,35,8,0.0,1,1,1,35041.83,4,DIAMOND,271,0
751,France,Male,36,2,24621.21,1,1,1,136110.15,5,GOLD,488,0
695,Spain,Female,36,10,0.0,2,1,0,40102.72,1,GOLD,543,0
727,Spain,Female,22,6,100635.35,2,1,0,78402.04,5,DIAMOND,237,1
609,France,Female,39,10,68289.62,1,0,1,185949.21,3,SILVER,645,0
638,Spain,Female,26,10,38921.14,2,1,1,53091.93,2,DIAMOND,513,0
680,Germany,Male,48,5,0.0,1,0,0,42388.87,3,SILVER,468,0
497,France,Male,42,8,139855.03,4,1,0,162790.8,4,GOLD,265,1
588,Germany,Male,30,4,87544.43,2,0,0,82558.91,4,SILVER,400,0
604,Germany,Female,35,7,54916.63,2,1,0,88010.17,3,DIAMOND,265,0
620,Germany,Male,39,6,0.0,1,1,0,157649.58,2,SILVER,647,0
754,Spain,Female,37,5,79245.62,2,1,1,96453.1,1,DIAMOND,312,0
582,Germany,Female,45,0,73716.38,2,0,1,169243.73,3,GOLD,412,0
850,Spain,Male,18,7,80595.94,1,0,0,114588.94,2,PLATINUM,841,0
688,France,Female,49,6,0.0,2,0,1,125452.91,4,PLATINUM,599,0
591,France,Female,31,10,0.0,1,1,1,33682.76,2,SILVER,774,0
545,Germany,Male,32,5,67948.18,2,1,1,127297.34,1,GOLD,141,0
567,Spain,Male,54,4,135613.4,3,1,1,101663.05,3,GOLD,344,1
535,Germany,Female,34,7,16298.07,2,1,1,44337.41,3,PLATINUM,541,1
745,France,Female,33,9,131893.49,1,0,1,41305.34,2,SILVER,302,1
588,Germany,Male,44,9,0.0,2,1,1,162425.83,3,DIAMOND,223,1
692,France,Male,45,5,65862.43,2,0,1,45971.95,5,GOLD,750,0
639,Germany,Male,35,3,0.0,1,0,1,157096.96,1,PLATINUM,495,0
850,Spain,Male,56,1,60971.1,3,1,1,14116.2,3,DIAMOND,393,1
708,Spain,Female,59,10,27641.05,2,1,1,141332.23,2,DIAMOND,583,0
657,France,Female,23,3,23124.26,1,1,0,40923.59,2,DIAMOND,310,0
670,France,Male,29,9,0.0,4,1,1,83441.87,5,DIAMOND,564,1
682,Spain,Male,38,6,84651.6,2,0,1,23672.49,4,GOLD,659,0
685,France,Female,41,8,87469.4,2,1,0,156383.25,5,SILVER,846,0
710,Spain,Female,50,7,0.0,1,1,0,55552.09,5,PLATINUM,420,1
658,Germany,Female,33,8,65705.73,2,0,1,97283.3,3,GOLD,50,0
705,France,Male,34,8,59237.38,1,1,0,111870.84,1,GOLD,792,0
554,Germany,Male,42,9,143192.46,1,1,0,154915.16,4,SILVER,385,0
787,Germany,Female,51,2,0.0,1,1,0,43263.15,4,GOLD,449,0
737,Spain,Male,54,0,47015.27,1,0,1,190702.11,4,DIAMOND,61,0
850,France,Male,40,8,74298.18,1,1,1,118886.12,3,PLATINUM,247,0
495,France,Male,48,2,189626.38,1,1,0,87479.4,1,GOLD,581,1
532,Spain,Male,42,7,0.0,2,0,1,118258.89,3,SILVER,716,1
768,Spain,Male,38,5,0.0,1,1,1,47219.39,2,DIAMOND,589,0
599,France,Male,29,5,0.0,1,1,0,135539.73,1,GOLD,399,0
668,Spain,Female,34,1,113182.25,2,1,0,28769.6,5,SILVER,604,0
645,Germany,Female,36,4,0.0,2,1,0,106904.83,3,SILVER,527,1
733,Germany,Male,45,5,47434.45,1,1,0,58560.16,5,GOLD,381,0
515,Spain,Female,54,1,0.0,1,1,0,12828.04,3,PLATINUM,257,1
499,France,Male,44,6,97331.66,2,0,0,196983.3,1,DIAMOND,831,0
577,France,Male,41,3,16010.38,1,1,1,29720.52,3,SILVER,780,0
792,France,Male,28,6,0.0,2,1,1,83256.3,5,DIAMOND,454,0
533,Spain,Female,39,10,161943.95,2,0,0,142521.83,5,GOLD,688,0
618,France,Male,40,8,26808.14,2,0,0,20450.54,2,DIAMOND,735,0
543,France,Male,40,0,0.0,1,1,0,76089.08,1,PLATINUM,365,1
388,Germany,Female,55,6,0.0,2,1,1,195661.94,4,GOLD,394,1
664,France,Female,28,1,172285.51,1,1,1,170582.93,2,SILVER,279,1
459,Germany,Female,34,4,126117.59,1,1,1,157838.66,3,DIAMOND,728,1
518,Germany,Male,39,0,64352.99,2,1,0,197609.05,5,DIAMOND,535,0
694,Germany,Male,25,9,0.0,2,1,0,153286.29,2,DIAMOND,366,0
690,France,Male,40,9,81203.18,2,1,0,154302.3,3,PLATINUM,500,0
609,Germany,Female,36,1,30545.25,2,1,0,47496.24,3,GOLD,333,1
526,France,Female,39,10,0.0,2,0,1,81968.65,4,GOLD,461,0
556,Spain,Female,35,4,133783.34,1,1,0,16224.91,2,GOLD,453,0
683,Germany,Female,44,10,98947.55,1,1,0,166224.43,3,GOLD,337,1
780,Germany,Female,41,6,0.0,1,1,0,140219.95,4,PLATINUM,439,1
666,France,Female,48,0,0.0,2,1,1,184250.7,4,SILVER,526,0
620,France,Male,45,10,157092.14,1,0,1,14086.85,3,GOLD,333,0
566,Spain,Female,49,5,95248.25,1,0,0,179810.42,3,GOLD,204,1
705,France,Male,54,3,0.0,4,1,0,173358.29,1,SILVER,738,1
615,France,Female,35,8,0.0,1,1,0,173960.15,2,GOLD,336,0
644,Spain,Female,60,9,192824.52,3,0,1,136414.06,3,SILVER,50,1
548,Germany,Male,49,8,0.0,2,1,1,114834.52,1,DIAMOND,751,0
746,France,Male,40,0,85900.21,3,0,1,22292.02,3,PLATINUM,405,1
649,France,Male,45,2,0.0,1,1,1,158573.68,4,GOLD,250,1
562,Germany,Female,26,3,0.0,1,1,1,28331.87,1,DIAMOND,378,0
627,France,Male,49,4,0.0,2,1,0,155130.27,4,DIAMOND,640,0
850,Spain,Female,47,7,0.0,1,1,0,183965.39,2,DIAMOND,605,1
850,France,Male,35,0,0.0,2,0,0,174835.82,2,GOLD,492,0
622,Spain,Female,35,8,0.0,3,1,1,140227.3,1,SILVER,374,1
850,France,Male,37,5,52150.79,1,1,1,53797.1,4,GOLD,505,0
683,France,Male,41,10,177082.38,4,1,0,16413.6,4,GOLD,789,1
645,France,Female,47,1,128498.08,2,0,0,78887.49,1,SILVER,80,0
718,Germany,Male,32,2,89383.8,1,1,1,10481.96,3,SILVER,704,1
518,Germany,Female,36,9,0.0,1,1,0,197147.41,4,SILVER,612,0
647,Germany,Male,54,5,0.0,2,1,0,12901.9,2,PLATINUM,602,0
622,France,Male,45,6,0.0,1,1,0,78487.27,5,SILVER,601,0
545,France,Female,57,1,94134.67,2,0,0,18463.02,5,DIAMOND,273,1
636,France,Male,55,6,0.0,1,1,1,18942.66,3,SILVER,687,0
561,Germany,Male,41,4,174505.63,2,1,0,79007.27,3,DIAMOND,225,1
635,Spain,Male,35,3,0.0,1,0,0,168913.09,2,DIAMOND,590,0
646,Spain,Female,35,10,43967.02,1,1,0,24975.54,3,PLATINUM,703,0
821,Germany,Male,48,4,0.0,1,0,1,96787.4,3,PLATINUM,441,1
797,Germany,Female,39,4,31434.62,1,1,1,82200.71,3,DIAMOND,248,0
684,France,Female,29,6,0.0,1,1,1,18642.41,4,DIAMOND,707,0
682,Spain,Male,33,7,0.0,1,1,1,170620.71,2,SILVER,494,0
513,Spain,Female,40,5,6055.69,1,1,0,172840.62,3,SILVER,484,0
750,Germany,Female,45,5,0.0,1,1,0,131187.28,5,PLATINUM,294,1
548,Germany,Male,26,6,0.0,1,1,1,125526.47,4,PLATINUM,417,0
554,France,Male,47,9,0.0,1,0,0,16477.73,5,GOLD,598,1
602,Germany,Female,36,8,24768.28,2,1,1,148166.08,3,PLATINUM,680,0
805,Spain,Female,18,1,0.0,1,1,1,198424.71,4,GOLD,493,1
579,Germany,Male,32,9,0.0,1,1,0,114789.85,3,PLATINUM,697,1
613,France,Male,29,6,92063.12,1,0,0,109190.17,5,DIAMOND,573,0
585,Germany,Female,39,7,63125.0,2,1,1,44431.78,5,PLATINUM,301,0
794,France,Male,33,9,0.0,1,1,0,193978.18,4,DIAMOND,634,0
669,Germany,Female,36,4,0.0,1,1,1,135493.14,5,DIAMOND,474,0
503,Germany,Female,50,6,206323.35,2,1,0,74043.9,3,SILVER,526,1
780,Germany,Male,45,4,0.0,1,1,1,172692.03,2,PLATINUM,348,0
439,France,Female,18,2,138601.9,1,1,0,107591.46,3,DIAMOND,597,0
690,Germany,Male,37,5,118630.26,2,1,0,27255.95,2,DIAMOND,134,0
647,France,Male,35,5,43897.13,2,0,1,198988.79,3,PLATINUM,230,0
561,France,Male,30,9,0.0,1,1,1,21235.16,2,PLATINUM,460,0
672,France,Female,41,0,57674.29,1,0,0,70888.51,4,SILVER,268,0
515,Spain,Female,65,9,0.0,1,1,1,124331.03,3,PLATINUM,543,1
571,Spain,Female,34,5,142810.66,2,1,1,169534.64,5,PLATINUM,285,1
642,France,Female,40,8,172398.84,4,1,0,88534.34,4,SILVER,672,1
577,France,Female,18,10,0.0,1,1,1,171411.59,4,GOLD,61,1
675,Germany,Female,42,7,25489.44,1,1,1,39391.25,4,GOLD,711,0
672,Germany,Male,44,8,0.0,1,1,1,137648.12,2,GOLD,515,0
657,France,Female,51,6,0.0,3,1,0,119385.25,3,DIAMOND,504,1
491,France,Male,43,1,0.0,1,1,0,65711.55,3,GOLD,580,0
588,Germany,Male,37,1,0.0,1,1,0,55663.43,1,GOLD,427,0
587,Spain,Female,35,3,0.0,1,1,1,187399.19,5,DIAMOND,644,0
518,France,Female,33,7,0.0,2,0,0,128653.87,1,DIAMOND,721,0
790,France,Male,49,8,0.0,1,1,0,111744.65,5,GOLD,430,1
496,France,Female,53,7,0.0,1,0,1,181180.45,4,GOLD,672,1
726,Germany,Female,23,9,91952.45,1,1,0,168715.45,5,GOLD,400,0
808,Spain,Male,40,5,0.0,2,1,1,185306.71,5,PLATINUM,368,1
598,Germany,Female,35,4,0.0,2,1,0,36390.98,5,SILVER,171,0
587,Spain,Male,54,5,82009.33,2,1,0,184822.45,4,SILVER,626,0
501,Germany,Male,32,7,78933.61,2,1,0,117300.11,5,PLATINUM,576,1
741,Germany,Male,30,0,0.0,1,0,1,90836.37,4,DIAMOND,981,0
739,France,Female,19,7,161092.9,3,1,0,74473.29,1,SILVER,355,1
680,France,Female,42,3,0.0,1,1,0,73323.1,1,PLATINUM,530,1
516,France,Female,36,1,102013.36,1,1,1,42132.1,2,PLATINUM,533,1
572,France,Male,49,10,39850.96,1,1,0,80339.27,3,SILVER,708,1
652,Spain,Male,20,3,94345.45,2,1,1,94309.49,5,DIAMOND,542,0
629,France,Female,19,3,103497.27,3,0,1,171735.49,3,GOLD,689,1
701,France,Male,59,10,92519.97,1,1,1,21972.71,2,DIAMOND,470,0
517,Spain,Female,32,6,0.0,1,1,0,139008.14,1,GOLD,286,1
591,France,Female,48,2,57136.74,2,1,0,47926.67,1,SILVER,429,0
590,France,Male,31,4,0.0,1,1,1,93931.15,1,GOLD,495,0
597,Germany,Female,43,8,70513.82,1,0,0,12165.1,4,GOLD,68,0
736,Germany,Male,31,8,27242.85,3,1,0,35498.28,2,DIAMOND,424,1
640,Spain,Female,36,0,148775.39,4,0,0,99246.06,2,SILVER,467,1
658,Germany,Female,43,9,145893.58,1,1,0,43649.88,5,GOLD,648,1
647,Germany,Female,33,4,160631.9,1,1,1,48398.44,4,SILVER,412,0
715,Spain,Female,54,6,136076.35,3,1,1,62369.47,2,DIAMOND,683,1
621,Germany,Female,46,8,31608.86,2,1,0,28063.76,1,GOLD,735,0
664,Spain,Male,32,8,31271.75,1,1,1,47111.72,2,DIAMOND,211,0
644,Germany,Male,45,0,51035.62,1,0,1,95992.88,4,PLATINUM,761,0
627,Germany,Female,24,1,94230.01,3,1,1,92934.54,3,SILVER,651,1
539,Spain,Female,47,9,0.0,2,1,0,42189.95,4,DIAMOND,239,1
608,France,Male,65,9,19975.73,1,0,0,115306.95,1,GOLD,941,0
643,France,Female,30,4,104330.41,1,1,0,57125.85,3,PLATINUM,362,0
610,Spain,Male,28,8,160699.03,2,1,1,106355.76,5,SILVER,355,0
648,France,Female,50,10,108271.53,1,1,0,69973.49,3,GOLD,296,0
541,Spain,Male,39,3,138658.46,1,1,0,14283.7,1,SILVER,267,0
665,Spain,Male,47,5,0.0,2,1,0,111046.03,2,PLATINUM,614,0
632,France,Male,38,6,0.0,2,1,0,106051.2,4,PLATINUM,297,1
718,France,Male,27,6,0.0,1,0,0,34014.92,3,SILVER,630,0
626,Germany,Male,24,8,122095.68,2,1,1,179055.6,2,SILVER,141,0
756,Spain,Male,32,10,0.0,1,0,0,72767.97,3,SILVER,258,0
506,Germany,Female,54,0,148607.39,1,1,1,106338.53,4,SILVER,448,0
632,Germany,Female,54,7,0.0,2,0,1,62524.75,2,DIAMOND,512,0
634,Spain,Male,41,9,163112.05,1,1,0,43982.06,3,GOLD,204,0
668,Spain,Male,51,8,0.0,1,1,1,45033.82,4,DIAMOND,617,0
756,Spain,Male,56,5,0.0,4,0,0,120356.13,3,DIAMOND,429,1
634,Spain,Female,35,3,78636.76,1,1,0,73089.14,3,GOLD,363,0
615,France,Male,39,9,0.0,1,1,1,132198.68,1,SILVER,744,1
642,Germany,Female,53,3,36675.44,2,1,1,45730.15,3,DIAMOND,308,0
668,Germany,Female,33,2,127990.86,2,0,0,123920.72,5,DIAMOND,143,1
568,Germany,Female,48,10,0.0,2,0,1,122864.9,4,GOLD,241,0
667,Germany,Male,30,2,0.0,2,1,1,184948.16,5,PLATINUM,454,1
743,Germany,Male,24,0,130991.71,1,1,1,192545.16,3,GOLD,475,0
623,Spain,Male,58,1,0.0,2,0,1,155133.44,2,GOLD,624,0
725,Germany,Female,56,5,0.0,1,1,0,10420.81,3,PLATINUM,496,0
576,France,Female,26,5,0.0,1,1,0,25197.45,1,PLATINUM,50,1
754,Spain,Male,39,6,0.0,2,1,1,93550.94,4,SILVER,154,0
692,Spain,Male,54,8,30911.01,1,1,0,92163.41,3,SILVER,197,0
