CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
770,Spain,Female,32,4,38454.82,2,1,1,183717.69,4,SILVER,544,0
527,Germany,Male,44,9,33944.09,2,1,0,105935.26,1,SILVER,524,0
808,France,Male,35,6,0.0,2,1,1,84165.07,5,PLATINUM,388,0
814,France,Male,47,5,0.0,1,1,1,170930.56,5,SILVER,388,0
600,Germany,Male,39,6,0.0,1,1,1,73044.4,1,GOLD,702,0
669,France,Male,45,9,0.0,1,1,1,152765.85,4,SILVER,591,0
794,France,Male,34,5,97830.63,1,1,1,64439.61,3,DIAMOND,678,0
676,France,Female,52,10,129115.06,1,0,0,88301.86,2,GOLD,318,1
660,Spain,Female,34,0,78099.62,1,0,0,161678.61,4,DIAMOND,614,0
706,Germany,Male,57,2,100633.28,2,0,0,168513.03,4,DIAMOND,301,0
743,Spain,Female,37,5,110700.76,1,0,1,60070.33,2,DIAMOND,433,0
559,Germany,Male,55,4,98439.04,1,0,0,186738.63,5,PLATINUM,513,0
517,France,Male,30,9,0.0,2,1,1,39219.06,5,GOLD,62,0
688,Spain,Female,63,3,38042.38,1,1,0,66288.98,5,PLATINUM,586,1
837,France,Female,29,10,0.0,2,0,1,41643.34,1,GOLD,434,0
613,Spain,Female,39,8,86864.98,1,1,1,40562.68,3,SILVER,681,0
476,France,Female,41,0,122840.29,3,1,1,178481.49,5,PLATINUM,395,1
827,France,Male,51,0,0.0,1,1,1,108938.79,1,GOLD,416,0
547,Spain,Male,39,3,177685.67,3,1,1,37738.99,5,SILVER,659,0
667,Germany,Female,29,5,79322.03,2,1,1,108258.94,3,PLATINUM,644,0
597,France,Female,47,9,0.0,3,1,1,34734.48,2,DIAMOND,400,0
508,France,Female,37,7,47883.21,2,1,0,174983.6,3,GOLD,833,0
772,France,Male,50,10,0.0,2,1,1,82545.05,2,SILVER,419,0
773,France,Female,40,2,134420.8,1,1,0,18601.52,1,DIAMOND,50,0
667,Germany,Male,43,6,129418.44,2,0,0,188642.86,5,GOLD,562,0
660,France,Male,53,4,111575.04,2,0,1,24438.95,5,PLATINUM,791,0
602,Spain,Female,29,2,70947.5,1,0,0,108709.49,3,GOLD,485,1
727,France,Male,41,6,0.0,3,1,0,183516.69,5,GOLD,334,0
558,Germany,Female,44,2,50939.9,2,1,0,120943.05,1,SILVER,308,0
764,France,Male,27,1,86852.79,1,1,0,26301.36,4,PLATINUM,568,1
707,France,Female,34,3,0.0,2,1,1,195810.93,2,GOLD,435,0
519,Germany,Female,18,10,189054.08,1,1,1,132997.05,2,DIAMOND,196,0
756,Spain,Female,18,4,0.0,1,1,1,60092.57,3,DIAMOND,443,0
502,France,Male,50,1,0.0,1,1,1,142041.62,4,PLATINUM,638,0
619,Germany,Male,38,6,70176.83,1,1,0,81027.37,1,GOLD,356,0
631,Spain,Male,47,0,160475.35,1,1,0,76509.11,5,PLATINUM,482,1
765,Spain,Male,34,10,0.0,1,0,0,77901.78,3,DIAMOND,545,0
495,Spain,Female,18,2,59632.62,1,1,1,172250.57,1,SILVER,454,0
687,Spain,Female,41,1,0.0,1,0,0,87305.76,2,DIAMOND,568,0
691,Germany,Female,47,8,3624.37,1,1,0,188162.6,2,PLATINUM,436,0
559,Germany,Male,34,8,0.0,1,1,1,17889.56,1,GOLD,183,0
497,Spain,Female,49,0,0.0,2,1,0,129692.37,4,GOLD,486,1
723,France,Male,25,9,69932.79,2,0,1,93515.67,1,GOLD,633,0
694,Germany,Male,53,4,39246.28,1,1,0,146603.4,1,DIAMOND,268,1
789,France,Male,47,2,149815.51,2,1,0,72600.18,1,DIAMOND,767,1
623,Germany,Female,49,9,78980.04,2,1,1,116738.11,3,PLATINUM,542,0
669,Germany,Male,48,8,113706.47,1,0,1,14265.35,2,GOLD,823,0
654,Germany,Male,43,1,0.0,1,0,0,108756.31,2,GOLD,520,0
673,Germany,Male,41,1,0.0,1,1,0,131027.05,3,DIAMOND,527,0
621,France,Female,26,10,0.0,4,1,1,75791.27,2,GOLD,100,0
807,France,Male,36,2,167332.84,1,1,1,140742.63,3,SILVER,516,0
556,Spain,Female,31,7,0.0,1,1,1,102361.11,3,SILVER,793,0
765,France,Female,18,1,118322.96,2,1,1,166931.01,5,PLATINUM,437,0
639,Spain,Male,29,3,154474.09,1,0,1,151980.94,5,GOLD,177,0
753,Spain,Male,45,8,0.0,1,0,0,34733.08,3,DIAMOND,461,0
699,Germany,Female,41,4,107051.26,2,0,1,36938.27,3,DIAMOND,443,0
665,Germany,Male,36,9,65670.33,1,1,0,11676.67,2,GOLD,287,0
630,Germany,Female,31,0,0.0,2,1,1,45765.13,4,DIAMOND,275,0
604,France,Female,71,1,120602.31,2,1,1,13606.65,3,SILVER,561,0
606,Germany,Male,49,4,102133.59,1,0,0,128346.24,3,GOLD,514,0
676,Spain,Male,63,1,116757.53,1,1,1,161779.18,5,SILVER,369,1
644,Spain,Female,54,6,0.0,2,0,0,176208.03,4,GOLD,358,0
596,Spain,Female,39,8,88337.35,1,0,1,97562.49,1,GOLD,587,1
617,Germany,Female,29,8,0.0,2,1,1,136808.49,3,PLATINUM,754,0
612,France,Male,50,5,0.0,1,1,0,16583.81,3,SILVER,335,0
657,France,Female,20,10,0.0,1,0,1,192158.17,4,DIAMOND,567,0
793,Spain,Female,22,4,6994.34,1,1,0,18580.19,4,DIAMOND,233,0
665,Germany,Male,41,8,106258.59,2,1,1,65680.93,2,GOLD,330,0
699,France,Female,46,2,17988.04,3,1,1,96245.19,1,SILVER,444,0
739,Germany,Male,42,1,0.0,1,1,0,142100.91,2,GOLD,168,0
600,France,Male,24,7,0.0,4,1,0,128585.1,5,SILVER,614,0
805,France,Female,40,3,83631.93,2,0,1,195043.88,1,GOLD,596,0
688,Spain,Male,18,1,68399.79,1,0,1,143425.26,4,PLATINUM,248,0
655,France,Male,29,6,87833.9,4,1,0,72450.45,1,GOLD,602,0
704,France,Male,36,2,166282.33,1,1,1,130453.22,2,PLATINUM,415,0
493,Spain,Male,34,6,0.0,2,0,1,153787.19,2,SILVER,213,0
643,Spain,Female,21,5,130206.37,3,1,0,58780.09,5,DIAMOND,555,0
628,Germany,Female,38,10,113304.96,1,0,1,123576.84,3,PLATINUM,704,0
657,France,Female,38,5,0.0,2,1,0,28630.64,2,SILVER,494,0
669,France,Male,51,8,0.0,3,0,0,93892.75,1,DIAMOND,507,0
735,France,Male,44,2,69015.08,1,1,0,45035.57,3,DIAMOND,490,0
566,Germany,Female,51,8,83276.89,1,1,1,33383.13,1,GOLD,420,0
712,Germany,Male,48,0,0.0,1,1,0,90105.88,4,DIAMOND,312,1
577,Germany,Male,29,0,89547.65,1,1,1,99354.38,4,PLATINUM,772,0
623,France,Male,39,2,29576.19,1,1,0,168485.49,5,GOLD,468,0
680,Spain,Female,50,3,36163.77,1,1,1,80310.28,2,PLATINUM,444,0
723,France,Male,22,2,152483.76,1,1,1,51823.53,2,DIAMOND,936,0
527,Spain,Male,24,7,0.0,1,1,0,131107.43,5,DIAMOND,482,0
525,Germany,Female,29,3,0.0,1,1,1,63292.4,5,SILVER,520,0
644,Germany,Male,49,8,151228.64,1,1,0,87818.13,5,SILVER,339,0
632,France,Female,36,3,0.0,1,0,0,108772.79,5,PLATINUM,345,0
850,France,Male,41,0,20069.52,1,1,0,191153.53,3,GOLD,422,0
660,France,Female,42,3,0.0,1,1,0,72950.93,4,DIAMOND,329,0
720,Spain,Female,46,0,86269.14,1,0,1,126089.37,1,PLATINUM,416,0
531,Germany,Male,28,0,0.0,2,0,1,69685.78,4,SILVER,760,0
444,France,Female,62,3,0.0,1,1,1,148006.3,4,DIAMOND,421,0
555,Germany,Female,53,8,134618.13,2,1,1,76968.09,4,DIAMOND,394,0
653,Germany,Male,43,6,124439.64,1,1,0,90692.51,5,GOLD,351,0
561,Germany,Female,23,0,111150.64,1,0,0,127247.68,1,SILVER,323,0
614,Spain,Male,27,1,17712.64,1,0,1,51857.41,2,DIAMOND,540,0
651,Germany,Male,60,9,106834.97,2,1,0,100289.8,4,DIAMOND,665,1
585,France,Female,42,5,85956.05,1,0,1,149240.57,5,SILVER,556,0
619,Germany,Female,49,6,0.0,3,1,0,85506.88,4,DIAMOND,356,1
606,France,Female,61,1,0.0,1,1,0,73137.73,3,SILVER,115,1
582,Spain,Female,48,6,0.0,2,0,1,167288.06,2,DIAMOND,312,0
656,Spain,Female,28,3,0.0,3,1,1,25239.17,2,SILVER,732,0
655,France,Male,34,7,157914.46,2,1,1,127321.49,1,PLATINUM,244,0
677,Germany,Male,28,8,189690.14,1,1,0,81289.01,4,SILVER,411,0
696,Germany,Female,43,10,0.0,4,1,1,110708.85,1,PLATINUM,329,1
827,France,Female,45,4,104326.12,2,1,0,185645.24,3,DIAMOND,509,0
665,Germany,Male,47,0,160287.64,2,1,1,189929.3,2,PLATINUM,222,1
591,France,Female,45,4,124897.51,3,1,0,157985.07,2,GOLD,743,0
702,Germany,Female,38,8,123102.5,1,1,1,196964.8,4,DIAMOND,488,0
650,France,Female,41,3,0.0,1,0,1,49338.05,4,GOLD,311,0
736,Germany,Female,58,6,98786.36,1,0,0,132055.8,5,DIAMOND,384,0
702,France,Male,26,10,29217.25,2,1,0,98995.46,3,SILVER,725,0
673,Germany,Male,33,3,0.0,2,1,1,146531.96,5,PLATINUM,222,0
800,France,Male,55,4,0.0,1,0,1,144505.3,3,PLATINUM,272,0
732,Germany,Female,27,10,106008.28,1,1,0,169128.4,4,PLATINUM,567,0
572,France,Male,29,7,76255.67,2,0,0,70135.48,4,GOLD,97,0
725,France,Female,46,7,0.0,1,1,0,104400.06,4,GOLD,322,0
461,Germany,Male,56,2,0.0,1,0,0,193495.45,2,SILVER,342,1
850,France,Male,43,10,54147.78,2,1,0,116154.94,2,SILVER,676,0
765,Spain,Male,58,1,0.0,1,0,0,42995.88,2,SILVER,470,0
805,France,Male,47,3,27832.54,1,1,1,54967.98,1,SILVER,414,1
648,Germany,Female,49,1,84784.4,1,0,0,24908.91,5,GOLD,447,0
730,France,Female,26,4,96581.34,1,1,1,141180.58,4,PLATINUM,320,0
678,France,Female,45,7,0.0,2,1,0,199931.45,2,DIAMOND,710,0
674,Spain,Female,37,0,66297.1,1,1,0,148654.94,1,SILVER,401,0
528,Germany,Female,47,8,147041.48,2,1,0,56340.25,3,SILVER,649,0
654,Spain,Male,42,8,0.0,1,1,0,82117.24,3,PLATINUM,227,0
497,Germany,Male,45,6,63633.67,4,1,1,150771.44,5,DIAMOND,619,0
663,Germany,Male,26,6,91572.07,1,1,1,198696.56,2,DIAMOND,309,0
661,France,Male,73,5,82829.02,1,1,0,106919.76,2,PLATINUM,626,0
626,Spain,Male,35,5,106883.01,2,1,1,134126.98,1,DIAMOND,337,1
672,Spain,Female,62,6,89751.53,2,0,0,174720.99,5,SILVER,431,0
576,Spain,Female,35,3,1479.32,4,1,1,158073.19,4,PLATINUM,439,1
595,France,Female,30,10,55666.11,2,1,0,131785.68,5,SILVER,369,0
644,Spain,Female,33,6,170276.84,1,0,1,128827.08,3,PLATINUM,449,0
731,France,Male,48,0,0.0,2,1,1,105823.31,1,SILVER,402,0
591,France,Female,43,3,0.0,1,1,1,31777.72,3,GOLD,288,0
690,France,Female,28,7,0.0,1,0,0,130202.4,4,GOLD,593,0
719,Spain,Male,53,6,31000.27,2,1,1,81101.02,2,DIAMOND,377,0
757,Spain,Male,52,9,0.0,2,1,1,163646.23,4,DIAMOND,267,0
525,Spain,Female,23,3,0.0,1,0,0,108333.41,3,GOLD,719,0
520,Germany,Male,41,9,33874.89,3,1,0,94821.91,5,SILVER,757,0
642,Spain,Male,50,4,254009.4,1,1,0,33764.64,4,SILVER,336,0
639,Germany,Female,51,8,80183.68,1,0,1,44332.06,4,SILVER,174,0
528,France,Female,31,4,0.0,1,0,0,36506.44,3,DIAMOND,91,0
476,France,Male,53,9,0.0,2,0,1,157748.05,4,PLATINUM,327,0
689,France,Female,34,0,106767.92,3,1,1,27037.94,5,SILVER,569,0
561,France,Male,60,4,181017.84,2,1,1,130791.67,2,DIAMOND,884,0
612,France,Male,18,0,187745.39,1,0,1,198444.67,5,DIAMOND,456,1
730,France,Female,48,10,51315.8,1,1,0,172780.78,2,GOLD,326,0
631,Spain,Female,45,6,58843.92,1,1,0,67463.38,3,SILVER,259,0
691,Spain,Male,49,6,0.0,3,1,1,105613.08,2,DIAMOND,294,1
538,Spain,Male,62,8,0.0,2,1,0,117886.25,2,PLATINUM,868,0
689,France,Male,38,10,145268.82,1,1,1,188797.3,1,DIAMOND,496,0
532,France,Female,44,9,0.0,2,1,1,121348.58,2,DIAMOND,516,0
655,Germany,Male,36,3,54687.29,2,1,1,93346.19,3,PLATINUM,499,0
676,France,Male,44,0,0.0,2,1,0,182744.5,4,DIAMOND,379,0
586,Germany,Male,44,1,97380.09,2,1,1,101451.49,1,DIAMOND,725,0
566,France,Female,39,3,0.0,1,1,1,139689.6,5,PLATINUM,359,0
625,France,Female,42,6,0.0,2,0,1,107710.14,5,DIAMOND,367,0
602,France,Male,36,7,107796.2,1,1,0,24249.97,3,GOLD,84,0
609,Germany,Female,51,0,0.0,2,0,0,181138.23,5,SILVER,425,1
725,Spain,Female,18,2,0.0,1,0,1,117181.68,4,GOLD,420,0
850,Germany,Female,35,7,0.0,1,1,1,134272.96,4,GOLD,817,0
694,Spain,Male,45,2,140962.03,2,1,1,145468.85,2,DIAMOND,181,0
620,France,Male,37,10,74688.74,2,1,0,181183.95,5,GOLD,145,0
666,France,Female,40,2,0.0,1,1,0,52505.73,4,GOLD,377,1
793,Spain,Male,34,9,75856.64,1,0,0,51294.0,4,DIAMOND,383,0
774,Spain,Male,53,4,0.0,2,1,1,150683.78,5,PLATINUM,408,0
391,Germany,Male,55,3,32145.26,2,1,0,146690.13,5,PLATINUM,161,0
693,France,Male,37,10,0.0,1,0,0,130357.29,1,GOLD,492,0
580,Germany,Male,18,3,95904.38,2,1,1,13119.98,5,SILVER,447,0
648,Germany,Female,51,10,27133.96,2,1,0,45429.86,3,GOLD,783,0
813,France,Female,42,1,165137.03,2,1,0,172824.44,2,PLATINUM,537,1
490,France,Female,44,7,0.0,2,1,0,148862.84,5,GOLD,397,0
689,France,Female,36,1,38496.3,2,1,1,78509.43,4,SILVER,903,0
569,Spain,Male,35,9,0.0,1,1,0,80308.91,4,GOLD,432,0
695,Spain,Male,25,4,45714.42,3,1,1,162213.19,2,SILVER,606,0
522,France,Female,51,0,25987.9,2,0,0,140409.72,4,GOLD,456,1
820,Spain,Male,45,6,130771.43,1,0,1,184782.23,5,PLATINUM,416,0
662,France,Female,30,5,134445.46,1,0,0,24010.39,1,SILVER,379,0
534,France,Male,41,10,106062.67,1,1,0,129621.32,1,SILVER,480,0
737,Germany,Male,37,10,80691.12,1,0,1,42506.47,3,SILVER,633,0
763,France,Male,26,0,81093.27,2,1,0,19266.85,5,GOLD,680,0
547,Germany,Female,30,6,0.0,2,1,0,96347.73,1,DIAMOND,492,1
650,France,Male,50,9,57698.62,1,1,0,198912.0,1,SILVER,369,0
820,Germany,Male,34,10,0.0,3,1,1,99792.29,4,PLATINUM,726,0
701,Germany,Male,52,9,0.0,1,1,1,188704.94,5,PLATINUM,492,0
607,France,Male,29,8,0.0,1,1,1,74834.45,2,DIAMOND,716,0
659,Spain,Female,39,4,43467.42,2,1,1,84232.46,3,SILVER,435,0
617,France,Male,31,8,156592.19,1,1,0,93521.57,1,GOLD,464,0
623,Spain,Male,24,4,65473.96,1,0,0,89283.94,5,PLATINUM,410,1
850,Germany,Female,49,4,0.0,2,0,1,137668.61,3,GOLD,337,0
792,Spain,Male,41,1,34508.03,3,1,1,88031.04,3,SILVER,571,0
432,Spain,Female,43,3,0.0,1,1,0,137840.81,3,GOLD,423,0
595,France,Male,30,4,74370.38,1,1,1,79375.39,5,DIAMOND,440,0
700,Spain,Female,46,9,0.0,2,1,1,89396.37,3,DIAMOND,210,0
750,Germany,Male,38,2,108508.52,4,1,1,103666.21,4,SILVER,462,0
572,Spain,Male,35,7,0.0,2,1,0,149881.45,4,SILVER,118,0
624,Spain,Female,29,8,65065.54,1,1,1,69648.51,4,PLATINUM,50,0
691,Spain,Male,65,1,2891.41,1,1,0,79512.29,3,DIAMOND,749,1
544,France,Female,69,9,72916.34,2,0,1,136559.75,3,GOLD,763,1
614,France,Female,44,2,0.0,1,1,1,152653.29,1,GOLD,191,1
735,France,Male,42,2,53003.19,1,1,1,80310.66,5,PLATINUM,540,0
613,France,Male,49,4,0.0,1,1,1,192273.23,1,DIAMOND,262,0
605,Germany,Male,27,4,81172.02,1,1,0,169568.22,1,SILVER,614,0
594,Spain,Female,38,4,48113.85,2,1,1,111649.77,5,GOLD,563,0
688,Germany,Female,49,3,50157.29,1,1,1,13767.2,1,GOLD,339,0
479,Germany,Male,46,10,0.0,1,1,1,148620.39,5,SILVER,490,0
599,Spain,Male,34,7,0.0,1,1,0,48844.25,4,GOLD,50,0
729,Spain,Male,28,3,53113.83,1,1,1,34543.7,5,GOLD,397,0
620,France,Male,27,4,0.0,3,1,1,135968.84,5,GOLD,411,0
541,Germany,Male,46,9,0.0,2,1,1,117576.4,3,PLATINUM,594,0
770,Germany,Female,36,1,0.0,2,1,0,166001.93,5,SILVER,548,0
594,Spain,Female,54,10,49998.27,2,1,1,106413.19,3,GOLD,165,0
725,Germany,Female,51,8,7196.51,1,1,0,51631.12,2,GOLD,739,0
610,France,Female,47,2,65805.66,2,1,1,40830.48,1,DIAMOND,491,1
663,France,Male,36,3,0.0,2,1,1,31972.25,3,DIAMOND,484,0
634,France,Male,44,4,105727.09,1,1,0,158998.92,3,SILVER,529,0
662,France,Male,54,9,0.0,3,0,1,163741.48,2,GOLD,609,0
467,France,Male,40,10,0.0,2,1,0,15660.15,2,GOLD,228,0
699,France,Female,36,6,0.0,2,0,1,108706.52,3,SILVER,352,0
358,France,Female,51,3,0.0,2,1,0,84106.84,1,SILVER,532,0
710,France,Female,32,5,0.0,2,1,0,43543.67,5,GOLD,293,0
630,France,Female,43,8,0.0,2,1,0,90001.98,3,GOLD,727,0
837,France,Female,55,0,0.0,1,1,1,152997.18,2,DIAMOND,187,0
513,Germany,Male,57,4,0.0,4,0,0,49394.88,4,SILVER,382,0
442,France,Male,33,5,0.0,2,1,1,39152.54,2,PLATINUM,758,0
618,Spain,Male,49,5,11080.91,2,0,1,100247.91,3,DIAMOND,132,0
384,Spain,Female,32,4,166407.19,4,1,0,180036.09,2,PLATINUM,448,0
574,France,Male,56,2,30254.69,2,1,0,115090.23,3,SILVER,453,0
613,France,Female,26,9,1261.52,1,1,1,31906.14,2,GOLD,752,0
714,France,Female,43,6,18541.94,3,1,0,123450.2,2,PLATINUM,457,1
622,France,Female,39,4,51127.54,2,1,0,69594.92,2,PLATINUM,50,0
694,France,Female,49,7,0.0,1,0,0,62509.15,5,GOLD,376,0
594,Spain,Female,29,4,0.0,3,1,1,82984.03,5,GOLD,566,0
670,France,Male,49,3,0.0,2,1,0,180367.14,5,SILVER,508,0
721,France,Female,39,9,64426.47,2,1,1,156355.67,4,GOLD,368,0
706,Spain,Female,32,3,46180.2,2,0,1,36624.15,3,SILVER,593,0
509,France,Male,29,1,206556.1,4,1,0,29940.98,5,GOLD,444,1
833,France,Male,21,5,0.0,1,1,0,123372.73,3,SILVER,268,0
710,Spain,Female,32,1,0.0,2,1,1,128992.75,1,SILVER,525,0
636,Spain,Male,45,4,8928.29,2,1,1,110698.61,5,DIAMOND,158,1
550,France,Female,36,1,0.0,2,1,0,72554.02,3,GOLD,565,1
712,Spain,Female,48,9,0.0,2,1,1,199024.36,2,GOLD,627,0
821,France,Male,47,0,0.0,1,1,0,13531.94,5,GOLD,476,0
770,Germany,Female,58,4,54076.02,1,1,1,34773.07,2,SILVER,412,0
454,France,Male,29,9,0.0,3,1,1,177783.7,2,GOLD,378,0
627,France,Male,36,5,84426.68,3,0,1,93009.01,4,PLATINUM,206,0
516,Germany,Male,71,7,0.0,1,1,1,113813.32,4,GOLD,462,1
565,Germany,Male,42,4,0.0,2,1,0,186919.29,2,GOLD,634,0
765,France,Female,31,9,0.0,1,1,0,168023.32,3,SILVER,300,0
697,Spain,Male,21,7,102350.6,2,1,1,84573.14,4,GOLD,69,0
554,France,Female,50,2,0.0,4,1,1,40607.08,1,GOLD,50,0
649,Spain,Male,38,1,0.0,2,1,1,163469.19,2,DIAMOND,50,1
394,Germany,Male,43,2,121267.76,2,0,1,109229.21,1,GOLD,455,0
519,France,Male,53,1,21633.84,1,1,0,39281.93,2,PLATINUM,270,0
625,France,Male,33,3,0.0,1,1,1,139054.83,3,GOLD,606,0
461,Germany,Male,36,0,120819.74,2,1,0,42477.31,5,DIAMOND,292,1
850,France,Male,33,4,0.0,1,1,1,57734.49,1,PLATINUM,691,1
661,Spain,Female,42,9,15776.62,2,1,0,139928.21,4,DIAMOND,754,0
827,Germany,Male,47,2,191101.67,1,0,1,142035.33,2,DIAMOND,390,1
513,France,Male,37,0,106689.56,2,1,0,69843.14,1,PLATINUM,355,0
562,France,Male,30,9,0.0,3,0,1,42088.26,3,SILVER,412,0
667,Germany,Male,39,6,51488.62,4,1,1,142775.33,1,PLATINUM,467,0
559,France,Male,72,1,0.0,1,1,1,48336.49,3,PLATINUM,358,0
661,France,Female,52,3,0.0,1,0,1,193966.59,2,GOLD,460,0
741,France,Male,34,7,113469.3,1,1,0,166363.59,2,GOLD,548,0
698,Germany,Male,45,6,0.0,2,1,1,17683.61,5,GOLD,648,0
641,Germany,Male,60,6,155662.98,1,1,0,77594.95,2,SILVER,737,0
739,Germany,Female,53,6,0.0,2,1,0,10558.47,1,SILVER,754,0
623,France,Female,44,3,0.0,1,1,0,59935.31,3,PLATINUM,681,0
709,Germany,Male,41,4,62572.46,2,1,0,21406.3,2,SILVER,401,0
616,Spain,Female,37,5,117713.66,2,1,0,165287.13,2,GOLD,457,0
784,France,Female,58,4,76694.11,3,1,0,183225.69,2,PLATINUM,508,0
589,Germany,Male,45,10,0.0,1,1,1,87295.17,1,GOLD,445,0
480,Spain,Male,43,9,109931.86,1,1,0,99983.24,5,DIAMOND,526,0
706,Germany,Male,28,4,0.0,2,0,1,70477.71,3,DIAMOND,757,0
667,Spain,Female,45,4,175000.48,2,1,0,166249.48,4,SILVER,257,0
544,Spain,Male,32,3,0.0,1,1,0,134780.13,2,PLATINUM,426,0
759,Spain,Male,35,1,85056.67,1,1,1,149479.68,3,GOLD,527,0
671,France,Male,44,9,45430.21,1,1,1,41138.32,3,PLATINUM,273,0
728,France,Female,56,2,133559.08,1,0,1,53873.17,3,GOLD,784,0
492,Germany,Female,41,7,45007.7,2,0,1,129884.52,4,GOLD,440,0
532,France,Male,37,3,0.0,1,0,1,52469.01,5,SILVER,209,0
756,France,Female,49,5,0.0,4,1,0,150597.35,5,DIAMOND,658,0
611,Germany,Female,41,8,0.0,4,1,0,166418.77,1,SILVER,438,0
825,Spain,Female,31,5,132696.64,1,1,0,168868.2,4,DIAMOND,425,0
683,France,Male,37,7,157433.18,2,0,0,12753.54,2,PLATINUM,574,0
730,Germany,Male,48,8,0.0,1,1,1,11699.45,3,PLATINUM,379,0
712,Spain,Male,24,7,98639.93,3,1,0,11463.5,3,PLATINUM,676,0
706,Germany,Male,41,10,0.0,1,0,0,135877.95,4,DIAMOND,330,0
628,France,Male,47,5,0.0,1,0,1,177307.15,3,SILVER,353,0
753,Spain,Female,38,4,119143.66,1,0,1,65395.34,5,DIAMOND,500,0
599,Germany,Female,33,4,0.0,1,1,0,57430.74,3,SILVER,474,0
521,France,Female,39,5,0.0,1,1,1,98566.65,2,PLATINUM,579,0
622,Spain,Female,38,0,0.0,1,0,1,92428.56,4,GOLD,515,0
778,Spain,Female,44,0,0.0,2,1,1,65711.35,4,PLATINUM,595,1
502,Germany,Male,39,5,0.0,1,1,1,40939.39,1,GOLD,387,0
797,Germany,Female,51,7,1857.52,4,0,1,25589.09,1,PLATINUM,221,1
569,France,Male,41,4,88593.6,1,1,1,158745.73,3,GOLD,469,0
526,France,Female,28,0,0.0,1,1,1,169689.29,5,DIAMOND,115,0
633,Germany,Male,42,4,180122.82,1,1,1,118981.71,1,DIAMOND,430,0
537,Germany,Female,43,0,194941.84,1,1,1,108849.54,5,PLATINUM,224,0
742,France,Female,49,0,91676.44,2,1,1,22394.24,2,GOLD,397,0
689,Germany,Male,45,1,0.0,4,1,0,82195.48,1,GOLD,179,1
567,France,Male,42,6,166123.85,3,1,0,42029.39,3,GOLD,701,0
650,France,Male,38,3,0.0,1,1,0,160740.61,1,DIAMOND,574,0
687,France,Female,39,7,0.0,1,1,1,77447.49,3,DIAMOND,524,0
680,Germany,Male,37,1,80394.0,3,0,0,140337.35,4,PLATINUM,843,0
701,France,Male,26,5,139365.72,1,0,1,106103.14,1,SILVER,486,0
770,France,Male,33,5,0.0,1,1,0,125008.28,1,DIAMOND,401,0
679,Germany,Female,50,3,0.0,1,1,0,50514.91,3,PLATINUM,232,1
708,Germany,Female,37,4,132468.24,1,0,1,33961.24,3,GOLD,565,1
489,France,Female,46,1,0.0,1,1,0,183083.69,2,GOLD,216,1
590,Germany,Male,38,6,0.0,2,0,1,41959.61,5,DIAMOND,455,0
684,Spain,Male,28,10,181624.07,2,1,1,156841.87,2,DIAMOND,430,0
491,France,Female,49,0,118705.71,3,1,0,70342.12,2,SILVER,507,1
407,Germany,Male,43,4,0.0,1,1,0,38338.87,4,DIAMOND,195,0
712,France,Female,42,10,70055.54,2,1,1,46909.36,4,DIAMOND,758,0
792,France,Male,47,9,107756.07,1,0,0,64177.54,2,PLATINUM,98,0
539,France,Male,51,1,124572.03,2,1,1,104690.97,1,GOLD,545,0
648,France,Female,26,0,126446.04,2,0,1,104819.47,5,DIAMOND,217,0
629,France,Male,53,9,13023.84,1,1,0,146760.83,2,PLATINUM,202,0
622,France,Male,31,7,72484.46,2,0,0,134054.38,4,GOLD,555,0
757,Germany,Female,39,10,224579.01,1,0,1,132105.38,3,SILVER,50,0
753,Germany,Male,52,10,196323.52,1,1,0,11228.75,1,DIAMOND,289,0
708,France,Male,33,7,0.0,2,1,0,107130.87,4,PLATINUM,390,0
488,Germany,Female,29,2,138131.38,2,1,1,97512.39,3,GOLD,50,0
573,France,Male,55,9,80720.6,2,0,0,189208.01,2,DIAMOND,205,1
590,France,Female,50,1,0.0,2,1,0,199901.13,3,DIAMOND,511,1
596,France,Female,39,9,0.0,1,1,1,51631.86,3,SILVER,400,0
797,Germany,Male,45,2,8119.15,1,0,0,19587.01,1,SILVER,475,0
689,France,Male,38,10,145881.66,2,1,1,91826.46,2,DIAMOND,468,0
725,France,Male,48,1,3154.05,1,1,0,138285.27,5,GOLD,421,1
821,France,Female,44,7,78734.75,2,1,1,167894.81,2,GOLD,279,1
673,Germany,Female,45,10,140087.35,1,1,0,120953.7,3,DIAMOND,601,0
536,Spain,Male,54,10,91461.53,3,1,1,143498.69,4,GOLD,193,0
680,France,Male,34,0,0.0,1,1,0,120672.1,4,DIAMOND,838,1
556,Germany,Male,59,5,80396.09,3,0,1,132428.24,2,GOLD,523,0
715,France,Female,29,10,0.0,1,1,0,104035.6,3,DIAMOND,557,0
726,Germany,Male,23,2,0.0,2,0,1,55223.38,3,DIAMOND,455,0
669,France,Male,43,5,0.0,2,1,1,52803.03,3,DIAMOND,50,1
677,France,Male,53,9,10070.11,1,1,1,187494.87,1,PLATINUM,239,0
650,France,Male,50,6,0.0,1,1,0,196485.45,4,DIAMOND,643,0
611,France,Female,33,0,91542.08,1,0,0,24560.78,3,GOLD,329,1
640,France,Male,50,7,0.0,2,1,0,126440.42,3,GOLD,411,0
