CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
722,Spain,Female,34,5,70886.24,1,1,0,79659.65,1,GOLD,429,0
775,Spain,Male,55,9,174312.87,1,1,0,70378.55,5,DIAMOND,321,0
667,Spain,Female,39,9,0.0,1,1,1,59040.37,1,SILVER,347,1
608,Spain,Male,24,2,0.0,1,0,1,187278.57,3,DIAMOND,152,0
628,France,Male,36,3,0.0,2,0,1,42018.01,1,GOLD,50,0
810,Spain,Male,52,5,0.0,2,1,0,170084.1,1,GOLD,600,0
489,Spain,Male,47,10,225548.85,1,1,0,180979.12,2,SILVER,566,0
705,Spain,Male,38,0,33220.09,1,1,0,181991.5,1,GOLD,455,0
609,Germany,Male,24,8,0.0,1,1,0,175258.43,4,SILVER,403,0
731,Spain,Male,37,0,0.0,1,1,0,148146.02,3,SILVER,622,1
739,Germany,Male,31,6,19780.57,2,1,1,29200.63,3,GOLD,568,0
515,Germany,Female,31,0,0.0,2,1,1,48183.39,1,DIAMOND,512,1
538,Spain,Female,35,1,0.0,1,1,0,139713.32,4,PLATINUM,696,1
621,Germany,Female,18,8,97912.23,2,1,0,133271.53,4,PLATINUM,278,0
788,Germany,Male,42,8,0.0,1,1,0,78815.21,4,SILVER,592,0
601,Spain,Female,41,8,0.0,2,1,1,32927.45,1,DIAMOND,502,0
589,Spain,Female,37,2,0.0,1,0,0,196657.9,1,PLATINUM,172,0
622,Germany,Female,45,0,0.0,1,1,0,47327.59,4,GOLD,613,1
537,France,Female,31,6,36513.78,2,1,0,181609.56,3,DIAMOND,402,0
696,France,Male,35,8,58270.08,1,1,1,24662.6,3,PLATINUM,476,0
755,France,Male,18,5,0.0,1,1,1,114089.5,2,SILVER,478,0
626,Germany,Female,18,10,61394.4,1,1,1,118138.04,5,GOLD,263,1
720,Germany,Female,50,5,0.0,2,1,0,93222.79,1,SILVER,699,1
563,France,Female,26,6,126206.45,1,1,1,64226.27,2,SILVER,470,0
583,Germany,Female,32,5,30129.78,3,0,0,195174.16,4,GOLD,256,0
722,Spain,Female,48,4,73267.48,3,1,0,189294.98,1,GOLD,500,1
545,Germany,Male,38,4,0.0,1,1,0,119418.8,2,SILVER,555,0
480,Spain,Male,37,0,0.0,1,1,1,88814.51,3,DIAMOND,250,0
850,Germany,Male,42,6,58052.29,3,1,1,133600.66,1,SILVER,401,1
622,Germany,Male,33,5,117772.27,1,1,0,60325.7,3,GOLD,366,0
526,Germany,Female,32,6,61923.26,1,1,0,66292.27,2,PLATINUM,388,0
726,Germany,Female,40,0,0.0,2,0,0,23230.69,4,DIAMOND,395,1
621,France,Female,48,1,64592.96,3,0,0,127308.9,1,SILVER,267,1
582,France,Female,34,9,40299.59,1,1,1,186236.26,2,PLATINUM,303,1
590,Germany,Female,62,8,148967.7,1,0,1,13148.29,3,GOLD,747,0
566,Germany,Male,28,2,56524.3,2,1,1,54449.73,1,DIAMOND,468,0
784,France,Male,21,6,0.0,2,0,0,88920.71,4,GOLD,468,0
574,Spain,Male,29,9,0.0,1,1,0,151706.79,3,SILVER,483,0
806,France,Male,23,0,41716.68,1,1,0,165508.89,3,PLATINUM,406,0
517,Germany,Female,26,3,80187.13,1,1,0,113087.13,3,SILVER,260,0
554,Spain,Male,41,4,0.0,2,0,1,65321.32,2,SILVER,664,0
633,France,Female,18,3,172120.59,1,1,1,60795.35,2,DIAMOND,212,0
518,Spain,Female,43,1,94527.45,1,1,1,82963.19,5,GOLD,378,0
616,Spain,Female,28,0,73755.65,3,1,0,124060.41,1,SILVER,231,1
575,France,Female,42,5,0.0,1,1,1,137531.83,2,PLATINUM,593,1
850,Germany,Female,26,7,0.0,1,1,0,139573.53,2,PLATINUM,416,0
711,Germany,Female,36,4,107566.41,1,1,0,199139.35,3,PLATINUM,230,1
746,Spain,Male,41,7,110927.11,3,0,0,42196.59,4,SILVER,417,0
721,France,Female,27,0,92753.1,1,1,0,174259.51,1,PLATINUM,473,0
638,Germany,Female,26,9,198129.81,1,0,0,69929.92,2,PLATINUM,441,0
546,France,Female,39,10,51246.11,1,0,0,14363.95,2,GOLD,441,1
669,Germany,Male,28,9,0.0,1,0,1,45084.76,4,DIAMOND,149,0
726,France,Male,43,8,0.0,1,0,1,121673.93,5,GOLD,1012,1
630,Spain,Female,44,0,0.0,2,1,1,199570.77,5,GOLD,309,0
473,Spain,Female,25,7,11470.57,2,1,0,36757.98,4,PLATINUM,637,1
624,France,Male,34,3,0.0,3,1,1,48792.84,2,GOLD,480,1
706,France,Male,34,9,0.0,1,1,0,36497.1,1,GOLD,862,0
694,Spain,Male,32,5,17433.54,1,0,1,132812.46,1,DIAMOND,694,0
470,France,Male,32,9,0.0,3,1,0,20428.89,3,GOLD,820,1
562,Germany,Male,27,7,122048.12,1,1,1,173975.56,2,DIAMOND,745,0
517,Germany,Female,44,2,0.0,2,0,1,46819.6,1,GOLD,465,0
739,Spain,Female,37,4,7009.42,1,0,0,113097.71,4,PLATINUM,753,0
607,France,Female,47,6,0.0,4,0,1,66973.21,2,DIAMOND,777,1
622,France,Female,30,7,0.0,2,1,1,64186.26,2,DIAMOND,453,0
569,Spain,Male,41,0,0.0,2,0,1,53298.7,2,PLATINUM,530,0
454,France,Female,44,9,0.0,1,1,1,114893.92,2,DIAMOND,447,0
631,Germany,Female,51,3,126602.14,1,0,1,182717.34,5,DIAMOND,438,0
446,Spain,Female,42,8,37977.94,1,0,1,42572.43,1,DIAMOND,564,1
528,Spain,Male,18,5,2608.73,1,1,1,123373.44,2,GOLD,833,0
509,Germany,Male,32,10,0.0,1,1,1,145698.79,2,GOLD,439,0
666,France,Male,39,10,47132.61,2,1,0,107801.8,4,SILVER,536,1
520,France,Male,47,8,121898.95,1,1,0,38420.55,3,SILVER,495,1
521,France,Female,42,5,182128.08,1,0,1,23475.8,3,SILVER,544,0
712,France,Female,50,4,100369.0,2,1,1,67552.39,1,SILVER,317,1
710,Germany,Male,37,3,39138.76,1,1,1,148030.93,5,PLATINUM,251,0
531,France,Female,42,8,0.0,2,1,0,118781.76,1,DIAMOND,837,0
606,Spain,Female,34,2,0.0,2,1,0,90239.55,4,GOLD,50,0
650,France,Female,35,0,0.0,2,1,1,84845.34,5,DIAMOND,649,0
488,Germany,Male,33,4,85690.01,3,1,1,28881.89,3,SILVER,490,1
568,Germany,Male,40,10,219068.83,4,1,1,118475.79,5,DIAMOND,251,1
655,Germany,Male,26,5,0.0,2,1,0,99813.69,5,SILVER,536,0
603,France,Male,32,4,0.0,2,1,0,167632.27,5,DIAMOND,333,0
606,France,Female,39,10,174308.05,1,1,0,73557.15,2,SILVER,145,0
714,Spain,Female,32,8,49205.12,1,1,1,139352.77,2,GOLD,417,1
620,Spain,Female,45,5,4990.8,1,1,0,189163.22,5,PLATINUM,278,0
682,France,Female,42,1,0.0,1,0,1,14216.32,3,DIAMOND,648,1
556,France,Female,23,6,0.0,2,1,1,159250.33,1,GOLD,254,0
541,Spain,Male,24,8,0.0,4,0,1,129068.18,1,DIAMOND,358,0
572,Spain,Female,34,7,0.0,1,1,0,112851.35,4,GOLD,337,0
683,Germany,Female,21,9,74840.41,1,1,0,123284.33,4,GOLD,50,0
658,Spain,Female,40,4,0.0,1,0,1,104282.31,2,PLATINUM,577,0
734,Spain,Female,23,10,0.0,1,0,1,146805.04,3,PLATINUM,323,0
523,Germany,Female,39,9,75606.13,2,1,0,168635.38,1,GOLD,256,0
654,Germany,Female,37,9,16612.5,1,1,1,43743.22,2,PLATINUM,267,0
675,France,Male,50,7,120139.5,2,0,0,185229.82,4,DIAMOND,455,0
642,Germany,Female,35,9,82120.45,1,1,0,126392.19,4,SILVER,606,1
669,Spain,Female,45,5,141860.0,1,0,1,123649.29,5,DIAMOND,283,0
421,Spain,Male,37,7,126066.87,1,1,1,162521.96,5,SILVER,529,0
471,Spain,Male,49,4,0.0,2,1,1,84717.18,1,GOLD,681,0
642,Spain,Male,39,0,0.0,3,1,1,75050.93,4,GOLD,402,1
637,Germany,Female,33,4,151159.32,1,1,1,107711.37,5,PLATINUM,214,0
687,France,Male,65,10,59922.56,1,0,0,112565.24,3,PLATINUM,167,0
660,France,Female,35,4,145537.52,1,1,1,123067.07,5,DIAMOND,569,1
574,France,Male,29,8,65336.59,1,0,0,98234.19,3,DIAMOND,443,0
685,Spain,Male,51,1,15462.93,1,1,0,99122.12,5,PLATINUM,571,1
579,Spain,Female,47,3,111956.05,1,1,0,184388.07,1,DIAMOND,50,1
709,Germany,Female,42,5,0.0,1,0,0,31722.7,4,SILVER,497,0
524,France,Female,64,9,95619.06,2,1,0,113055.83,3,GOLD,339,0
692,France,Male,50,9,96969.21,1,1,1,17066.37,4,GOLD,409,0
657,Germany,Female,53,1,0.0,2,0,1,134797.67,3,DIAMOND,634,0
650,Spain,Female,28,2,193726.12,1,1,1,54299.14,4,GOLD,465,0
696,Spain,Male,47,1,0.0,3,1,1,102504.38,3,DIAMOND,543,0
756,France,Male,34,4,0.0,2,0,0,131470.19,1,SILVER,685,0
598,Germany,Male,38,3,116039.27,1,1,1,133646.04,2,GOLD,211,0
592,France,Female,47,8,178061.9,2,1,1,59966.69,3,SILVER,393,1
850,Germany,Female,32,6,52865.29,1,1,1,69881.44,4,SILVER,689,0
650,France,Male,42,6,29664.78,1,1,0,190226.31,1,SILVER,568,0
777,Spain,Female,38,5,76710.5,1,1,1,135595.38,3,PLATINUM,358,0
701,Spain,Female,34,8,108406.46,1,1,1,75850.28,3,SILVER,206,1
502,France,Female,50,2,77163.69,2,1,1,14462.39,3,DIAMOND,578,1
546,Spain,Female,38,4,0.0,4,0,1,43200.68,1,PLATINUM,478,1
812,Germany,Female,41,10,0.0,1,1,0,190899.9,2,SILVER,504,0
658,Spain,Male,42,9,259382.67,1,1,0,11543.92,1,GOLD,504,0
550,France,Male,41,8,0.0,2,1,1,180544.84,3,SILVER,408,0
660,France,Female,31,0,35052.39,1,1,0,141495.35,3,GOLD,631,1
440,Spain,Male,38,10,123458.06,1,1,0,98615.88,4,PLATINUM,394,0
459,Spain,Male,39,10,51985.89,1,1,1,91183.71,5,PLATINUM,279,1
627,France,Male,56,6,113319.12,2,1,0,178202.98,3,GOLD,819,1
608,France,Female,32,6,91078.01,1,0,0,167706.2,3,SILVER,481,1
570,France,Male,19,5,29097.27,2,1,0,116255.91,1,SILVER,141,0
496,Germany,Female,57,0,11817.01,1,1,0,115416.63,3,PLATINUM,885,0
637,Germany,Female,24,2,0.0,2,1,1,30090.94,3,DIAMOND,399,0
532,Spain,Female,31,3,0.0,1,0,0,43093.32,2,PLATINUM,518,0
628,Germany,Male,47,8,0.0,2,1,0,182861.41,1,PLATINUM,200,0
646,Germany,Female,44,3,0.0,1,0,1,43537.08,5,GOLD,102,1
674,France,Male,43,8,0.0,1,0,0,142553.4,5,GOLD,686,0
687,France,Male,29,6,0.0,2,1,1,166526.33,3,DIAMOND,749,0
380,France,Male,50,3,0.0,1,0,1,77201.83,2,DIAMOND,397,0
609,France,Female,41,1,0.0,1,0,0,181556.07,2,DIAMOND,333,1
662,Germany,Male,36,6,85565.27,2,1,0,171491.16,2,PLATINUM,829,0
447,Spain,Female,49,7,0.0,1,1,0,167807.82,2,GOLD,88,1
642,Spain,Male,48,0,77033.86,2,0,0,94939.19,5,DIAMOND,165,0
729,Spain,Male,33,4,156941.45,3,0,1,125471.32,4,PLATINUM,599,0
723,Germany,Male,37,7,196429.69,4,1,1,107746.62,3,DIAMOND,319,0
683,France,Female,26,8,0.0,1,0,1,195787.74,3,DIAMOND,141,0
578,Germany,Male,21,6,38228.01,1,1,0,185969.72,1,PLATINUM,324,0
573,Spain,Female,31,3,0.0,1,1,0,188138.84,1,DIAMOND,609,0
607,Spain,Male,48,0,29782.17,2,1,1,195719.34,1,DIAMOND,609,0
671,Spain,Female,35,8,0.0,1,1,1,173465.12,5,GOLD,691,0
738,Spain,Male,36,3,0.0,1,1,1,168494.96,5,SILVER,466,0
613,Germany,Male,46,7,121597.28,2,0,1,189145.94,1,PLATINUM,427,0
655,France,Male,50,7,0.0,1,1,0,180051.81,4,SILVER,227,0
725,Germany,Male,33,3,0.0,2,1,1,45236.0,5,GOLD,288,0
706,France,Female,43,3,0.0,2,1,0,190197.3,1,DIAMOND,553,0
589,France,Male,35,4,25858.63,1,1,0,187024.24,2,SILVER,404,0
836,France,Female,31,8,48403.72,2,1,1,47493.14,5,GOLD,515,0
849,France,Female,40,3,118590.05,1,0,1,39723.51,3,PLATINUM,562,1
703,France,Female,65,2,174709.42,2,0,0,86947.0,1,PLATINUM,428,1
637,Germany,Female,40,0,0.0,1,1,0,90443.27,2,PLATINUM,450,0
596,Spain,Male,37,8,42087.51,1,1,0,26928.98,3,PLATINUM,719,0
615,France,Male,42,9,113679.44,2,1,1,110864.65,1,DIAMOND,375,0
808,France,Male,36,1,0.0,1,1,1,35568.03,4,GOLD,852,0
727,France,Female,47,0,0.0,2,1,1,56165.63,5,GOLD,648,1
644,France,Male,57,1,44863.79,1,1,0,177967.76,1,DIAMOND,594,0
428,Germany,Female,32,0,0.0,3,1,1,60511.1,5,SILVER,217,0
520,France,Male,46,10,0.0,2,0,1,29221.88,4,GOLD,475,0
802,France,Male,32,10,74205.34,2,1,1,115354.04,2,DIAMOND,141,0
631,France,Male,53,10,112110.23,1,0,1,41494.07,1,PLATINUM,580,0
461,Germany,Male,43,6,0.0,2,1,0,96058.63,1,SILVER,235,1
696,Germany,Male,31,9,35603.03,4,1,0,56210.86,5,GOLD,321,0
659,Germany,Male,38,10,58974.7,1,1,1,195109.08,1,DIAMOND,748,0
808,Germany,Male,44,5,129302.17,1,1,0,143545.21,5,GOLD,255,0
604,Germany,Male,28,7,8637.03,1,1,0,81550.45,5,PLATINUM,688,0
641,France,Male,49,2,98310.58,2,1,0,192067.04,3,SILVER,432,1
727,Spain,Female,31,1,169491.28,1,0,0,102616.97,3,PLATINUM,459,0
639,France,Male,39,7,73937.34,1,1,0,32866.24,3,PLATINUM,415,0
643,Spain,Female,31,2,0.0,1,0,1,179518.38,2,PLATINUM,582,0
690,Germany,Female,61,7,26157.06,3,0,0,186654.62,1,GOLD,501,1
677,Spain,Female,63,9,148795.77,2,0,1,109163.25,1,PLATINUM,701,1
581,Spain,Male,35,2,73646.92,2,1,0,61395.26,3,GOLD,821,0
807,France,Male,40,9,14878.67,3,1,0,133578.3,1,SILVER,486,1
678,Spain,Female,37,4,4745.22,1,1,0,104719.64,2,SILVER,648,0
630,Spain,Female,27,0,23679.01,1,0,1,120191.6,1,SILVER,521,0
742,Germany,Male,42,3,57734.03,2,1,0,117730.69,4,DIAMOND,313,0
687,Germany,Male,36,8,0.0,3,0,1,79552.62,3,GOLD,286,0
601,Germany,Male,51,8,0.0,2,1,0,106573.69,4,DIAMOND,484,1
700,Spain,Female,18,0,0.0,2,1,1,153796.34,2,PLATINUM,248,1
615,Spain,Female,21,6,32260.49,3,1,1,111409.27,4,SILVER,345,0
743,Spain,Male,43,6,84646.2,1,1,1,150483.38,1,GOLD,829,0
686,France,Female,43,5,36635.55,1,0,0,25548.51,3,GOLD,294,1
391,France,Female,30,6,0.0,3,0,0,171417.28,4,PLATINUM,741,1
673,Spain,Female,48,7,121033.44,2,1,1,94271.67,1,GOLD,312,0
737,Germany,Female,36,8,81641.63,1,1,0,128718.44,2,DIAMOND,259,0
605,France,Female,40,7,106658.81,4,0,1,129808.15,3,DIAMOND,399,0
683,France,Male,31,10,118692.35,1,1,1,88511.1,2,PLATINUM,159,0
434,France,Female,28,1,114288.64,4,0,1,130634.34,3,DIAMOND,313,1
559,Germany,Male,46,0,84747.34,2,0,1,56056.72,5,GOLD,558,0
573,Spain,Male,28,9,15334.66,1,1,0,190903.51,1,SILVER,161,0
850,Germany,Female,34,6,0.0,4,1,0,21047.37,3,DIAMOND,338,0
719,France,Female,20,2,92924.78,2,0,0,130277.43,3,GOLD,571,0
849,Spain,Female,52,10,0.0,2,1,1,33122.49,4,GOLD,553,0
633,France,Female,49,6,0.0,1,1,0,80630.3,4,GOLD,585,1
699,France,Male,34,5,104314.83,2,0,0,178797.07,3,DIAMOND,164,1
565,France,Male,31,5,0.0,2,1,0,17525.36,1,GOLD,278,0
621,Spain,Male,43,9,60136.26,2,1,1,102929.45,4,PLATINUM,1074,0
623,France,Female,39,1,174755.06,1,0,0,113453.26,5,SILVER,238,0
582,Spain,Male,46,8,54102.46,2,1,1,64145.59,2,DIAMOND,294,0
691,France,Female,40,6,0.0,2,0,1,142455.07,1,GOLD,703,0
599,Spain,Male,42,0,3970.7,2,0,1,114716.92,2,DIAMOND,301,1
842,France,Male,33,8,71406.49,2,1,0,125864.6,4,DIAMOND,502,0
756,Spain,Female,34,9,0.0,4,1,0,61354.43,1,DIAMOND,495,0
673,France,Male,37,3,56674.66,1,0,1,40916.95,2,GOLD,435,0
735,Germany,Female,24,10,51554.3,1,0,1,63512.17,4,GOLD,543,0
761,Spain,Female,22,1,0.0,1,0,1,127427.4,5,DIAMOND,371,1
545,Germany,Female,59,3,66115.71,2,1,1,98284.07,5,GOLD,446,1
772,France,Female,27,7,0.0,1,1,1,196087.76,3,GOLD,285,0
735,Germany,Male,40,3,0.0,2,0,1,132607.24,3,DIAMOND,200,0
656,France,Female,33,6,75130.21,2,0,0,101462.59,2,GOLD,387,0
694,France,Male,48,5,64790.38,2,1,0,138632.24,4,SILVER,364,1
593,France,Female,54,4,66300.8,1,1,1,95726.14,1,PLATINUM,363,1
644,France,Male,31,3,0.0,1,1,0,22007.8,5,PLATINUM,818,0
666,France,Male,41,7,0.0,1,1,1,130027.4,1,GOLD,431,0
538,Germany,Male,18,7,109449.79,1,1,1,187367.36,3,PLATINUM,552,1
580,France,Male,32,3,0.0,1,1,1,133077.66,5,PLATINUM,538,0
740,France,Female,49,6,31518.58,1,0,1,114663.04,5,SILVER,487,0
498,Germany,Male,30,8,0.0,1,1,0,139647.5,5,PLATINUM,673,0
707,Spain,Male,43,2,42217.79,2,1,1,179927.33,2,DIAMOND,243,0
687,France,Male,46,0,18244.11,3,1,1,21939.28,4,PLATINUM,255,0
728,Germany,Female,23,5,0.0,1,1,1,106588.24,3,DIAMOND,276,0
685,Spain,Male,45,1,61263.21,2,1,0,187431.9,5,DIAMOND,538,1
850,Spain,Male,42,7,0.0,1,1,0,41314.69,5,SILVER,803,1
850,Germany,Male,55,10,0.0,1,0,1,157924.84,1,SILVER,600,0
726,Spain,Female,33,5,0.0,1,1,1,115533.65,2,PLATINUM,285,0
554,France,Female,41,4,122579.29,2,0,1,159574.9,1,SILVER,413,1
638,Spain,Male,32,6,86903.86,1,1,0,77721.76,3,GOLD,516,1
526,Spain,Male,42,8,45873.81,1,1,0,117183.28,2,SILVER,327,1
613,France,Female,31,3,191167.8,1,0,0,191117.53,1,SILVER,337,0
660,Spain,Female,37,8,196739.27,1,1,0,183974.71,4,DIAMOND,966,0
482,Spain,Male,32,0,0.0,1,1,1,171380.56,4,PLATINUM,543,0
733,Germany,Male,36,10,0.0,1,1,1,48766.82,5,GOLD,336,0
515,Germany,Female,36,8,0.0,1,1,0,25904.5,3,PLATINUM,579,1
519,Germany,Male,39,6,233585.29,2,0,0,121684.62,4,PLATINUM,420,0
587,Spain,Female,57,8,93455.61,1,1,1,50320.59,1,PLATINUM,387,0
838,Spain,Female,59,2,29747.16,2,0,0,95632.17,4,DIAMOND,566,1
608,Germany,Female,30,6,32217.1,4,0,0,94028.23,3,SILVER,261,1
595,Germany,Male,47,10,0.0,1,1,1,182668.31,5,SILVER,628,0
757,France,Female,20,8,0.0,1,0,0,10598.49,3,GOLD,466,0
515,Germany,Male,54,2,37290.35,1,1,0,93658.24,5,SILVER,446,0
533,France,Male,33,9,0.0,2,1,0,62190.64,4,PLATINUM,512,1
603,Spain,Male,36,4,54794.36,3,1,0,99442.62,5,SILVER,647,0
773,France,Female,43,0,0.0,1,1,0,54147.16,1,SILVER,349,0
615,France,Female,25,0,0.0,3,1,0,133333.22,5,PLATINUM,705,1
662,France,Female,36,2,53340.8,2,1,1,21181.05,2,GOLD,183,0
367,France,Male,39,2,0.0,1,1,1,133983.05,5,DIAMOND,512,0
679,France,Male,33,4,0.0,2,1,0,150064.79,2,GOLD,442,0
621,Germany,Male,30,10,0.0,1,0,0,132699.4,1,GOLD,527,1
729,France,Male,41,3,80032.86,1,0,0,184633.13,5,PLATINUM,717,0
519,Spain,Male,31,2,0.0,2,0,0,86386.43,3,SILVER,551,0
647,France,Female,40,8,8086.79,1,1,1,158218.67,4,DIAMOND,689,0
616,Spain,Female,21,7,117106.3,2,1,1,188438.45,1,PLATINUM,706,0
613,Spain,Male,43,0,35797.35,1,0,0,162867.56,4,DIAMOND,50,0
615,France,Female,36,4,105620.24,1,1,0,128767.69,3,PLATINUM,237,1
679,France,Female,27,5,20707.64,1,1,0,55470.3,2,DIAMOND,191,1
668,Spain,Female,39,6,0.0,1,1,1,110691.22,4,DIAMOND,447,0
591,Germany,Male,43,9,72787.37,2,1,1,157140.5,5,GOLD,486,0
712,Spain,Female,31,8,0.0,1,0,1,118829.08,1,SILVER,183,0
675,Spain,Female,25,1,69302.19,1,1,0,73444.94,1,SILVER,168,0
494,France,Female,44,8,155278.71,2,1,1,177926.98,3,GOLD,253,0
716,France,Female,49,3,130224.74,1,1,0,85809.14,4,PLATINUM,102,1
554,Germany,Male,39,5,104193.66,2,1,1,106551.02,4,DIAMOND,415,0
603,Germany,Male,51,4,43559.98,1,0,0,190555.88,1,GOLD,337,0
773,Spain,Female,34,4,0.0,1,1,0,186074.1,3,DIAMOND,573,0
622,Spain,Male,34,0,0.0,1,1,1,74979.06,1,DIAMOND,430,0
640,France,Female,38,10,100655.23,1,1,0,17898.55,1,GOLD,243,0
666,France,Male,39,7,116079.44,1,1,1,96149.75,2,PLATINUM,318,0
711,Spain,Male,68,10,178208.77,1,0,0,30071.57,4,DIAMOND,629,1
617,France,Male,39,7,0.0,1,0,1,154119.68,2,GOLD,353,0
740,France,Male,40,10,130988.93,1,0,1,62954.18,4,SILVER,420,0
705,Spain,Female,39,6,50712.35,2,0,1,128338.67,2,SILVER,843,0
616,Spain,Female,39,8,69869.01,1,1,0,170366.77,1,GOLD,209,1
593,Germany,Female,49,4,93781.01,1,1,1,108885.44,4,DIAMOND,547,1
603,Germany,Male,61,10,68372.2,2,1,0,13775.41,5,SILVER,514,0
733,France,Female,20,6,60234.93,2,1,1,77625.28,4,SILVER,656,0
727,Spain,Female,34,5,11561.81,1,1,0,191952.99,5,GOLD,387,1
634,Spain,Female,51,7,66618.95,1,1,0,11898.57,5,DIAMOND,216,1
840,France,Male,29,2,144440.86,1,1,1,12766.2,4,GOLD,515,0
492,Spain,Male,26,8,0.0,1,0,1,171167.03,5,SILVER,865,1
687,France,Female,39,5,0.0,1,1,0,141099.99,2,PLATINUM,763,1
820,France,Female,30,10,0.0,2,1,0,60181.04,4,SILVER,595,1
572,Germany,Female,22,9,106169.85,1,0,1,62473.92,5,SILVER,369,0
669,Germany,Male,33,8,107687.59,1,1,0,168163.39,2,GOLD,887,1
562,Germany,Male,32,1,134135.98,1,1,1,119206.23,2,PLATINUM,570,0
604,Spain,Male,37,5,232443.07,4,1,0,91914.34,1,DIAMOND,722,1
500,France,Male,50,4,86625.57,2,1,0,118598.35,3,GOLD,377,0
681,Germany,Female,41,7,109459.08,4,1,0,104127.37,2,DIAMOND,708,1
687,Spain,Female,27,2,0.0,1,0,1,197433.54,5,GOLD,398,0
793,Germany,Male,45,8,94609.88,2,1,1,74363.66,3,DIAMOND,364,0
590,Germany,Female,39,4,0.0,1,1,1,140721.0,5,DIAMOND,756,0
672,France,Female,47,10,155285.64,2,1,0,146216.0,1,DIAMOND,244,1
707,France,Female,58,10,0.0,4,0,1,181941.05,4,GOLD,367,1
658,Spain,Male,32,6,55146.1,2,0,0,76354.57,1,PLATINUM,437,1
751,Spain,Male,69,4,70140.58,2,1,0,195109.6,1,GOLD,308,1
530,France,Male,61,6,65010.95,2,0,0,167967.6,1,GOLD,185,1
612,Germany,Male,51,4,139537.67,2,1,1,25278.21,4,DIAMOND,768,0
723,France,Female,26,8,0.0,1,0,1,136722.92,1,DIAMOND,261,0
615,Germany,Female,50,1,98894.53,4,1,1,130602.62,3,SILVER,610,0
617,Germany,Female,53,2,36223.0,3,1,0,117054.57,1,GOLD,735,1
765,France,Female,46,9,0.0,2,1,0,54020.74,1,GOLD,479,1
609,France,Male,31,10,0.0,1,1,1,85010.98,1,DIAMOND,50,0
662,France,Male,42,4,157480.15,2,1,1,159048.44,3,GOLD,581,0
602,Germany,Female,33,8,0.0,1,0,0,142432.9,3,SILVER,368,1
508,France,Male,35,10,94825.05,2,0,0,158483.97,1,PLATINUM,516,0
630,Spain,Male,41,6,71487.42,2,1,0,148596.38,4,GOLD,467,0
621,France,Male,39,9,12344.77,2,1,1,131384.22,4,PLATINUM,552,0
743,France,Male,33,9,43235.93,1,0,0,19104.08,5,DIAMOND,461,0
701,France,Male,31,3,0.0,1,1,1,44311.79,1,GOLD,253,0
823,France,Female,26,6,42414.14,2,0,0,26861.23,3,DIAMOND,50,1
628,Germany,Female,59,1,72751.2,1,1,0,96759.76,4,GOLD,682,1
785,France,Female,43,2,0.0,2,1,1,172520.17,4,SILVER,766,0
838,France,Male,43,4,58435.34,1,1,1,41896.62,2,SILVER,442,1
552,Spain,Female,33,3,3376.13,1,1,1,130698.34,4,PLATINUM,271,1
732,Spain,Female,50,7,100824.14,2,1,1,178735.77,1,SILVER,307,0
589,France,Male,18,8,0.0,2,1,0,158437.12,2,DIAMOND,791,0
709,Spain,Male,41,1,0.0,1,0,0,36372.36,5,SILVER,220,0
538,Spain,Male,44,5,108038.51,1,1,0,28775.14,5,GOLD,495,1
532,Spain,Female,47,5,56950.04,2,0,0,28113.05,3,GOLD,487,1
707,Spain,Female,43,9,0.0,1,0,1,102856.72,5,DIAMOND,309,0
571,Germany,Female,57,5,153229.86,2,1,1,197677.36,2,DIAMOND,512,0
613,Spain,Male,39,0,0.0,3,1,0,133438.68,2,GOLD,335,1
662,Germany,Male,34,8,98002.4,1,1,1,45418.79,1,GOLD,618,1
488,Spain,Male,31,7,38466.29,1,0,1,124256.33,4,SILVER,866,0
554,Germany,Female,51,4,101338.5,2,0,1,56286.61,1,SILVER,50,0
430,France,Female,48,5,0.0,1,0,0,15724.18,3,DIAMOND,598,1
735,Germany,Male,43,3,109532.1,1,1,0,156693.17,1,SILVER,344,0
721,Germany,Female,30,5,0.0,4,1,0,68471.57,5,PLATINUM,179,0
772,France,Female,43,9,106124.7,1,1,0,69304.79,4,GOLD,440,0
679,Germany,Male,39,0,0.0,1,1,0,97154.01,5,GOLD,753,0
626,Spain,Male,40,3,0.0,1,0,1,106880.62,1,SILVER,621,0
568,Spain,Female,38,5,34499.99,1,1,0,158450.2,3,GOLD,525,0
590,Spain,Male,37,7,64878.81,1,0,0,199534.98,2,DIAMOND,337,0
840,France,Female,54,10,93994.53,1,1,1,154470.81,1,SILVER,553,1
691,Germany,Female,32,3,27960.36,1,1,0,171014.16,4,GOLD,856,1
584,Spain,Female,26,5,130801.76,1,1,0,174589.79,4,DIAMOND,425,0
540,Spain,Male,21,2,28553.52,1,1,0,120668.28,5,DIAMOND,603,1
598,Germany,Male,38,4,0.0,2,0,0,67646.63,5,GOLD,472,0
518,Spain,Male,22,8,93356.58,1,1,0,167480.87,5,SILVER,277,0
688,Germany,Female,35,9,0.0,2,1,0,101831.51,2,PLATINUM,461,0
638,France,Male,48,7,81621.14,2,0,1,13388.74,3,DIAMOND,353,0
699,France,Male,36,4,68985.28,1,0,1,127180.49,5,GOLD,462,0
