CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
504,Germany,Female,36,5,0.0,2,1,0,75168.08,2,SILVER,319,0
706,France,Female,21,10,0.0,2,0,0,149163.55,1,PLATINUM,792,0
676,France,Female,30,8,0.0,1,0,1,81869.69,1,GOLD,113,0
779,Spain,Male,41,6,0.0,1,1,0,36123.12,5,PLATINUM,605,0
711,Spain,Male,44,0,0.0,2,0,1,167260.86,4,SILVER,472,0
672,Spain,Male,30,8,96040.05,2,1,1,121947.85,4,PLATINUM,440,0
669,France,Male,36,10,0.0,2,0,0,80757.59,4,PLATINUM,601,0
768,France,Male,53,2,88732.2,2,1,0,199016.3,4,GOLD,204,1
689,France,Female,51,6,177020.01,2,0,1,54938.77,4,SILVER,755,1
524,France,Female,39,1,0.0,1,1,1,115135.85,5,SILVER,378,0
487,France,Female,38,5,0.0,2,1,0,166805.97,3,GOLD,412,1
650,France,Female,49,10,0.0,2,1,1,68640.26,1,PLATINUM,524,1
701,Germany,Female,51,2,0.0,1,1,0,18114.5,5,SILVER,361,1
446,Germany,Female,21,6,152031.18,3,1,1,12828.84,3,PLATINUM,552,1
791,Germany,Female,49,5,73546.94,2,1,1,181461.5,5,SILVER,307,1
707,France,Male,40,8,0.0,1,1,0,112273.32,3,GOLD,314,0
573,Spain,Male,53,1,13332.84,1,0,1,29822.95,1,SILVER,186,0
525,Spain,Male,25,7,70869.41,2,1,1,10503.87,5,PLATINUM,310,0
560,France,Male,38,1,155574.85,1,1,1,175310.69,5,GOLD,675,0
667,Germany,Male,46,2,99231.8,2,1,1,188861.24,4,SILVER,897,0
691,Spain,Female,37,0,99202.41,1,0,0,108414.13,3,GOLD,285,0
768,Germany,Female,30,9,83283.03,2,0,0,101967.33,2,PLATINUM,369,1
794,Spain,Male,48,4,51638.89,1,1,0,125980.53,1,DIAMOND,880,1
550,Germany,Female,30,6,109137.17,1,1,1,15342.87,5,SILVER,599,1
540,Germany,Female,23,6,135612.34,2,0,1,140896.74,5,GOLD,323,1
774,Germany,Male,30,7,71197.95,2,1,0,141560.34,3,GOLD,407,0
636,Spain,Female,39,4,154247.86,1,1,1,96351.13,4,DIAMOND,229,0
610,Spain,Female,44,1,135612.26,2,0,0,112998.76,1,GOLD,213,0
662,Germany,Female,42,9,11132.6,2,1,1,17765.98,5,GOLD,609,1
335,Spain,Female,30,10,0.0,3,1,0,120693.27,2,SILVER,203,1
653,Spain,Female,39,6,126455.92,3,1,0,74118.84,1,GOLD,503,1
767,Spain,Female,22,0,90196.19,1,1,0,135700.33,2,GOLD,545,0
658,France,Male,30,5,114943.11,2,0,1,98251.18,2,DIAMOND,649,0
752,France,Female,43,2,0.0,2,1,1,168247.81,2,DIAMOND,250,0
673,Germany,Male,26,9,108151.56,1,1,1,98516.14,4,GOLD,282,1
549,Germany,Male,34,1,84164.35,1,0,0,98469.33,2,DIAMOND,512,0
643,Germany,Male,38,7,77139.98,2,1,1,135970.48,1,GOLD,448,0
606,Germany,Male,44,8,97425.52,1,1,0,180281.24,2,SILVER,290,0
638,France,Male,35,10,115497.59,1,1,1,21534.59,2,SILVER,382,1
472,Germany,Female,52,6,131147.06,1,1,0,67986.22,3,SILVER,460,1
639,Germany,Male,35,10,0.0,1,1,0,189342.78,3,SILVER,669,0
616,Germany,Female,28,3,0.0,4,0,1,110109.45,1,PLATINUM,228,1
574,France,Male,37,2,133527.29,2,1,0,146745.47,1,DIAMOND,426,0
476,Spain,Female,39,8,0.0,2,1,0,88528.12,2,DIAMOND,977,1
654,Germany,Male,33,8,127389.58,3,1,1,16296.49,5,GOLD,505,0
753,Germany,Female,32,6,41859.18,1,1,0,74755.34,5,DIAMOND,145,1
595,France,Male,41,8,14943.32,1,1,1,95214.05,3,SILVER,722,0
405,Germany,Female,21,0,39271.27,2,1,0,43406.77,3,GOLD,583,1
484,France,Female,42,6,52314.86,2,1,0,46747.61,1,DIAMOND,381,0
510,Spain,Female,36,7,88150.29,3,1,1,104972.49,2,PLATINUM,549,0
805,Spain,Male,25,4,0.0,1,1,1,112493.27,3,DIAMOND,595,0
674,Germany,Male,56,9,0.0,1,1,0,154014.24,4,GOLD,541,0
746,Germany,Female,34,0,39910.66,1,1,1,93136.76,4,SILVER,298,1
709,Spain,Female,44,3,0.0,1,1,1,108051.21,4,PLATINUM,554,1
775,Spain,Male,31,10,0.0,1,1,1,163134.63,4,PLATINUM,383,0
707,France,Male,33,1,91188.97,1,1,1,174884.73,5,PLATINUM,50,0
654,Spain,Male,45,1,0.0,1,1,1,70844.51,3,GOLD,256,0
669,France,Male,45,5,0.0,1,0,1,85918.73,3,GOLD,331,1
636,Spain,Female,41,9,0.0,2,1,1,29286.73,5,GOLD,504,0
610,Spain,Male,30,9,0.0,1,1,1,63029.59,2,PLATINUM,316,0
708,Germany,Female,27,10,239224.95,3,0,0,166749.17,3,SILVER,491,1
604,Germany,Male,27,9,0.0,1,1,1,136891.74,3,GOLD,602,0
682,France,Female,37,7,145248.2,2,1,1,105010.04,2,DIAMOND,50,0
690,Spain,Female,43,7,6622.67,1,1,0,193250.9,4,DIAMOND,674,0
586,Spain,Female,22,8,0.0,1,1,0,163113.94,5,PLATINUM,373,0
832,France,Female,29,1,82235.29,4,1,1,187745.41,1,GOLD,526,1
566,Spain,Female,36,0,0.0,1,1,1,130408.13,2,GOLD,460,0
738,Germany,Male,40,0,88093.63,1,1,1,100702.91,3,PLATINUM,936,1
623,France,Male,38,10,106770.53,1,0,0,199565.72,5,PLATINUM,177,0
660,Spain,Female,30,4,182794.45,2,1,0,138232.84,1,DIAMOND,511,1
645,Spain,Male,35,5,77121.97,2,1,1,130534.34,2,DIAMOND,291,0
633,Spain,Male,27,4,74498.3,1,1,0,160919.25,3,PLATINUM,231,0
693,Germany,Male,50,5,101115.96,2,1,1,135874.52,2,DIAMOND,474,0
659,France,Male,43,0,84514.76,1,1,0,89628.42,3,PLATINUM,991,1
655,Germany,Female,49,0,0.0,1,0,1,17523.37,3,DIAMOND,333,0
710,Germany,Male,44,3,0.0,4,1,1,32431.03,1,SILVER,419,1
603,Spain,Male,40,8,171018.04,1,1,0,130214.92,1,SILVER,269,0
688,Spain,Female,27,10,89663.09,1,1,0,107042.85,3,GOLD,571,0
546,France,Male,50,6,96295.56,1,1,0,10467.47,5,PLATINUM,483,0
756,Spain,Male,45,6,57369.88,2,0,1,95112.26,1,PLATINUM,50,0
472,Germany,Female,43,1,0.0,1,1,1,95704.71,4,PLATINUM,251,1
597,Spain,Female,30,10,109877.71,1,1,0,107387.71,3,GOLD,973,1
723,France,Male,36,7,0.0,2,0,1,74630.37,5,GOLD,639,0
681,Spain,Female,25,10,0.0,1,1,1,62403.91,3,DIAMOND,279,0
740,France,Male,29,6,0.0,1,1,0,30011.02,1,PLATINUM,337,1
502,France,Female,40,7,0.0,2,0,0,124608.24,2,GOLD,437,0
452,Germany,Male,52,10,0.0,1,0,1,152617.04,5,DIAMOND,697,1
636,Germany,Female,40,8,112027.42,2,1,1,86578.12,3,SILVER,660,1
604,France,Female,36,5,0.0,2,1,0,25173.59,2,DIAMOND,573,0
724,Germany,Male,53,5,77102.97,1,1,0,139329.02,4,GOLD,442,0
849,France,Female,27,3,80384.3,1,1,0,159235.15,2,SILVER,548,0
637,Spain,Female,42,2,225431.29,1,0,0,41938.9,4,GOLD,296,1
735,France,Male,43,6,0.0,1,1,0,73646.25,4,PLATINUM,592,0
587,Spain,Male,32,0,61660.64,1,1,0,161795.63,3,PLATINUM,149,0
592,France,Female,30,8,169358.61,2,1,0,65721.35,5,DIAMOND,50,0
768,Spain,Female,33,10,62788.88,1,1,0,169900.15,1,SILVER,758,1
836,Spain,Male,46,6,82850.17,1,0,1,186587.59,3,PLATINUM,480,0
581,Germany,Male,49,3,0.0,3,0,1,197563.09,5,GOLD,331,1
571,France,Female,35,2,0.0,1,1,0,27863.49,3,SILVER,818,1
787,Spain,Female,33,1,0.0,2,1,0,41502.42,3,DIAMOND,252,0
766,Spain,Female,58,0,0.0,3,0,0,127508.75,1,SILVER,468,1
609,France,Male,48,9,0.0,1,1,0,30387.45,2,PLATINUM,191,0
622,Germany,Female,41,5,0.0,1,1,0,114164.27,4,GOLD,547,0
706,Spain,Female,28,6,62330.19,2,1,1,28251.26,1,PLATINUM,589,0
562,France,Male,39,5,0.0,1,1,0,163150.39,4,PLATINUM,703,0
661,France,Male,26,10,134773.75,1,1,1,13847.85,4,GOLD,50,0
594,Germany,Female,45,4,63402.97,1,0,0,21624.56,5,DIAMOND,443,0
642,Germany,Male,41,1,116028.33,1,1,1,111943.66,3,GOLD,298,0
703,Spain,Female,39,10,106169.76,3,0,1,135168.01,4,DIAMOND,364,1
680,France,Female,32,9,54821.46,1,1,0,94191.91,3,DIAMOND,344,0
576,Germany,Male,37,7,0.0,3,0,1,18575.01,3,PLATINUM,310,1
581,Spain,Female,53,7,0.0,2,0,0,175712.1,4,GOLD,430,1
661,Germany,Male,34,5,0.0,1,1,0,12577.94,1,GOLD,604,0
729,Germany,Male,29,5,0.0,3,1,0,68398.67,3,DIAMOND,389,1
512,Germany,Female,32,0,85276.82,1,1,1,113589.92,3,PLATINUM,282,0
610,Germany,Male,37,8,104729.21,3,0,1,28772.3,5,PLATINUM,264,1
474,France,Male,55,0,0.0,1,1,1,93024.43,4,GOLD,838,0
820,France,Male,24,5,0.0,2,1,1,121743.25,5,PLATINUM,301,0
624,Spain,Male,42,1,0.0,2,1,0,45938.5,2,GOLD,680,0
683,France,Male,41,0,0.0,2,1,0,185644.28,1,GOLD,537,0
748,Germany,Female,54,1,9701.15,3,1,0,106861.78,4,PLATINUM,160,1
498,France,Female,41,5,0.0,2,1,0,176708.83,3,SILVER,93,1
740,France,Male,43,9,0.0,1,1,0,40543.68,4,SILVER,610,0
574,Spain,Female,46,6,40544.84,2,0,1,193814.08,1,SILVER,391,1
561,Spain,Female,32,0,0.0,2,1,0,38248.61,4,GOLD,376,0
687,Spain,Male,29,4,162833.17,1,1,0,173780.79,1,PLATINUM,770,0
560,France,Male,43,5,134227.31,1,1,1,74888.8,4,GOLD,906,0
827,Germany,Male,35,1,0.0,1,0,0,93540.97,1,GOLD,718,0
684,Germany,Male,38,3,51460.23,1,1,1,62219.74,3,GOLD,508,1
770,France,Female,28,4,0.0,1,0,1,81981.81,5,DIAMOND,346,1
571,Germany,Female,39,6,0.0,1,0,0,100303.74,3,GOLD,486,0
699,France,Female,39,8,0.0,2,1,1,171698.57,3,PLATINUM,603,0
618,France,Female,23,3,0.0,1,0,1,153888.28,1,DIAMOND,341,1
733,Spain,Male,26,3,149568.72,4,0,1,71286.46,2,DIAMOND,102,1
567,Germany,Female,46,1,0.0,4,1,0,102420.53,3,GOLD,311,1
759,Germany,Female,44,9,4419.26,2,1,1,73484.46,3,DIAMOND,315,0
700,Spain,Female,50,2,54347.72,2,1,1,84025.6,2,DIAMOND,168,0
565,Germany,Female,38,5,135020.41,2,0,0,181162.13,1,GOLD,401,0
587,Germany,Female,45,0,0.0,1,0,0,51966.37,3,DIAMOND,421,0
669,France,Female,44,2,66345.33,1,1,1,48159.77,4,DIAMOND,332,0
730,Spain,Male,38,5,30527.42,2,0,1,142952.39,3,SILVER,237,1
483,Spain,Female,55,4,0.0,1,0,1,134525.37,3,DIAMOND,419,1
673,Germany,Male,52,5,38555.67,1,1,0,100461.24,4,SILVER,496,1
785,Germany,Male,53,9,84306.63,1,1,0,61673.52,1,SILVER,800,1
764,France,Male,46,4,0.0,2,1,0,44784.46,1,SILVER,423,1
450,France,Female,53,9,0.0,1,1,1,188645.3,5,PLATINUM,292,0
792,Germany,Female,20,4,251889.76,1,0,1,178707.06,2,GOLD,551,1
683,Spain,Female,34,8,65394.44,4,1,1,192883.3,4,GOLD,268,1
788,Spain,Female,54,9,143338.84,1,0,1,68543.56,5,SILVER,195,0
501,Spain,Male,42,6,0.0,1,0,1,40955.76,1,PLATINUM,196,1
553,France,Male,39,2,0.0,1,0,1,135258.18,3,SILVER,345,0
512,France,Female,40,10,63367.85,1,1,0,173578.77,4,GOLD,424,0
654,France,Male,24,2,143514.29,1,0,0,94475.0,1,GOLD,419,0
579,Spain,Female,33,5,0.0,1,1,1,126269.23,2,GOLD,582,0
675,Germany,Male,40,0,183954.38,2,0,0,192994.82,2,PLATINUM,559,1
607,Spain,Male,44,6,102744.55,1,1,1,174027.54,1,SILVER,496,0
591,Spain,Male,20,0,0.0,1,1,1,145883.24,2,SILVER,578,0
595,Germany,Male,22,2,159241.77,1,1,0,130357.05,3,DIAMOND,503,1
624,Germany,Male,38,10,162560.98,3,1,0,58552.67,4,PLATINUM,390,1
617,Germany,Male,60,8,0.0,4,1,1,35640.18,1,GOLD,148,1
706,Germany,Female,63,6,196644.15,2,1,0,99080.43,2,GOLD,525,0
683,France,Female,42,5,128657.8,2,1,1,143042.19,3,PLATINUM,428,0
418,Spain,Female,31,7,73896.37,3,1,1,119725.73,5,DIAMOND,783,1
671,Spain,Male,19,6,57044.73,3,1,0,172065.68,1,SILVER,322,0
678,Germany,Male,46,8,98311.93,1,1,0,148557.98,2,PLATINUM,344,1
671,Germany,Male,43,5,0.0,1,1,0,70759.49,3,DIAMOND,662,0
850,France,Female,36,9,0.0,1,1,0,154222.16,2,SILVER,607,1
695,France,Female,51,9,0.0,3,1,1,72419.98,3,SILVER,705,1
648,Spain,Male,38,8,112893.29,2,1,1,154642.61,3,GOLD,50,0
808,Spain,Female,28,3,0.0,3,0,1,149638.86,2,PLATINUM,700,1
676,Spain,Female,28,7,0.0,1,1,1,162643.59,3,DIAMOND,492,0
561,Germany,Male,33,5,210072.56,4,1,1,49944.22,5,DIAMOND,322,1
529,France,Male,34,1,0.0,1,1,0,109986.81,3,SILVER,533,0
554,France,Female,42,9,0.0,1,1,1,84137.76,3,GOLD,358,0
614,Germany,Male,42,1,0.0,3,1,1,73595.42,1,GOLD,565,0
550,Spain,Female,44,6,0.0,2,1,1,60669.13,4,SILVER,523,0
631,Germany,Female,43,6,95812.16,2,1,0,180778.98,4,SILVER,522,0
503,Spain,Male,37,2,0.0,1,1,0,75387.94,5,GOLD,397,0
758,Germany,Male,45,9,110895.85,1,1,0,132657.42,5,GOLD,546,0
708,France,Male,46,4,57376.13,1,0,0,52971.18,1,DIAMOND,534,0
729,Germany,Female,36,8,0.0,4,1,1,126545.86,1,DIAMOND,482,0
548,Spain,Male,34,2,0.0,1,1,1,100979.86,5,GOLD,309,1
672,France,Female,38,6,0.0,1,1,1,180662.22,5,DIAMOND,433,0
647,France,Male,34,10,0.0,1,1,1,43328.42,2,GOLD,187,0
576,Spain,Female,48,8,27703.03,2,1,1,60586.04,1,PLATINUM,619,0
705,France,Male,34,8,0.0,3,1,1,71955.57,2,SILVER,699,0
662,Spain,Female,42,1,50726.75,1,1,1,190733.45,2,GOLD,354,0
521,France,Female,41,10,0.0,1,1,1,114913.28,3,GOLD,600,1
644,Germany,Male,38,2,0.0,1,1,1,172184.87,1,GOLD,803,1
686,Germany,Female,38,4,97132.04,1,1,1,77259.11,5,SILVER,582,0
619,France,Male,35,1,114997.75,2,1,1,54355.65,1,SILVER,357,1
613,France,Female,18,1,90432.8,1,1,1,42638.03,2,DIAMOND,325,0
594,Germany,Male,44,1,0.0,1,0,1,28594.27,3,GOLD,462,1
681,Germany,Male,47,1,0.0,1,1,1,166804.44,5,DIAMOND,428,0
605,Germany,Female,50,2,0.0,1,1,0,11478.39,3,SILVER,300,1
656,France,Male,19,8,0.0,2,1,1,101905.89,5,GOLD,495,0
608,France,Female,44,0,84076.15,1,1,1,58726.68,1,PLATINUM,50,0
850,Germany,Female,33,7,24333.16,1,0,1,146205.88,5,GOLD,508,0
623,France,Male,51,1,57290.79,2,1,1,96273.19,1,GOLD,819,1
734,Germany,Male,39,7,0.0,2,0,0,133510.56,4,DIAMOND,151,0
682,Spain,Female,30,5,44812.77,2,0,1,167333.91,3,GOLD,272,1
850,France,Female,40,6,157114.9,1,1,1,151192.37,1,DIAMOND,260,0
536,Spain,Male,35,0,0.0,1,1,0,163054.56,3,DIAMOND,307,1
832,France,Female,42,1,0.0,1,1,0,51072.43,2,PLATINUM,800,1
496,Germany,Female,25,0,106964.56,1,1,0,27835.09,4,SILVER,309,1
526,Spain,Male,38,6,127326.06,1,1,0,164088.35,2,GOLD,640,0
769,Spain,Male,38,6,0.0,3,0,1,89160.0,4,DIAMOND,488,1
544,France,Female,25,9,95025.31,2,0,0,44492.99,5,DIAMOND,246,0
695,Spain,Female,65,6,0.0,1,1,0,148326.35,4,DIAMOND,613,1
765,Germany,Female,33,7,0.0,1,1,1,129347.69,1,GOLD,508,0
658,Spain,Male,48,6,45958.43,1,1,1,121174.58,2,GOLD,91,0
655,Germany,Male,45,8,56037.91,1,1,0,100457.12,2,PLATINUM,261,1
624,Spain,Female,46,8,0.0,1,0,0,121922.1,3,DIAMOND,198,1
576,France,Male,29,0,0.0,4,0,0,84685.63,2,SILVER,545,1
744,Spain,Female,55,6,9023.08,2,1,1,12069.46,5,SILVER,440,1
514,Germany,Female,37,0,0.0,1,1,0,37904.94,2,PLATINUM,448,1
660,France,Male,52,8,0.0,3,0,1,142560.52,5,GOLD,533,1
672,Spain,Female,47,4,93611.74,4,1,1,97598.41,3,SILVER,468,1
550,Spain,Female,49,3,122753.31,1,0,1,76433.79,1,PLATINUM,660,0
544,Germany,Male,45,5,151056.36,2,0,0,148350.45,5,GOLD,675,1
506,Germany,Female,30,4,0.0,1,1,1,105965.24,1,GOLD,610,0
794,Germany,Female,50,10,99677.55,1,1,1,21884.3,1,DIAMOND,615,0
573,France,Male,39,1,2738.69,4,1,1,167908.56,1,GOLD,421,1
741,France,Male,46,9,0.0,1,1,1,164482.89,2,GOLD,610,0
532,Germany,Male,32,4,62953.15,1,1,0,128429.47,4,DIAMOND,294,0
599,Spain,Female,41,4,108592.1,3,1,1,155453.28,4,DIAMOND,170,1
581,Spain,Male,41,7,65607.1,1,1,1,26866.84,3,SILVER,563,0
765,France,Male,51,2,0.0,3,1,1,103338.81,3,SILVER,426,1
807,Spain,Female,44,0,141630.95,2,1,0,173548.9,1,SILVER,450,0
754,France,Male,24,2,121922.88,1,1,1,90655.67,3,DIAMOND,322,0
566,Germany,Male,50,8,202995.64,2,1,1,191487.22,5,DIAMOND,636,0
654,Spain,Female,39,8,0.0,1,1,1,140678.48,4,SILVER,180,0
657,Germany,Male,19,0,0.0,2,1,0,61755.72,3,GOLD,162,1
633,Germany,Female,32,4,48747.06,1,1,1,167499.21,4,GOLD,543,0
574,Germany,Male,39,4,131097.72,1,1,0,19255.06,4,DIAMOND,50,0
631,Germany,Female,29,9,59538.56,1,1,1,174888.59,1,GOLD,187,0
647,France,Male,45,7,0.0,2,1,1,196241.14,2,PLATINUM,529,0
822,France,Female,42,7,85946.67,2,1,1,69188.6,5,DIAMOND,359,0
542,Spain,Male,36,3,0.0,3,1,1,132222.83,2,SILVER,384,1
641,Spain,Female,49,6,153010.52,2,0,1,98185.5,3,SILVER,260,1
680,Germany,Male,40,0,130671.88,2,0,0,140427.26,3,DIAMOND,721,1
572,Germany,Male,45,8,0.0,1,0,0,126643.03,3,PLATINUM,488,0
578,France,Female,21,10,115199.29,1,1,0,89906.49,5,DIAMOND,440,1
598,France,Female,31,4,0.0,1,1,1,158710.71,5,PLATINUM,476,0
802,Germany,Female,25,10,169638.61,1,0,0,106394.14,2,PLATINUM,138,0
782,France,Female,35,1,124136.7,1,1,1,195429.58,4,SILVER,272,0
595,Germany,Male,55,9,0.0,1,0,0,129007.65,5,PLATINUM,272,1
691,France,Female,23,9,139044.97,1,1,1,50416.12,4,SILVER,736,0
657,Spain,Female,38,9,118403.77,1,1,1,183485.24,3,GOLD,604,1
715,France,Male,27,2,0.0,2,1,1,32389.43,4,PLATINUM,559,0
607,Spain,Female,45,2,0.0,3,0,1,65466.14,2,DIAMOND,305,1
515,France,Female,38,10,0.0,1,0,0,19581.99,2,SILVER,743,1
682,Germany,Male,39,4,79463.4,3,0,0,104820.15,4,PLATINUM,508,1
494,Spain,Male,41,8,0.0,2,1,0,146906.4,4,DIAMOND,679,0
536,France,Male,22,4,0.0,1,1,1,74307.65,5,PLATINUM,576,0
610,Germany,Male,32,4,0.0,2,1,0,90807.28,4,GOLD,374,1
565,Germany,Female,47,9,109443.69,1,0,0,18186.7,3,PLATINUM,50,1
647,Spain,Male,59,7,95042.95,2,1,0,193845.08,4,GOLD,433,1
414,Germany,Male,44,2,0.0,1,1,0,170392.27,4,DIAMOND,374,0
654,Spain,Male,38,10,0.0,1,1,1,49036.06,2,SILVER,433,0
530,Germany,Female,48,4,105215.24,2,1,0,80633.61,1,DIAMOND,497,1
660,France,Male,18,7,0.0,2,1,1,65986.81,5,SILVER,634,1
655,Germany,Female,37,5,36881.4,2,1,0,196237.21,2,SILVER,557,0
598,Spain,Male,39,3,43332.44,1,1,1,86755.22,5,PLATINUM,244,0
727,Spain,Female,42,9,0.0,2,1,1,74908.91,1,GOLD,670,0
557,France,Female,18,8,0.0,1,0,1,59895.25,2,DIAMOND,427,1
580,Germany,Female,42,6,127591.07,1,1,1,112503.32,5,SILVER,658,1
751,Germany,Male,56,0,0.0,2,1,0,154404.67,2,GOLD,563,1
654,Spain,Male,19,2,70814.44,2,0,0,66116.9,3,PLATINUM,817,0
634,Spain,Male,63,10,52047.36,2,1,1,89598.72,1,DIAMOND,698,0
601,Germany,Male,40,2,199573.12,4,1,1,124345.79,5,PLATINUM,368,1
751,France,Male,42,9,35985.68,1,1,1,122294.48,1,PLATINUM,899,1
621,Spain,Male,45,1,51333.78,1,1,0,19107.62,5,DIAMOND,444,1
597,France,Male,37,10,0.0,1,0,1,77692.49,2,GOLD,437,0
656,Spain,Female,27,7,93720.27,2,1,0,110362.88,4,DIAMOND,130,0
617,France,Male,36,9,61033.41,1,0,1,11558.89,4,SILVER,400,0
577,France,Female,44,8,0.0,1,1,0,45810.23,3,GOLD,482,0
688,France,Male,32,5,0.0,2,1,1,87661.42,4,DIAMOND,413,0
727,France,Female,41,0,0.0,4,0,0,177183.58,5,DIAMOND,417,1
660,Spain,Male,45,0,121240.92,1,0,1,100581.92,3,SILVER,629,0
624,Spain,Male,34,10,0.0,1,1,1,14769.78,4,SILVER,529,0
808,France,Male,18,7,104450.91,2,1,1,155407.48,3,PLATINUM,453,1
651,Germany,Male,23,6,2277.21,1,1,0,32782.19,5,DIAMOND,751,0
639,France,Male,56,5,0.0,1,1,1,185292.11,4,SILVER,390,0
792,Spain,Female,41,5,52283.93,1,1,0,93441.7,5,PLATINUM,700,0
619,France,Female,25,1,103539.66,1,0,1,43926.41,2,DIAMOND,639,0
726,Spain,Female,47,9,0.0,2,0,0,141995.0,5,GOLD,494,1
496,Spain,Male,53,2,90073.93,1,1,0,22990.25,3,GOLD,844,1
633,Spain,Female,38,5,0.0,2,1,0,138571.7,1,SILVER,387,1
647,Germany,Male,59,5,154418.0,1,1,1,103669.32,3,DIAMOND,234,1
577,Spain,Male,51,9,0.0,2,1,0,32586.89,4,GOLD,233,1
540,France,Male,30,5,0.0,1,1,0,160788.75,5,SILVER,462,0
722,France,Female,37,6,0.0,2,1,0,115091.66,1,DIAMOND,606,0
503,France,Male,40,3,67766.06,2,0,1,61281.54,1,PLATINUM,601,0
648,Germany,Male,40,9,0.0,1,1,0,38017.11,1,PLATINUM,587,0
639,France,Female,38,9,0.0,3,1,1,87451.47,5,DIAMOND,740,1
624,France,Male,50,5,44148.04,1,1,0,133515.8,5,SILVER,438,1
646,Spain,Female,58,0,77994.33,1,1,1,166514.47,3,SILVER,492,0
820,Spain,Female,29,6,65766.01,1,0,1,142213.69,5,PLATINUM,133,1
582,Germany,Male,41,3,0.0,2,1,0,113640.17,3,SILVER,401,0
680,France,Male,23,0,0.0,2,1,1,95085.98,2,GOLD,344,0
656,Germany,Female,40,8,0.0,2,0,0,193352.15,1,PLATINUM,466,0
561,Spain,Female,42,10,111140.24,2,0,1,147909.84,3,SILVER,320,0
690,France,Female,41,5,0.0,1,1,1,11618.85,4,GOLD,750,1
655,Spain,Male,55,0,0.0,1,1,0,159506.3,1,PLATINUM,50,0
657,France,Female,47,2,3144.57,3,1,1,110779.01,2,SILVER,275,0
673,Germany,Male,46,5,0.0,1,0,0,109542.05,5,PLATINUM,548,1
712,Spain,Male,38,5,140313.72,4,1,0,176474.96,5,PLATINUM,569,1
577,Spain,Female,35,1,0.0,2,1,0,91426.15,3,DIAMOND,649,0
593,France,Female,34,5,94589.43,1,1,1,117014.69,5,SILVER,488,0
686,Germany,Male,36,10,48973.66,1,1,0,182774.84,5,DIAMOND,478,1
610,Germany,Male,36,1,0.0,2,1,0,51698.27,3,DIAMOND,603,0
604,Germany,Male,46,4,193702.26,3,0,1,138381.04,5,DIAMOND,352,1
502,Spain,Male,26,1,135949.59,1,1,1,148488.65,4,PLATINUM,373,1
490,Germany,Male,39,6,12950.93,2,1,1,82563.54,1,GOLD,594,1
602,Spain,Female,40,0,0.0,2,0,0,132494.44,2,PLATINUM,392,0
569,Spain,Female,22,8,0.0,3,1,0,75339.96,4,SILVER,494,0
808,France,Female,51,0,0.0,2,0,1,189425.33,2,DIAMOND,739,1
659,Germany,Male,36,1,122971.43,3,1,1,105351.92,3,GOLD,270,1
545,Germany,Female,46,10,40706.56,2,1,1,193644.4,3,GOLD,553,0
724,Spain,Male,40,2,40131.45,1,1,0,186663.36,5,DIAMOND,333,1
651,Spain,Male,29,6,0.0,2,1,1,93671.75,2,DIAMOND,570,0
439,France,Male,44,5,0.0,1,1,1,54329.89,3,SILVER,303,1
562,France,Female,40,3,0.0,2,1,1,94300.49,5,SILVER,513,0
565,Germany,Female,18,2,59182.69,1,0,0,59258.65,1,SILVER,278,0
401,Spain,Female,34,2,0.0,4,0,0,33707.06,2,DIAMOND,165,1
515,Germany,Female,45,8,0.0,1,1,1,91855.41,1,SILVER,363,0
552,Germany,Female,47,9,0.0,1,0,1,177094.72,2,SILVER,641,0
527,Germany,Male,18,8,0.0,3,1,0,198002.04,5,PLATINUM,688,1
534,France,Female,25,0,0.0,1,1,0,183346.96,4,DIAMOND,50,0
650,France,Male,38,4,117090.7,1,0,1,13249.28,3,DIAMOND,251,0
605,Spain,Female,50,9,47876.97,1,1,0,183296.01,3,DIAMOND,441,0
533,Spain,Male,39,10,0.0,1,1,1,88831.49,2,GOLD,319,0
623,France,Female,47,7,61457.16,2,1,0,109346.15,4,SILVER,155,1
640,France,Female,49,8,0.0,4,1,0,121986.48,4,GOLD,310,1
601,France,Male,42,0,0.0,1,1,0,50080.28,3,GOLD,377,0
751,France,Female,67,2,0.0,2,1,1,47122.73,5,DIAMOND,577,0
571,Spain,Female,45,0,38714.17,1,1,1,116933.42,1,GOLD,555,0
550,France,Female,46,8,16699.8,2,0,0,197959.23,1,SILVER,579,0
706,Germany,Male,47,8,0.0,1,1,1,108710.46,5,DIAMOND,166,0
641,Spain,Female,45,2,0.0,3,1,1,135793.73,2,SILVER,394,0
732,France,Female,51,6,0.0,2,1,0,158758.84,5,GOLD,159,1
742,France,Female,37,10,0.0,2,1,0,193285.41,5,GOLD,846,0
639,Spain,Female,41,7,0.0,3,0,1,114804.98,2,SILVER,234,1
758,Spain,Female,37,0,127887.07,2,1,1,185169.05,1,DIAMOND,640,0
545,France,Male,35,8,92263.42,2,0,0,89975.86,1,PLATINUM,493,0
577,France,Male,33,9,78461.19,2,1,0,84715.34,1,SILVER,553,0
530,France,Female,45,7,0.0,1,0,1,164548.6,1,SILVER,380,0
827,France,Female,46,7,104898.09,2,1,1,112088.74,2,SILVER,654,0
