CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
815,France,Female,35,4,0.0,2,0,1,108346.85,3,PLATINUM,635,0
762,Spain,Female,43,7,0.0,2,0,0,157280.77,4,PLATINUM,572,0
621,France,Male,26,6,170156.1,1,0,0,195795.45,2,SILVER,656,0
728,Germany,Female,42,7,70565.41,2,1,0,82866.58,1,GOLD,531,0
525,France,Female,55,5,110688.0,1,1,0,163714.2,3,GOLD,55,0
700,France,Female,18,8,128044.22,2,1,0,146884.61,1,GOLD,867,0
601,Germany,Female,28,7,50473.64,1,1,1,36700.89,5,PLATINUM,426,0
586,Spain,Female,35,5,0.0,1,1,1,116727.62,5,DIAMOND,317,1
585,France,Male,46,1,27423.01,1,1,1,98140.05,5,GOLD,597,0
481,France,Female,37,0,0.0,4,1,0,48894.53,3,SILVER,259,0
694,France,Female,19,10,59726.57,1,0,0,171117.3,5,GOLD,473,0
706,France,Female,64,6,0.0,2,0,1,191046.26,2,PLATINUM,417,0
686,France,Male,41,0,171076.89,3,0,1,183172.5,2,PLATINUM,487,0
699,France,Male,26,3,53138.46,1,1,1,36755.03,4,PLATINUM,467,1
693,France,Female,18,10,100037.4,3,0,0,125423.81,4,DIAMOND,301,0
610,France,Male,30,3,55992.68,2,1,0,11825.97,4,PLATINUM,716,0
594,Spain,Male,28,9,0.0,2,1,1,177017.14,3,PLATINUM,565,0
608,France,Female,26,5,135852.37,2,1,0,92832.72,4,GOLD,520,0
603,Germany,Male,30,0,83061.53,2,1,0,105111.34,3,DIAMOND,238,0
655,Spain,Female,48,4,100272.05,1,1,0,55204.32,2,DIAMOND,367,0
636,France,Male,35,9,105020.9,1,0,0,83327.92,4,DIAMOND,484,0
538,Spain,Male,45,2,44277.12,2,1,1,121063.86,4,SILVER,78,0
845,Germany,Male,19,7,115436.48,2,0,0,144478.61,5,PLATINUM,579,0
645,France,Male,24,0,0.0,2,0,1,105287.14,4,DIAMOND,50,0
693,Germany,Male,32,3,0.0,1,1,0,137820.16,4,DIAMOND,361,0
620,France,Male,42,5,5500.28,1,1,0,77552.1,3,PLATINUM,262,0
602,France,Male,37,9,113035.45,1,1,0,97044.42,5,GOLD,532,0
688,Germany,Male,28,2,91072.76,1,1,1,68910.41,4,DIAMOND,96,0
518,France,Male,39,9,128605.65,2,1,0,156870.92,5,DIAMOND,573,0
667,France,Male,40,4,105538.49,3,1,0,197938.68,2,PLATINUM,396,1
629,Germany,Female,25,2,77332.09,1,1,0,164582.82,4,GOLD,609,0
494,Germany,Female,51,0,0.0,1,0,1,28924.41,4,DIAMOND,391,0
587,Spain,Female,37,1,75702.77,1,1,1,65982.38,3,PLATINUM,396,0
521,Germany,Male,18,1,0.0,4,1,0,67877.28,5,PLATINUM,470,0
619,Spain,Female,23,8,0.0,1,0,1,153703.53,4,SILVER,689,0
633,France,Female,39,6,0.0,2,1,1,28932.54,4,GOLD,105,0
742,Germany,Female,40,5,12034.21,1,1,1,40264.24,2,GOLD,612,0
720,Germany,Female,23,2,129654.3,4,1,0,171676.23,1,SILVER,459,1
696,France,Male,47,2,0.0,2,0,1,148483.43,5,SILVER,655,0
683,France,Female,43,8,0.0,2,1,0,150591.6,2,DIAMOND,386,0
743,France,Male,39,2,0.0,3,1,0,22476.82,5,DIAMOND,421,0
784,France,Male,30,9,60058.91,2,0,0,77687.16,2,DIAMOND,708,0
664,France,Male,34,2,93666.38,1,1,1,30338.46,1,GOLD,826,0
577,Germany,Male,32,5,207245.75,2,0,1,133676.73,2,SILVER,509,0
787,France,Male,38,3,0.0,3,1,1,43118.24,5,SILVER,390,1
755,France,Male,43,4,0.0,3,1,0,160314.9,3,SILVER,243,0
629,Germany,Female,22,0,0.0,2,0,0,147640.25,4,SILVER,519,0
688,France,Female,25,1,91060.75,2,0,0,111270.14,2,PLATINUM,201,0
839,France,Female,51,8,12647.15,4,1,1,31185.77,2,GOLD,362,0
600,Germany,Female,32,9,0.0,3,0,1,12429.5,2,SILVER,142,0
535,France,Female,49,0,0.0,3,1,1,95639.3,2,GOLD,334,0
458,Spain,Male,37,1,87620.24,1,0,1,53838.84,3,SILVER,461,0
613,Germany,Male,27,7,52861.04,2,1,1,53357.67,1,SILVER,321,0
610,France,Male,45,7,90790.33,2,0,0,98329.35,1,PLATINUM,121,0
554,Germany,Male,34,3,50177.58,1,1,1,57229.56,1,SILVER,373,0
631,Spain,Female,32,2,51802.06,1,0,0,24514.81,5,GOLD,299,0
691,France,Female,48,2,0.0,2,1,0,44491.43,5,PLATINUM,528,0
665,Spain,Male,33,10,80592.21,2,0,0,199142.12,3,PLATINUM,452,0
557,France,Male,33,0,69283.24,1,0,1,19725.78,3,PLATINUM,276,0
724,France,Male,32,2,174016.67,2,1,0,113987.99,5,SILVER,737,0
584,Germany,Female,39,2,70297.81,1,1,1,136071.56,5,GOLD,412,0
559,France,Female,37,0,145454.52,1,1,1,152674.13,4,DIAMOND,486,0
586,France,Male,37,4,65795.89,1,1,1,173150.04,1,PLATINUM,386,0
653,Spain,Male,51,10,63512.11,2,1,0,166774.07,2,DIAMOND,283,0
657,Germany,Female,38,0,150031.31,1,1,1,51542.21,4,PLATINUM,207,0
613,France,Male,26,3,10312.86,2,1,0,35778.14,4,DIAMOND,567,0
648,France,Female,34,5,41572.07,3,1,0,10177.68,1,GOLD,433,1
519,Spain,Male,38,0,62091.88,3,1,1,44872.52,5,PLATINUM,414,0
708,France,Male,40,4,0.0,1,0,0,18245.93,3,GOLD,320,0
630,Germany,Female,27,3,162578.54,2,1,0,166819.44,5,SILVER,516,0
651,France,Male,20,5,103330.47,1,1,0,193759.09,1,GOLD,806,0
654,Spain,Male,33,5,0.0,2,1,0,83528.63,3,GOLD,477,0
661,France,Male,41,9,109903.77,1,1,1,75329.24,5,GOLD,1030,0
670,France,Female,27,3,73788.2,2,1,1,136995.88,5,GOLD,565,0
595,France,Male,40,5,64915.02,2,0,0,97374.29,1,SILVER,687,0
690,Germany,Male,36,8,0.0,2,1,1,156926.29,3,DIAMOND,417,0
650,Spain,Male,46,7,84788.13,1,1,1,79133.33,5,DIAMOND,503,0
732,France,Female,25,2,184359.12,1,1,0,91617.02,3,PLATINUM,303,0
502,Spain,Female,31,4,144265.41,2,1,0,103525.4,4,DIAMOND,483,0
700,France,Male,40,4,0.0,1,1,0,140579.47,2,GOLD,481,0
835,Germany,Male,38,2,0.0,2,1,0,67194.11,2,DIAMOND,171,0
694,Germany,Female,46,10,0.0,1,1,0,116304.01,5,GOLD,50,0
611,Germany,Female,47,9,128673.15,1,0,0,50491.13,5,SILVER,453,0
726,Spain,Female,50,10,0.0,2,1,0,154573.35,1,GOLD,679,0
562,Germany,Female,53,9,0.0,1,0,0,102853.8,1,PLATINUM,191,0
758,Spain,Female,18,10,74710.8,1,1,0,84573.42,1,PLATINUM,593,0
656,France,Female,50,2,0.0,1,1,1,148685.44,3,SILVER,407,0
767,France,Male,36,4,133521.53,1,1,0,10162.96,4,DIAMOND,338,1
503,Spain,Male,18,10,0.0,2,0,1,167597.79,2,SILVER,286,0
748,Spain,Female,48,9,132843.2,2,1,1,12202.95,1,GOLD,418,0
795,Germany,Female,28,6,136512.59,2,1,0,123864.73,4,DIAMOND,52,0
597,Germany,Male,30,0,3652.35,2,1,1,25862.52,5,PLATINUM,535,1
823,France,Female,26,7,0.0,3,1,0,69153.3,1,DIAMOND,777,0
609,France,Female,38,3,187892.81,2,1,1,138659.34,2,GOLD,273,0
738,France,Male,19,7,0.0,1,1,0,141414.42,3,DIAMOND,341,0
850,Spain,Female,42,10,0.0,2,1,0,99281.79,3,PLATINUM,254,0
672,France,Male,43,9,0.0,2,0,0,189112.28,2,PLATINUM,923,0
669,France,Female,50,7,85032.28,1,1,0,127694.86,1,PLATINUM,583,0
708,France,Female,26,10,0.0,3,1,1,71975.37,5,GOLD,604,0
850,Spain,Male,33,3,97045.36,2,1,1,146374.85,3,SILVER,98,0
750,France,Male,35,6,104656.74,2,1,1,10291.98,5,DIAMOND,288,0
699,France,Male,27,9,148014.81,2,1,0,100137.44,4,DIAMOND,698,0
443,Germany,Female,28,10,129989.61,4,1,0,143807.49,5,DIAMOND,156,0
631,France,Male,27,9,100851.47,1,1,0,39277.55,5,PLATINUM,172,0
610,France,Female,27,6,0.0,1,1,1,179760.73,1,GOLD,465,0
769,Germany,Female,44,8,0.0,2,1,0,153826.49,1,GOLD,677,0
769,Spain,Female,30,8,26382.98,1,1,0,45475.41,2,DIAMOND,527,0
639,France,Male,18,4,61481.85,2,1,1,182134.18,2,PLATINUM,539,0
467,France,Female,30,10,86035.9,1,1,1,11095.25,2,DIAMOND,271,0
750,Germany,Male,19,2,115714.63,1,1,0,136040.95,1,DIAMOND,511,0
382,Germany,Female,26,5,0.0,1,1,0,174811.49,3,PLATINUM,179,0
716,Germany,Female,18,9,58652.81,2,0,0,198410.57,4,GOLD,562,0
573,France,Female,31,4,49907.89,2,1,1,90999.09,1,GOLD,131,0
653,France,Male,35,1,0.0,2,0,1,61636.63,1,SILVER,450,0
613,Spain,Female,40,1,172449.21,1,1,0,96010.91,4,GOLD,229,0
653,France,Female,47,3,87135.99,1,0,0,47270.27,2,DIAMOND,730,0
815,Spain,Male,28,10,71369.61,2,0,1,85001.2,3,GOLD,723,0
653,Spain,Male,47,2,0.0,1,1,0,14170.02,3,DIAMOND,485,0
650,Spain,Male,29,5,58750.12,1,1,1,58840.78,3,GOLD,380,0
615,France,Female,32,9,62890.04,2,1,0,191155.53,5,PLATINUM,477,0
590,France,Male,37,9,0.0,1,1,0,157836.39,1,DIAMOND,534,0
611,Germany,Male,33,3,0.0,2,1,1,194889.42,5,GOLD,287,0
639,France,Female,35,7,0.0,1,1,0,106368.48,3,SILVER,616,0
662,Germany,Female,37,2,0.0,1,1,1,66517.64,3,GOLD,529,0
618,France,Male,32,9,0.0,1,1,0,90883.83,4,SILVER,260,0
658,Spain,Female,31,6,73483.6,4,1,1,128406.38,5,PLATINUM,360,0
687,France,Female,22,10,100670.65,1,0,0,191839.15,3,PLATINUM,600,0
685,Germany,Male,44,9,197493.35,2,1,0,19754.83,2,GOLD,437,0
644,France,Female,47,1,48958.79,4,1,0,26233.45,4,DIAMOND,468,0
526,Germany,Female,43,3,166415.6,1,1,0,52819.4,1,PLATINUM,138,0
730,Spain,Male,32,9,0.0,2,1,0,27018.65,5,GOLD,755,0
708,Spain,Male,47,8,84693.5,2,0,1,106081.91,4,DIAMOND,399,0
700,France,Male,45,8,0.0,1,1,1,116518.73,2,PLATINUM,508,0
640,France,Male,25,8,69835.92,2,1,0,139661.31,1,SILVER,1200,0
665,France,Male,42,0,182033.6,3,0,1,190740.86,3,PLATINUM,404,0
629,Spain,Female,25,10,173683.81,2,0,0,193440.37,4,DIAMOND,643,0
685,Spain,Female,28,0,103704.43,1,1,0,121258.54,4,PLATINUM,554,0
636,Spain,Male,18,10,106765.99,2,0,1,70955.9,2,PLATINUM,592,0
628,France,Male,53,9,11952.85,2,1,1,17926.14,5,SILVER,642,0
656,France,Male,36,0,0.0,1,0,1,187686.29,2,DIAMOND,393,0
671,Germany,Male,42,1,143498.62,1,0,1,162996.59,5,GOLD,317,0
642,Germany,Female,36,4,37859.0,2,1,0,156344.82,4,GOLD,732,1
575,France,Male,28,8,136171.45,1,1,0,138622.92,1,GOLD,149,1
698,France,Female,38,10,131547.34,3,1,1,69275.45,4,PLATINUM,412,0
523,Germany,Female,18,3,0.0,2,1,1,46003.76,5,PLATINUM,766,0
559,Germany,Female,40,4,0.0,1,0,1,52658.35,3,DIAMOND,648,0
707,Spain,Male,32,1,0.0,2,1,1,162867.02,2,PLATINUM,159,0
672,Spain,Female,19,4,77642.58,1,1,0,132954.77,5,GOLD,515,0
817,Spain,Female,48,3,0.0,1,0,0,59316.4,1,DIAMOND,550,0
413,France,Male,46,3,71987.17,2,1,1,62474.56,4,PLATINUM,343,0
722,France,Male,25,4,0.0,2,1,1,156719.78,2,SILVER,544,0
652,Spain,Male,38,3,160791.37,1,0,0,104247.22,1,GOLD,304,0
578,Germany,Male,34,9,0.0,1,1,1,80455.73,4,GOLD,512,0
607,Spain,Female,38,10,0.0,1,1,1,183023.35,5,GOLD,565,0
475,Spain,Female,18,9,0.0,2,1,1,42733.87,3,GOLD,478,0
709,Germany,Male,39,6,0.0,2,1,0,139129.57,4,GOLD,728,0
530,Germany,Female,34,4,102539.05,2,1,1,72844.17,2,PLATINUM,429,0
714,Spain,Male,33,4,0.0,2,1,1,91088.89,1,PLATINUM,326,0
651,Spain,Male,33,2,0.0,2,1,0,187433.55,3,SILVER,586,0
572,France,Male,37,3,39739.87,1,1,1,155218.51,5,SILVER,447,0
637,France,Male,33,1,82868.58,2,0,0,182261.47,5,PLATINUM,650,0
678,France,Female,24,0,118812.8,1,1,0,109934.58,2,DIAMOND,612,0
648,France,Male,39,4,22552.48,3,0,0,86867.3,3,PLATINUM,225,0
616,France,Male,38,2,52116.88,1,1,1,121449.54,2,GOLD,255,0
647,France,Male,60,4,0.0,2,0,1,83879.24,2,SILVER,441,1
509,France,Female,36,4,127801.82,1,1,0,85590.64,4,DIAMOND,552,0
637,France,Female,34,9,0.0,2,1,0,100338.11,2,DIAMOND,531,0
617,France,Male,33,7,0.0,1,0,1,110476.01,2,PLATINUM,450,0
672,Germany,Female,43,6,72874.24,1,0,1,76555.76,2,GOLD,694,0
594,France,Female,45,9,145014.37,2,1,1,28143.46,5,GOLD,307,0
763,Spain,Female,32,8,66545.76,1,0,0,77060.26,3,GOLD,571,0
667,France,Male,40,6,0.0,2,1,0,117457.57,4,DIAMOND,709,0
591,France,Male,48,8,0.0,3,1,1,55830.69,4,DIAMOND,262,0
569,Germany,Male,22,8,81315.14,1,1,1,136656.55,3,DIAMOND,310,0
592,Spain,Male,49,6,47041.64,1,0,1,164747.09,3,PLATINUM,940,0
598,France,Male,19,9,0.0,1,0,0,82044.5,3,DIAMOND,657,0
542,Spain,Female,24,1,135097.14,1,1,1,122773.99,5,SILVER,172,0
659,Spain,Male,40,10,0.0,1,0,1,189984.12,1,SILVER,671,0
718,France,Female,37,8,0.0,1,0,0,176620.4,2,GOLD,707,0
652,France,Female,35,5,74001.18,2,1,1,156152.39,5,SILVER,293,0
659,France,Female,42,6,0.0,1,0,1,82952.19,3,SILVER,261,0
755,France,Female,38,7,0.0,1,0,0,108902.73,5,PLATINUM,314,0
794,Germany,Female,31,10,71840.38,2,1,1,78737.51,5,DIAMOND,291,1
604,Spain,Female,38,6,0.0,1,1,1,39667.16,2,SILVER,509,0
804,France,Male,26,3,62751.69,1,1,0,89496.54,1,PLATINUM,411,0
632,Germany,Female,32,2,34214.2,1,1,1,115290.22,4,SILVER,927,0
652,France,Male,29,3,0.0,1,1,1,77004.52,4,SILVER,50,0
615,France,Male,50,2,0.0,1,1,0,86926.53,3,PLATINUM,348,1
755,Spain,Female,39,2,4423.34,1,1,1,196814.32,1,GOLD,564,0
659,France,Female,34,0,0.0,3,0,0,99323.14,3,GOLD,824,0
633,Germany,Male,29,0,30178.49,2,0,0,117613.81,5,DIAMOND,202,0
742,France,Female,36,8,0.0,1,1,1,101802.21,3,PLATINUM,288,0
704,France,Female,38,8,173136.21,3,0,1,23082.09,4,GOLD,517,0
785,Germany,Female,35,6,93475.82,1,1,0,157188.03,2,PLATINUM,506,1
506,France,Male,18,8,27640.26,1,0,1,43628.59,5,GOLD,753,0
725,France,Male,55,6,72883.88,1,1,0,21139.95,5,DIAMOND,133,1
850,Spain,Male,50,0,64259.27,4,0,0,153436.95,5,PLATINUM,164,0
740,France,Female,44,0,89296.01,2,1,1,51880.98,4,DIAMOND,591,0
682,France,Female,42,3,0.0,1,1,0,192999.84,2,DIAMOND,966,0
729,France,Male,20,3,32077.93,1,1,0,139674.4,1,GOLD,300,1
573,France,Male,35,1,0.0,2,1,1,20271.9,4,GOLD,374,0
699,Germany,Male,30,2,0.0,2,1,1,26951.09,1,GOLD,570,0
595,Spain,Male,27,6,55619.92,3,1,0,48908.1,3,DIAMOND,141,0
831,Spain,Male,54,3,30902.32,1,1,1,17349.62,3,PLATINUM,655,0
595,France,Female,42,7,73735.5,3,1,1,109178.77,3,DIAMOND,436,0
717,France,Male,36,6,13876.35,1,1,0,86166.82,1,PLATINUM,770,0
725,France,Male,26,3,117644.99,1,0,1,109289.02,4,DIAMOND,131,0
667,Spain,Male,31,2,94207.81,1,0,1,43179.61,1,SILVER,434,0
593,France,Male,24,1,141607.84,2,1,1,53350.06,2,GOLD,718,0
542,France,Female,30,5,0.0,1,1,0,164171.65,2,DIAMOND,396,0
666,Spain,Female,39,6,17139.36,2,1,0,124787.27,3,SILVER,549,0
750,France,Female,46,3,16435.74,2,0,1,11986.77,2,SILVER,287,0
606,France,Female,45,9,117598.73,2,1,0,10100.51,3,DIAMOND,738,0
683,France,Female,45,6,0.0,4,0,0,116623.37,5,PLATINUM,507,0
501,Spain,Male,41,8,137982.49,3,1,1,47836.54,3,SILVER,357,0
850,Germany,Female,34,10,0.0,2,0,0,104578.03,3,SILVER,464,0
631,France,Male,33,4,81547.89,1,0,1,28375.94,3,SILVER,307,0
618,France,Female,40,8,0.0,1,0,1,103769.8,2,SILVER,516,0
490,France,Female,29,4,246822.0,2,1,0,146877.93,4,PLATINUM,243,0
605,Germany,Male,22,3,0.0,2,1,1,99064.4,1,GOLD,442,0
663,Spain,Female,47,7,0.0,3,1,1,170894.55,4,SILVER,197,0
735,France,Female,18,0,139238.44,1,1,1,161431.92,2,SILVER,516,0
539,France,Male,41,7,0.0,2,0,1,135457.07,4,PLATINUM,477,0
632,Spain,Female,34,6,77352.1,3,0,1,172595.67,5,SILVER,147,1
571,Germany,Female,37,8,0.0,2,0,0,198222.97,3,PLATINUM,565,0
637,France,Male,31,3,0.0,1,1,0,92026.71,4,PLATINUM,584,0
499,France,Male,20,2,0.0,1,1,0,144824.32,3,GOLD,616,0
752,France,Male,42,9,0.0,2,1,0,137229.45,3,GOLD,289,0
715,Germany,Female,30,8,0.0,1,0,1,46105.53,3,SILVER,442,0
764,France,Male,47,2,0.0,2,1,1,39148.65,3,DIAMOND,169,0
663,France,Female,28,0,29129.28,3,1,1,106627.93,4,GOLD,729,0
534,Spain,Male,30,3,32047.82,3,0,1,135050.99,4,GOLD,345,1
750,Germany,Female,42,10,0.0,1,1,1,155765.0,4,DIAMOND,342,0
501,Germany,Male,44,3,119669.2,1,1,1,104658.2,5,PLATINUM,440,1
540,France,Female,33,6,25675.62,1,1,1,151387.79,1,GOLD,283,0
729,Germany,Male,26,7,209301.15,2,0,0,92996.72,3,SILVER,308,0
537,Spain,Female,27,3,0.0,1,1,1,123668.77,4,DIAMOND,635,0
702,Germany,Female,19,7,104818.4,2,1,0,108927.87,2,SILVER,243,0
569,Spain,Male,44,10,19569.74,2,0,0,165320.97,3,DIAMOND,713,0
636,Spain,Female,35,7,154913.4,1,1,0,21749.76,2,DIAMOND,442,0
643,France,Male,18,2,0.0,2,1,0,92206.85,5,GOLD,668,0
429,Spain,Female,38,7,0.0,4,0,0,82575.6,4,SILVER,472,0
669,Germany,Male,41,10,125561.38,1,0,0,139761.64,2,GOLD,135,0
651,France,Male,47,6,61754.1,1,1,0,128671.93,5,DIAMOND,727,0
632,France,Male,35,0,93065.03,2,0,0,190562.86,2,PLATINUM,310,1
636,Germany,Female,39,2,71547.16,1,1,1,136941.4,1,GOLD,545,0
659,Germany,Female,39,3,0.0,1,1,0,152550.82,5,GOLD,505,0
761,France,Female,42,7,0.0,2,0,1,97625.75,2,GOLD,227,0
791,France,Female,48,10,90430.01,4,1,1,149689.64,3,GOLD,553,0
750,France,Male,22,5,0.0,3,0,0,157273.22,1,SILVER,50,0
625,Spain,Male,48,4,0.0,2,1,1,34776.75,2,PLATINUM,488,0
834,France,Female,49,7,14744.44,3,1,1,106655.98,3,SILVER,138,0
592,Germany,Male,26,8,133125.56,1,1,0,170757.14,5,SILVER,478,0
595,Spain,Female,49,7,0.0,2,0,1,182863.54,3,PLATINUM,671,0
718,Spain,Male,31,3,0.0,1,1,0,97686.2,1,DIAMOND,691,0
683,Germany,Female,32,0,31899.05,1,1,1,81284.8,3,SILVER,337,0
562,France,Female,67,9,161981.01,1,0,0,64447.84,5,DIAMOND,463,1
606,France,Female,40,2,0.0,1,1,1,10712.36,1,SILVER,576,0
690,Spain,Female,44,6,0.0,2,0,1,174076.52,2,DIAMOND,627,0
590,Spain,Female,49,9,0.0,2,0,1,37242.45,3,SILVER,191,0
674,France,Female,41,6,104762.49,1,0,0,49919.52,4,SILVER,685,0
765,Spain,Female,34,3,0.0,2,1,1,85157.05,2,PLATINUM,108,0
653,Spain,Female,36,9,0.0,3,0,0,139717.66,3,DIAMOND,264,0
774,Spain,Female,37,0,118378.21,1,1,0,59007.68,3,PLATINUM,466,0
558,France,Female,42,3,0.0,2,1,1,119828.27,1,SILVER,111,1
685,France,Male,40,5,0.0,3,0,1,54899.65,5,GOLD,658,0
624,France,Male,59,6,0.0,1,1,0,139151.96,4,DIAMOND,397,0
542,Spain,Female,34,9,0.0,1,0,1,11003.22,3,SILVER,880,0
761,Germany,Male,43,1,53275.05,2,1,0,198862.02,3,DIAMOND,172,0
735,France,Female,46,7,67013.69,1,1,1,68373.85,3,SILVER,616,0
524,Germany,Female,41,8,35458.49,1,1,0,182097.79,2,DIAMOND,373,0
716,Germany,Male,34,4,0.0,2,1,0,69772.69,3,GOLD,730,0
631,France,Male,19,2,0.0,1,0,1,53211.5,1,DIAMOND,504,0
579,Spain,Male,37,2,0.0,2,0,0,97605.08,3,DIAMOND,50,0
845,Germany,Male,42,5,0.0,3,1,1,162973.51,5,GOLD,568,0
557,France,Female,38,4,0.0,1,1,1,29338.34,4,SILVER,694,0
817,France,Male,53,7,0.0,1,1,0,86011.62,2,GOLD,560,0
704,Germany,Male,41,10,0.0,2,1,1,27499.47,2,DIAMOND,947,0
618,Spain,Male,50,4,30536.27,1,1,0,199744.73,3,SILVER,775,0
850,France,Female,44,3,0.0,2,1,0,168724.49,2,PLATINUM,557,0
436,Germany,Male,28,4,0.0,1,1,0,37401.94,2,DIAMOND,500,0
569,France,Female,25,0,0.0,1,1,1,30857.47,5,GOLD,508,0
783,Germany,Male,18,2,3990.27,2,1,1,138746.1,5,PLATINUM,627,0
675,France,Female,50,6,0.0,2,1,1,57598.63,2,GOLD,427,0
710,France,Male,36,6,51897.31,1,0,0,51862.37,1,DIAMOND,642,0
590,Germany,Male,40,2,207889.35,2,1,1,177196.94,2,SILVER,673,0
570,France,Male,55,10,11537.7,2,1,0,197170.99,4,DIAMOND,492,1
633,France,Female,49,10,0.0,3,0,0,193233.19,5,DIAMOND,547,0
609,France,Female,46,4,0.0,4,1,1,105676.08,5,PLATINUM,668,0
645,France,Male,32,6,0.0,1,1,1,67884.25,5,GOLD,459,0
624,France,Female,31,0,140417.26,2,1,1,198060.57,4,GOLD,622,0
586,France,Male,18,10,155292.29,2,0,0,47711.8,1,GOLD,318,0
562,France,Female,50,8,60368.46,2,1,0,85660.24,5,DIAMOND,600,1
650,Spain,Female,20,4,0.0,1,0,0,87762.82,2,GOLD,549,0
475,France,Female,50,0,0.0,2,1,0,45808.53,5,DIAMOND,527,0
793,France,Male,30,0,145314.12,2,1,0,115484.26,2,SILVER,562,1
577,France,Female,36,2,32912.28,1,1,1,177923.59,3,DIAMOND,393,0
717,Spain,Female,25,8,68645.32,1,1,0,54650.82,3,SILVER,495,0
677,Germany,Male,19,0,0.0,1,1,0,155256.98,3,DIAMOND,129,0
663,Spain,Male,36,7,58218.91,2,1,1,148379.49,3,SILVER,718,0
762,France,Male,18,1,101911.07,1,1,0,161919.35,5,DIAMOND,248,0
665,Germany,Female,18,1,0.0,1,0,0,196590.9,2,DIAMOND,63,0
785,France,Female,46,0,0.0,2,0,1,70431.7,3,DIAMOND,502,1
603,France,Male,57,4,44898.26,2,1,1,88345.23,2,GOLD,518,0
644,Germany,Female,37,9,0.0,3,0,0,106044.75,4,DIAMOND,692,0
508,France,Male,36,2,76950.26,2,1,1,121886.26,3,DIAMOND,561,0
650,Spain,Male,27,8,61628.86,2,1,1,121214.01,5,GOLD,414,0
568,Spain,Female,46,3,104707.04,1,0,0,119046.85,1,GOLD,497,0
505,Spain,Female,41,9,70942.75,3,1,1,178492.66,4,DIAMOND,392,0
717,France,Female,28,2,0.0,1,0,0,121402.61,1,PLATINUM,474,0
589,Spain,Male,41,1,0.0,1,1,1,173622.69,1,DIAMOND,788,1
736,France,Female,30,1,0.0,2,1,1,96984.44,1,GOLD,549,0
747,France,Male,54,0,0.0,1,0,0,99362.77,1,DIAMOND,179,0
614,France,Male,39,5,0.0,2,1,0,73356.07,4,DIAMOND,226,0
460,Germany,Male,36,7,100999.1,1,0,1,78848.47,3,PLATINUM,754,0
695,Germany,Male,46,8,56839.62,1,1,0,44727.63,4,PLATINUM,371,0
585,Spain,Male,51,0,144146.21,1,1,0,171982.85,3,GOLD,308,0
579,Germany,Male,28,9,234599.09,2,1,1,79955.38,3,GOLD,150,0
640,Spain,Female,55,10,152906.85,1,1,0,160905.56,4,DIAMOND,611,0
595,France,Female,38,4,0.0,2,0,0,116405.53,2,GOLD,657,0
744,France,Female,37,6,78050.27,1,0,0,106208.35,5,SILVER,327,1
660,Spain,Male,25,10,137146.24,1,0,1,48206.68,4,SILVER,544,0
660,France,Male,48,9,17647.31,4,1,0,198532.04,4,SILVER,343,0
686,France,Female,21,7,67907.35,1,0,1,76156.97,4,DIAMOND,450,0
689,France,Male,32,3,0.0,1,1,1,40963.7,4,PLATINUM,333,0
626,Spain,Male,37,4,0.0,2,1,0,78731.11,2,GOLD,406,0
679,France,Female,42,3,50703.35,2,0,0,79795.75,1,DIAMOND,336,0
596,France,Male,41,7,82964.84,2,1,1,187407.12,5,GOLD,527,0
559,Germany,Male,37,10,69492.33,2,1,1,15420.02,3,DIAMOND,404,1
572,Germany,Female,40,10,0.0,2,0,1,58853.71,5,DIAMOND,427,0
704,Germany,Male,18,3,87634.58,4,0,0,98476.19,5,DIAMOND,319,0
751,France,Female,27,1,0.0,1,1,1,91298.15,3,DIAMOND,355,0
636,Spain,Female,45,6,18316.3,1,1,1,48950.72,1,GOLD,748,0
572,France,Male,38,5,0.0,1,1,0,77380.43,3,DIAMOND,1071,1
757,France,Male,18,6,70553.59,2,1,1,96281.34,3,GOLD,625,0
845,France,Female,45,10,0.0,1,1,0,107536.89,5,DIAMOND,386,1
615,France,Male,36,8,78691.71,1,0,1,199865.82,5,PLATINUM,554,0
666,Germany,Female,52,1,192883.54,2,0,0,100038.87,4,PLATINUM,244,1
636,Germany,Female,42,7,48998.62,2,1,0,15931.96,4,SILVER,566,0
640,Spain,Female,43,1,77135.22,1,1,1,110490.59,4,DIAMOND,50,0
572,Germany,Female,32,0,0.0,2,1,0,162232.9,5,GOLD,613,1
670,Spain,Male,44,5,0.0,2,1,0,110496.59,4,GOLD,348,0
573,Germany,Female,28,5,148179.42,2,1,0,23459.6,1,DIAMOND,546,1
671,Spain,Female,34,7,0.0,2,0,1,14410.62,4,DIAMOND,236,0
711,France,Male,39,2,15011.37,1,1,0,74963.44,2,DIAMOND,133,0
756,Spain,Male,29,8,85340.96,1,0,0,12299.01,3,DIAMOND,355,0
740,Germany,Female,34,10,77894.9,1,1,1,13841.93,3,GOLD,527,0
656,Spain,Male,25,10,3805.69,2,1,1,28863.54,1,SILVER,362,0
633,France,Male,32,6,0.0,2,0,0,61350.52,3,PLATINUM,457,0
480,Germany,Female,21,0,0.0,2,1,0,100937.86,5,GOLD,550,1
715,France,Male,35,3,0.0,2,1,0,29391.89,2,DIAMOND,512,0
