CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
681,France,Male,39,8,0.0,1,1,0,101942.35,5,GOLD,250,0
584,Spain,Male,43,4,0.0,2,0,1,138608.72,4,PLATINUM,262,0
669,Germany,Female,33,1,6423.13,1,1,1,99781.12,5,DIAMOND,776,1
671,France,Male,39,7,28891.14,1,1,1,115432.19,5,SILVER,491,0
649,Spain,Female,37,10,0.0,3,1,0,65517.29,3,GOLD,540,1
569,Spain,Male,35,5,123619.68,2,1,1,39651.91,2,DIAMOND,561,0
528,Spain,Female,37,7,0.0,1,0,1,53479.38,4,SILVER,394,0
597,France,Female,34,1,3859.36,2,0,1,80162.59,5,GOLD,432,1
649,France,Male,30,1,0.0,1,0,1,139841.58,4,DIAMOND,365,0
721,France,Female,54,1,196345.37,1,1,0,61091.27,3,DIAMOND,428,1
737,Germany,Male,37,2,0.0,3,1,0,80688.88,4,DIAMOND,550,1
539,Spain,Male,24,6,0.0,1,1,0,146082.01,2,DIAMOND,504,0
571,France,Male,33,0,126580.91,2,0,1,84158.48,1,PLATINUM,314,0
632,Germany,Male,45,8,152153.26,3,0,1,79401.43,3,GOLD,659,0
753,France,Female,48,10,70299.35,2,0,1,51066.71,4,GOLD,225,0
735,Germany,Female,24,9,0.0,1,1,0,19062.8,5,GOLD,426,0
661,Germany,Female,36,2,107989.03,2,1,0,78849.92,5,PLATINUM,635,1
633,France,Female,24,4,0.0,2,0,1,98028.59,4,PLATINUM,307,0
496,Germany,Male,28,5,200110.24,1,1,1,171193.21,4,SILVER,356,0
790,France,Female,32,8,127181.5,1,0,1,179520.58,1,GOLD,604,0
506,Germany,Female,38,5,48415.4,2,1,1,192367.34,2,GOLD,769,1
724,France,Male,47,4,0.0,2,1,0,147484.46,4,GOLD,273,0
850,France,Female,31,8,0.0,1,1,1,83816.66,4,GOLD,398,0
533,France,Female,38,5,0.0,2,1,1,127668.52,3,GOLD,93,0
598,Spain,Female,39,0,35531.69,1,1,1,47812.98,5,GOLD,449,0
658,Germany,Female,36,1,0.0,1,0,0,140908.34,5,GOLD,527,0
542,Spain,Male,29,3,98333.43,1,1,1,96161.27,3,DIAMOND,492,0
786,Germany,Male,30,6,78071.19,2,1,1,117492.14,2,SILVER,383,1
534,Spain,Male,52,1,0.0,2,0,1,18397.95,2,DIAMOND,340,0
641,France,Female,21,1,10255.57,3,1,1,144520.44,5,GOLD,517,0
701,France,Male,31,5,0.0,1,1,0,47120.83,3,GOLD,356,0
662,France,Male,42,10,0.0,2,0,1,33942.56,1,DIAMOND,82,0
727,France,Female,45,0,0.0,4,1,0,17401.37,3,PLATINUM,518,1
386,Germany,Female,45,5,59336.88,2,1,0,69307.8,3,PLATINUM,447,0
752,France,Female,42,5,56154.47,1,1,1,43819.31,2,SILVER,473,0
558,Spain,Male,44,6,119607.62,2,1,0,124671.69,4,GOLD,202,0
548,Spain,Male,37,4,60346.12,2,1,0,107062.14,5,SILVER,238,0
634,France,Female,35,10,0.0,3,0,1,79248.12,1,GOLD,599,0
665,France,Male,51,0,0.0,2,1,1,80327.26,2,GOLD,505,0
634,France,Male,42,4,0.0,2,1,0,57300.69,1,DIAMOND,415,0
770,France,Male,40,3,90500.63,2,1,1,161530.2,2,DIAMOND,635,0
435,Germany,Male,20,5,0.0,1,1,0,100359.01,3,GOLD,596,0
620,France,Female,43,7,53440.2,2,1,1,193504.88,5,DIAMOND,273,1
801,Spain,Male,44,3,0.0,1,1,1,197423.05,4,GOLD,250,0
660,France,Male,32,2,85492.68,3,0,0,138417.79,4,GOLD,267,0
690,France,Female,34,3,0.0,1,1,1,182472.33,1,DIAMOND,50,1
675,France,Female,54,3,186268.88,1,1,0,160027.27,3,SILVER,424,0
615,France,Female,37,5,0.0,3,0,0,105802.87,4,GOLD,677,0
595,France,Female,37,7,0.0,2,1,1,179818.98,2,DIAMOND,255,0
685,Germany,Female,57,1,8254.68,3,1,1,149170.64,1,DIAMOND,141,1
766,Germany,Female,59,9,165741.2,1,1,0,11938.15,4,GOLD,476,1
604,France,Male,35,5,0.0,1,0,0,150017.18,1,GOLD,378,0
582,France,Female,40,2,2813.83,1,1,1,53138.55,2,DIAMOND,560,0
522,France,Female,37,6,134306.21,1,1,0,139061.91,2,SILVER,466,0
550,France,Female,35,4,0.0,2,0,1,118624.35,2,SILVER,430,0
762,France,Male,43,9,0.0,2,1,1,79144.33,5,DIAMOND,378,0
630,Germany,Female,30,3,0.0,2,0,0,109467.7,4,DIAMOND,624,1
677,France,Male,26,8,0.0,3,1,0,136641.83,3,SILVER,505,0
512,Spain,Male,18,6,27227.76,1,1,0,46964.46,1,SILVER,583,0
700,Spain,Female,44,3,159211.14,1,0,1,46541.27,3,PLATINUM,226,0
720,Spain,Male,48,7,73913.58,1,1,0,194631.12,2,SILVER,636,0
712,France,Female,45,3,0.0,1,1,1,169513.64,2,SILVER,76,0
806,France,Male,62,9,48880.16,1,0,0,94844.96,4,DIAMOND,346,0
581,France,Male,48,0,80544.11,2,0,0,123281.08,1,GOLD,410,0
614,Germany,Male,57,10,0.0,1,0,1,38244.81,5,GOLD,282,0
670,Germany,Male,55,8,64218.33,2,1,1,147641.28,4,SILVER,253,0
591,France,Female,38,0,176671.62,2,1,1,103532.94,5,SILVER,485,0
698,Spain,Female,31,9,97819.66,1,1,1,60774.91,1,DIAMOND,356,0
683,France,Female,36,3,0.0,3,1,1,81011.0,3,SILVER,599,0
616,France,Female,23,1,116353.21,2,0,0,96731.9,3,SILVER,1094,0
714,France,Female,27,7,16662.06,1,1,0,49860.94,1,DIAMOND,837,0
589,France,Female,31,9,0.0,3,0,0,183172.04,5,SILVER,938,0
705,Spain,Female,44,6,0.0,1,0,1,56975.62,2,PLATINUM,701,0
689,France,Female,43,2,0.0,1,1,0,144353.71,2,GOLD,499,0
666,Germany,Female,25,8,57697.92,1,1,1,99665.06,1,DIAMOND,420,0
747,France,Female,47,2,0.0,1,1,1,110398.25,2,GOLD,704,1
621,France,Female,31,4,0.0,1,1,0,32309.94,1,PLATINUM,681,1
595,Germany,Female,26,1,0.0,1,1,0,54887.88,1,DIAMOND,390,0
557,Germany,Female,30,9,96996.58,1,1,1,163867.7,3,GOLD,606,0
750,France,Female,39,4,83586.97,3,0,0,185303.8,2,GOLD,50,1
602,France,Male,41,4,0.0,3,1,1,103797.01,5,DIAMOND,467,0
603,France,Female,42,9,166282.94,2,1,1,160783.59,2,DIAMOND,457,1
691,France,Female,44,10,0.0,2,1,1,98137.57,5,DIAMOND,348,0
577,Germany,Male,34,10,0.0,1,1,1,42853.71,4,SILVER,156,0
642,Spain,Female,35,1,148988.66,1,1,1,150419.55,3,GOLD,237,1
707,Spain,Female,42,5,94257.05,1,0,1,136585.79,4,DIAMOND,720,0
666,France,Female,53,3,0.0,2,1,0,15986.54,1,GOLD,548,0
737,Spain,Female,40,7,0.0,1,1,1,92323.12,4,PLATINUM,504,1
761,France,Female,32,5,0.0,1,1,1,30874.46,1,GOLD,538,0
729,Germany,Male,33,0,0.0,2,1,1,128460.28,3,SILVER,338,0
670,France,Female,58,1,0.0,2,1,0,75174.31,4,SILVER,493,0
613,Spain,Female,41,9,0.0,3,0,1,144096.95,5,PLATINUM,393,0
578,France,Male,36,1,83638.5,4,1,0,51798.99,4,SILVER,615,0
731,Germany,Male,18,0,58683.35,2,1,1,63444.07,2,GOLD,393,0
764,Germany,Male,25,3,127204.19,2,0,1,160250.68,5,DIAMOND,447,0
752,France,Female,31,7,49878.74,1,0,1,83092.99,5,GOLD,235,0
528,France,Male,31,8,0.0,2,1,0,184770.97,3,SILVER,637,1
564,France,Female,32,4,87729.78,2,1,0,102177.72,4,PLATINUM,771,1
575,France,Male,51,1,213402.02,1,0,0,186080.47,2,GOLD,344,0
702,France,Female,34,9,57241.62,1,1,0,143725.09,1,PLATINUM,338,0
657,France,Female,32,6,51100.37,1,1,0,199866.65,4,GOLD,735,1
823,France,Male,32,6,81132.29,1,1,1,123247.64,5,PLATINUM,436,0
648,Spain,Female,34,5,87704.73,2,1,1,34596.39,1,DIAMOND,416,0
667,France,Female,24,1,61625.6,1,1,1,36443.13,5,SILVER,151,0
607,France,Male,45,1,0.0,2,0,0,24951.42,4,PLATINUM,515,0
739,Germany,Male,21,4,0.0,1,1,0,128771.32,1,GOLD,384,0
598,Spain,Female,53,7,0.0,1,1,1,194031.2,5,SILVER,138,0
619,Spain,Female,46,3,0.0,1,1,0,43195.01,5,DIAMOND,602,0
492,France,Female,41,2,88686.64,1,0,0,33553.27,1,DIAMOND,438,1
551,France,Male,35,1,0.0,2,1,1,15303.04,3,PLATINUM,411,1
594,Germany,Female,30,10,0.0,1,1,1,44657.08,3,PLATINUM,270,0
709,France,Female,43,6,183319.02,1,1,1,25799.57,4,DIAMOND,953,0
850,Spain,Male,34,0,0.0,1,0,0,185685.58,1,SILVER,280,0
535,France,Male,25,0,189968.56,1,1,1,144455.05,5,SILVER,453,0
634,Germany,Male,45,5,74816.66,1,0,1,69648.3,5,DIAMOND,328,0
543,France,Female,29,1,163791.93,1,0,1,17541.05,5,GOLD,472,0
454,Spain,Female,40,5,0.0,1,1,0,145914.49,2,SILVER,576,0
778,France,Female,35,3,0.0,3,0,1,15981.24,1,DIAMOND,582,1
526,France,Male,33,9,160437.17,1,1,0,74226.16,5,PLATINUM,364,0
850,Germany,Male,45,8,51755.34,3,0,0,47889.92,1,SILVER,50,1
557,France,Male,24,7,0.0,3,1,0,158897.22,4,PLATINUM,395,0
809,Germany,Male,27,10,206831.02,2,0,0,16900.56,1,SILVER,357,0
657,France,Female,27,5,0.0,2,1,0,186235.03,1,GOLD,136,1
714,France,Female,45,2,69952.15,1,0,0,144981.5,5,GOLD,445,1
671,Germany,Male,39,9,74744.34,2,1,1,174338.88,5,PLATINUM,588,0
783,France,Male,43,8,73168.26,2,1,1,114349.31,5,PLATINUM,282,0
591,France,Female,34,9,11014.73,2,0,1,169433.35,1,GOLD,550,0
547,France,Male,43,6,100751.59,1,1,0,68791.35,2,SILVER,697,0
693,France,Female,18,2,0.0,2,0,0,85451.08,3,GOLD,515,0
652,Germany,Female,26,5,0.0,2,1,1,184279.1,4,GOLD,537,1
747,Spain,Male,28,9,139468.4,1,1,0,120229.01,5,DIAMOND,779,0
482,France,Female,24,9,0.0,1,0,1,38062.54,1,GOLD,212,0
653,Spain,Male,35,6,147879.59,1,1,1,189254.44,4,PLATINUM,639,0
812,France,Female,47,2,0.0,1,1,1,81009.93,1,GOLD,313,0
752,France,Male,19,4,0.0,2,0,0,164709.22,1,PLATINUM,221,0
599,Spain,Male,33,6,0.0,1,1,1,55430.92,1,DIAMOND,525,0
796,Spain,Female,22,5,0.0,2,0,1,34293.35,2,GOLD,611,0
574,Spain,Female,43,6,0.0,2,0,0,163997.31,3,GOLD,537,0
476,Spain,Male,30,0,183352.43,1,1,1,159937.47,3,DIAMOND,774,0
679,Spain,Male,33,8,0.0,2,0,0,199632.13,1,SILVER,588,0
709,France,Male,38,2,38440.8,1,1,0,107601.27,4,GOLD,899,0
589,Spain,Male,47,7,0.0,2,1,0,26936.44,3,PLATINUM,561,0
532,Spain,Male,30,7,0.0,1,1,1,18169.78,4,SILVER,507,0
674,France,Female,38,9,0.0,2,1,0,49353.63,4,GOLD,50,0
778,France,Male,36,4,0.0,1,1,0,105239.98,2,SILVER,325,0
664,Spain,Female,42,5,0.0,2,1,0,87060.02,3,GOLD,432,0
668,France,Female,31,6,0.0,1,1,0,103618.27,2,GOLD,85,0
645,France,Male,22,9,93842.09,1,1,1,21458.62,1,SILVER,715,0
707,France,Female,39,10,0.0,1,1,1,92495.72,4,SILVER,539,0
613,Spain,Female,30,4,28377.67,2,1,1,165501.12,1,SILVER,430,0
641,France,Male,48,0,0.0,1,0,0,160873.72,1,GOLD,343,0
724,Spain,Female,46,7,0.0,1,1,1,77471.27,5,DIAMOND,703,0
615,Germany,Female,29,7,144708.44,1,0,0,111623.87,2,GOLD,177,0
519,France,Female,35,5,39259.13,2,1,1,168806.46,1,DIAMOND,673,0
613,Spain,Female,39,7,0.0,1,0,1,173049.16,1,SILVER,406,0
635,Germany,Female,33,10,0.0,1,1,1,61713.26,4,SILVER,425,0
651,France,Female,45,8,0.0,2,1,1,50187.12,2,DIAMOND,501,0
743,Spain,Male,35,7,46325.94,1,0,0,36301.94,4,SILVER,653,0
405,France,Female,25,5,3766.91,2,1,1,23318.92,2,PLATINUM,203,0
497,Germany,Male,26,6,0.0,1,0,1,48757.44,4,GOLD,783,0
608,France,Male,36,4,137667.17,1,1,0,23587.08,3,PLATINUM,491,1
604,France,Male,32,0,0.0,2,1,1,69005.98,1,DIAMOND,50,0
637,Germany,Female,39,7,136565.93,3,1,0,173805.68,1,DIAMOND,516,0
600,France,Male,44,4,0.0,1,1,0,116616.11,4,GOLD,100,1
518,Spain,Female,26,9,149445.12,2,1,0,174256.4,5,SILVER,465,0
568,France,Male,35,3,102585.05,3,1,1,116619.73,2,GOLD,248,0
742,France,Male,42,5,0.0,2,1,1,121577.06,2,GOLD,199,0
741,Germany,Female,47,1,81584.64,3,1,0,193165.71,2,GOLD,454,1
702,Spain,Male,47,10,35378.71,1,1,0,18268.82,3,GOLD,297,0
623,France,Female,36,8,101717.25,2,1,1,27928.07,3,GOLD,370,0
721,Spain,Male,27,2,171740.53,1,0,1,58914.73,5,DIAMOND,717,0
699,France,Female,49,8,0.0,3,1,0,62362.41,4,GOLD,564,1
572,Germany,Female,36,4,0.0,3,0,1,38971.09,2,SILVER,492,1
606,Spain,Female,41,9,162554.59,3,1,1,194426.04,3,PLATINUM,635,0
757,Spain,Female,45,7,68502.88,1,0,1,187132.13,1,GOLD,457,0
755,France,Female,48,3,0.0,1,1,0,78384.51,5,GOLD,593,0
760,Spain,Male,48,2,0.0,3,1,0,99231.03,5,SILVER,572,0
770,Spain,Male,50,2,91114.49,1,1,0,133951.23,2,PLATINUM,724,0
585,France,Female,18,7,125823.76,2,1,0,168241.71,2,PLATINUM,687,0
629,France,Female,33,10,0.0,2,1,0,125348.7,2,DIAMOND,409,0
739,France,Female,18,5,0.0,2,0,0,159347.98,4,SILVER,466,0
676,Spain,Male,34,3,0.0,2,1,0,57637.21,5,GOLD,483,0
758,France,Male,37,2,80361.95,2,1,1,170650.4,3,SILVER,118,0
757,France,Female,47,3,113056.94,3,0,0,159271.8,4,DIAMOND,484,1
793,Spain,Female,57,6,0.0,1,1,1,97357.22,3,GOLD,661,0
597,Germany,Female,29,5,5927.68,1,1,0,112117.85,4,DIAMOND,262,0
848,Germany,Female,40,4,201680.88,2,1,0,104048.65,4,DIAMOND,657,0
764,France,Female,29,6,0.0,4,0,0,143833.43,1,PLATINUM,554,0
689,France,Female,30,7,0.0,2,1,0,104742.72,4,SILVER,123,0
797,France,Female,35,5,0.0,1,1,0,176205.03,1,PLATINUM,597,1
659,France,Male,40,9,135270.0,1,1,0,137458.76,3,GOLD,366,0
668,France,Female,52,6,0.0,2,1,1,180485.03,2,SILVER,155,0
544,France,Male,38,8,149686.99,1,1,0,197253.72,1,GOLD,461,0
647,Germany,Male,32,9,68098.5,1,1,1,193651.13,4,PLATINUM,731,0
478,France,Male,33,7,0.0,2,1,1,172631.37,1,PLATINUM,506,0
568,France,Male,45,2,42928.69,3,1,0,11695.04,2,GOLD,387,0
635,Germany,Female,43,9,53885.94,2,1,1,148845.6,1,DIAMOND,694,0
663,Spain,Male,29,2,0.0,2,0,1,189523.54,2,SILVER,367,0
535,France,Female,34,9,44807.03,2,0,1,48818.01,2,DIAMOND,437,0
624,Germany,Female,47,2,77913.13,1,1,0,82683.65,5,GOLD,287,1
546,Spain,Female,32,10,50014.21,1,0,1,81807.86,2,PLATINUM,596,1
619,Germany,Male,41,8,671.3,1,1,1,141539.22,2,GOLD,790,0
622,France,Female,44,10,113885.53,1,1,0,73147.43,4,SILVER,550,0
513,Spain,Male,18,6,83490.45,2,1,1,55076.39,3,SILVER,254,0
522,France,Female,44,4,100408.26,1,1,0,110871.22,2,PLATINUM,149,0
565,Germany,Female,27,5,115909.48,1,1,0,112368.87,4,SILVER,50,0
719,Spain,Male,42,4,124466.04,2,1,0,13779.09,4,SILVER,707,1
800,Spain,Female,41,9,113793.36,1,1,1,12460.3,2,GOLD,575,0
835,France,Male,27,4,159373.42,2,0,1,79590.63,3,SILVER,147,0
715,Germany,Female,44,6,93829.87,1,1,1,180972.28,3,SILVER,343,0
558,France,Male,35,3,0.0,3,1,0,88595.7,5,GOLD,50,0
528,Germany,Female,21,1,0.0,1,1,1,173336.99,3,PLATINUM,585,1
470,France,Male,27,1,153089.55,3,1,0,164693.28,1,GOLD,485,0
652,Germany,Male,28,3,5847.71,3,0,1,124030.81,3,GOLD,762,0
559,France,Male,46,2,0.0,4,0,0,49302.84,2,SILVER,407,0
657,France,Male,34,7,0.0,3,1,0,58507.24,2,GOLD,204,0
723,Spain,Female,38,0,0.0,2,1,1,187067.67,5,GOLD,536,1
683,Spain,Female,30,2,0.0,2,1,0,82513.19,4,DIAMOND,674,1
682,Germany,Male,65,0,0.0,1,0,1,167539.36,5,DIAMOND,431,1
810,France,Female,34,3,151203.18,2,1,1,116688.76,1,GOLD,283,0
616,France,Female,23,3,47450.58,1,1,0,105083.92,3,SILVER,727,0
733,France,Male,37,10,18164.12,1,1,1,139436.9,5,DIAMOND,559,0
801,France,Female,40,10,0.0,2,0,1,180705.13,5,SILVER,550,0
514,France,Female,43,2,132013.98,1,1,0,11501.47,3,PLATINUM,616,0
509,France,Female,35,3,0.0,3,0,1,143443.83,4,GOLD,424,0
647,Germany,Male,41,3,0.0,1,1,0,190475.06,2,SILVER,405,1
750,Germany,Female,36,2,0.0,2,1,0,54399.77,1,SILVER,455,1
412,France,Female,34,0,75995.16,2,1,0,92633.0,5,DIAMOND,379,0
625,Germany,Male,51,9,65061.93,1,1,1,70177.48,1,PLATINUM,266,1
671,Germany,Female,35,10,0.0,2,1,0,121467.16,4,PLATINUM,454,0
850,Spain,Male,28,10,0.0,1,1,1,81072.54,3,PLATINUM,624,0
701,France,Male,52,9,84716.14,1,1,1,108490.64,5,GOLD,612,1
543,Spain,Female,40,6,18106.12,1,0,0,171563.42,3,DIAMOND,604,0
557,Germany,Male,25,4,66390.61,1,1,0,162473.07,1,GOLD,415,0
303,France,Female,35,2,52901.47,1,1,1,147223.96,3,DIAMOND,469,1
709,France,Female,38,2,0.0,1,1,1,101269.77,4,PLATINUM,50,0
792,Germany,Male,21,8,0.0,1,1,1,170478.36,3,GOLD,390,0
591,France,Female,32,5,86766.43,2,0,1,134381.7,3,SILVER,524,0
617,France,Male,33,9,0.0,1,1,0,133285.23,4,SILVER,464,0
539,France,Female,40,10,72295.14,1,0,0,109577.67,3,SILVER,700,0
505,France,Female,19,4,91079.16,3,1,0,24194.48,2,SILVER,869,0
618,France,Male,34,2,0.0,2,0,0,95874.81,2,GOLD,546,0
714,Spain,Female,40,0,130004.55,2,1,0,14388.48,5,GOLD,284,0
711,Spain,Male,34,6,0.0,2,1,0,11334.96,1,PLATINUM,426,0
698,France,Female,39,1,0.0,1,1,0,49424.68,5,PLATINUM,328,0
572,Spain,Male,38,1,0.0,1,1,1,99021.71,4,DIAMOND,565,0
523,Spain,Female,18,0,158613.74,3,1,1,181761.05,2,GOLD,403,0
678,Spain,Female,27,0,0.0,3,1,1,87669.13,5,DIAMOND,722,0
616,France,Female,40,5,137776.13,1,0,1,159937.48,4,DIAMOND,268,0
755,Spain,Female,31,5,54138.97,4,0,0,39902.39,5,PLATINUM,529,0
818,Germany,Male,18,0,68658.84,2,1,0,173447.43,4,DIAMOND,773,0
697,Spain,Male,43,5,0.0,2,0,0,22056.94,1,DIAMOND,490,0
708,France,Female,44,2,0.0,2,1,1,152248.53,4,DIAMOND,776,0
723,France,Female,39,4,0.0,2,1,1,113483.79,4,GOLD,486,0
600,France,Male,52,10,117888.43,1,0,1,185993.94,1,DIAMOND,352,1
554,France,Male,28,4,0.0,3,1,0,156742.63,1,DIAMOND,634,1
706,Germany,Female,42,8,46596.19,1,1,0,92117.99,1,SILVER,674,0
725,Germany,Male,42,1,0.0,1,1,0,63884.71,1,PLATINUM,409,1
711,France,Male,55,9,52416.81,1,1,1,110247.51,2,GOLD,522,0
734,Spain,Female,47,5,0.0,4,1,0,69095.19,1,PLATINUM,409,1
665,Germany,Female,42,6,77281.53,2,1,0,127496.14,5,PLATINUM,465,0
775,Spain,Female,48,4,0.0,3,1,0,191854.26,2,DIAMOND,667,0
547,France,Male,37,7,0.0,2,0,0,14112.45,4,GOLD,359,0
525,France,Male,34,3,46237.87,1,1,1,153453.41,5,PLATINUM,550,0
738,Spain,Female,37,4,45768.87,4,1,1,129494.25,4,GOLD,513,1
640,France,Male,28,6,0.0,1,1,0,10406.5,1,GOLD,217,0
538,Spain,Male,25,2,1637.08,1,1,0,36601.22,2,SILVER,490,0
680,Germany,Male,26,3,0.0,3,1,0,47035.41,3,GOLD,467,0
733,Spain,Female,25,4,116978.71,1,1,1,77269.63,5,SILVER,190,1
635,Germany,Female,29,5,0.0,4,0,0,56803.46,3,GOLD,728,0
713,Spain,Male,59,1,129778.91,2,1,0,113788.13,2,GOLD,732,1
742,Spain,Male,26,0,0.0,1,0,1,11025.95,1,DIAMOND,241,0
537,France,Male,39,3,93322.72,2,0,0,106659.82,2,PLATINUM,715,0
600,France,Male,48,4,81197.17,4,0,1,15367.13,2,GOLD,337,0
527,France,Female,51,2,8808.93,3,1,1,196612.23,5,GOLD,745,0
642,Germany,Female,41,1,77074.01,1,0,0,31841.31,1,GOLD,500,1
523,Germany,Male,43,0,41121.54,1,1,1,66519.79,5,GOLD,571,1
599,France,Male,27,3,77968.09,1,1,1,54748.16,5,PLATINUM,697,0
590,France,Female,33,5,0.0,3,1,1,184496.6,3,GOLD,430,0
663,France,Female,38,8,94985.69,1,0,0,75619.81,1,SILVER,419,0
522,Spain,Male,52,7,0.0,2,1,0,28908.73,3,SILVER,75,0
647,Germany,Female,43,9,81047.0,2,1,0,199984.32,3,GOLD,421,1
482,France,Female,36,4,0.0,4,1,0,142903.6,4,SILVER,458,1
673,France,Female,41,8,52745.75,2,1,0,51437.04,1,PLATINUM,173,1
574,Germany,Male,51,2,116920.42,3,0,0,38576.11,2,GOLD,422,1
649,Germany,Male,34,4,89005.22,1,0,1,180844.09,5,PLATINUM,254,1
684,France,Male,55,9,0.0,1,1,1,100546.76,3,DIAMOND,81,0
799,Germany,Female,54,5,0.0,2,0,0,105951.87,4,PLATINUM,50,1
798,France,Male,42,1,0.0,1,1,0,166874.46,2,GOLD,231,1
602,Spain,Female,34,6,12421.22,1,0,0,152296.64,1,GOLD,50,0
490,France,Male,34,10,114414.58,1,1,1,112747.24,2,GOLD,634,1
850,Germany,Female,36,6,41340.2,3,1,0,152664.1,2,DIAMOND,707,0
667,France,Male,30,2,38045.69,1,0,0,150703.0,1,DIAMOND,432,0
501,Germany,Female,36,6,0.0,1,1,0,75514.53,2,PLATINUM,807,0
729,Germany,Female,43,9,84100.7,1,1,1,159573.5,5,GOLD,487,0
675,France,Female,39,5,15714.76,4,1,1,189212.23,3,SILVER,324,1
589,Germany,Male,47,9,0.0,2,1,0,37531.76,3,DIAMOND,150,1
609,France,Female,39,2,140398.56,1,1,0,142248.83,4,SILVER,622,0
676,Germany,Male,41,3,0.0,2,0,1,12091.93,2,GOLD,327,1
759,France,Female,41,4,63985.63,2,1,0,17266.41,1,PLATINUM,558,0
688,France,Female,57,9,0.0,1,0,1,87334.21,5,SILVER,247,0
720,Germany,Female,37,0,79751.57,1,1,0,154227.21,4,PLATINUM,317,0
616,France,Male,40,3,183219.4,1,0,0,11353.13,2,DIAMOND,513,0
578,France,Female,48,6,0.0,1,0,0,19339.01,4,SILVER,222,0
674,France,Female,32,3,43480.75,1,1,0,35608.56,5,GOLD,626,0
718,Spain,Male,42,4,58766.85,3,1,1,143795.77,2,PLATINUM,387,0
631,France,Male,18,10,0.0,2,1,0,182927.28,2,GOLD,374,0
759,Spain,Female,32,0,0.0,2,1,1,78557.34,1,DIAMOND,788,0
620,Spain,Female,42,4,108480.18,1,1,0,60484.28,3,PLATINUM,687,0
623,Germany,Male,27,4,224771.13,2,1,1,117273.69,1,PLATINUM,620,0
795,France,Female,31,3,129351.89,1,0,0,46565.04,3,SILVER,50,0
608,Germany,Male,45,4,0.0,2,1,0,198845.27,4,PLATINUM,394,0
609,Germany,Female,32,6,62583.57,4,0,0,116037.11,5,GOLD,403,1
705,Spain,Female,18,0,36451.6,2,1,1,176102.19,1,SILVER,328,0
605,Germany,Female,37,5,0.0,1,1,1,12234.82,3,DIAMOND,872,0
715,France,Female,20,6,128575.32,2,1,0,158406.2,5,PLATINUM,210,0
550,Spain,Male,26,0,35984.41,3,1,0,120501.15,3,SILVER,625,0
677,France,Female,23,2,56697.71,1,1,1,17279.29,4,PLATINUM,321,0
502,Spain,Female,25,6,0.0,2,1,0,172166.11,1,DIAMOND,455,0
651,Germany,Male,29,8,52306.31,3,1,0,58781.76,4,GOLD,695,1
624,Germany,Male,41,0,140651.79,1,1,1,131393.35,5,GOLD,240,0
495,Germany,Male,41,7,0.0,2,0,1,59405.04,2,DIAMOND,665,0
605,France,Male,43,0,0.0,2,0,0,104080.37,3,DIAMOND,405,1
567,Germany,Male,47,5,78605.67,4,1,1,138729.26,5,GOLD,361,0
587,Spain,Female,33,3,159644.53,2,1,0,150739.31,1,DIAMOND,533,0
478,Germany,Male,55,8,17446.55,1,1,0,50799.04,2,PLATINUM,415,1
702,Germany,Female,36,8,69620.85,1,1,1,17499.72,4,DIAMOND,547,0
739,Germany,Female,27,0,0.0,3,0,1,106632.43,3,GOLD,251,1
646,Germany,Male,18,1,44512.39,2,1,1,20500.12,3,DIAMOND,483,0
657,Germany,Female,64,2,0.0,1,1,0,156753.99,3,GOLD,216,0
728,France,Female,47,10,0.0,1,1,1,60367.54,4,DIAMOND,378,0
699,France,Female,45,9,0.0,1,1,0,95436.27,2,SILVER,657,0
670,France,Male,35,4,114733.44,1,1,1,189078.8,1,PLATINUM,506,0
615,Spain,Female,52,4,124916.26,4,0,0,145559.2,4,GOLD,822,0
685,Spain,Male,27,8,0.0,1,1,1,30124.81,2,GOLD,524,0
707,France,Male,52,3,0.0,1,1,1,49424.11,3,SILVER,330,0
700,Spain,Female,42,3,46550.65,2,1,0,181380.61,2,DIAMOND,597,0
779,Germany,Male,22,7,0.0,1,0,0,67660.01,1,GOLD,560,0
766,Germany,Male,25,5,0.0,1,1,1,126840.87,1,PLATINUM,429,0
719,France,Female,53,7,10616.8,1,1,0,135500.18,2,DIAMOND,216,1
595,Germany,Female,35,2,126903.62,2,0,0,182031.29,1,GOLD,997,0
650,Germany,Male,48,8,39999.72,1,0,1,107239.85,3,DIAMOND,450,0
726,Spain,Female,35,6,77144.85,1,1,0,144846.06,5,DIAMOND,642,1
720,France,Female,29,4,81753.97,2,1,1,61835.2,5,GOLD,518,1
524,France,Male,48,3,89786.38,1,0,1,166361.85,4,GOLD,190,0
513,France,Male,35,4,0.0,1,0,0,67904.01,5,PLATINUM,286,1
719,Germany,Male,38,7,71299.62,1,0,1,111440.69,3,GOLD,228,0
699,Spain,Male,44,1,0.0,1,1,1,187937.98,3,SILVER,643,0
829,France,Male,51,3,128780.4,2,1,0,91327.89,4,DIAMOND,442,0
660,Germany,Female,40,3,62837.75,2,1,0,56841.26,2,PLATINUM,439,0
758,Germany,Female,40,10,0.0,2,1,0,152357.52,5,DIAMOND,669,0
527,Germany,Male,43,3,120885.99,3,1,0,123918.38,1,PLATINUM,527,0
610,France,Male,49,8,66105.88,2,1,0,144078.63,3,SILVER,374,0
