CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
700,Spain,Female,50,4,155310.64,2,0,0,72960.59,1,SILVER,458,1
556,France,Male,40,5,107028.42,1,1,1,54328.12,2,SILVER,265,0
734,Spain,Male,60,0,10603.85,1,1,0,127210.81,2,SILVER,499,1
718,Germany,Female,29,7,140905.6,2,0,0,50769.59,2,GOLD,447,1
583,Germany,Female,43,0,101563.86,1,1,1,155445.15,1,GOLD,59,0
831,France,Female,48,2,116674.51,2,1,1,24760.55,3,GOLD,502,0
614,Spain,Female,56,0,23182.58,1,1,0,189257.6,3,SILVER,384,1
714,Germany,Male,39,0,17945.55,1,0,0,43211.27,4,PLATINUM,250,1
602,France,Female,47,5,0.0,1,1,0,77695.31,3,GOLD,566,1
722,Germany,Male,41,6,90932.94,1,0,1,72341.28,4,GOLD,50,1
604,Germany,Male,37,5,119687.88,1,1,1,76369.6,2,DIAMOND,454,1
552,Germany,Male,53,6,0.0,2,1,0,18947.08,5,GOLD,195,0
663,France,Female,41,0,154487.83,1,1,1,54695.52,5,GOLD,458,0
568,Germany,Female,18,6,121354.48,2,1,0,150227.19,3,SILVER,541,0
317,Spain,Female,49,1,0.0,1,1,0,45057.14,2,SILVER,505,1
630,France,Female,36,2,201671.61,1,1,1,183386.08,2,GOLD,725,0
850,France,Female,49,10,0.0,1,1,1,53985.45,5,SILVER,414,1
596,France,Female,35,3,53370.2,1,1,0,17807.29,3,PLATINUM,50,0
610,Germany,Female,45,4,0.0,1,1,0,180827.11,3,PLATINUM,416,1
838,France,Male,68,2,75349.38,3,1,0,63211.67,3,DIAMOND,572,1
509,Germany,Female,52,4,0.0,1,1,0,20012.12,3,GOLD,352,0
529,Germany,Female,41,9,0.0,2,1,1,198535.01,5,GOLD,353,0
719,France,Male,53,5,56639.16,1,1,0,158022.43,2,SILVER,386,0
584,Germany,Male,53,3,0.0,1,0,1,32514.96,5,DIAMOND,595,0
659,Germany,Male,50,8,109079.0,1,1,0,53148.9,3,PLATINUM,479,1
687,Germany,Male,31,2,70315.39,1,0,1,176111.07,4,PLATINUM,408,0
582,Germany,Male,51,6,102389.5,1,0,0,78030.55,2,DIAMOND,71,1
809,Spain,Male,51,10,108254.9,1,0,0,118556.13,5,SILVER,238,0
425,Spain,Male,43,7,0.0,1,1,1,57510.41,5,DIAMOND,337,0
850,Spain,Male,55,2,22759.52,2,1,0,78500.34,5,GOLD,350,1
560,Spain,Female,59,6,229047.19,1,1,0,187753.17,4,SILVER,499,0
662,Germany,Female,43,0,14970.12,1,1,1,35019.56,1,GOLD,184,0
692,Germany,Female,46,7,57118.15,3,1,1,68368.97,1,DIAMOND,309,1
625,France,Female,59,4,43206.87,1,1,1,51605.74,4,SILVER,352,0
607,France,Female,51,6,11015.13,3,1,1,22117.77,5,GOLD,333,1
705,Spain,Female,33,5,85143.93,3,1,0,166156.02,3,GOLD,514,1
575,Germany,Female,39,0,0.0,1,1,1,189294.23,4,GOLD,604,0
711,France,Female,36,3,0.0,2,0,1,93792.01,2,DIAMOND,692,0
773,France,Male,31,2,0.0,1,1,0,31824.66,3,SILVER,175,0
620,Germany,Female,49,0,147084.69,2,0,0,44661.67,4,GOLD,547,0
617,Spain,Female,38,6,0.0,1,0,0,180200.38,2,PLATINUM,679,0
723,Germany,Female,32,9,0.0,3,1,1,110042.89,3,SILVER,69,0
633,Spain,Female,18,3,0.0,1,0,0,16511.54,4,DIAMOND,650,1
750,Spain,Male,30,10,63104.53,1,1,0,169352.17,4,GOLD,540,1
783,Spain,Male,32,7,21717.89,2,1,0,15488.57,2,SILVER,387,0
560,Spain,Male,46,1,46763.49,1,1,0,129689.78,2,DIAMOND,710,1
535,France,Male,52,2,0.0,1,1,1,187038.65,5,PLATINUM,531,0
644,France,Female,34,9,0.0,2,1,1,18828.77,3,GOLD,636,0
756,Germany,Male,38,3,130702.47,2,1,1,147869.22,2,GOLD,422,1
593,France,Male,36,8,0.0,2,1,0,36700.83,4,DIAMOND,239,0
658,Spain,Female,55,2,43146.14,4,0,1,92261.37,2,SILVER,238,0
474,France,Female,48,0,0.0,1,0,0,156901.8,4,DIAMOND,396,1
681,Spain,Female,55,1,165121.21,2,1,0,104596.97,1,SILVER,543,1
642,Germany,Female,30,7,0.0,1,1,1,58833.04,2,PLATINUM,487,1
728,France,Male,48,3,104170.22,2,0,0,74816.97,3,DIAMOND,50,1
642,Germany,Male,48,0,0.0,1,1,0,54331.32,2,DIAMOND,455,1
725,Spain,Male,35,0,0.0,2,1,1,154632.89,4,SILVER,724,0
781,France,Male,43,2,0.0,2,1,0,74904.73,5,GOLD,491,1
662,France,Female,39,10,28584.17,2,1,0,100481.45,1,PLATINUM,761,0
653,Germany,Male,47,6,15168.08,3,0,1,69212.4,2,PLATINUM,673,1
843,Germany,Male,56,4,118117.44,3,1,0,14400.57,2,GOLD,346,1
785,Spain,Male,29,8,0.0,1,0,1,56223.59,3,SILVER,525,0
497,France,Male,18,0,0.0,1,1,0,137658.51,4,SILVER,346,0
450,Germany,Male,49,7,0.0,1,0,1,117379.73,4,PLATINUM,523,1
675,Spain,Male,35,8,42797.93,1,1,1,119179.58,3,GOLD,401,0
769,Spain,Male,37,7,41035.95,1,1,0,118064.31,4,PLATINUM,395,1
429,France,Male,51,9,0.0,4,1,0,151537.03,3,SILVER,517,1
630,Spain,Female,36,10,0.0,1,1,1,106408.89,4,DIAMOND,520,0
699,Germany,Male,51,6,0.0,2,0,0,145607.73,3,GOLD,550,1
747,Spain,Female,47,4,0.0,1,0,0,128845.57,5,PLATINUM,438,0
697,France,Female,63,0,74483.11,1,1,1,60202.68,5,GOLD,838,1
773,France,Male,49,1,0.0,2,0,0,165177.82,1,GOLD,183,0
711,Germany,Female,31,6,78506.93,2,1,1,194981.16,4,GOLD,747,0
504,Spain,Male,44,1,85050.71,1,1,0,178873.52,2,DIAMOND,446,1
701,Spain,Male,32,8,0.0,1,0,0,130003.33,5,GOLD,624,1
711,Spain,Male,39,6,0.0,2,0,1,42815.18,4,PLATINUM,418,1
639,Germany,Male,37,10,0.0,3,1,0,178037.92,1,SILVER,104,1
549,Germany,Female,57,1,137405.78,2,0,0,148237.67,5,DIAMOND,160,1
735,France,Female,31,1,0.0,1,1,0,186286.04,1,SILVER,616,0
620,Germany,Female,54,10,109408.23,2,1,0,116486.78,3,DIAMOND,304,1
664,France,Male,63,4,210736.03,3,0,1,174378.87,4,SILVER,375,1
608,Germany,Female,33,7,0.0,1,1,0,197120.15,3,GOLD,336,1
718,Germany,Male,52,3,98649.48,1,1,0,120281.24,2,SILVER,444,0
766,France,Female,54,6,24535.74,1,1,1,129631.56,4,SILVER,579,0
731,France,Male,40,3,202947.3,4,0,0,186184.06,5,GOLD,137,1
739,Germany,Male,56,9,72032.94,4,1,1,158945.98,3,GOLD,478,1
688,Spain,Male,51,9,0.0,2,1,1,81117.52,1,GOLD,50,1
737,Spain,Female,47,5,32562.18,2,0,1,188318.7,4,GOLD,635,1
656,Germany,Female,35,5,61530.42,1,1,1,120931.98,3,SILVER,414,1
592,Spain,Male,42,0,161427.52,2,1,1,50293.54,4,GOLD,853,0
782,France,Male,34,2,0.0,1,1,1,26385.99,2,DIAMOND,373,0
452,Germany,Male,45,2,60026.41,2,1,1,77919.27,3,PLATINUM,525,1
633,Spain,Male,51,0,18696.58,2,1,1,43236.53,4,PLATINUM,373,1
681,France,Male,35,6,194597.67,1,1,1,119963.19,2,DIAMOND,976,0
767,France,Female,36,5,0.0,1,1,1,183451.57,4,DIAMOND,650,0
576,Germany,Male,35,1,0.0,2,1,1,179017.03,2,SILVER,405,0
626,France,Male,50,4,0.0,1,1,1,165881.62,3,DIAMOND,421,0
692,Spain,Female,33,2,0.0,1,0,1,137735.85,3,GOLD,529,0
476,Spain,Female,32,8,0.0,1,1,0,155706.01,5,PLATINUM,563,1
701,Germany,Female,33,6,0.0,1,1,1,57524.26,1,GOLD,555,0
685,Spain,Female,52,5,0.0,2,1,0,73561.22,2,DIAMOND,77,1
702,Germany,Male,40,8,84307.06,1,1,0,47046.66,1,SILVER,580,0
495,Spain,Female,62,9,0.0,1,1,1,54898.62,3,GOLD,327,1
749,France,Female,41,4,0.0,1,1,1,103062.19,4,GOLD,455,0
780,Germany,Female,41,1,0.0,1,1,0,196087.85,2,GOLD,520,0
746,Spain,Female,45,5,172554.24,2,1,0,13139.82,1,PLATINUM,557,1
720,Spain,Female,28,10,0.0,4,1,1,157657.59,1,DIAMOND,281,1
743,France,Male,49,0,84807.73,2,0,0,49447.25,4,SILVER,706,0
850,Germany,Female,22,7,0.0,1,1,0,92380.12,2,GOLD,427,0
662,Germany,Female,46,0,0.0,3,0,0,108351.3,2,GOLD,633,0
609,Spain,Female,52,8,52736.13,1,1,1,184491.81,4,PLATINUM,643,0
476,France,Female,31,9,83920.23,1,1,0,183806.86,1,PLATINUM,484,1
712,Germany,Female,46,5,0.0,3,1,0,42348.85,3,DIAMOND,809,1
683,Spain,Female,48,5,73642.2,4,0,0,186651.53,5,PLATINUM,374,0
744,France,Male,48,5,76410.19,2,1,1,25366.76,1,GOLD,207,0
509,Spain,Female,41,6,0.0,1,0,0,132599.45,5,DIAMOND,371,1
531,France,Male,39,8,98676.58,1,0,0,47671.72,1,DIAMOND,480,1
646,Germany,Male,38,2,0.0,1,1,1,28513.57,3,PLATINUM,576,0
615,Germany,Male,37,3,96648.5,1,1,0,88279.16,4,GOLD,538,0
591,France,Female,38,1,39601.03,1,0,1,151841.92,5,SILVER,511,0
444,Spain,Male,45,1,56146.1,1,1,1,72979.9,1,DIAMOND,540,1
624,Spain,Male,47,10,127734.74,2,0,1,28921.72,4,SILVER,349,1
751,Spain,Male,28,6,146433.61,1,0,1,183088.08,2,DIAMOND,353,1
545,France,Female,28,2,134115.84,2,1,1,121099.17,1,GOLD,712,0
684,France,Male,23,10,25740.02,1,0,1,57881.41,1,PLATINUM,196,0
653,Spain,Female,43,6,228740.44,3,0,1,53159.8,4,GOLD,146,1
494,France,Female,40,8,129021.85,1,0,1,145629.84,4,GOLD,643,0
520,Spain,Male,45,3,72553.53,1,1,0,134300.52,2,SILVER,373,1
495,Germany,Male,52,7,0.0,2,1,1,100799.1,5,SILVER,380,0
792,Germany,Female,30,10,0.0,1,1,1,46969.42,4,SILVER,375,1
481,Germany,Male,42,9,21456.6,2,0,0,145535.58,1,SILVER,343,0
626,Spain,Female,59,2,0.0,1,1,1,91406.38,2,SILVER,501,1
518,Spain,Female,31,0,0.0,3,1,0,118064.15,4,PLATINUM,484,1
779,Spain,Male,36,4,0.0,1,1,1,132818.85,5,DIAMOND,547,1
676,France,Female,57,9,0.0,1,0,0,18082.7,4,GOLD,401,1
574,France,Female,51,4,0.0,1,1,1,180997.77,4,PLATINUM,50,0
652,Spain,Female,45,4,100990.36,1,1,1,90253.22,3,DIAMOND,259,1
574,France,Female,48,4,21019.9,1,1,1,152081.15,3,GOLD,536,0
644,France,Male,44,5,31411.39,2,1,1,199669.0,3,PLATINUM,723,0
738,Spain,Male,43,0,0.0,1,1,1,192766.99,4,SILVER,697,0
585,Germany,Female,41,1,1220.12,1,1,0,114572.98,3,DIAMOND,234,0
647,France,Female,34,4,117644.44,1,1,1,15280.15,3,GOLD,461,0
679,Spain,Female,33,0,173496.46,1,1,1,176886.23,4,PLATINUM,442,0
693,Spain,Female,53,0,119455.56,1,1,0,10946.55,3,SILVER,271,0
614,Spain,Male,31,4,76237.29,2,1,0,81501.5,5,GOLD,366,0
709,Spain,Male,33,9,16705.95,1,0,1,39580.59,5,GOLD,625,0
706,Germany,Female,29,4,0.0,1,0,0,36841.95,2,DIAMOND,301,0
623,Spain,Female,48,2,120646.13,2,1,1,33929.68,1,GOLD,515,0
619,Spain,Male,62,0,96286.21,1,0,0,73606.59,4,DIAMOND,607,1
773,Germany,Female,47,7,0.0,2,1,0,175908.98,2,GOLD,142,0
737,Germany,Female,38,9,49388.87,1,1,0,197504.12,1,DIAMOND,871,0
639,Germany,Female,47,8,96450.3,1,0,1,173209.42,1,DIAMOND,402,0
651,France,Female,26,0,159130.55,1,1,0,127984.51,3,DIAMOND,589,1
674,Germany,Female,23,6,1305.9,3,1,0,140307.13,5,SILVER,804,1
600,Spain,Male,47,8,172957.3,1,1,0,97313.05,5,SILVER,667,1
806,Spain,Female,46,3,0.0,2,1,1,163880.39,3,SILVER,335,0
589,Spain,Male,52,4,16016.75,1,1,1,186191.59,5,PLATINUM,50,1
601,Spain,Female,52,5,112152.42,2,1,0,82009.82,5,GOLD,522,1
546,Spain,Female,45,5,24463.19,3,0,1,97918.58,1,GOLD,580,1
638,Germany,Female,42,7,41754.88,2,1,1,182346.69,1,GOLD,197,1
708,Germany,Female,56,4,138452.19,1,0,0,186186.19,4,DIAMOND,353,1
685,Germany,Female,37,4,0.0,1,0,0,27836.21,3,PLATINUM,167,1
648,Germany,Female,48,10,10964.89,2,0,1,198946.7,3,GOLD,353,0
641,Spain,Male,30,7,39566.71,3,1,1,197558.36,2,SILVER,589,0
605,Germany,Female,46,3,61113.74,1,0,1,46320.6,4,DIAMOND,448,0
566,France,Male,38,2,0.0,4,0,1,12585.51,5,SILVER,416,0
691,Spain,Male,41,2,0.0,2,1,1,184551.47,2,DIAMOND,292,1
596,Germany,Female,40,7,196382.49,1,1,0,134361.04,3,GOLD,281,0
735,France,Female,51,0,0.0,2,1,1,136671.13,2,PLATINUM,163,0
664,Germany,Female,41,6,0.0,2,1,1,118176.74,2,SILVER,404,0
705,Spain,Female,39,4,82276.23,2,1,0,147492.27,4,DIAMOND,914,0
726,Germany,Female,51,6,0.0,1,1,0,23175.54,2,DIAMOND,349,0
695,France,Male,26,8,66365.04,2,1,1,183193.02,1,DIAMOND,433,0
622,France,Female,27,6,86431.27,2,1,0,144975.63,3,PLATINUM,425,0
667,Spain,Male,50,8,83388.96,1,1,0,46737.21,5,DIAMOND,381,1
816,Spain,Female,24,2,0.0,1,0,0,61023.68,5,PLATINUM,625,0
644,Germany,Female,36,3,121025.4,1,0,0,153785.52,2,DIAMOND,583,1
699,Spain,Female,42,2,146193.62,1,0,0,143266.39,3,SILVER,634,0
659,France,Female,52,0,0.0,2,1,1,88233.93,1,DIAMOND,439,1
750,Germany,Female,39,0,118284.16,1,0,0,123332.51,4,DIAMOND,493,0
696,France,Male,50,6,0.0,1,1,0,83276.85,3,PLATINUM,493,1
632,Germany,Female,50,6,17383.62,1,0,0,165839.93,3,DIAMOND,801,0
763,France,Female,44,9,84090.63,2,1,1,157657.22,3,SILVER,526,1
474,Spain,Male,54,2,0.0,2,1,0,60964.97,1,GOLD,576,1
654,Germany,Male,31,4,73571.58,1,0,0,111405.7,1,DIAMOND,541,1
850,Spain,Female,45,1,96141.69,2,0,1,77735.05,3,PLATINUM,164,0
676,France,Male,45,7,0.0,2,0,0,96704.5,3,PLATINUM,491,1
607,Germany,Male,32,0,25756.93,3,1,0,134887.68,2,GOLD,594,1
519,Germany,Male,27,6,0.0,4,1,0,144529.99,5,DIAMOND,560,1
737,Spain,Male,55,6,0.0,1,1,0,48431.87,4,PLATINUM,618,1
718,Spain,Female,36,3,140201.89,3,0,0,53604.17,2,SILVER,598,1
668,France,Male,27,0,46473.48,3,1,1,13549.56,3,DIAMOND,143,1
756,France,Male,42,0,0.0,2,1,0,66904.22,5,GOLD,775,1
519,Germany,Female,34,5,0.0,1,1,0,70618.5,2,GOLD,315,0
850,France,Male,51,0,18842.16,1,1,1,57001.71,5,PLATINUM,850,0
551,Germany,Female,32,1,108773.94,2,1,1,16395.1,1,DIAMOND,483,1
617,France,Female,22,10,0.0,1,1,0,185365.71,5,SILVER,593,1
589,France,Male,46,5,239692.43,2,1,1,78194.52,2,SILVER,287,0
847,Spain,Male,27,1,212113.12,2,1,1,69300.94,2,GOLD,653,0
715,France,Male,55,1,33259.69,1,1,1,184065.26,3,GOLD,252,0
831,Spain,Female,44,4,0.0,1,1,0,54950.9,4,SILVER,654,0
647,Germany,Male,18,0,0.0,2,1,1,79422.14,5,DIAMOND,221,1
652,Spain,Female,40,0,0.0,1,1,0,33907.04,5,GOLD,486,1
556,France,Female,23,4,0.0,1,1,0,116037.91,4,DIAMOND,199,0
656,Germany,Female,45,1,31342.47,2,0,0,189488.62,3,GOLD,697,1
819,France,Male,41,2,202397.87,1,0,1,83736.97,1,GOLD,613,0
712,Spain,Female,32,8,66378.66,4,1,0,55672.53,5,SILVER,653,1
821,France,Female,32,2,147035.55,1,1,1,135123.8,3,DIAMOND,360,0
733,Germany,Male,53,0,115752.65,2,1,1,38110.46,1,SILVER,441,1
497,France,Female,39,7,0.0,1,1,0,95899.53,5,PLATINUM,290,0
650,Spain,Male,33,2,87638.99,2,1,0,89897.75,2,DIAMOND,477,1
556,Germany,Female,36,10,177280.65,1,1,0,192870.77,3,SILVER,459,1
710,Germany,Female,43,7,0.0,1,0,0,75996.77,3,PLATINUM,387,1
670,Germany,Female,42,7,77475.26,2,1,1,199205.84,4,GOLD,389,0
850,Spain,Male,53,6,189374.44,3,0,0,116321.37,5,GOLD,550,1
730,Spain,Male,46,6,120329.88,1,1,1,160526.48,2,GOLD,496,1
587,Germany,Female,21,8,0.0,1,0,1,104090.52,4,SILVER,258,1
780,France,Female,34,8,96186.85,2,1,1,69025.48,3,GOLD,158,0
685,France,Female,48,7,0.0,1,1,0,169314.06,1,GOLD,529,1
704,France,Male,19,3,200515.02,3,1,0,174027.78,1,PLATINUM,365,0
708,Spain,Male,49,0,108954.4,1,1,1,104309.76,1,PLATINUM,324,0
593,Germany,Male,36,6,0.0,2,1,0,63209.53,2,DIAMOND,601,1
679,Germany,Male,42,9,150428.68,1,1,0,175305.32,5,GOLD,620,1
798,France,Female,36,10,0.0,1,1,1,120945.69,4,GOLD,732,0
705,Spain,Male,32,6,0.0,2,1,1,118279.97,5,DIAMOND,681,0
710,Germany,Female,43,9,0.0,2,1,0,155820.97,4,DIAMOND,371,0
652,France,Male,52,5,0.0,1,1,1,147966.94,3,GOLD,501,1
544,Germany,Female,33,6,0.0,1,1,1,42845.52,2,SILVER,941,1
593,Germany,Female,28,9,128334.47,1,1,1,126634.8,3,SILVER,270,1
593,Germany,Female,45,4,0.0,2,1,0,143728.66,5,SILVER,571,0
774,Germany,Female,45,4,61805.37,4,0,1,71709.11,2,PLATINUM,485,1
574,France,Female,27,2,0.0,1,1,1,39520.33,5,GOLD,444,1
664,Spain,Female,42,2,0.0,1,0,0,11372.28,4,GOLD,712,0
850,Spain,Male,32,0,34241.21,1,1,0,15551.99,3,GOLD,489,1
799,Germany,Female,55,9,0.0,1,1,0,96103.41,3,DIAMOND,168,0
700,Germany,Female,30,0,11053.57,2,1,1,55025.8,3,SILVER,847,1
771,France,Male,44,10,116033.95,1,1,0,66763.99,5,DIAMOND,272,0
647,France,Male,49,2,44109.19,1,0,1,47891.36,5,SILVER,202,0
732,Germany,Female,36,6,0.0,1,1,0,162695.05,3,DIAMOND,322,0
509,Germany,Male,59,0,0.0,1,1,1,50892.77,4,GOLD,241,1
771,France,Male,46,3,0.0,1,0,0,148192.13,1,PLATINUM,295,1
635,Spain,Female,42,7,70285.09,2,0,1,48997.71,5,GOLD,616,0
586,Germany,Male,30,10,76553.71,1,1,0,72101.25,2,DIAMOND,508,1
650,Spain,Female,63,7,0.0,4,1,1,64243.89,4,SILVER,206,1
730,France,Female,32,6,0.0,1,1,0,184611.24,1,DIAMOND,646,1
822,Spain,Male,37,8,58580.16,1,1,1,128612.75,2,PLATINUM,800,1
594,Spain,Female,47,6,0.0,1,1,0,20820.99,1,DIAMOND,617,1
725,Germany,Male,35,9,107510.19,1,0,0,47839.0,2,DIAMOND,244,0
804,Spain,Male,53,2,93530.99,1,1,1,175051.31,2,PLATINUM,253,0
462,Spain,Female,37,5,0.0,1,1,0,27166.57,5,GOLD,562,1
554,France,Female,47,10,95005.1,2,1,1,134402.35,2,GOLD,404,0
685,France,Female,40,7,0.0,1,1,1,11955.74,1,SILVER,473,0
700,Germany,Male,42,3,54895.09,1,1,1,121676.06,3,DIAMOND,156,0
682,Spain,Male,51,9,0.0,1,1,1,59244.67,5,DIAMOND,584,0
725,Spain,Male,37,4,198453.22,1,0,1,64824.05,4,PLATINUM,346,1
638,Germany,Female,46,3,53731.83,2,1,1,171509.76,3,PLATINUM,506,0
464,Germany,Female,37,2,0.0,2,1,0,18596.51,3,DIAMOND,826,1
668,Spain,Female,47,10,0.0,1,0,0,124371.34,3,GOLD,348,0
680,France,Male,51,1,0.0,1,0,1,149015.52,1,PLATINUM,179,0
558,Spain,Male,60,8,63914.48,3,1,1,11331.16,3,DIAMOND,320,1
634,Germany,Male,38,7,139418.07,1,0,1,66231.36,4,PLATINUM,666,0
697,Spain,Female,49,2,0.0,3,0,0,90082.47,5,DIAMOND,161,1
800,Spain,Male,49,6,87623.84,1,1,0,60598.84,5,DIAMOND,770,1
693,France,Male,42,8,172088.02,2,1,1,162003.92,5,PLATINUM,656,1
718,France,Male,52,5,0.0,1,1,0,126768.44,3,DIAMOND,685,1
471,France,Male,31,1,0.0,1,1,1,147175.46,4,GOLD,438,0
839,France,Male,41,5,55411.58,2,0,1,110439.16,2,SILVER,546,0
631,Spain,Male,34,4,124758.0,1,0,1,143810.65,5,SILVER,220,0
781,Germany,Male,45,7,52346.02,2,0,0,193385.25,3,SILVER,350,1
823,France,Male,48,10,0.0,1,1,0,72664.22,5,GOLD,367,0
608,Germany,Female,33,9,0.0,4,0,1,83034.63,2,GOLD,165,1
791,France,Female,46,6,0.0,1,1,1,29385.95,1,DIAMOND,619,0
543,Germany,Female,40,6,75787.2,2,1,1,41858.35,4,SILVER,387,0
675,Spain,Female,52,3,24963.04,3,1,0,111341.19,2,GOLD,516,1
679,France,Male,30,8,0.0,1,1,1,199393.45,4,SILVER,575,0
561,Germany,Female,45,0,130191.66,3,1,0,136304.68,3,DIAMOND,342,1
550,France,Female,53,4,0.0,4,1,0,115491.84,3,PLATINUM,634,1
552,Germany,Male,42,3,0.0,2,1,1,61097.22,3,SILVER,662,0
622,Spain,Female,53,7,0.0,2,1,0,197556.34,3,DIAMOND,434,1
614,France,Female,51,9,0.0,1,0,1,169395.61,5,SILVER,668,0
748,Germany,Male,31,9,0.0,2,1,0,140338.59,1,GOLD,324,1
850,Spain,Female,33,7,80115.64,1,1,0,129993.54,4,PLATINUM,583,0
701,France,Female,46,0,181220.84,2,1,1,124299.06,4,GOLD,420,0
657,Spain,Female,44,1,0.0,1,1,1,179068.93,5,DIAMOND,494,1
531,Germany,Female,39,0,0.0,4,0,1,110318.81,5,DIAMOND,271,1
757,Spain,Female,40,9,0.0,2,1,1,112411.81,1,SILVER,315,0
681,Spain,Male,34,7,0.0,2,1,0,188023.98,4,GOLD,297,0
546,France,Male,18,0,0.0,1,1,0,55188.46,5,SILVER,715,1
644,Germany,Female,43,6,91705.51,3,1,1,173725.92,5,PLATINUM,613,0
576,Spain,Male,34,0,140948.84,3,1,1,147303.99,3,SILVER,606,1
706,Germany,Female,61,2,0.0,2,0,0,105946.49,5,DIAMOND,581,1
601,France,Male,36,9,0.0,2,0,1,12159.07,1,SILVER,570,1
789,Spain,Female,45,0,104128.67,3,0,1,103552.84,4,DIAMOND,628,1
708,Spain,Female,60,8,108582.66,1,1,1,113519.11,2,SILVER,621,1
696,Spain,Male,37,1,9779.33,3,1,0,47528.14,1,PLATINUM,338,1
622,Germany,Male,38,7,39068.66,2,1,0,13299.67,1,GOLD,360,1
654,Germany,Male,50,0,0.0,1,0,0,127708.41,3,GOLD,331,0
664,Spain,Female,38,5,0.0,4,1,1,17120.82,1,DIAMOND,449,1
641,Germany,Female,45,1,0.0,1,1,0,111504.82,5,SILVER,282,1
644,Germany,Male,42,2,60486.24,1,1,1,84015.11,2,SILVER,536,0
578,Spain,Male,48,6,68950.09,2,1,1,156615.5,4,DIAMOND,157,0
749,Spain,Male,30,8,0.0,4,0,1,180672.88,3,GOLD,275,1
675,Spain,Male,59,7,27331.12,2,1,0,102543.94,3,SILVER,502,1
782,Germany,Female,58,7,0.0,1,0,0,17284.61,4,DIAMOND,282,0
642,Spain,Male,38,1,69260.84,1,1,0,79178.77,3,PLATINUM,680,1
693,Germany,Male,36,7,0.0,2,1,1,151508.18,3,GOLD,303,0
723,France,Male,60,2,0.0,1,1,0,30030.14,1,SILVER,225,1
643,Germany,Female,32,5,0.0,1,1,1,52784.56,2,SILVER,568,0
614,Spain,Male,46,9,36789.23,2,1,1,158423.97,5,PLATINUM,526,0
566,Germany,Male,26,9,0.0,1,1,0,38148.61,5,GOLD,339,0
582,Germany,Male,55,9,0.0,3,0,1,121354.69,3,DIAMOND,619,1
633,France,Male,36,10,129075.23,1,0,1,177349.45,2,SILVER,722,0
563,Spain,Male,56,4,0.0,1,0,0,87854.92,5,GOLD,401,0
520,Germany,Male,33,10,0.0,3,1,1,157712.38,5,SILVER,50,1
698,Germany,Female,54,3,130242.88,1,1,1,73046.2,1,SILVER,482,1
636,Spain,Female,38,3,157931.17,1,0,0,169943.27,5,PLATINUM,50,1
847,Spain,Female,50,1,0.0,2,1,0,52449.26,4,SILVER,797,1
543,Spain,Male,38,6,0.0,2,1,1,54416.08,3,GOLD,367,0
716,France,Female,25,5,95580.4,1,1,1,132178.96,2,GOLD,483,0
662,Germany,Male,38,6,72136.93,3,1,1,70719.95,3,DIAMOND,709,1
708,Spain,Male,37,5,92189.53,1,0,0,106539.73,1,PLATINUM,523,0
787,Germany,Female,41,7,0.0,1,1,0,51390.19,4,SILVER,787,0
813,Spain,Male,55,0,115508.98,1,0,1,107305.85,4,PLATINUM,126,0
595,France,Female,44,6,0.0,1,0,1,192035.69,1,GOLD,145,0
651,Spain,Male,44,0,63683.37,2,1,0,74513.54,2,DIAMOND,286,1
589,Germany,Female,49,8,120019.75,1,0,1,16461.04,2,SILVER,392,0
619,Spain,Female,53,5,103684.63,1,1,0,38355.03,4,PLATINUM,862,0
754,France,Female,57,7,0.0,1,1,1,21480.35,1,DIAMOND,613,0
576,Germany,Male,29,1,30644.14,2,1,1,190418.85,1,PLATINUM,391,0
650,France,Female,57,7,9690.92,2,0,0,199753.7,1,SILVER,572,1
668,France,Female,38,6,0.0,1,1,0,81938.86,5,GOLD,339,0
677,Spain,Female,46,6,0.0,3,1,0,139643.76,1,PLATINUM,512,1
716,Germany,Female,46,10,0.0,1,1,0,138118.89,1,GOLD,490,1
587,Spain,Male,25,4,106353.6,1,1,1,123475.17,3,SILVER,485,0
608,Germany,Female,39,1,0.0,4,1,1,199503.58,5,DIAMOND,122,0
508,Germany,Female,35,10,86143.55,2,1,0,121059.28,5,DIAMOND,457,0
676,Spain,Female,47,5,29488.96,2,1,1,16203.96,4,SILVER,304,0
650,France,Female,38,9,98869.45,2,0,1,85073.84,4,DIAMOND,683,0
676,France,Female,60,6,0.0,1,1,1,131628.46,4,PLATINUM,303,0
682,Spain,Male,36,2,128750.68,3,1,0,48706.86,3,PLATINUM,639,1
597,Germany,Female,49,6,100823.13,2,1,1,158725.3,1,DIAMOND,458,0
652,Germany,Female,46,0,94377.29,1,1,1,91532.37,5,PLATINUM,494,1
645,Spain,Female,35,6,0.0,1,1,0,131458.34,3,DIAMOND,370,1
596,Germany,Female,58,0,0.0,2,1,0,148865.19,3,SILVER,99,0
634,Spain,Male,27,8,0.0,1,0,1,124316.02,3,GOLD,337,0
682,Spain,Female,25,6,0.0,1,1,0,66876.12,1,SILVER,433,0
616,Spain,Male,41,10,0.0,1,1,1,151450.2,5,GOLD,654,0
640,Spain,Female,40,9,0.0,2,1,1,192417.61,1,DIAMOND,731,0
763,Spain,Male,52,7,157642.75,2,0,1,90386.27,1,GOLD,223,0
