CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
785,France,Male,43,6,20283.5,2,0,0,178636.81,4,SILVER,496,0
814,Germany,Female,44,2,0.0,1,1,1,131525.97,3,PLATINUM,651,0
468,Spain,Female,36,8,0.0,2,0,0,180850.93,3,DIAMOND,416,1
713,France,Female,25,6,117640.82,2,1,0,191234.06,4,SILVER,764,0
608,Germany,Female,34,7,16492.8,2,0,0,13132.51,3,PLATINUM,737,0
620,France,Female,39,6,78233.44,2,1,0,192717.48,3,SILVER,349,0
696,France,Female,50,5,171115.29,2,0,0,52514.88,3,SILVER,405,0
691,Spain,Female,31,10,14125.69,1,0,0,118470.5,5,GOLD,384,0
654,Germany,Female,52,10,51131.76,1,1,1,154749.74,4,SILVER,454,1
678,Germany,Female,57,0,147983.39,1,1,0,63083.92,2,SILVER,300,0
514,France,Female,49,5,33584.74,2,1,0,108521.77,3,GOLD,693,0
665,France,Female,18,2,0.0,1,0,0,13913.55,3,PLATINUM,637,1
526,Germany,Male,40,4,46301.95,1,0,1,31868.66,1,DIAMOND,412,1
848,Spain,Female,44,9,0.0,1,1,1,52612.79,4,GOLD,438,0
811,Spain,Female,46,0,182026.62,1,0,1,191313.22,1,PLATINUM,694,0
596,Spain,Female,34,10,83430.17,1,1,0,134746.75,3,SILVER,676,0
415,Germany,Female,20,6,0.0,3,1,0,94314.11,1,GOLD,333,1
603,France,Female,48,3,34236.99,2,0,1,12100.32,3,GOLD,676,1
569,France,Male,35,0,109737.33,1,1,0,136481.33,2,SILVER,439,0
483,Germany,Male,42,0,0.0,1,1,0,96300.14,5,SILVER,316,1
626,Spain,Male,46,6,0.0,4,1,1,115510.68,3,PLATINUM,428,1
727,Germany,Male,46,2,0.0,2,1,0,94117.49,2,SILVER,492,0
747,Germany,Female,53,4,0.0,1,0,0,96826.33,1,GOLD,465,0
608,Spain,Male,55,9,89380.98,2,1,1,14694.14,2,DIAMOND,265,1
604,Germany,Male,56,0,0.0,2,1,1,161889.01,5,GOLD,538,0
589,Spain,Female,37,5,70444.73,2,1,0,123601.54,1,DIAMOND,669,0
502,Germany,Female,38,6,152068.74,2,1,1,182400.64,1,SILVER,419,0
652,France,Female,47,7,0.0,1,0,0,131636.86,4,DIAMOND,385,1
641,Germany,Female,44,0,0.0,1,0,0,22442.27,5,SILVER,485,1
611,Germany,Female,52,2,0.0,3,0,0,137204.01,5,SILVER,215,1
578,Germany,Female,35,0,0.0,2,1,1,119407.74,5,GOLD,497,0
476,Spain,Male,18,4,147443.16,1,1,1,81702.37,3,GOLD,533,0
669,France,Female,52,2,124699.89,2,1,0,172777.52,1,SILVER,775,1
668,Germany,Male,31,10,96140.99,2,1,0,98776.72,5,SILVER,759,0
653,France,Female,31,5,0.0,1,1,0,36779.75,4,SILVER,96,1
396,France,Male,49,6,74460.45,3,1,0,10286.09,5,GOLD,750,1
552,Germany,Female,52,7,97039.33,3,0,1,188773.39,2,SILVER,299,1
731,Germany,Male,30,9,182495.85,1,1,1,70557.49,2,DIAMOND,569,1
642,France,Female,21,4,0.0,2,1,1,122661.25,4,PLATINUM,616,0
616,Germany,Female,30,2,71205.83,1,0,1,152168.55,4,DIAMOND,461,0
627,France,Female,18,7,9820.68,2,0,0,180272.72,4,GOLD,221,0
728,France,Female,20,10,0.0,3,1,1,108867.44,3,GOLD,466,0
651,Germany,Female,52,7,0.0,1,1,0,76389.69,2,GOLD,551,0
647,France,Male,39,9,0.0,1,1,0,152552.31,3,PLATINUM,789,0
652,Germany,Male,62,3,23206.04,3,0,1,185640.6,2,DIAMOND,493,1
743,Germany,Male,45,3,0.0,1,1,0,61603.24,3,SILVER,491,0
582,France,Male,45,0,77446.82,1,1,1,163433.64,1,GOLD,221,0
529,France,Male,45,3,0.0,1,0,1,194731.96,5,GOLD,363,0
650,Spain,Male,34,9,43727.22,1,0,0,137804.79,2,GOLD,678,0
694,France,Male,34,2,45207.54,2,1,1,157030.81,2,GOLD,289,1
526,France,Female,32,2,49671.67,1,0,1,98812.18,1,PLATINUM,582,0
769,Spain,Male,38,5,17479.43,2,1,0,144546.04,4,PLATINUM,190,0
691,Germany,Male,38,0,0.0,2,1,1,37765.58,2,DIAMOND,458,1
482,France,Female,40,7,0.0,2,0,0,23054.26,2,SILVER,209,0
525,France,Male,52,7,0.0,2,0,1,33126.01,4,GOLD,305,0
547,Germany,Male,31,8,0.0,2,1,0,17968.94,2,DIAMOND,422,0
506,Germany,Male,40,4,0.0,1,0,0,141673.55,4,GOLD,762,0
508,Germany,Female,62,2,0.0,1,1,0,196532.51,3,DIAMOND,343,0
712,France,Male,42,2,191265.07,2,0,0,101379.77,4,GOLD,470,0
691,Germany,Male,35,1,107490.2,1,1,0,73397.11,5,SILVER,259,1
524,France,Female,35,10,26960.4,2,0,0,135340.13,2,PLATINUM,100,0
594,Spain,Female,42,2,111978.31,1,0,0,174680.96,1,GOLD,270,0
460,France,Female,45,4,0.0,3,1,1,119301.6,5,DIAMOND,50,0
725,Germany,Male,34,8,33926.24,3,1,0,55462.6,5,PLATINUM,459,0
720,France,Female,48,6,116263.98,1,0,1,123473.33,1,DIAMOND,340,0
608,Germany,Female,47,8,0.0,1,0,1,85768.2,5,PLATINUM,672,1
843,France,Female,53,10,114767.57,1,0,0,75919.38,2,SILVER,588,0
537,France,Male,45,3,0.0,1,1,0,96737.8,4,GOLD,598,0
641,Germany,Female,48,4,147095.59,2,0,0,163865.61,5,GOLD,243,1
537,Germany,Female,37,6,0.0,3,1,1,25735.75,4,GOLD,455,0
790,Spain,Male,27,4,68813.96,4,1,0,10190.13,4,PLATINUM,437,0
804,Spain,Male,49,10,0.0,3,0,0,108666.73,2,DIAMOND,469,0
646,Germany,Female,39,10,74146.84,3,1,1,57363.66,3,SILVER,519,1
631,Spain,Female,54,4,0.0,2,1,1,41333.64,2,SILVER,556,1
850,Spain,Female,35,2,96287.23,1,0,0,197278.95,3,PLATINUM,612,0
697,France,Male,44,4,0.0,2,0,0,94912.2,5,GOLD,453,0
526,Spain,Male,54,3,0.0,1,1,0,107919.26,5,DIAMOND,378,1
643,Spain,Female,47,9,119062.04,3,1,0,135907.62,4,SILVER,526,0
552,Spain,Male,32,2,34928.07,1,1,1,20716.88,2,PLATINUM,528,0
571,Spain,Female,24,9,0.0,1,1,1,147664.07,5,DIAMOND,219,1
693,Germany,Male,40,6,24910.34,2,0,0,118723.59,4,GOLD,179,0
599,France,Male,37,1,0.0,2,0,0,13608.56,3,GOLD,577,1
779,Spain,Female,43,1,0.0,1,1,0,140994.46,4,DIAMOND,343,0
822,France,Female,34,7,67320.34,1,0,1,190782.81,1,DIAMOND,420,0
809,France,Male,38,10,0.0,1,0,1,154233.76,5,DIAMOND,218,0
543,Spain,Female,49,2,120735.16,2,1,0,95166.28,1,GOLD,904,1
752,Germany,Male,38,1,68426.94,4,1,1,120759.2,4,SILVER,259,0
637,Germany,Female,36,7,62055.35,2,0,1,173808.39,1,SILVER,542,0
733,Spain,Female,47,6,0.0,1,0,1,122177.73,3,DIAMOND,626,0
663,France,Female,37,5,0.0,1,1,0,110319.68,2,PLATINUM,487,0
572,Germany,Male,21,8,0.0,1,1,0,80077.88,5,DIAMOND,761,0
760,Germany,Female,35,1,156330.24,1,1,1,107273.93,5,GOLD,516,0
629,France,Female,42,10,20930.24,1,1,0,71039.75,1,DIAMOND,265,0
745,Spain,Female,37,8,120125.67,3,1,0,163982.94,5,GOLD,566,1
685,France,Female,41,5,0.0,2,1,0,101766.4,2,SILVER,510,0
597,Germany,Female,30,9,19475.29,1,1,0,14404.52,5,PLATINUM,654,0
693,France,Male,42,8,156595.37,1,0,0,55709.78,4,SILVER,569,0
619,Germany,Female,58,9,77965.74,1,0,0,180447.54,1,GOLD,414,0
640,France,Male,18,1,129440.46,1,1,0,14942.57,4,PLATINUM,721,0
529,Germany,Female,33,7,110073.1,1,0,0,34459.41,2,SILVER,368,0
813,Spain,Male,29,9,0.0,2,1,1,65348.65,3,PLATINUM,156,0
604,Germany,Female,46,0,127477.8,2,1,0,31345.86,5,GOLD,444,0
550,France,Male,58,9,34735.68,3,1,0,129309.69,1,DIAMOND,374,0
751,Germany,Female,54,7,0.0,2,0,1,131073.45,3,DIAMOND,292,1
753,Germany,Female,48,8,0.0,2,1,1,140264.96,3,SILVER,593,0
835,Germany,Female,29,10,78234.93,2,0,0,30762.58,1,GOLD,213,0
682,France,Female,26,5,12792.13,1,1,1,74296.55,1,DIAMOND,148,0
418,Spain,Female,31,7,111388.55,1,0,0,109171.84,3,GOLD,543,0
742,Germany,Male,57,4,0.0,1,1,1,67195.99,4,PLATINUM,472,1
654,Germany,Female,34,10,0.0,1,1,1,26112.02,5,PLATINUM,720,0
562,Germany,Male,49,3,0.0,1,1,1,14286.11,5,PLATINUM,401,0
629,France,Female,43,5,220614.33,2,1,0,46406.91,3,DIAMOND,123,0
550,France,Female,67,3,0.0,1,1,0,124645.65,3,DIAMOND,504,1
579,Germany,Male,37,9,0.0,1,1,0,43566.27,1,SILVER,662,0
631,Spain,Female,18,10,155691.3,1,1,0,162541.51,1,DIAMOND,345,0
533,Spain,Male,44,8,58243.81,2,1,1,121181.04,2,DIAMOND,494,0
687,Spain,Male,22,5,0.0,2,1,0,46377.41,3,PLATINUM,462,0
623,France,Male,39,8,0.0,1,1,0,90878.36,1,PLATINUM,498,0
690,Germany,Male,46,1,0.0,2,0,1,176695.79,5,PLATINUM,634,0
570,Spain,Female,50,10,0.0,1,1,0,100743.12,2,GOLD,787,0
583,France,Female,41,10,0.0,1,0,1,32143.58,1,PLATINUM,50,1
715,France,Male,47,2,0.0,2,1,1,179573.42,3,DIAMOND,485,0
762,Spain,Female,45,1,0.0,1,0,1,18479.2,2,SILVER,662,1
639,Spain,Male,44,10,55657.39,2,0,1,33046.12,1,GOLD,513,0
646,Spain,Male,27,7,99588.88,1,0,1,121332.09,3,DIAMOND,494,1
765,France,Female,28,9,0.0,1,1,1,170929.04,2,PLATINUM,389,1
664,Germany,Female,34,1,63292.47,1,0,0,39820.93,3,SILVER,130,0
717,Spain,Male,33,6,57830.09,1,1,0,142941.37,3,SILVER,312,0
668,Spain,Male,37,4,67142.79,1,1,0,52164.27,3,SILVER,489,0
650,Germany,Female,48,5,0.0,2,1,0,113813.05,2,SILVER,566,0
651,France,Male,32,2,0.0,3,1,0,158829.5,5,GOLD,142,1
552,Germany,Male,44,1,109944.57,1,0,0,181017.66,5,DIAMOND,223,1
655,Germany,Male,18,10,0.0,2,1,0,69335.39,1,SILVER,308,0
717,Germany,Male,31,4,41502.66,2,1,1,75792.39,4,SILVER,286,0
706,Germany,Female,35,7,0.0,1,1,0,66737.06,2,SILVER,586,1
544,Germany,Female,46,5,0.0,1,1,0,94322.88,3,GOLD,382,1
549,Germany,Male,34,9,109342.27,4,1,0,57788.71,2,SILVER,390,1
589,Germany,Female,41,2,89402.37,2,1,1,80502.0,5,SILVER,775,0
651,Spain,Male,39,9,175058.93,2,1,0,89630.89,2,PLATINUM,386,0
615,Spain,Male,39,8,111294.51,1,1,0,13518.47,5,DIAMOND,543,0
690,Spain,Male,57,0,0.0,4,0,1,135646.44,2,DIAMOND,307,0
746,France,Male,31,1,0.0,1,1,1,103379.42,3,SILVER,50,0
730,Spain,Male,35,2,0.0,1,1,0,130250.78,2,SILVER,567,1
696,Germany,Male,42,2,236048.99,2,0,1,78784.34,2,DIAMOND,115,0
685,Spain,Male,45,9,37540.0,2,0,0,136603.58,1,GOLD,341,0
590,France,Male,26,3,0.0,2,0,0,181512.58,3,GOLD,411,1
703,Germany,Male,39,6,0.0,1,0,1,93328.11,1,GOLD,387,0
780,France,Male,36,10,43229.88,1,1,1,135208.23,4,PLATINUM,50,1
728,Germany,Male,38,0,42668.46,1,0,1,82388.9,4,SILVER,515,0
606,Germany,Male,39,3,0.0,1,0,0,31435.63,5,GOLD,104,1
723,France,Male,33,4,0.0,1,0,1,140338.98,2,PLATINUM,560,0
479,Spain,Female,53,4,0.0,2,0,1,108112.26,4,SILVER,635,1
641,Spain,Male,33,3,0.0,1,1,1,191610.46,2,GOLD,508,0
589,France,Female,29,3,95094.7,3,1,1,170137.19,2,GOLD,538,0
670,Spain,Male,33,2,30675.08,1,0,0,148451.4,4,PLATINUM,83,1
714,Spain,Female,24,7,2540.78,1,1,1,110583.55,2,SILVER,697,0
626,Spain,Female,34,1,150934.53,1,0,0,40903.22,1,DIAMOND,192,0
643,Spain,Male,40,9,101218.11,2,1,1,11317.25,4,DIAMOND,437,0
620,France,Male,39,1,166950.57,1,1,1,45391.08,3,SILVER,683,0
755,France,Male,46,2,69413.33,2,1,0,185991.21,3,DIAMOND,292,0
754,France,Female,24,2,58579.76,3,0,1,157258.21,4,DIAMOND,317,0
556,France,Male,34,5,0.0,1,0,1,176797.62,5,SILVER,905,0
698,Germany,Female,53,5,0.0,2,1,0,77946.58,1,GOLD,289,0
710,Germany,Male,38,1,93712.33,1,1,1,13573.25,5,DIAMOND,546,0
738,Germany,Female,44,2,0.0,1,1,1,112381.76,2,SILVER,50,0
576,Spain,Male,28,4,41237.48,1,1,0,192444.63,5,PLATINUM,447,1
621,Spain,Male,37,7,44063.88,4,1,0,68898.17,5,PLATINUM,452,1
577,Germany,Male,22,2,0.0,2,1,0,166850.13,1,GOLD,681,1
575,Germany,Female,38,10,72376.03,2,1,1,169809.42,2,GOLD,796,0
633,Spain,Female,49,10,134150.45,1,1,0,35118.98,1,DIAMOND,370,0
709,France,Male,34,7,0.0,2,1,1,100304.88,5,GOLD,279,0
487,Spain,Female,35,0,78130.46,1,1,0,138324.96,1,GOLD,385,0
717,France,Female,22,1,0.0,1,1,1,166333.99,3,GOLD,254,0
646,France,Male,32,0,136744.2,2,0,0,62145.15,5,DIAMOND,67,0
623,Spain,Male,55,7,99195.39,4,1,0,153786.48,4,GOLD,145,0
808,Spain,Female,47,3,0.0,1,1,0,181699.8,2,GOLD,678,0
588,Germany,Male,48,6,0.0,2,1,0,186447.45,4,GOLD,651,1
573,France,Male,43,3,0.0,1,0,1,154150.25,5,DIAMOND,694,0
633,France,Male,41,10,134660.06,2,1,1,199381.97,2,GOLD,204,0
699,Germany,Male,42,7,0.0,3,1,1,83540.91,4,PLATINUM,261,1
850,France,Male,35,7,116363.49,1,1,0,28090.94,3,DIAMOND,205,0
764,Spain,Female,49,9,90932.01,1,1,0,109685.22,5,GOLD,715,0
850,France,Male,38,6,19693.87,3,1,1,138692.93,5,GOLD,580,0
583,France,Male,55,3,30349.76,1,1,0,116499.4,2,DIAMOND,596,0
640,France,Female,46,7,0.0,1,1,0,194458.32,5,SILVER,706,1
643,Spain,Male,45,3,84027.88,2,0,0,47473.29,4,SILVER,638,0
602,Germany,Female,39,2,98361.6,2,1,0,194407.04,1,DIAMOND,387,0
653,Germany,Male,44,0,0.0,3,1,0,132818.9,3,SILVER,799,0
715,Germany,Female,40,8,101764.28,3,1,0,103067.69,4,GOLD,881,1
701,France,Female,39,10,65655.7,1,1,1,92305.69,2,PLATINUM,709,0
763,Germany,Male,35,5,63853.98,2,1,1,28171.88,3,DIAMOND,772,0
812,France,Male,35,0,68676.54,2,1,0,80256.93,2,GOLD,471,0
688,Germany,Male,38,8,0.0,2,1,0,62218.55,1,PLATINUM,523,0
654,France,Male,54,8,0.0,2,0,0,188590.14,3,DIAMOND,285,1
673,Spain,Female,29,10,0.0,2,1,0,121430.14,4,SILVER,390,1
721,Germany,Male,50,1,94035.61,2,1,1,166437.61,5,SILVER,652,0
606,France,Male,50,9,91251.18,4,0,0,138714.27,2,GOLD,280,1
760,Germany,Male,35,8,0.0,2,0,0,70842.71,4,SILVER,357,0
795,Germany,Female,39,5,0.0,1,1,1,121802.91,2,PLATINUM,523,1
620,Germany,Female,32,7,81279.76,2,1,0,187267.66,5,SILVER,491,0
665,Germany,Male,46,7,121885.07,1,0,1,40020.26,3,SILVER,314,0
682,France,Female,48,1,0.0,2,1,0,106718.85,3,PLATINUM,397,0
612,Germany,Male,53,7,135787.54,1,1,0,68091.16,5,SILVER,552,0
670,Spain,Male,44,6,53676.47,2,1,1,10780.74,3,SILVER,360,0
648,Germany,Male,29,6,209469.5,1,1,1,114695.7,1,GOLD,628,0
708,Germany,Male,53,7,99379.32,2,1,0,111607.12,1,SILVER,152,1
556,France,Female,32,5,50086.99,1,0,1,88949.38,3,PLATINUM,697,1
544,France,Male,43,10,0.0,1,1,0,138387.26,2,DIAMOND,660,0
532,Germany,Male,39,5,0.0,2,1,0,52856.99,4,GOLD,518,0
447,France,Male,35,6,0.0,2,1,1,127308.36,4,SILVER,154,0
628,Germany,Female,40,8,0.0,1,0,1,69160.77,2,GOLD,470,1
603,Spain,Male,44,0,70564.04,2,0,1,104934.42,1,SILVER,463,0
609,Spain,Male,35,8,107696.41,1,1,1,86431.53,5,GOLD,530,0
562,Spain,Female,35,5,0.0,4,1,1,84172.88,3,SILVER,418,0
681,Spain,Male,49,4,104656.21,1,0,0,112608.99,3,DIAMOND,403,1
567,Germany,Female,42,5,0.0,1,1,1,110321.02,1,PLATINUM,195,1
550,France,Female,32,1,116211.89,4,0,1,156307.52,3,GOLD,786,1
702,Germany,Male,67,4,120112.24,2,1,0,171014.99,4,SILVER,497,0
698,France,Female,40,4,126755.8,1,1,0,95874.5,5,SILVER,330,0
665,France,Male,38,2,77515.12,1,0,0,37163.56,3,SILVER,468,0
683,France,Female,42,1,113026.54,1,1,0,194333.4,4,PLATINUM,93,1
802,Spain,Male,37,0,163853.84,2,1,1,23231.76,3,GOLD,569,0
600,Spain,Male,35,8,0.0,1,1,0,158553.36,4,SILVER,544,0
566,Spain,Female,32,6,0.0,2,0,0,152658.09,5,GOLD,759,0
636,Germany,Male,37,0,55745.34,3,1,1,22714.26,1,DIAMOND,425,0
634,France,Male,32,6,47860.72,2,1,1,169550.03,3,DIAMOND,472,0
661,Germany,Female,39,10,65685.8,2,0,0,136461.06,4,SILVER,616,0
743,Germany,Male,46,7,65850.4,2,0,0,57063.22,4,DIAMOND,600,0
667,Germany,Female,19,1,64096.37,1,0,1,28522.66,4,GOLD,487,0
728,France,Male,27,0,106546.46,2,0,0,37376.11,5,DIAMOND,302,0
571,France,Female,33,5,142522.2,1,0,0,159046.26,1,DIAMOND,396,1
709,Spain,Male,44,3,0.0,3,1,1,146907.76,3,PLATINUM,483,0
575,Spain,Male,39,5,64727.26,2,0,1,67039.88,1,SILVER,321,1
764,Germany,Male,50,6,0.0,1,1,0,122654.71,5,DIAMOND,412,0
759,Spain,Male,45,2,0.0,2,1,1,151077.72,3,DIAMOND,568,0
626,France,Male,47,5,35392.24,1,1,1,56663.27,1,GOLD,594,0
714,Spain,Female,46,7,0.0,4,1,0,35650.59,1,PLATINUM,733,1
801,France,Male,37,3,101145.09,1,0,0,120719.44,1,DIAMOND,686,0
705,Spain,Female,18,2,0.0,1,0,0,38969.07,4,GOLD,235,0
745,France,Male,40,9,77200.67,1,1,0,23510.73,5,GOLD,492,0
780,France,Female,40,9,0.0,2,1,1,199214.22,2,DIAMOND,661,0
610,Germany,Male,33,0,198636.81,1,1,0,57662.31,3,PLATINUM,521,1
582,Germany,Female,31,9,17154.7,1,1,1,48024.15,4,SILVER,437,1
468,Spain,Female,36,0,0.0,2,1,1,122534.84,4,DIAMOND,595,0
731,Germany,Male,37,6,0.0,4,1,0,19415.18,3,SILVER,236,0
527,France,Female,19,3,117291.35,2,1,0,27299.84,1,DIAMOND,506,0
542,Germany,Male,57,5,27993.63,1,0,1,184081.44,4,SILVER,624,0
850,Germany,Male,18,10,90283.99,1,1,0,158428.32,3,GOLD,525,0
649,France,Female,61,7,17003.69,2,1,1,124246.81,2,SILVER,464,1
682,Spain,Female,31,0,0.0,1,1,0,97478.86,2,GOLD,765,1
681,Germany,Female,20,9,129821.2,1,1,0,71053.81,5,PLATINUM,485,0
607,France,Male,36,4,0.0,1,1,1,159849.89,1,PLATINUM,557,0
628,Germany,Male,53,8,0.0,1,1,1,82130.39,4,DIAMOND,172,0
701,France,Male,62,0,0.0,3,0,0,97751.69,2,PLATINUM,491,1
614,Spain,Male,53,10,77210.77,1,1,1,194653.51,3,SILVER,411,0
529,France,Female,53,0,0.0,3,0,0,79920.8,5,DIAMOND,427,1
520,France,Female,37,4,51872.4,1,0,0,31677.99,2,GOLD,327,0
665,Spain,Male,22,4,156657.47,2,1,0,192622.61,3,PLATINUM,333,1
549,France,Male,56,10,0.0,1,0,1,133814.33,1,GOLD,472,0
625,France,Female,18,1,82782.75,1,0,0,90970.18,5,GOLD,623,0
533,France,Male,36,8,120781.51,2,1,0,154041.11,3,GOLD,633,0
625,France,Female,45,9,10919.44,2,1,0,177559.31,1,SILVER,106,1
779,Spain,Male,29,4,121460.56,1,1,1,198017.08,1,DIAMOND,215,0
671,Spain,Male,46,2,20993.18,1,0,0,182889.37,4,GOLD,796,0
782,Germany,Female,34,3,166715.72,1,1,1,109000.72,5,SILVER,253,0
742,France,Female,47,2,0.0,2,1,1,62056.22,3,SILVER,343,0
670,France,Female,33,5,118259.9,2,1,1,139300.77,1,GOLD,415,0
582,Germany,Female,32,6,91245.56,3,1,1,178601.64,3,SILVER,820,1
536,Germany,Male,43,7,88900.9,3,1,1,117130.09,4,PLATINUM,155,0
582,France,Male,60,3,0.0,4,1,0,95127.36,3,GOLD,848,1
709,Germany,Female,38,3,125534.82,1,1,1,100329.67,5,DIAMOND,215,0
630,Spain,Female,52,2,89882.66,1,0,0,119319.32,2,SILVER,598,0
713,Germany,Female,18,0,0.0,1,1,1,144187.34,4,DIAMOND,263,0
662,Spain,Female,25,4,66491.9,3,0,0,89935.01,2,SILVER,705,0
655,France,Female,26,6,164009.54,4,0,0,135410.18,5,PLATINUM,454,0
541,France,Male,46,9,0.0,1,0,1,164246.76,2,PLATINUM,732,0
627,France,Female,43,1,133394.35,1,1,1,106621.98,3,DIAMOND,475,1
607,Spain,Female,27,6,143993.71,2,1,1,57964.71,3,PLATINUM,286,0
512,France,Female,37,3,0.0,2,0,1,196599.84,1,PLATINUM,641,0
700,Spain,Female,24,7,65562.3,1,1,0,43425.83,1,GOLD,291,0
684,Spain,Female,47,7,178611.13,1,0,0,168832.18,2,PLATINUM,440,0
615,Spain,Male,29,8,147041.71,3,1,1,165074.37,5,PLATINUM,429,0
782,France,Female,42,5,0.0,3,1,0,89049.21,5,GOLD,409,0
621,France,Male,27,8,115764.63,1,1,0,101295.94,5,DIAMOND,378,0
610,Spain,Female,39,7,140815.05,1,1,0,73215.8,2,PLATINUM,616,1
610,Germany,Female,52,6,145437.99,1,0,1,141411.61,4,SILVER,590,1
658,Germany,Female,48,7,0.0,2,1,0,22819.83,4,SILVER,494,1
432,Germany,Female,57,6,0.0,2,1,1,64518.25,4,SILVER,273,1
590,France,Male,27,1,99154.73,2,1,0,29913.4,2,DIAMOND,781,0
645,France,Male,37,1,58203.31,1,1,1,65704.12,2,PLATINUM,471,0
537,France,Female,48,6,0.0,3,1,0,118229.07,1,DIAMOND,550,0
652,Germany,Male,42,4,13357.84,1,1,0,82105.56,2,PLATINUM,490,0
550,France,Female,44,9,0.0,1,1,1,151124.49,1,DIAMOND,530,1
740,Germany,Male,47,7,70351.64,2,0,0,135958.21,5,GOLD,669,0
646,France,Male,34,6,0.0,2,1,1,82288.46,1,GOLD,423,0
776,France,Male,46,6,0.0,2,1,1,50676.81,5,DIAMOND,496,0
757,France,Male,29,3,0.0,2,0,0,70008.38,4,PLATINUM,367,0
616,Germany,Male,37,0,114151.64,1,1,1,59411.74,4,DIAMOND,654,1
771,Germany,Male,39,8,87767.8,1,1,0,140100.86,3,GOLD,331,0
680,Germany,Male,40,1,182873.33,1,1,0,149881.47,1,GOLD,530,0
520,Germany,Female,42,8,0.0,1,0,1,89438.04,1,DIAMOND,277,0
529,Germany,Male,30,9,0.0,1,0,0,154682.21,4,SILVER,692,0
675,France,Female,40,10,139311.15,1,1,0,44040.4,3,SILVER,495,0
744,France,Male,34,10,67995.75,1,1,0,89631.17,1,SILVER,247,1
697,Germany,Male,54,9,51952.12,2,0,0,116034.26,2,GOLD,242,0
512,France,Female,24,2,88201.48,1,0,1,146075.61,2,PLATINUM,864,1
536,Spain,Female,33,1,0.0,2,1,1,77142.18,3,PLATINUM,671,0
688,France,Female,47,7,0.0,2,0,1,131951.0,1,DIAMOND,538,0
506,Germany,Male,40,3,0.0,2,1,0,14526.94,3,PLATINUM,328,0
709,Spain,Female,20,3,0.0,2,0,1,13854.28,1,GOLD,438,0
762,France,Male,35,8,0.0,2,1,0,52168.4,3,PLATINUM,418,0
850,France,Male,46,3,0.0,1,1,1,152540.48,3,DIAMOND,287,0
774,Spain,Female,28,4,166274.59,4,1,1,43449.61,3,PLATINUM,422,1
549,Spain,Male,37,5,139648.04,1,1,1,67234.07,3,SILVER,726,0
771,France,Female,59,1,0.0,2,1,1,106482.47,1,PLATINUM,441,0
645,Germany,Female,57,6,29895.61,2,1,1,158654.58,5,GOLD,374,1
685,France,Male,50,8,80495.45,1,1,1,108299.43,1,GOLD,477,0
762,France,Female,38,4,0.0,2,0,0,135383.83,5,DIAMOND,483,0
472,Spain,Male,57,4,48090.35,1,1,1,82158.47,5,SILVER,632,0
789,Spain,Male,38,1,124448.67,2,1,1,153751.03,1,GOLD,602,0
322,Spain,Female,49,0,46072.56,3,1,0,121951.29,3,DIAMOND,453,1
760,France,Female,35,9,25254.96,3,1,1,51092.89,5,GOLD,725,0
668,Germany,Male,35,7,2654.18,2,1,0,69462.76,4,GOLD,294,0
612,Germany,Male,26,7,110062.54,1,0,1,62699.63,5,PLATINUM,674,1
553,France,Male,37,1,99540.17,3,1,1,71908.23,1,SILVER,492,0
500,Spain,Female,43,7,152825.87,1,1,0,48200.38,2,DIAMOND,861,0
684,Spain,Male,41,7,81975.59,2,1,0,77299.84,3,DIAMOND,881,1
714,Germany,Male,50,2,0.0,1,1,1,176245.65,5,PLATINUM,616,0
628,Germany,Male,23,3,0.0,4,1,0,96189.57,4,GOLD,341,0
703,France,Male,49,7,154266.14,1,0,1,32007.06,3,PLATINUM,433,0
798,Spain,Male,39,9,93951.57,1,0,0,57082.05,5,GOLD,306,0
617,France,Female,41,6,119813.17,2,1,1,65381.68,3,GOLD,534,0
578,France,Male,28,1,0.0,3,0,0,75791.57,3,GOLD,801,0
448,Spain,Female,18,1,36640.91,1,1,0,113702.67,3,SILVER,330,1
676,France,Female,47,5,124401.77,1,1,1,97719.46,1,DIAMOND,146,0
691,Germany,Male,50,8,70917.93,2,1,1,49864.33,5,SILVER,553,1
612,Germany,Male,39,10,0.0,3,1,1,75648.85,5,GOLD,592,1
598,France,Male,41,0,105956.15,3,0,1,33170.23,4,SILVER,348,1
520,Spain,Male,32,0,129027.41,1,1,0,131268.64,3,PLATINUM,50,0
716,Spain,Female,27,10,125116.48,1,0,0,56368.76,3,DIAMOND,385,0
737,France,Male,29,7,71042.94,1,1,0,21769.49,5,SILVER,801,0
549,France,Male,30,1,74716.71,4,0,0,196504.48,2,GOLD,688,1
571,Spain,Male,49,8,0.0,2,1,1,116063.19,1,PLATINUM,132,0
667,Germany,Female,24,6,5386.15,2,0,0,167760.57,1,DIAMOND,1028,0
748,Germany,Female,36,5,0.0,1,1,0,191292.58,4,PLATINUM,560,1
532,Germany,Female,18,5,107149.15,1,1,0,149364.64,1,GOLD,680,1
714,Germany,Female,69,6,54613.03,2,0,1,80302.47,4,GOLD,349,0
800,France,Male,49,1,0.0,2,1,1,130360.56,1,DIAMOND,301,0
515,Germany,Male,30,5,0.0,1,0,0,100547.09,5,GOLD,436,0
621,Spain,Male,37,7,45561.49,1,1,0,95900.97,4,PLATINUM,238,0
