CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
528,Germany,Female,43,9,168068.72,2,1,1,157567.17,4,DIAMOND,683,1
654,Spain,Male,46,5,8426.2,2,0,1,112249.9,1,PLATINUM,399,0
726,France,Female,33,2,0.0,1,0,1,64409.91,3,SILVER,435,0
518,Germany,Female,29,7,0.0,1,0,1,120902.51,3,PLATINUM,501,0
699,Germany,Female,32,10,0.0,2,1,1,141708.0,4,DIAMOND,311,0
676,France,Female,55,0,66251.54,2,0,0,59833.86,1,PLATINUM,325,1
704,France,Male,54,0,0.0,2,0,1,40735.48,5,DIAMOND,544,0
665,France,Male,33,9,0.0,2,1,1,190003.54,3,SILVER,188,0
722,France,Female,41,7,37135.06,2,0,1,15618.63,2,PLATINUM,315,0
654,Germany,Female,36,7,30216.63,1,1,1,91207.46,1,GOLD,485,1
701,France,Female,57,8,0.0,2,1,0,49489.97,5,SILVER,184,1
627,Germany,Male,35,0,49357.29,1,1,0,131633.56,1,PLATINUM,374,0
628,France,Female,27,0,59375.94,1,1,1,96388.19,2,PLATINUM,411,0
628,Germany,Male,44,8,44269.44,1,1,0,34732.61,3,SILVER,485,1
604,Spain,Male,51,2,0.0,2,1,1,44219.71,5,PLATINUM,428,1
547,Spain,Male,30,8,167857.83,1,1,0,84372.46,2,GOLD,282,1
537,France,Female,37,3,109775.91,2,1,0,94367.15,2,PLATINUM,629,0
659,France,Female,33,2,0.0,1,0,0,83077.17,3,PLATINUM,221,0
710,France,Female,39,2,152346.65,2,1,0,148544.02,4,PLATINUM,606,0
742,Germany,Male,40,9,98657.49,1,0,0,118028.82,5,DIAMOND,725,1
778,France,Female,35,10,96996.12,1,0,1,118081.46,2,SILVER,948,0
601,Spain,Male,40,9,144901.13,1,1,0,165533.36,1,GOLD,157,1
570,Germany,Female,40,3,160444.62,2,0,1,154867.74,2,DIAMOND,442,1
659,Spain,Female,30,7,0.0,1,1,0,185251.86,5,DIAMOND,285,1
567,France,Male,43,4,17135.18,3,1,1,148732.65,3,SILVER,311,0
506,Spain,Male,34,3,138738.49,3,0,0,91679.89,2,PLATINUM,570,1
595,Germany,Male,27,5,141682.71,2,1,1,92822.62,1,DIAMOND,324,1
685,France,Male,46,8,124951.12,1,0,0,49533.73,5,PLATINUM,468,1
641,Germany,Female,58,10,162003.27,1,1,1,46948.06,3,DIAMOND,503,1
669,Spain,Female,37,1,105228.93,1,0,0,20189.7,1,DIAMOND,191,0
608,Germany,Male,56,0,92218.06,4,0,1,108580.34,3,PLATINUM,543,1
559,France,Male,44,0,0.0,1,0,1,72019.38,3,GOLD,175,1
621,France,Male,34,6,0.0,4,1,1,45081.25,5,GOLD,538,0
669,France,Male,58,1,0.0,1,1,0,118786.49,1,PLATINUM,514,1
651,France,Female,63,7,0.0,2,1,1,141176.02,5,DIAMOND,836,1
654,Germany,Male,30,7,77205.28,2,1,1,130006.54,5,SILVER,288,0
658,Spain,Male,45,8,0.0,1,0,1,152458.95,5,PLATINUM,494,0
677,France,Male,39,9,73139.91,2,1,0,101354.93,2,PLATINUM,178,0
708,Spain,Female,33,1,163659.24,2,0,1,90702.06,4,DIAMOND,473,0
655,France,Female,39,10,0.0,3,1,0,163269.58,4,DIAMOND,893,0
544,France,Female,36,1,110247.79,1,1,1,99798.44,5,GOLD,481,0
579,Spain,Female,41,1,0.0,2,1,0,12102.58,3,PLATINUM,297,0
702,Spain,Male,54,0,0.0,3,0,0,153311.35,1,DIAMOND,534,1
657,France,Male,47,3,0.0,4,0,1,173291.66,5,GOLD,457,1
781,France,Female,33,10,203835.3,1,1,1,30550.55,1,PLATINUM,446,0
587,France,Female,45,3,0.0,2,1,0,181955.87,1,GOLD,336,1
731,Germany,Female,24,4,0.0,1,1,1,108346.02,4,DIAMOND,281,0
703,France,Female,35,3,158802.67,1,0,0,92107.06,1,DIAMOND,316,0
448,Germany,Male,45,6,132709.77,3,0,0,104223.75,4,SILVER,141,1
766,France,Male,44,5,33462.56,3,0,1,104471.35,4,GOLD,566,0
501,Spain,Male,31,2,132564.39,3,1,0,23053.73,2,SILVER,493,1
631,France,Female,41,7,0.0,1,1,0,178762.54,1,GOLD,456,0
466,Germany,Male,55,4,170620.9,2,1,1,151089.26,2,GOLD,338,0
703,Germany,Female,54,8,0.0,1,0,1,34309.23,3,PLATINUM,663,0
478,Spain,Female,37,1,120807.74,2,1,0,60883.27,2,PLATINUM,534,1
544,Spain,Male,48,0,0.0,1,0,0,129477.67,1,GOLD,522,0
696,Spain,Male,40,0,0.0,2,0,1,60293.97,3,DIAMOND,337,0
677,France,Male,19,1,0.0,1,0,1,182680.78,1,SILVER,166,0
680,Germany,Female,49,4,10644.02,1,1,1,178055.84,2,DIAMOND,292,1
612,Spain,Male,52,5,0.0,1,1,0,125493.62,2,DIAMOND,305,0
586,France,Male,41,0,56863.34,1,0,1,165375.31,2,SILVER,377,0
802,Spain,Male,61,0,110581.48,1,1,0,156592.23,5,SILVER,442,1
737,France,Male,41,0,113886.3,2,1,0,117149.81,2,GOLD,523,0
740,Germany,Male,61,9,17184.54,2,0,0,103712.76,1,GOLD,175,1
650,France,Female,53,4,0.0,3,1,0,32365.75,3,GOLD,585,1
657,Germany,Female,29,7,0.0,3,1,0,34781.44,3,GOLD,180,1
795,Germany,Female,44,1,0.0,1,0,0,43624.07,2,PLATINUM,827,1
718,Germany,Female,34,7,90453.3,1,0,1,137736.14,5,DIAMOND,616,1
488,France,Male,38,4,0.0,1,0,0,115234.86,5,DIAMOND,596,0
560,Spain,Male,47,1,32793.47,1,1,0,181206.51,1,GOLD,379,1
568,Germany,Female,51,6,156487.59,2,0,1,147829.26,5,GOLD,669,0
735,France,Male,49,0,36750.12,1,1,0,24026.66,4,DIAMOND,449,1
658,Germany,Female,29,7,0.0,1,1,1,143704.58,4,SILVER,273,1
647,Germany,Female,64,10,33296.74,1,1,0,19152.65,1,PLATINUM,849,1
783,Germany,Male,34,5,0.0,1,1,0,49442.99,5,GOLD,437,1
635,France,Male,54,1,78422.78,4,0,1,92420.09,3,PLATINUM,684,1
624,France,Male,33,2,0.0,1,0,0,13141.42,3,PLATINUM,575,1
571,Spain,Female,44,0,104882.38,1,1,0,185825.57,1,GOLD,544,0
485,France,Female,57,2,43921.74,2,1,1,118792.58,2,SILVER,285,1
497,Germany,Male,48,1,0.0,1,0,1,71507.8,1,SILVER,202,0
743,Germany,Male,36,3,0.0,2,1,0,163446.78,5,PLATINUM,225,1
642,Germany,Female,27,8,25991.71,1,1,0,105511.11,2,SILVER,411,1
734,France,Male,38,6,66444.66,1,1,1,22829.15,2,DIAMOND,509,0
548,France,Female,47,8,120852.83,2,0,0,121786.17,1,SILVER,233,0
667,France,Female,41,0,12876.4,2,1,1,144181.4,5,DIAMOND,600,0
729,France,Male,46,1,33294.57,3,1,0,11333.22,5,PLATINUM,339,0
569,Spain,Female,34,4,126782.75,2,1,0,160339.05,1,DIAMOND,335,0
786,Germany,Male,35,7,0.0,1,1,1,150845.87,3,PLATINUM,358,0
551,Germany,Male,30,5,191478.0,2,1,1,89273.31,1,GOLD,349,0
709,Germany,Female,49,3,21352.72,4,1,0,50057.57,2,SILVER,129,1
688,Germany,Female,41,0,142849.71,1,1,0,61005.15,4,SILVER,50,1
764,France,Female,56,2,0.0,2,0,0,171575.0,3,DIAMOND,205,1
680,Spain,Female,41,3,0.0,2,1,0,106089.54,2,DIAMOND,154,1
850,Germany,Male,57,4,137542.02,1,1,0,53776.16,3,DIAMOND,302,1
594,Germany,Male,39,0,107847.08,1,0,1,189354.15,2,DIAMOND,744,0
731,Spain,Female,49,6,0.0,1,0,1,48201.63,3,SILVER,154,1
730,Spain,Male,26,0,0.0,1,0,0,178082.1,5,PLATINUM,656,0
708,France,Male,32,4,107561.34,2,1,1,78047.84,3,SILVER,702,0
797,Germany,Female,46,6,0.0,2,1,0,99265.47,3,GOLD,604,1
759,Germany,Female,57,2,0.0,2,1,1,153684.48,3,PLATINUM,504,1
722,Germany,Male,49,9,0.0,2,0,0,111908.81,1,SILVER,744,0
597,Germany,Male,49,9,144959.67,2,0,1,194782.02,3,PLATINUM,578,0
748,Germany,Male,28,4,0.0,3,1,0,46621.86,1,SILVER,794,1
696,France,Male,41,1,0.0,3,0,1,136754.59,2,SILVER,243,1
564,Spain,Female,28,5,0.0,1,1,1,134642.94,2,GOLD,568,0
764,France,Male,49,8,49502.81,2,1,0,108691.65,4,GOLD,745,0
661,France,Male,43,10,39340.47,3,1,0,61528.64,2,GOLD,250,1
784,France,Female,42,10,0.0,1,1,0,148470.85,2,SILVER,268,1
674,France,Male,53,1,0.0,1,0,1,183461.0,3,SILVER,552,0
728,Spain,Female,57,1,216932.87,3,1,0,58591.71,1,SILVER,637,0
592,Spain,Male,29,10,50650.18,2,1,1,26499.8,2,SILVER,711,0
702,France,Male,55,2,220482.75,2,0,0,68373.15,2,SILVER,698,1
609,Spain,Female,54,7,76121.58,1,1,0,82854.75,2,GOLD,271,0
588,France,Male,46,5,0.0,2,1,0,24492.05,5,DIAMOND,439,1
640,Germany,Male,44,3,107203.62,2,1,1,127973.35,3,GOLD,125,0
606,France,Female,38,0,65237.11,2,1,1,188796.65,2,SILVER,253,0
679,France,Male,44,4,91690.58,2,1,0,94912.23,3,SILVER,272,1
514,Germany,Male,51,8,0.0,2,1,0,19567.69,5,PLATINUM,464,1
832,Spain,Male,49,3,34123.36,1,0,0,161744.1,2,GOLD,113,1
543,France,Male,54,8,0.0,1,0,1,42168.46,4,GOLD,515,0
698,Germany,Male,21,4,0.0,2,1,0,17805.4,3,PLATINUM,291,0
513,Spain,Female,49,10,0.0,1,1,1,64679.53,3,GOLD,574,0
753,France,Male,43,2,0.0,3,1,0,22344.3,5,GOLD,445,0
696,France,Female,38,8,0.0,1,1,0,65610.1,3,PLATINUM,229,0
632,Germany,Female,54,6,0.0,1,1,1,87059.99,1,GOLD,650,0
516,Germany,Female,27,2,0.0,1,1,1,95164.84,3,PLATINUM,397,0
674,Spain,Female,57,4,94864.38,1,0,1,105127.29,1,PLATINUM,240,0
766,Germany,Female,38,1,0.0,2,1,1,180592.34,1,SILVER,129,0
573,France,Male,43,9,0.0,2,0,1,132860.69,5,GOLD,368,0
631,France,Female,34,4,166122.26,4,1,1,148542.67,3,SILVER,535,1
691,Spain,Female,31,7,0.0,3,1,1,81890.34,1,SILVER,780,0
407,France,Male,34,8,0.0,2,1,1,153619.55,5,GOLD,837,0
688,Spain,Male,41,10,119209.49,1,1,1,99914.67,5,SILVER,334,1
679,France,Male,45,10,54397.02,1,1,0,121211.64,4,GOLD,374,0
728,France,Male,29,10,63052.9,2,0,0,147516.36,2,PLATINUM,341,0
694,France,Female,22,4,0.0,1,0,1,29237.87,2,PLATINUM,50,0
775,Germany,Female,45,2,0.0,2,0,0,81633.9,5,GOLD,311,0
579,France,Female,60,6,0.0,2,1,1,124876.76,5,PLATINUM,190,0
609,France,Female,53,4,0.0,1,0,1,68130.07,1,PLATINUM,874,0
752,Germany,Female,62,8,63537.53,1,0,1,103521.3,3,SILVER,466,1
592,France,Male,53,3,13524.82,2,1,1,127607.44,5,SILVER,609,0
486,Spain,Female,45,4,0.0,1,1,1,140999.25,1,SILVER,174,1
833,Germany,Male,68,10,0.0,2,1,1,58821.57,2,DIAMOND,584,1
476,Spain,Female,48,9,0.0,1,1,1,125767.34,3,SILVER,662,0
633,Germany,Female,51,9,53211.33,2,1,1,190120.02,2,SILVER,576,0
717,Germany,Female,61,9,0.0,3,1,0,14713.09,2,DIAMOND,772,1
636,Germany,Female,48,4,112659.13,1,1,1,56824.52,1,GOLD,575,0
739,Germany,Female,40,2,0.0,3,0,1,129419.23,1,DIAMOND,646,0
709,Germany,Male,34,5,0.0,1,1,0,32494.05,2,GOLD,181,0
545,France,Male,33,5,165953.71,2,1,1,43172.99,1,PLATINUM,737,0
602,Germany,Male,60,2,0.0,4,1,1,87337.56,4,PLATINUM,522,1
533,Spain,Female,33,4,0.0,1,1,0,54556.18,5,PLATINUM,473,0
774,France,Male,39,8,59290.61,2,0,1,106143.09,1,SILVER,752,0
627,France,Female,54,9,124114.01,1,1,1,189624.49,5,DIAMOND,1054,1
777,France,Male,53,7,0.0,1,1,1,69392.76,2,DIAMOND,458,0
624,France,Female,20,3,0.0,1,0,0,187669.76,2,GOLD,50,0
575,France,Male,43,2,0.0,4,1,1,158861.28,5,SILVER,559,1
667,Germany,Female,42,8,0.0,2,1,1,92176.33,5,DIAMOND,591,1
623,France,Male,48,3,0.0,2,1,0,71349.32,3,DIAMOND,292,1
640,Spain,Male,22,1,0.0,3,1,1,36876.78,2,SILVER,455,1
622,France,Female,36,0,87749.68,2,1,1,110206.11,2,DIAMOND,240,1
579,Germany,Male,39,2,0.0,2,1,0,82513.28,1,SILVER,396,0
443,Spain,Male,35,5,143254.68,1,1,1,131672.16,2,DIAMOND,574,1
774,Germany,Female,52,10,0.0,1,1,0,115887.12,3,GOLD,320,1
614,Germany,Male,40,8,27707.84,1,0,1,103316.2,1,SILVER,503,1
600,France,Male,46,4,129086.97,1,1,1,151357.27,1,GOLD,654,1
618,Germany,Female,37,10,0.0,1,0,1,71271.27,4,SILVER,181,0
544,Germany,Female,35,7,49131.62,1,1,0,189026.91,5,PLATINUM,292,0
676,France,Female,47,5,83386.6,2,1,1,100415.91,3,GOLD,234,0
615,France,Female,52,5,5028.66,4,0,1,42249.31,2,GOLD,661,1
564,Spain,Male,37,1,106852.89,2,1,1,61060.63,2,GOLD,740,1
729,France,Female,50,9,192924.99,1,1,0,54886.53,3,GOLD,685,1
484,Germany,Male,24,6,96418.05,1,1,1,58363.17,3,SILVER,606,0
724,Spain,Female,20,5,39189.05,1,0,1,178776.39,3,SILVER,760,1
680,Spain,Male,41,10,167330.42,2,1,1,116804.68,5,PLATINUM,597,0
699,Germany,Female,26,9,0.0,1,0,0,191561.14,1,PLATINUM,725,0
569,Germany,Female,38,10,0.0,2,0,1,35313.45,2,GOLD,421,0
624,France,Female,43,6,0.0,1,1,0,132119.2,1,SILVER,538,0
599,France,Female,41,8,0.0,2,1,0,161444.82,5,GOLD,50,0
549,Spain,Male,28,9,25774.23,2,0,0,121183.07,4,DIAMOND,595,1
543,Germany,Male,36,0,0.0,2,1,0,186718.86,2,DIAMOND,390,0
578,Spain,Female,32,9,56892.83,1,0,0,78828.16,1,DIAMOND,623,1
817,France,Female,37,0,0.0,1,1,0,151290.21,5,DIAMOND,756,1
685,Germany,Male,52,7,110284.39,3,1,1,69867.28,1,GOLD,363,1
671,France,Male,44,1,0.0,2,1,1,22782.96,3,GOLD,50,0
750,Spain,Male,31,6,0.0,1,1,1,122730.97,5,SILVER,511,0
562,Spain,Female,40,8,74309.15,1,1,1,133262.42,2,GOLD,242,0
744,Germany,Male,31,6,144758.09,2,1,1,168747.92,3,GOLD,445,1
615,Spain,Female,56,7,0.0,2,0,0,198055.41,1,GOLD,552,1
477,Germany,Male,44,6,83375.98,2,1,1,180194.34,1,SILVER,584,0
601,France,Female,40,2,0.0,2,1,0,42654.34,2,SILVER,612,0
604,Spain,Female,47,10,50055.03,1,0,0,93266.49,5,SILVER,396,0
660,France,Female,50,0,0.0,2,1,0,136056.25,3,DIAMOND,553,1
812,France,Female,42,10,0.0,2,1,0,133480.38,5,SILVER,786,1
635,Spain,Female,40,9,199847.11,1,0,0,118873.2,5,PLATINUM,855,0
681,Spain,Male,48,3,0.0,1,1,0,89407.76,5,PLATINUM,618,1
612,France,Female,39,4,0.0,1,0,1,139869.57,5,DIAMOND,903,1
784,Spain,Male,46,8,22667.99,3,0,1,145671.99,4,PLATINUM,418,1
706,France,Female,46,5,173904.84,2,1,1,19410.81,1,PLATINUM,252,0
599,France,Female,42,4,0.0,2,1,0,191388.2,1,SILVER,583,0
626,Germany,Male,49,1,14462.19,2,1,0,191164.84,1,DIAMOND,50,1
476,Spain,Female,39,3,107842.28,3,1,1,52123.4,5,DIAMOND,401,1
524,Spain,Female,61,7,93066.5,2,0,0,198236.38,2,GOLD,579,1
612,Spain,Female,33,10,0.0,2,0,0,136989.87,4,GOLD,504,0
631,Germany,Female,50,1,102578.05,1,1,0,39853.73,1,GOLD,578,1
607,Spain,Female,57,1,0.0,1,1,1,119615.76,2,GOLD,667,0
622,France,Male,18,4,103811.48,1,1,0,60087.63,3,SILVER,385,0
642,Germany,Male,49,1,0.0,1,1,0,72094.23,3,PLATINUM,395,0
850,France,Female,62,7,0.0,1,0,0,34414.48,3,SILVER,608,0
414,Spain,Female,40,3,0.0,2,1,1,125254.63,5,SILVER,642,0
614,France,Female,29,7,40914.06,1,0,1,134212.36,2,DIAMOND,379,0
760,Germany,Female,56,8,0.0,2,1,1,76211.63,1,GOLD,151,1
565,Germany,Female,37,2,89113.27,2,0,1,31332.12,2,PLATINUM,238,0
727,France,Female,33,1,1502.45,1,0,0,151337.82,5,GOLD,250,1
601,Spain,Female,40,6,0.0,1,1,1,181111.14,2,DIAMOND,386,0
534,Germany,Male,53,6,29625.83,2,1,1,63190.52,2,DIAMOND,153,1
638,Germany,Male,50,8,0.0,3,0,0,17684.44,2,SILVER,753,1
597,Germany,Male,61,3,112522.89,1,1,1,185360.63,3,SILVER,312,0
524,France,Male,37,2,69878.29,3,0,0,179877.71,2,PLATINUM,500,0
731,Spain,Female,33,3,0.0,2,1,1,39713.23,2,PLATINUM,385,0
585,Spain,Female,26,10,100393.73,3,0,1,99123.7,2,SILVER,350,1
612,Spain,Male,45,10,140797.07,2,0,0,121909.6,5,GOLD,594,0
705,Spain,Male,48,8,0.0,1,0,1,70945.11,4,SILVER,561,1
567,France,Female,61,10,76400.59,2,0,1,121756.62,5,DIAMOND,339,1
690,France,Female,48,8,0.0,2,1,1,194268.41,3,SILVER,466,0
576,Germany,Male,46,0,84341.91,1,1,0,178329.62,5,SILVER,457,1
494,Germany,Female,36,3,105664.1,1,1,0,191437.4,2,GOLD,387,1
720,Germany,Male,39,10,19844.93,1,1,0,167786.32,4,GOLD,139,1
741,Spain,Male,44,8,0.0,3,0,1,72293.48,3,SILVER,199,0
530,Spain,Male,52,7,172547.14,1,0,0,82457.92,3,GOLD,722,0
722,Germany,Female,33,5,100855.73,3,0,0,125302.31,4,DIAMOND,688,0
682,Germany,Male,43,2,143327.48,2,1,0,61561.3,5,GOLD,379,1
509,France,Female,40,6,82699.32,1,1,1,196815.4,2,SILVER,725,0
721,Spain,Female,63,9,29062.66,4,1,1,100289.17,5,SILVER,425,1
647,France,Female,35,7,65595.27,3,1,1,46501.26,4,DIAMOND,418,1
539,Germany,Female,50,0,0.0,1,1,0,43870.6,2,SILVER,497,0
723,Germany,Female,41,4,0.0,3,1,0,127466.76,5,DIAMOND,475,1
681,Germany,Male,40,4,0.0,1,0,1,22957.41,5,DIAMOND,464,0
666,France,Female,50,5,0.0,3,1,1,104771.43,3,SILVER,437,1
639,France,Female,24,9,0.0,1,1,0,161873.48,4,PLATINUM,241,1
679,France,Female,38,8,120216.3,1,0,1,137078.84,4,SILVER,300,0
494,Spain,Female,61,1,0.0,1,1,1,65304.07,2,GOLD,823,0
685,France,Female,28,8,149100.58,1,1,0,18324.2,2,GOLD,367,0
649,France,Female,58,8,42988.92,1,1,1,47982.5,2,SILVER,476,0
728,Germany,Male,49,10,37184.17,4,1,1,109944.08,3,PLATINUM,537,0
506,Germany,Male,39,9,0.0,1,1,0,133637.57,1,PLATINUM,396,0
489,France,Female,44,0,0.0,2,0,0,130608.42,4,DIAMOND,321,1
624,Spain,Male,56,3,0.0,1,1,0,69529.57,2,SILVER,414,1
660,Germany,Female,67,8,16609.48,1,1,1,101092.59,5,GOLD,486,0
677,Spain,Male,40,10,0.0,3,1,1,179421.3,2,SILVER,381,1
496,Germany,Female,51,6,125254.71,2,0,0,126633.55,5,PLATINUM,335,1
747,Germany,Female,52,4,33732.38,1,1,0,138199.59,4,DIAMOND,441,1
564,Germany,Female,45,5,2064.82,1,1,1,12833.62,4,GOLD,475,1
760,France,Male,40,8,0.0,2,1,1,10289.47,3,DIAMOND,179,0
841,Spain,Female,50,8,68946.45,2,1,0,171476.48,5,SILVER,412,1
452,Spain,Female,33,10,109292.78,1,1,0,143294.66,5,GOLD,312,0
791,France,Male,42,2,116729.07,1,1,1,145616.87,5,GOLD,366,0
551,Spain,Female,40,2,167934.74,1,0,1,147305.38,1,PLATINUM,416,1
416,France,Female,35,5,0.0,2,0,0,181341.36,4,GOLD,607,0
585,Spain,Male,57,9,109804.76,3,0,0,76517.23,3,GOLD,386,1
615,France,Female,42,3,102122.93,1,1,0,45049.99,3,PLATINUM,249,0
571,Germany,Male,49,6,0.0,2,1,1,49748.91,2,DIAMOND,358,0
588,Germany,Male,34,8,57151.36,1,1,0,112445.95,3,DIAMOND,484,1
752,France,Female,50,4,106325.27,1,1,0,181063.78,3,DIAMOND,418,0
588,France,Male,63,2,59165.17,1,1,1,164175.88,3,PLATINUM,633,0
606,France,Male,50,9,0.0,1,0,1,115216.17,1,DIAMOND,566,0
591,France,Male,21,3,81831.71,1,1,1,93073.97,2,SILVER,475,0
677,France,Male,43,7,0.0,3,1,0,15930.4,3,GOLD,249,1
850,France,Female,42,2,0.0,3,1,1,195304.56,5,SILVER,513,1
721,France,Male,52,0,0.0,2,1,0,30180.47,3,SILVER,534,1
738,Germany,Female,41,1,0.0,2,1,0,135774.61,1,DIAMOND,369,1
467,Spain,Male,26,10,0.0,2,1,1,187750.52,1,DIAMOND,107,0
563,Germany,Female,42,6,55137.95,1,1,1,95058.11,1,GOLD,727,0
569,Spain,Female,46,1,42819.04,3,1,0,22953.96,5,PLATINUM,425,1
586,Spain,Female,60,8,77344.86,2,0,0,176705.19,1,GOLD,404,1
779,France,Male,42,1,15152.85,1,1,0,124604.94,3,SILVER,341,1
680,France,Female,31,1,87181.07,4,0,1,103227.34,2,SILVER,689,0
671,Germany,Male,45,8,0.0,2,1,0,122542.19,5,SILVER,413,0
614,Germany,Male,46,6,97554.75,1,0,0,173639.47,1,GOLD,545,1
609,France,Male,53,1,93894.85,1,1,1,154518.63,5,SILVER,467,1
611,France,Female,50,0,176096.68,1,1,1,46828.12,2,DIAMOND,670,0
765,Germany,Male,43,1,0.0,1,1,0,24191.34,4,PLATINUM,302,0
850,Germany,Female,50,10,53552.17,1,1,1,57714.86,2,SILVER,656,0
704,France,Female,63,10,117781.66,4,1,0,114345.15,5,PLATINUM,90,1
729,Germany,Male,43,9,12212.62,1,1,1,188313.26,2,SILVER,369,1
706,Germany,Female,49,10,11680.54,2,0,0,179837.96,2,SILVER,406,0
491,Germany,Male,43,6,0.0,1,0,1,23241.64,4,GOLD,550,0
490,France,Male,51,3,164038.21,3,0,0,10284.04,5,GOLD,779,1
850,Spain,Male,44,0,0.0,1,1,1,188641.64,2,DIAMOND,520,1
599,Spain,Female,48,6,0.0,4,0,0,34606.03,2,PLATINUM,644,1
679,France,Female,54,0,0.0,1,1,1,105176.12,2,GOLD,391,1
752,France,Female,45,1,126600.86,1,1,0,47430.98,2,DIAMOND,501,0
615,Spain,Female,43,3,0.0,2,0,1,143090.81,3,PLATINUM,667,0
626,Germany,Male,53,9,80679.86,3,1,1,161106.78,2,PLATINUM,827,0
731,Spain,Male,45,10,125064.6,2,1,0,137602.87,3,SILVER,341,0
768,France,Female,44,2,49771.92,1,0,0,168638.97,3,SILVER,533,0
720,France,Male,39,7,70311.86,1,1,0,146127.79,2,PLATINUM,614,0
570,France,Male,47,4,11189.67,1,1,0,147067.78,3,GOLD,606,1
587,Germany,Female,36,4,0.0,1,1,1,87286.03,5,DIAMOND,290,1
477,France,Female,23,4,0.0,2,0,1,196136.14,5,PLATINUM,401,1
701,Germany,Female,40,0,149507.45,1,0,0,72867.61,5,GOLD,227,1
648,Germany,Male,50,8,46445.15,2,1,0,15859.85,4,SILVER,414,0
511,Spain,Male,52,1,68726.98,3,0,0,67847.49,5,DIAMOND,454,1
785,Germany,Female,39,7,184921.7,1,1,1,130218.67,3,DIAMOND,429,0
569,Spain,Male,37,1,165473.18,1,1,1,36057.73,3,DIAMOND,507,1
698,France,Female,48,10,61893.88,2,1,0,16751.88,3,SILVER,255,1
595,France,Female,36,5,0.0,4,1,1,71949.47,5,GOLD,832,0
632,Spain,Female,30,4,75867.89,1,1,1,86852.29,5,SILVER,398,1
740,Germany,Female,53,9,89410.63,4,0,0,31609.5,5,GOLD,369,1
702,France,Male,62,3,0.0,1,1,1,96248.61,2,DIAMOND,569,0
850,Spain,Male,56,8,134366.71,1,1,1,117027.78,1,GOLD,523,1
848,Spain,Female,49,3,141669.37,4,1,1,69391.09,3,GOLD,301,1
637,France,Female,54,6,0.0,1,0,0,150371.82,5,DIAMOND,614,1
713,France,Male,37,10,102958.81,1,1,0,80846.4,4,SILVER,585,1
545,Spain,Male,30,2,142895.6,1,1,0,77918.09,2,DIAMOND,185,0
632,France,Male,33,9,3651.7,2,1,1,126115.85,4,GOLD,383,0
665,Germany,Female,43,2,40994.09,1,1,0,101428.65,2,SILVER,72,1
651,Germany,Female,56,9,60982.1,1,1,0,48717.91,3,DIAMOND,84,0
755,Spain,Female,41,2,0.0,1,1,1,98241.58,3,GOLD,682,0
569,Spain,Male,57,4,65364.98,1,1,0,150813.57,4,PLATINUM,342,0
765,Germany,Male,43,6,47204.87,1,0,1,142978.88,5,PLATINUM,236,0
585,France,Male,35,9,0.0,1,1,1,120927.37,5,PLATINUM,267,0
716,Germany,Female,57,3,0.0,1,1,1,32273.7,3,SILVER,250,0
616,France,Male,63,0,79595.84,1,0,1,38349.63,4,GOLD,50,1
702,France,Female,38,7,73467.49,2,0,0,150710.77,2,DIAMOND,737,0
674,France,Female,42,9,107466.38,1,1,1,141383.72,5,GOLD,277,0
526,Spain,Male,49,3,51200.66,2,0,1,48621.28,3,SILVER,255,0
662,Germany,Male,39,7,0.0,3,1,0,143141.56,2,SILVER,274,0
816,Germany,Female,47,2,30709.15,2,1,0,20887.6,2,SILVER,438,0
728,Germany,Female,41,1,41052.66,2,0,1,193134.59,2,GOLD,323,0
539,Spain,Male,26,2,116867.82,4,0,1,199263.55,2,SILVER,376,1
747,Spain,Female,39,10,0.0,1,1,1,130120.82,2,GOLD,854,0
623,Spain,Male,62,9,59355.49,1,0,1,162876.3,4,PLATINUM,507,1
673,France,Female,47,8,0.0,1,1,1,140067.62,2,PLATINUM,681,0
676,Germany,Male,53,5,0.0,2,0,0,49428.4,4,DIAMOND,262,1
506,France,Male,50,10,16489.21,1,1,1,66407.01,5,GOLD,150,0
662,Germany,Male,42,0,108756.46,2,0,1,65303.8,5,GOLD,307,0
711,France,Female,44,7,25680.04,1,1,0,181297.45,2,PLATINUM,758,0
637,Germany,Male,31,2,0.0,2,0,0,87834.06,1,DIAMOND,523,1
707,France,Male,35,0,109683.2,1,1,0,38730.77,1,DIAMOND,229,0
669,Germany,Male,39,0,0.0,1,1,0,107862.67,2,SILVER,365,1
681,Germany,Male,46,0,19068.48,1,1,0,156814.13,3,SILVER,274,0
645,Spain,Female,57,10,39067.25,1,1,0,98806.74,4,DIAMOND,460,1
618,France,Female,36,5,0.0,2,1,0,77544.3,2,PLATINUM,623,0
556,France,Female,36,4,0.0,3,1,0,43548.64,1,SILVER,735,0
720,Germany,Male,50,9,71938.41,1,0,1,160648.69,2,DIAMOND,248,0
773,Germany,Male,41,9,221442.93,2,0,1,127629.41,4,DIAMOND,753,1
602,France,Female,47,8,2194.25,1,1,1,141056.79,1,GOLD,212,0
628,France,Male,57,4,0.0,1,1,1,15858.09,5,PLATINUM,339,0
609,Spain,Female,24,0,142449.16,2,1,0,104215.08,4,PLATINUM,530,1
