CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
726,France,Female,33,2,0.0,1,0,0,139364.28,2,PLATINUM,591,1
578,Germany,Male,38,5,0.0,4,1,0,183085.04,2,SILVER,355,1
583,Spain,Male,25,2,119721.17,1,1,1,66422.27,2,SILVER,398,0
549,France,Male,40,10,33919.88,3,1,0,147661.81,5,GOLD,283,0
590,France,Male,28,8,0.0,1,0,0,115518.14,4,GOLD,408,1
660,Spain,Male,46,8,146425.07,2,0,0,139521.15,1,GOLD,127,0
673,Spain,Female,24,5,0.0,1,1,1,182661.19,5,SILVER,728,0
730,Germany,Female,44,4,0.0,2,1,1,68579.21,4,GOLD,685,1
590,France,Female,53,0,42934.4,1,0,1,101599.99,2,GOLD,339,0
784,France,Male,36,4,0.0,1,0,1,66386.83,2,DIAMOND,364,1
790,Spain,Female,33,4,63674.48,3,1,1,188045.85,1,SILVER,435,0
594,Germany,Female,48,7,64686.69,1,1,0,18966.23,5,PLATINUM,403,0
661,Germany,Female,42,9,0.0,1,1,0,16766.71,1,DIAMOND,338,1
456,France,Female,37,0,0.0,1,1,0,89208.85,4,DIAMOND,722,0
487,France,Male,24,9,0.0,1,1,1,32320.61,3,DIAMOND,349,1
575,France,Female,28,1,113448.31,1,1,0,118466.5,2,GOLD,690,1
567,Spain,Male,45,4,0.0,2,1,1,197068.69,1,PLATINUM,593,1
607,France,Male,52,8,0.0,1,1,0,54507.07,4,PLATINUM,50,1
667,Spain,Female,37,7,149080.77,1,1,1,117940.24,1,DIAMOND,818,0
783,Spain,Male,32,8,800.57,2,1,1,92373.8,2,SILVER,831,0
761,Spain,Male,41,6,0.0,2,0,1,151677.25,2,SILVER,698,0
551,Germany,Male,33,7,74580.73,1,0,0,178368.84,2,DIAMOND,657,0
697,Germany,Male,39,0,48548.69,1,0,1,167010.25,1,DIAMOND,284,0
741,France,Female,41,5,0.0,3,1,0,198332.75,3,SILVER,547,1
568,Germany,Male,25,10,0.0,1,0,1,195300.84,3,SILVER,379,0
713,France,Male,51,5,167173.3,1,0,1,165005.18,1,GOLD,516,0
637,France,Female,41,2,100680.39,1,1,0,87083.66,5,SILVER,971,1
757,Spain,Male,30,7,66932.81,2,0,0,67331.77,3,GOLD,417,1
622,Spain,Male,30,3,86719.22,2,1,0,65432.1,1,SILVER,321,1
719,Spain,Female,37,8,252565.87,1,0,0,118549.24,2,SILVER,455,1
792,Germany,Female,43,6,0.0,2,1,1,154913.21,4,GOLD,615,0
661,France,Male,38,1,56605.54,1,1,1,79110.42,4,SILVER,415,0
766,Germany,Female,40,4,146270.88,3,0,1,12612.76,5,PLATINUM,834,1
613,Germany,Female,52,5,132167.13,1,0,0,119008.79,5,DIAMOND,541,1
633,France,Female,38,7,93856.83,2,0,1,180415.01,4,PLATINUM,525,1
469,Spain,Male,40,1,0.0,2,1,1,191799.44,2,PLATINUM,518,1
539,Germany,Female,47,2,0.0,2,1,1,58303.27,2,DIAMOND,373,1
690,France,Female,52,5,0.0,1,1,1,48644.59,1,GOLD,365,0
676,Spain,Male,41,9,103363.31,1,1,1,123048.19,5,DIAMOND,573,0
466,Germany,Male,40,10,29096.62,1,1,1,89141.06,3,GOLD,347,0
747,Spain,Female,41,5,6068.55,1,1,1,81919.45,4,DIAMOND,471,0
554,Spain,Female,31,10,118901.72,1,0,1,166034.47,5,SILVER,541,1
767,Germany,Female,26,7,119557.95,2,1,0,67151.44,3,SILVER,676,1
611,Spain,Female,26,6,28203.44,1,0,1,41570.23,4,SILVER,590,0
703,France,Male,40,0,0.0,1,1,1,149120.3,3,PLATINUM,671,0
589,Spain,Female,31,3,53255.58,2,1,1,112544.14,4,DIAMOND,635,1
735,Spain,Female,48,9,135897.19,1,1,1,157862.57,4,DIAMOND,225,1
775,France,Female,35,5,111544.12,2,1,1,87453.02,5,SILVER,700,1
773,Spain,Female,43,9,0.0,1,1,0,42175.32,3,GOLD,506,1
582,Spain,Female,53,8,0.0,2,1,1,81701.15,1,SILVER,398,0
718,France,Male,40,7,84514.91,1,0,0,138594.8,4,SILVER,201,1
611,Germany,Male,33,5,35746.07,1,1,1,94488.71,5,SILVER,348,0
588,France,Male,49,6,0.0,2,0,1,149215.54,5,GOLD,707,0
650,Germany,Male,45,4,25678.84,3,0,0,105980.85,3,GOLD,172,0
637,France,Female,49,10,0.0,4,1,1,194173.64,3,GOLD,183,1
501,Spain,Female,28,4,0.0,1,1,0,75441.55,2,PLATINUM,594,0
683,France,Male,38,2,0.0,1,1,1,58467.88,3,GOLD,434,1
698,France,Male,37,8,39942.42,2,1,1,75788.56,4,SILVER,408,0
676,Spain,Male,54,8,96828.88,4,0,0,189245.16,3,PLATINUM,196,1
588,France,Male,24,3,82684.15,1,0,0,134626.98,4,GOLD,524,1
583,Germany,Female,40,4,0.0,2,1,1,142401.22,1,DIAMOND,262,0
745,France,Female,36,4,0.0,1,0,0,115129.79,1,GOLD,697,0
730,France,Female,36,6,32878.94,2,1,1,26678.62,3,DIAMOND,495,0
529,France,Male,26,2,43988.14,2,1,1,39840.37,2,SILVER,416,0
676,France,Male,47,10,0.0,1,1,1,102768.74,1,GOLD,498,1
594,Spain,Female,54,6,258953.49,3,1,0,15096.64,2,DIAMOND,154,1
731,Spain,Male,48,3,0.0,2,1,1,16787.37,4,PLATINUM,627,1
777,Spain,Female,40,0,0.0,3,0,0,77017.33,2,SILVER,385,1
711,Germany,Female,46,7,115194.71,1,1,0,57913.16,3,GOLD,642,1
687,France,Female,48,3,59511.14,2,1,1,193828.68,4,SILVER,526,1
696,France,Female,36,3,166218.12,1,1,0,183529.74,4,PLATINUM,223,1
542,Spain,Female,42,6,99290.1,2,0,1,62187.04,3,PLATINUM,590,0
676,France,Female,57,7,0.0,2,1,1,93508.12,1,DIAMOND,161,1
687,Germany,Male,49,0,0.0,1,0,1,197883.63,5,SILVER,232,0
794,Germany,Female,41,5,91884.56,1,1,1,162416.77,1,DIAMOND,649,0
652,France,Male,25,4,0.0,1,1,1,120926.62,4,GOLD,641,0
470,France,Female,45,10,96166.17,1,1,1,21520.47,4,GOLD,437,0
747,Germany,Female,32,5,19043.09,2,1,0,129105.43,1,DIAMOND,224,1
572,Spain,Female,22,3,0.0,1,0,0,73475.08,4,SILVER,793,1
697,France,Female,36,2,107216.73,1,0,0,69255.09,2,SILVER,469,1
706,Germany,Male,36,6,0.0,3,1,0,163352.17,4,SILVER,759,1
544,France,Male,38,9,0.0,1,1,1,170996.8,1,DIAMOND,286,0
819,Spain,Male,45,9,70141.81,1,0,0,35929.09,5,DIAMOND,264,0
435,France,Female,41,0,136150.95,2,1,1,41215.91,1,PLATINUM,579,0
525,Germany,Female,45,9,103975.51,2,1,1,76798.65,5,SILVER,556,0
711,Germany,Female,48,3,44795.07,1,0,1,61042.99,4,DIAMOND,495,0
759,Germany,Female,46,1,37579.65,2,1,0,109424.8,3,GOLD,254,0
685,Germany,Male,47,2,0.0,1,1,1,74542.87,4,PLATINUM,699,1
639,France,Female,36,5,115557.73,2,0,0,172790.67,3,DIAMOND,520,1
850,France,Male,33,0,3184.01,3,1,0,146209.53,3,PLATINUM,319,1
775,France,Male,56,2,72473.72,3,1,0,14949.84,3,SILVER,421,1
584,France,Female,35,5,0.0,2,1,0,73848.63,4,DIAMOND,366,0
636,France,Female,43,3,13804.32,2,0,1,102284.35,3,DIAMOND,531,1
741,Spain,Male,33,1,119780.33,1,1,1,118259.82,1,PLATINUM,493,0
599,France,Male,30,10,0.0,1,1,1,194869.19,5,SILVER,535,0
848,Spain,Male,46,9,90505.71,2,1,1,88660.16,3,DIAMOND,553,0
749,France,Female,27,4,234684.38,2,0,1,121864.77,1,GOLD,1005,0
546,Spain,Female,57,8,0.0,3,1,0,49060.45,4,DIAMOND,581,1
699,Spain,Female,44,1,0.0,2,1,0,196491.45,2,GOLD,425,0
756,Spain,Female,36,0,0.0,4,1,0,154160.23,3,DIAMOND,313,1
568,Spain,Female,37,6,0.0,1,0,1,111963.31,2,GOLD,475,1
577,France,Female,18,6,158704.73,1,1,1,13517.74,3,SILVER,233,0
727,Germany,Female,62,10,69261.27,4,1,1,99269.92,1,SILVER,382,0
850,Spain,Female,32,5,0.0,1,1,1,184668.12,1,DIAMOND,653,0
585,Germany,Male,23,4,99656.79,1,1,1,26470.25,3,PLATINUM,66,0
659,France,Male,43,0,0.0,1,1,1,111190.93,2,SILVER,697,0
313,Spain,Male,40,2,0.0,1,0,1,47499.26,1,GOLD,345,0
772,France,Male,20,2,68239.27,3,1,1,135898.63,1,SILVER,834,0
594,Germany,Male,32,9,0.0,1,1,1,17201.05,4,PLATINUM,350,0
651,Germany,Female,46,6,161957.75,1,1,0,14906.27,2,DIAMOND,186,1
524,Spain,Male,28,9,7631.12,2,0,1,184354.76,5,GOLD,512,0
536,France,Male,34,3,0.0,1,1,0,115906.19,2,DIAMOND,436,0
542,France,Female,47,2,0.0,4,1,1,85939.39,5,GOLD,284,1
639,Germany,Male,51,1,114379.11,3,0,0,115654.15,5,PLATINUM,572,1
627,France,Female,44,2,20280.88,1,1,0,198791.84,1,SILVER,183,0
460,Germany,Female,40,6,0.0,1,1,0,69290.84,5,PLATINUM,481,0
685,Germany,Female,41,10,84072.62,2,1,0,180840.31,1,DIAMOND,339,0
618,Spain,Female,49,10,122195.02,3,1,1,100955.43,1,PLATINUM,538,1
627,France,Male,46,9,73051.57,1,1,1,62780.85,5,SILVER,496,0
582,France,Female,43,10,60432.76,1,1,1,120640.83,2,PLATINUM,225,0
542,France,Male,29,6,140231.45,1,1,1,30401.74,4,GOLD,774,0
644,Germany,Male,40,7,204740.89,2,1,0,67515.02,1,GOLD,626,1
630,Germany,Male,32,7,12013.32,1,1,0,149469.07,2,SILVER,169,1
794,France,Male,30,8,0.0,2,0,1,166938.88,2,DIAMOND,449,0
711,Spain,Male,53,2,199780.93,1,0,1,32989.76,2,PLATINUM,697,1
542,Germany,Female,48,10,137331.59,1,1,0,128070.46,3,SILVER,748,1
770,France,Female,38,6,0.0,1,1,0,82521.14,5,SILVER,590,0
630,France,Female,45,0,61980.75,2,1,1,21973.36,3,DIAMOND,585,0
771,Germany,Female,31,9,18459.81,2,1,1,183982.5,4,DIAMOND,428,0
620,Germany,Male,51,4,103800.89,3,1,0,167978.67,2,DIAMOND,456,1
583,Spain,Female,47,4,163340.43,1,1,0,112560.41,1,SILVER,299,0
717,Germany,Male,31,10,0.0,2,1,1,173535.02,3,DIAMOND,303,0
694,Germany,Female,59,8,71325.63,2,0,0,185705.19,3,SILVER,380,1
568,France,Female,33,0,0.0,2,0,1,77623.05,4,GOLD,581,0
584,France,Male,29,0,76076.07,4,1,0,35728.11,1,GOLD,380,1
775,France,Male,46,1,113188.49,2,1,0,183671.26,5,DIAMOND,173,1
663,France,Male,33,9,0.0,3,0,1,142848.34,5,DIAMOND,200,1
640,Germany,Male,59,6,0.0,3,1,1,66785.35,4,GOLD,350,1
659,France,Male,47,6,0.0,1,1,0,24758.26,4,SILVER,473,0
684,Spain,Male,44,1,70062.56,1,0,0,110219.6,2,DIAMOND,403,0
639,France,Female,46,7,0.0,1,1,1,99709.2,2,PLATINUM,455,1
617,Spain,Female,43,8,105682.62,2,1,1,25597.41,3,SILVER,562,0
737,France,Female,41,5,93241.82,2,1,0,42396.09,1,SILVER,653,0
677,France,Male,26,8,0.0,1,0,0,92640.19,4,GOLD,407,0
615,Germany,Female,30,10,0.0,1,0,0,81052.12,4,GOLD,231,1
781,Spain,Male,26,1,82662.81,1,1,1,12489.92,5,GOLD,568,0
693,Spain,Male,38,1,76883.73,2,1,1,101686.49,2,DIAMOND,828,0
560,France,Female,35,6,0.0,2,0,0,105348.33,5,GOLD,727,0
668,France,Female,38,3,0.0,1,0,0,78591.81,5,GOLD,744,0
494,Spain,Female,43,1,25816.78,1,0,0,175179.97,1,SILVER,447,0
520,France,Male,28,10,0.0,1,0,1,173370.69,3,PLATINUM,479,0
641,Germany,Male,59,10,99458.0,1,1,0,187670.19,5,SILVER,355,0
615,Spain,Male,51,9,51661.42,1,0,0,118469.19,4,GOLD,503,0
653,Spain,Male,36,4,114850.0,1,0,1,98358.55,1,SILVER,665,1
638,Germany,Male,44,1,162018.7,1,0,1,77904.95,1,SILVER,744,1
561,Spain,Male,36,10,3404.97,2,1,0,58245.14,3,SILVER,356,1
647,Germany,Male,39,10,91666.47,2,1,1,168966.29,1,SILVER,535,0
596,Germany,Male,29,6,144004.84,2,1,0,161297.25,2,DIAMOND,554,1
850,Spain,Male,48,10,94039.97,2,0,0,70274.16,2,GOLD,548,1
530,Spain,Male,60,9,0.0,1,0,1,48239.43,3,SILVER,293,0
612,Spain,Female,36,1,0.0,2,1,0,31060.29,5,GOLD,424,1
650,Germany,Male,47,1,55596.73,1,0,0,147253.37,5,SILVER,240,0
772,France,Female,44,5,106500.43,4,0,0,195849.21,2,DIAMOND,349,1
575,Spain,Female,33,1,0.0,2,1,0,183920.58,2,GOLD,506,1
760,Germany,Male,51,3,64874.04,1,1,1,157911.76,3,PLATINUM,385,1
707,Spain,Female,54,1,0.0,1,1,1,11718.44,2,PLATINUM,234,0
609,Spain,Male,46,10,0.0,1,1,0,114658.08,3,PLATINUM,420,1
802,France,Male,37,3,203642.91,1,1,1,126318.93,5,SILVER,199,1
580,France,Female,37,3,146680.86,3,1,1,128056.68,4,PLATINUM,562,1
621,Germany,Female,42,0,0.0,2,1,0,64400.68,2,SILVER,476,1
555,France,Male,40,1,79982.41,1,0,0,180354.51,1,DIAMOND,246,1
644,Spain,Male,28,9,17540.86,1,1,0,160068.43,3,PLATINUM,224,0
755,Spain,Male,40,3,88388.41,1,0,1,177829.39,1,GOLD,440,1
499,Spain,Female,48,3,0.0,2,1,1,35680.83,4,PLATINUM,418,1
762,Germany,Female,51,8,11386.04,1,0,0,127729.25,4,GOLD,50,1
737,Germany,Male,42,6,0.0,3,1,0,28070.53,1,SILVER,50,0
679,France,Female,22,9,49042.08,2,1,1,28510.01,5,DIAMOND,126,0
620,Spain,Male,28,7,69386.82,1,1,0,171397.63,2,GOLD,806,0
776,Germany,Female,43,10,123981.82,2,1,0,167075.04,4,SILVER,610,1
650,Spain,Male,18,4,68351.56,2,1,1,104662.98,4,DIAMOND,284,1
460,Spain,Male,37,3,0.0,3,1,0,33859.55,5,GOLD,324,1
776,Germany,Male,34,9,132980.15,1,1,1,44600.36,2,PLATINUM,361,0
640,Germany,Male,35,2,92051.39,2,1,1,40443.0,5,SILVER,316,0
712,Germany,Male,42,2,97238.49,2,0,0,14087.88,3,GOLD,619,0
639,Spain,Male,33,4,77547.03,1,0,0,139797.28,4,GOLD,316,0
765,Spain,Male,33,4,0.0,3,1,1,17866.03,1,PLATINUM,175,1
581,Germany,Female,42,0,0.0,2,0,1,161622.85,3,GOLD,403,0
676,Germany,Female,54,0,4980.65,3,0,1,175827.22,2,SILVER,334,0
521,France,Male,47,9,73292.71,1,0,0,23202.35,5,PLATINUM,214,0
682,France,Female,43,9,0.0,2,1,0,72683.25,5,SILVER,152,0
637,Spain,Female,31,4,114202.34,3,1,0,35998.09,5,SILVER,50,0
679,France,Female,31,3,0.0,1,0,0,63475.48,1,SILVER,757,0
587,Germany,Female,44,9,121389.86,2,1,0,32306.39,2,DIAMOND,77,1
662,Germany,Male,47,0,0.0,1,1,1,130931.04,1,SILVER,536,1
639,France,Female,31,5,75831.94,1,1,0,151307.71,1,GOLD,492,0
556,France,Male,31,6,0.0,2,1,1,116624.47,4,PLATINUM,260,1
581,Germany,Female,31,2,58808.39,2,0,0,68009.07,1,DIAMOND,303,0
726,France,Male,50,0,41531.83,1,1,0,42673.33,4,PLATINUM,384,1
719,France,Male,28,8,76263.88,1,1,0,159370.11,3,GOLD,333,0
748,France,Male,43,7,0.0,1,1,1,177945.71,2,SILVER,351,0
754,Spain,Male,40,1,0.0,1,0,0,124183.19,2,GOLD,816,0
682,Spain,Male,49,10,0.0,2,1,1,53971.67,3,GOLD,481,1
726,Spain,Female,33,4,0.0,1,1,0,66284.5,3,PLATINUM,590,0
636,France,Female,34,1,78900.56,1,1,0,109322.06,3,PLATINUM,669,0
593,France,Male,40,2,55581.96,1,0,1,48235.54,4,SILVER,387,0
500,France,Male,20,9,132196.91,3,1,1,185742.44,3,DIAMOND,549,0
505,Germany,Male,29,0,98977.13,2,0,0,82828.99,4,PLATINUM,597,0
643,Germany,Male,36,5,40970.96,2,1,0,35639.25,5,GOLD,224,0
752,Spain,Male,28,1,76162.97,2,0,0,152115.41,1,DIAMOND,377,0
727,France,Male,23,8,111435.16,1,0,0,121374.12,1,DIAMOND,550,1
744,France,Male,40,7,0.0,1,1,1,96034.59,2,DIAMOND,298,1
749,France,Male,24,1,98758.98,2,1,0,157090.49,1,PLATINUM,521,0
551,France,Male,19,6,0.0,2,1,0,70802.05,2,GOLD,674,1
661,France,Female,34,5,0.0,1,0,0,171734.64,5,SILVER,356,1
617,Germany,Female,34,5,207050.84,2,0,0,50924.05,5,GOLD,458,1
549,France,Male,37,6,115227.09,2,1,0,143475.91,1,DIAMOND,739,0
440,France,Female,44,8,116206.58,1,0,0,29107.5,4,SILVER,545,0
554,Germany,Female,45,0,190841.71,1,0,1,47723.91,3,GOLD,50,1
558,France,Female,41,9,139968.35,1,1,1,16958.33,4,SILVER,488,0
634,France,Female,33,7,168902.47,1,1,1,12438.56,3,PLATINUM,635,0
806,Germany,Female,51,1,102994.28,1,1,0,88753.84,1,PLATINUM,358,1
630,Spain,Female,31,1,55131.6,2,1,1,59326.7,4,GOLD,269,1
546,France,Female,25,10,159342.22,1,1,0,61243.43,4,PLATINUM,561,0
545,France,Male,42,6,0.0,1,0,1,36055.81,1,PLATINUM,560,0
586,Germany,Female,29,4,160179.62,1,1,1,100597.12,3,GOLD,208,0
850,France,Female,41,1,0.0,1,1,1,183540.93,5,DIAMOND,566,0
729,Spain,Male,48,10,72228.18,1,1,1,107163.05,5,SILVER,292,0
756,France,Female,44,7,132826.3,2,1,1,82982.56,2,PLATINUM,50,0
553,Spain,Male,31,0,171219.94,3,0,1,73337.88,3,PLATINUM,704,1
497,France,Male,33,8,69381.78,2,1,1,190649.3,2,GOLD,452,0
662,Spain,Male,28,6,43231.5,4,0,1,12274.62,1,SILVER,135,0
666,France,Male,38,2,128346.21,1,1,1,199660.32,3,GOLD,631,0
692,France,Female,26,8,36171.48,2,1,1,119661.5,3,GOLD,544,0
744,France,Male,58,1,0.0,1,1,1,112329.14,4,SILVER,410,1
603,Spain,Female,40,5,127616.51,1,0,1,32031.23,4,SILVER,310,0
562,France,Male,35,4,118360.07,2,1,0,130429.17,2,DIAMOND,607,0
469,Spain,Female,28,5,0.0,1,1,1,162340.83,3,GOLD,515,0
677,Spain,Female,51,10,205933.22,4,1,0,37652.83,3,GOLD,89,1
672,France,Female,50,0,170261.81,1,1,0,134745.81,1,SILVER,50,1
662,Germany,Male,50,0,144118.42,2,1,1,15660.53,5,PLATINUM,235,1
516,Spain,Female,34,10,0.0,3,0,0,87199.9,5,PLATINUM,210,0
676,Germany,Female,56,1,128746.23,3,1,1,120103.51,1,DIAMOND,410,1
850,Germany,Female,50,0,22859.02,1,1,1,158048.71,1,PLATINUM,505,1
678,Spain,Female,33,6,0.0,3,0,1,13866.01,1,PLATINUM,144,1
613,Germany,Male,67,7,0.0,1,1,1,48387.63,2,PLATINUM,225,0
621,France,Male,59,6,191415.4,1,1,1,121755.59,3,GOLD,320,1
732,France,Female,33,0,0.0,1,1,0,14278.76,4,DIAMOND,57,1
621,France,Male,41,6,140239.65,2,0,1,164246.38,1,GOLD,608,0
782,Spain,Male,48,7,0.0,1,0,1,95098.13,3,GOLD,298,1
779,France,Male,53,4,99563.69,1,1,1,13300.44,4,DIAMOND,343,0
645,Germany,Female,41,0,35673.17,1,1,1,31064.85,2,PLATINUM,214,0
502,Spain,Female,38,5,19669.9,2,0,0,79101.87,1,GOLD,459,1
683,Germany,Female,35,7,73952.41,2,1,0,42977.53,1,SILVER,766,0
721,France,Male,35,0,95179.59,1,0,0,131766.63,1,PLATINUM,190,0
555,Germany,Male,36,5,0.0,3,1,0,149344.21,4,GOLD,228,1
823,France,Male,39,5,74212.12,2,1,0,49158.8,1,GOLD,271,0
601,France,Male,46,6,95817.76,2,1,1,82115.61,4,GOLD,530,0
696,France,Male,36,4,48157.54,2,1,1,168354.61,5,GOLD,495,1
756,Spain,Male,48,4,0.0,1,1,0,137547.12,1,DIAMOND,350,1
732,Germany,Female,41,10,79058.29,2,0,1,179022.16,5,GOLD,222,0
784,France,Female,31,8,90120.11,1,1,1,174806.21,1,SILVER,246,0
823,Germany,Male,43,5,19970.96,1,0,1,75128.57,3,DIAMOND,532,1
531,Spain,Male,38,5,0.0,1,1,0,148436.21,2,DIAMOND,471,0
655,Germany,Female,38,2,0.0,2,0,1,47246.47,1,PLATINUM,483,1
566,Spain,Female,24,9,11042.5,2,1,0,146951.51,3,PLATINUM,556,0
571,France,Female,28,4,51263.79,1,1,1,87768.32,5,DIAMOND,218,0
685,Germany,Male,49,8,0.0,3,1,1,38830.0,1,PLATINUM,580,0
691,France,Female,32,0,0.0,1,1,0,167733.99,3,PLATINUM,541,1
415,Spain,Male,41,4,157233.93,1,1,0,67277.53,5,DIAMOND,585,0
678,France,Female,26,7,0.0,2,0,0,119057.98,4,PLATINUM,369,0
847,Germany,Female,18,5,0.0,4,1,1,112410.37,2,GOLD,405,1
737,France,Female,44,5,63509.4,1,1,0,130018.16,4,GOLD,474,0
641,France,Female,50,10,0.0,1,1,0,76207.03,1,SILVER,50,1
636,Germany,Male,38,4,97676.95,1,0,1,133620.97,1,PLATINUM,506,0
689,Spain,Male,21,3,0.0,1,1,1,56314.09,3,GOLD,600,0
771,Spain,Female,34,2,120060.48,1,0,1,106676.16,4,PLATINUM,395,0
703,France,Female,47,7,60249.99,1,1,1,84371.36,1,DIAMOND,671,0
611,Germany,Male,32,9,94431.25,2,1,1,79545.5,5,GOLD,281,0
649,Germany,Female,40,7,176558.85,1,0,0,180818.4,1,GOLD,570,0
684,France,Female,36,6,0.0,1,1,1,74898.35,3,SILVER,92,1
843,Germany,Female,49,8,67586.83,1,0,0,167094.27,4,GOLD,653,0
828,Spain,Female,38,4,171263.39,1,0,1,169913.52,1,PLATINUM,633,0
645,Germany,Male,36,0,0.0,3,1,1,166860.09,1,DIAMOND,50,0
548,Spain,Female,37,8,97593.56,1,1,0,175556.52,5,GOLD,260,1
749,France,Male,34,0,73326.4,2,1,1,16588.63,3,GOLD,239,1
598,Germany,Female,35,2,0.0,1,1,0,104857.54,5,DIAMOND,498,0
763,Spain,Female,49,5,50158.16,4,1,1,64712.18,4,GOLD,323,0
651,Spain,Male,21,3,0.0,2,1,0,139109.96,5,GOLD,457,1
502,Spain,Male,36,6,51805.92,4,0,1,83096.27,2,PLATINUM,481,1
516,Germany,Male,30,3,4663.01,2,1,0,91345.63,3,DIAMOND,548,0
536,France,Female,31,2,0.0,1,1,1,29771.6,3,PLATINUM,739,1
513,France,Male,52,8,61944.66,1,1,1,47631.14,2,DIAMOND,298,1
775,France,Female,39,0,50706.97,2,1,0,60520.12,2,SILVER,165,0
619,Spain,Male,44,6,0.0,2,0,0,146422.05,3,GOLD,692,1
573,Germany,Male,59,1,9402.23,2,1,0,95517.13,4,DIAMOND,448,1
654,Germany,Female,49,6,76255.17,1,1,1,168658.76,1,GOLD,295,0
652,France,Female,41,3,0.0,2,0,0,35628.39,3,SILVER,140,1
721,Germany,Female,52,9,105204.59,1,1,0,72861.25,5,SILVER,444,1
426,Germany,Female,38,3,0.0,2,1,0,82701.13,3,GOLD,381,0
689,Germany,Female,44,10,0.0,3,1,1,67712.09,2,SILVER,374,1
785,Spain,Female,31,9,44053.58,2,1,0,179683.18,3,GOLD,674,0
696,France,Male,32,5,126455.38,4,1,0,164292.41,1,GOLD,776,1
430,France,Male,54,6,33600.52,1,0,0,168226.25,4,DIAMOND,498,0
574,France,Female,30,8,47102.37,3,0,0,15435.67,1,DIAMOND,561,0
709,Spain,Male,27,8,80510.53,1,0,1,141389.12,3,DIAMOND,584,0
850,Germany,Male,25,0,0.0,1,1,1,12486.2,1,GOLD,593,1
688,France,Female,32,4,0.0,1,1,1,110170.22,2,GOLD,330,1
788,Germany,Male,42,7,0.0,3,0,0,14838.33,5,DIAMOND,256,1
641,France,Female,55,9,60358.94,3,0,0,111322.14,3,GOLD,175,1
643,Spain,Male,38,9,99617.33,2,1,0,90901.5,2,GOLD,409,0
584,Germany,Female,36,7,41432.0,3,1,0,66427.79,4,SILVER,387,1
694,Germany,Male,25,3,26775.99,2,0,0,95678.83,3,DIAMOND,118,1
658,France,Male,30,8,0.0,1,0,1,91206.78,1,GOLD,451,0
512,Germany,Female,60,8,141196.65,1,0,0,63271.05,3,GOLD,364,1
680,France,Male,58,6,103665.91,1,1,0,152391.85,1,SILVER,307,0
570,Germany,Male,45,5,139887.26,2,0,0,112869.37,1,SILVER,658,0
583,Spain,Male,51,5,103744.75,1,1,0,164210.43,4,GOLD,752,0
704,France,Male,32,5,101487.08,1,0,1,14776.09,3,SILVER,75,0
663,Spain,Female,34,10,49397.37,1,1,0,183300.78,4,GOLD,492,1
629,Spain,Male,19,5,0.0,1,1,1,82951.45,5,DIAMOND,541,0
813,Spain,Female,36,8,129867.75,3,1,1,133046.75,5,SILVER,617,0
622,Spain,Female,43,3,0.0,4,1,1,32322.06,1,SILVER,771,1
615,Germany,Female,39,3,0.0,2,1,0,192564.13,5,PLATINUM,618,0
608,Spain,Female,58,8,0.0,2,1,0,58588.01,4,GOLD,381,1
618,France,Female,25,1,34086.24,2,1,0,194592.48,1,PLATINUM,351,1
735,Spain,Female,29,9,0.0,4,0,1,163796.14,4,DIAMOND,569,1
613,France,Female,31,6,0.0,1,0,0,187218.98,2,GOLD,595,1
651,Germany,Male,54,7,0.0,3,1,1,93422.09,2,SILVER,741,1
655,Germany,Female,50,7,114214.0,1,1,1,49485.04,1,DIAMOND,243,0
700,Germany,Female,46,10,39002.02,1,1,1,44234.72,3,DIAMOND,382,0
662,Spain,Male,38,9,213053.35,1,1,0,186525.21,1,SILVER,279,0
621,Spain,Male,43,0,47911.96,1,1,0,48940.67,3,PLATINUM,382,0
617,Spain,Male,25,9,129147.62,1,0,1,15034.8,4,PLATINUM,287,1
621,Germany,Female,33,5,0.0,1,1,1,44794.44,5,SILVER,320,1
533,Germany,Female,29,3,0.0,1,1,1,99563.53,1,DIAMOND,350,1
621,Spain,Male,28,9,129303.85,1,1,0,50869.83,1,GOLD,372,0
648,Germany,Male,35,3,27753.71,1,1,1,129336.99,3,SILVER,166,1
748,Spain,Female,43,10,139946.39,1,0,0,58712.45,5,SILVER,548,1
455,Spain,Female,42,5,0.0,1,0,1,189971.07,4,SILVER,674,0
819,Spain,Female,42,6,120534.14,1,1,1,138124.98,1,PLATINUM,854,0
681,Germany,Male,23,7,37506.35,1,1,1,107334.17,5,GOLD,279,0
569,France,Female,35,5,0.0,2,1,0,60774.26,3,SILVER,536,0
573,France,Female,45,1,55015.65,4,0,0,150180.65,1,PLATINUM,586,0
708,Germany,Male,47,8,0.0,2,0,0,83663.1,1,SILVER,50,1
720,Spain,Male,54,0,0.0,3,1,0,144744.91,1,DIAMOND,268,1
644,France,Male,18,5,0.0,1,1,1,144760.41,1,GOLD,682,0
515,Germany,Female,42,1,0.0,1,1,1,63545.89,4,DIAMOND,463,0
603,Germany,Male,32,6,107193.98,1,1,1,183117.81,3,PLATINUM,832,0
709,Germany,Male,33,3,0.0,3,1,0,58896.75,4,PLATINUM,279,1
712,France,Male,42,6,0.0,2,0,0,128696.5,5,SILVER,904,1
