CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
682,France,Female,29,3,0.0,1,1,0,25206.74,5,GOLD,500,0
634,Germany,Male,25,5,0.0,1,1,0,99604.19,5,GOLD,514,1
850,Germany,Female,44,4,0.0,2,0,0,198794.62,2,GOLD,362,0
615,Spain,Male,43,1,0.0,4,1,0,160459.97,2,SILVER,238,1
753,Germany,Male,45,9,0.0,1,1,1,121173.48,2,DIAMOND,525,0
618,Germany,Male,44,10,0.0,1,1,0,119219.42,2,DIAMOND,361,0
712,Germany,Male,48,6,0.0,1,1,1,144004.13,1,GOLD,616,0
809,Spain,Female,41,0,0.0,2,1,1,65824.7,4,SILVER,196,0
596,Spain,Male,53,8,9175.88,1,1,0,130081.39,3,DIAMOND,315,1
585,France,Male,36,1,0.0,1,0,1,161493.53,4,SILVER,169,0
808,Germany,Female,44,9,0.0,2,1,1,191589.35,3,SILVER,735,0
581,Germany,Female,38,7,219498.21,2,0,0,72072.93,3,PLATINUM,649,1
674,Germany,Male,40,6,0.0,1,1,1,130408.9,2,DIAMOND,448,0
517,Spain,Male,48,6,0.0,1,1,0,138765.01,3,SILVER,722,0
747,Germany,Male,33,2,10210.93,2,0,1,101125.36,4,PLATINUM,382,0
718,Germany,Male,37,10,0.0,1,1,1,69964.86,5,DIAMOND,587,0
661,Germany,Female,48,7,118619.81,2,0,1,179660.06,4,SILVER,429,1
662,Germany,Male,44,4,0.0,3,1,0,121303.52,1,GOLD,620,1
656,Spain,Female,29,8,0.0,1,1,0,133144.96,3,DIAMOND,152,0
724,Germany,Male,48,10,0.0,4,1,1,147056.18,1,DIAMOND,402,0
750,Spain,Female,24,5,145954.83,2,1,1,109301.3,4,DIAMOND,459,0
578,France,Male,33,4,96398.57,1,1,0,166350.16,4,DIAMOND,67,0
561,Germany,Male,47,4,0.0,1,1,1,198700.69,2,GOLD,380,1
718,Germany,Female,40,5,0.0,1,1,0,162680.34,3,GOLD,183,0
699,Spain,Female,44,5,109907.59,1,1,1,14894.62,3,GOLD,448,1
440,Germany,Female,30,3,159640.83,1,1,0,172027.45,3,SILVER,697,1
792,Spain,Female,68,2,111309.96,1,1,1,157161.45,2,PLATINUM,527,1
593,France,Male,38,8,85875.66,2,1,0,162118.29,2,DIAMOND,119,1
735,France,Female,36,10,0.0,1,1,0,95959.62,5,SILVER,702,0
796,Germany,Female,48,4,97223.6,1,1,1,88073.0,5,GOLD,396,0
718,Spain,Male,23,6,0.0,1,1,1,38509.52,4,PLATINUM,779,0
574,Germany,Male,33,3,124053.19,1,1,1,53006.67,2,SILVER,571,0
742,France,Female,42,8,0.0,1,1,1,118235.68,4,PLATINUM,211,0
613,France,Female,18,3,0.0,1,1,1,35719.85,5,SILVER,486,0
401,Germany,Female,50,9,0.0,1,0,0,55716.04,4,GOLD,396,1
647,Germany,Male,43,9,0.0,1,1,0,59120.4,4,PLATINUM,630,1
476,Germany,Female,33,2,60971.0,2,1,0,192046.99,3,DIAMOND,231,0
634,Germany,Female,24,6,0.0,3,1,0,159330.41,4,GOLD,567,1
537,Germany,Female,28,7,0.0,2,1,1,18909.92,5,SILVER,499,0
669,Germany,Female,44,2,19966.04,3,0,0,154591.18,5,DIAMOND,439,1
542,Germany,Female,24,4,82740.94,1,0,0,64307.83,3,GOLD,239,0
735,Germany,Female,42,3,0.0,2,0,0,89623.56,1,DIAMOND,565,1
624,Germany,Female,39,1,239580.0,1,0,1,39772.95,4,SILVER,622,0
452,Germany,Male,54,2,0.0,2,0,1,188735.95,4,PLATINUM,555,1
836,Germany,Female,42,4,83496.17,1,1,1,111913.77,3,PLATINUM,403,0
739,Germany,Female,46,2,72255.73,1,0,0,166393.98,3,SILVER,425,0
784,Germany,Female,38,1,0.0,2,0,0,105796.87,5,SILVER,450,1
597,Germany,Male,36,2,54058.76,2,1,0,120710.05,3,SILVER,485,0
596,Germany,Male,30,8,221360.89,4,0,1,178734.09,2,PLATINUM,115,1
586,Germany,Female,28,6,12606.25,3,1,1,27111.7,5,PLATINUM,572,1
744,Germany,Male,38,4,131703.74,2,1,0,155137.69,2,DIAMOND,290,0
703,Spain,Male,53,8,44091.94,1,1,0,77023.25,3,SILVER,358,0
662,Germany,Male,46,1,0.0,2,1,1,109534.49,1,GOLD,437,0
729,Germany,Male,45,9,126688.12,2,1,1,47584.71,3,DIAMOND,615,0
673,Spain,Female,27,4,0.0,2,1,1,124032.2,5,PLATINUM,319,0
661,Spain,Female,43,7,188272.06,3,1,1,171441.27,3,GOLD,470,0
614,Germany,Female,53,8,0.0,3,1,1,131333.31,2,DIAMOND,192,1
629,Germany,Male,47,8,0.0,3,1,0,196639.06,4,PLATINUM,225,1
613,Spain,Female,45,2,0.0,3,1,1,123707.71,1,SILVER,272,0
505,France,Female,43,8,167891.06,2,1,0,157363.4,2,GOLD,408,0
754,Spain,Female,42,5,139896.58,1,1,0,176987.93,3,SILVER,546,0
686,Germany,Female,52,0,33246.1,1,1,0,69132.36,1,PLATINUM,269,0
700,France,Female,30,8,0.0,4,1,1,161095.61,2,SILVER,806,0
751,Spain,Male,43,0,0.0,1,1,1,132745.86,3,GOLD,258,0
689,Spain,Male,34,3,172320.88,2,0,1,141080.87,5,GOLD,458,0
537,Spain,Female,37,8,0.0,1,1,1,73022.87,2,PLATINUM,712,0
552,Germany,Male,32,7,85501.35,1,1,0,157314.47,3,GOLD,107,1
473,Spain,Male,37,2,126438.72,2,1,1,102855.13,3,PLATINUM,166,0
635,Germany,Male,28,2,0.0,2,0,0,87151.3,3,GOLD,640,0
656,Germany,Female,37,2,157702.77,2,1,1,104948.69,1,GOLD,421,1
557,Germany,Male,51,5,41844.19,1,1,1,77660.08,1,DIAMOND,506,1
507,Germany,Male,47,9,0.0,2,1,1,143204.95,2,DIAMOND,121,0
600,Germany,Male,36,5,107901.52,1,1,0,42183.47,1,PLATINUM,440,0
636,France,Male,41,0,0.0,1,0,1,28099.48,2,SILVER,558,0
562,Germany,Male,48,6,168844.8,3,1,0,197836.97,4,PLATINUM,50,0
721,Germany,Male,29,5,250359.58,3,1,1,170716.84,3,PLATINUM,549,1
718,Germany,Male,53,0,78931.19,2,1,1,27741.41,5,GOLD,599,0
628,Germany,Male,37,9,0.0,2,1,1,176827.41,4,DIAMOND,349,0
588,Germany,Male,39,0,117600.29,1,1,0,109986.1,3,SILVER,394,1
580,Spain,Male,32,7,69733.29,3,0,0,131111.96,3,PLATINUM,277,1
727,Germany,Female,50,5,0.0,4,1,1,199410.2,5,SILVER,510,0
737,Germany,Male,42,7,82117.4,4,1,0,162107.54,1,SILVER,390,0
503,Spain,Female,42,3,42624.99,2,1,0,106426.83,1,PLATINUM,875,0
673,Germany,Male,41,5,100798.31,2,0,1,101950.84,5,DIAMOND,634,0
569,Spain,Female,34,2,0.0,3,0,0,150833.67,4,GOLD,537,0
497,Germany,Male,30,2,0.0,1,1,0,10555.03,4,GOLD,317,0
527,Germany,Male,29,0,195288.45,2,0,0,48639.68,4,DIAMOND,822,0
655,France,Female,45,4,0.0,1,1,0,19604.94,3,SILVER,586,0
558,Germany,Male,45,7,83804.09,1,1,1,112544.5,1,SILVER,66,1
785,Germany,Male,44,0,128990.47,1,0,0,20589.85,5,DIAMOND,624,0
630,Germany,Female,36,7,0.0,2,1,1,65697.43,3,DIAMOND,170,0
653,Spain,Female,37,6,207802.35,1,0,1,99595.54,3,GOLD,195,0
643,Spain,Male,28,4,137557.2,2,1,1,188982.06,4,GOLD,469,0
658,Germany,Male,53,3,70815.73,1,0,1,38634.7,2,GOLD,468,0
721,Germany,Female,37,7,15840.16,1,1,1,32330.47,5,GOLD,448,0
517,Germany,Female,63,2,121579.1,2,1,0,49679.16,1,PLATINUM,291,1
746,Germany,Female,44,7,0.0,1,0,1,31971.42,4,GOLD,481,0
669,Germany,Male,46,3,49236.39,2,1,1,77932.19,4,GOLD,524,0
707,Spain,Female,43,4,31663.9,2,1,0,51237.32,1,DIAMOND,138,0
466,Germany,Female,48,8,0.0,1,1,0,58557.27,1,SILVER,688,0
794,France,Female,36,5,108818.72,1,0,0,37080.73,5,SILVER,548,0
656,Germany,Male,61,7,0.0,2,1,0,173464.52,4,DIAMOND,784,1
660,Germany,Female,48,3,0.0,3,0,1,67244.45,2,GOLD,495,0
783,Germany,Male,47,4,0.0,3,1,1,142162.78,2,PLATINUM,50,0
629,Spain,Female,45,10,139627.53,2,1,1,80400.29,4,SILVER,581,0
698,France,Male,34,2,160505.5,1,1,1,167798.19,2,DIAMOND,331,0
616,Germany,Female,25,3,97884.48,2,1,1,15120.91,5,DIAMOND,507,0
696,Spain,Male,38,8,70008.59,2,1,0,142428.56,2,PLATINUM,511,0
621,Germany,Female,37,8,89770.74,2,1,0,116736.99,4,GOLD,498,0
441,Germany,Female,50,2,0.0,2,1,0,105261.9,3,GOLD,243,1
539,Germany,Female,60,0,0.0,2,1,1,52746.6,5,GOLD,188,0
556,Germany,Male,45,5,0.0,1,1,1,176841.54,3,GOLD,515,0
731,Spain,Female,35,5,93239.51,2,1,0,21467.05,2,DIAMOND,50,0
467,Germany,Female,39,0,202060.76,2,1,0,138696.57,5,PLATINUM,467,1
685,Spain,Female,40,7,0.0,1,1,1,198882.1,3,DIAMOND,441,0
742,Germany,Female,30,0,0.0,2,0,0,139697.05,4,GOLD,320,0
513,Germany,Female,49,6,39416.66,2,0,0,142305.02,4,PLATINUM,537,0
709,Germany,Female,39,7,0.0,3,0,1,125228.72,4,SILVER,249,1
579,Spain,Male,45,6,111051.26,1,0,0,98655.97,4,PLATINUM,897,0
769,Germany,Female,54,0,35426.77,2,1,1,45356.73,1,DIAMOND,232,1
519,Germany,Male,33,10,0.0,1,1,1,145174.14,5,PLATINUM,489,0
600,Germany,Female,33,9,183402.9,3,1,1,11687.79,2,GOLD,205,0
566,Germany,Female,40,8,0.0,1,1,1,155855.53,4,PLATINUM,279,0
850,Spain,Female,39,5,0.0,1,1,0,52933.03,5,DIAMOND,551,0
600,Spain,Male,35,0,0.0,1,1,0,62854.82,1,SILVER,414,0
576,Spain,Male,45,4,0.0,1,1,1,167252.82,3,GOLD,566,0
700,Germany,Female,41,3,48819.23,1,1,0,108394.64,4,PLATINUM,680,0
673,Germany,Female,41,9,50647.88,1,1,1,147584.39,5,PLATINUM,497,0
587,Germany,Male,50,1,0.0,4,1,1,79892.71,5,GOLD,607,1
678,Germany,Male,40,6,0.0,2,1,1,188780.48,5,PLATINUM,412,0
688,Germany,Female,58,1,56110.13,1,0,1,41486.67,2,PLATINUM,339,1
655,Spain,Male,41,8,155250.65,1,1,0,83142.42,1,DIAMOND,619,0
518,Germany,Male,31,8,142325.19,1,1,1,171904.26,4,SILVER,661,0
734,Germany,Male,31,8,0.0,2,0,1,41167.54,4,SILVER,411,0
660,Germany,Male,33,8,0.0,3,1,1,82802.85,3,DIAMOND,103,0
681,France,Female,25,4,0.0,1,1,0,47989.4,1,DIAMOND,109,0
581,France,Female,32,7,22828.03,3,1,0,65181.22,3,GOLD,488,0
612,Spain,Male,45,6,30636.6,1,1,0,147922.93,3,SILVER,694,0
620,Spain,Female,40,5,0.0,2,1,1,174420.42,4,GOLD,247,0
608,Germany,Female,43,2,22176.25,3,1,1,168610.53,1,GOLD,208,0
595,Spain,Male,49,8,50136.2,1,0,1,97740.87,3,GOLD,182,1
737,Spain,Female,54,6,27951.85,1,0,0,39102.37,4,GOLD,755,1
722,Germany,Male,39,7,107898.21,1,1,0,25407.24,1,DIAMOND,314,1
741,Germany,Male,32,9,199631.36,2,1,0,148929.85,1,GOLD,266,0
837,Spain,Female,42,4,231703.83,2,0,1,24500.95,2,SILVER,368,0
647,Germany,Male,49,10,0.0,2,1,0,116832.52,5,GOLD,295,0
627,Germany,Female,34,0,0.0,2,0,0,140404.65,5,GOLD,397,0
623,Germany,Male,51,1,101790.72,2,1,1,38504.07,1,GOLD,605,0
746,Spain,Female,57,2,69664.23,1,1,0,30005.73,4,DIAMOND,602,0
806,France,Female,41,9,0.0,4,1,0,67491.36,5,SILVER,755,0
720,Germany,Female,46,0,117058.68,1,1,0,64009.5,2,PLATINUM,514,0
633,Germany,Male,47,1,0.0,2,1,0,173785.11,1,GOLD,612,1
735,Germany,Male,45,3,0.0,3,0,0,197749.49,4,GOLD,308,0
537,Germany,Male,36,8,0.0,2,0,0,180646.55,2,GOLD,400,1
742,Germany,Male,35,8,184280.6,1,1,0,14610.72,1,DIAMOND,365,0
768,Germany,Male,51,3,13304.21,1,1,1,186257.79,3,GOLD,773,1
534,Spain,Male,41,9,37831.19,1,1,1,23060.3,2,DIAMOND,602,0
667,Germany,Male,46,4,90512.69,1,1,1,103596.59,3,SILVER,468,0
596,Germany,Male,42,0,0.0,1,1,1,78960.03,2,SILVER,399,0
695,Spain,Female,18,5,0.0,2,1,1,156188.23,1,PLATINUM,426,0
760,Germany,Female,50,3,0.0,1,1,0,159954.27,5,SILVER,336,0
769,Spain,Male,40,0,72393.92,1,1,0,13851.12,1,PLATINUM,780,1
597,Spain,Male,43,0,191715.69,1,1,1,158499.46,5,DIAMOND,293,1
550,Germany,Female,31,10,0.0,1,1,1,151440.39,4,SILVER,341,0
567,Germany,Female,44,4,0.0,1,0,1,71928.48,1,GOLD,630,0
710,Germany,Female,35,6,0.0,1,0,0,104850.05,4,GOLD,503,0
504,Germany,Male,41,3,178343.52,1,0,1,126206.74,3,GOLD,725,0
640,Germany,Female,52,6,163879.77,2,1,1,195944.46,2,PLATINUM,484,1
699,Germany,Female,44,1,0.0,2,0,1,41401.0,2,GOLD,440,0
506,Germany,Male,50,3,19198.49,3,1,1,175501.83,1,SILVER,745,1
648,Spain,Male,24,0,0.0,2,1,1,120601.27,3,PLATINUM,608,0
659,Germany,Female,43,4,51716.81,1,1,0,100539.08,3,DIAMOND,715,1
731,Germany,Male,46,3,0.0,1,0,0,122000.86,4,GOLD,194,1
729,Germany,Female,58,10,0.0,3,0,1,127797.86,3,SILVER,343,1
559,Germany,Male,49,2,33159.63,1,1,1,57669.1,2,SILVER,461,1
538,Germany,Male,43,5,0.0,1,0,0,131987.18,1,DIAMOND,537,0
665,Germany,Female,40,5,113679.69,2,0,0,69231.15,5,GOLD,304,0
568,Germany,Female,45,0,0.0,1,1,1,158065.16,2,DIAMOND,613,0
628,France,Female,29,4,0.0,2,1,1,118890.89,5,PLATINUM,318,0
639,Germany,Female,58,0,136729.34,1,1,1,113503.47,4,GOLD,331,0
556,Spain,Female,38,8,0.0,1,1,0,34560.11,2,SILVER,352,0
850,Germany,Male,33,3,116704.36,1,1,0,184903.65,5,SILVER,685,1
698,France,Female,37,8,131302.91,1,0,1,170305.82,4,SILVER,292,0
850,Germany,Female,48,5,154591.08,1,1,1,156897.04,2,GOLD,822,1
578,Germany,Male,43,4,114988.14,3,1,1,23069.82,3,GOLD,353,0
699,Spain,Male,28,5,106962.22,2,0,1,132626.42,4,DIAMOND,434,0
549,France,Female,37,5,95162.74,2,1,1,44758.61,3,SILVER,559,0
729,Germany,Male,57,0,0.0,2,1,0,131367.45,1,PLATINUM,352,0
645,Germany,Male,56,10,66949.43,1,0,1,111251.63,1,SILVER,507,0
648,France,Male,26,0,53623.56,1,1,1,101494.89,3,PLATINUM,447,0
781,Germany,Female,46,7,131562.36,1,0,1,15900.19,5,GOLD,225,0
769,Germany,Male,60,6,82711.71,4,0,1,37793.47,3,DIAMOND,473,0
738,Spain,Female,52,6,45961.65,2,1,0,47153.52,2,GOLD,542,0
576,France,Male,36,3,31225.68,4,0,1,10884.92,4,PLATINUM,381,0
693,Germany,Female,39,6,55984.35,2,1,0,115055.55,3,SILVER,493,0
626,Spain,Male,47,9,95457.96,1,0,0,103741.63,5,PLATINUM,365,0
510,Germany,Female,47,7,0.0,1,1,1,142202.21,4,PLATINUM,479,1
718,Germany,Male,36,6,45604.75,2,0,0,194415.71,5,GOLD,574,0
588,France,Female,45,2,0.0,3,1,0,104601.32,4,SILVER,316,0
656,Germany,Male,39,7,0.0,1,0,0,39720.83,2,SILVER,186,0
659,Germany,Male,39,10,46630.09,1,1,0,19330.79,1,SILVER,593,0
533,Spain,Male,45,6,0.0,1,1,0,62146.25,3,PLATINUM,860,0
624,France,Female,49,7,130339.7,1,0,1,126888.31,5,DIAMOND,493,0
584,Germany,Female,48,10,196480.67,2,0,1,128201.99,1,GOLD,487,0
566,Spain,Female,43,9,0.0,2,1,0,148306.62,3,SILVER,505,0
669,Germany,Male,41,7,23676.71,2,1,1,127163.98,1,GOLD,260,0
628,Germany,Male,51,9,4246.83,1,0,1,131458.27,4,SILVER,367,0
529,Germany,Male,29,4,0.0,2,1,1,92018.45,1,GOLD,495,0
757,Germany,Female,32,3,0.0,4,1,1,138764.04,5,SILVER,380,1
610,Spain,Female,53,9,0.0,1,0,0,66703.19,4,DIAMOND,395,0
598,Spain,Male,49,2,0.0,1,1,0,86014.84,5,DIAMOND,259,0
626,Spain,Female,31,6,0.0,2,1,0,18632.13,2,GOLD,662,0
662,Spain,Female,48,0,0.0,2,0,1,87663.86,4,GOLD,499,0
562,France,Male,47,3,32986.02,1,1,0,56058.86,4,PLATINUM,439,0
642,Spain,Female,38,3,33444.97,4,0,0,178426.98,2,SILVER,370,1
700,Germany,Male,32,6,0.0,2,1,0,183144.79,1,DIAMOND,664,1
695,Germany,Male,60,0,0.0,2,1,1,134001.73,3,DIAMOND,223,0
759,Germany,Female,33,6,0.0,2,1,1,165418.09,3,GOLD,561,0
784,Germany,Female,54,10,0.0,2,0,1,55228.56,1,DIAMOND,464,0
781,Germany,Male,52,1,182119.89,2,1,0,136654.83,1,DIAMOND,453,0
610,Germany,Female,57,5,75623.05,1,1,1,159721.16,4,GOLD,850,0
460,France,Male,48,5,0.0,2,1,1,159012.04,3,PLATINUM,203,1
614,France,Female,38,1,58846.76,1,1,1,94087.71,4,SILVER,485,0
677,Spain,Female,54,3,0.0,2,0,0,96935.33,5,GOLD,384,1
775,Germany,Male,37,8,0.0,1,1,0,110756.92,3,SILVER,462,1
606,France,Male,39,5,105307.11,2,1,0,79344.43,2,GOLD,675,0
819,Germany,Male,37,3,0.0,2,0,0,76269.41,3,PLATINUM,533,1
585,France,Female,38,1,0.0,2,0,0,146208.91,2,PLATINUM,186,1
694,Germany,Female,36,6,0.0,1,1,1,192726.72,5,SILVER,696,0
742,Germany,Female,45,6,138758.85,2,1,1,180633.04,2,GOLD,159,1
847,Spain,Male,42,8,127309.23,2,1,0,115583.24,5,SILVER,151,1
532,Spain,Female,43,3,0.0,1,1,0,77834.46,2,PLATINUM,472,0
521,Germany,Female,29,5,125084.35,1,1,0,30580.69,1,PLATINUM,709,1
672,Spain,Female,18,3,18106.16,3,1,1,52901.5,2,DIAMOND,296,0
749,France,Male,47,1,153772.62,1,0,0,62988.26,1,DIAMOND,697,1
570,Germany,Male,42,3,0.0,2,1,1,142667.72,1,PLATINUM,203,0
602,Germany,Male,50,1,0.0,1,1,1,119835.33,3,PLATINUM,50,0
430,Spain,Female,35,8,0.0,1,1,0,135274.15,2,DIAMOND,340,0
721,Germany,Male,39,6,148245.32,1,1,1,129290.58,5,PLATINUM,572,0
710,Germany,Female,30,10,41217.22,2,0,0,86898.62,4,PLATINUM,599,0
698,Germany,Male,39,7,44769.59,1,1,1,46416.69,4,PLATINUM,648,0
590,Germany,Male,60,7,0.0,1,1,1,19249.71,2,DIAMOND,561,0
552,Germany,Female,32,4,0.0,1,1,0,105168.14,3,GOLD,496,0
622,Germany,Female,35,2,0.0,3,1,1,123049.92,1,DIAMOND,50,1
634,Germany,Female,39,4,0.0,1,0,1,197730.67,5,GOLD,617,0
709,Germany,Male,31,6,0.0,2,1,1,150623.44,3,SILVER,416,0
704,Germany,Male,34,9,62235.92,3,1,0,197028.19,3,PLATINUM,425,0
609,Germany,Male,47,10,0.0,2,1,1,77646.18,3,DIAMOND,583,0
617,Germany,Female,39,6,67310.29,1,0,0,108741.36,2,GOLD,268,0
631,France,Female,47,6,0.0,3,1,1,133879.36,1,SILVER,364,0
623,Germany,Male,40,8,16765.58,1,1,1,12328.65,5,GOLD,255,0
659,Spain,Female,38,2,0.0,1,0,1,12648.74,4,PLATINUM,451,0
804,Germany,Female,33,1,62668.73,2,1,1,184973.29,4,GOLD,647,0
806,France,Male,34,9,0.0,1,1,1,44989.27,4,DIAMOND,557,0
588,Germany,Female,40,2,158629.01,2,1,0,122894.47,1,DIAMOND,555,1
587,Spain,Male,42,10,89294.71,3,1,1,15817.52,4,DIAMOND,459,0
555,Germany,Female,48,9,0.0,2,1,0,107069.41,1,SILVER,689,1
819,Spain,Male,36,7,0.0,1,1,0,194032.27,2,SILVER,340,1
555,Germany,Male,38,3,161743.31,2,0,0,56697.58,2,GOLD,313,0
763,Spain,Female,28,0,94339.9,1,1,0,148519.05,2,PLATINUM,432,1
508,Germany,Male,35,1,0.0,2,0,1,109247.61,5,GOLD,399,0
517,France,Male,44,6,45246.36,2,0,0,23532.56,3,PLATINUM,328,0
457,Spain,Female,44,5,0.0,3,1,0,162252.23,2,GOLD,378,1
606,Germany,Female,31,7,40581.23,2,1,0,59545.06,1,DIAMOND,283,0
850,Germany,Male,49,1,65776.27,1,1,0,110908.48,1,PLATINUM,406,0
611,Germany,Female,45,10,141991.34,2,1,0,145185.28,5,DIAMOND,604,1
748,Germany,Male,58,8,0.0,4,0,1,12444.1,4,PLATINUM,374,1
772,Germany,Female,36,3,95632.9,2,1,0,178756.64,3,SILVER,854,0
476,Germany,Female,32,10,0.0,1,1,1,68209.49,5,SILVER,335,0
610,France,Female,49,0,106110.38,3,1,1,162244.93,5,SILVER,56,1
461,Spain,Female,52,1,191103.69,1,1,0,139398.84,2,DIAMOND,493,1
664,Germany,Male,35,7,65607.66,2,1,1,142637.71,3,DIAMOND,462,0
492,Spain,Female,41,6,0.0,2,1,0,180822.09,5,DIAMOND,492,0
677,France,Female,55,10,112716.49,3,1,1,44414.77,3,PLATINUM,352,1
638,Germany,Male,63,1,0.0,1,1,1,53494.42,3,PLATINUM,262,0
823,France,Male,48,6,0.0,2,0,0,198936.15,4,DIAMOND,349,1
817,Germany,Male,43,1,0.0,1,1,1,34178.74,2,DIAMOND,50,1
850,Germany,Male,42,3,0.0,1,0,0,91548.46,1,SILVER,699,0
828,Spain,Male,50,5,0.0,1,0,0,135001.77,4,SILVER,731,0
768,Germany,Female,45,0,0.0,1,1,0,56313.12,2,PLATINUM,494,0
536,Germany,Female,22,1,147741.5,1,1,1,152051.81,2,DIAMOND,791,0
524,Germany,Female,38,7,140921.71,1,1,1,42186.16,3,SILVER,318,1
850,Germany,Female,39,8,0.0,2,1,0,172000.23,5,SILVER,653,0
626,Germany,Female,38,3,85131.02,2,1,1,91636.21,2,GOLD,201,0
554,Germany,Female,29,7,0.0,2,1,1,173684.25,5,PLATINUM,379,0
527,Germany,Male,19,8,116257.12,3,1,1,124382.78,2,DIAMOND,234,1
645,Germany,Male,38,0,27587.22,1,0,1,66735.46,1,GOLD,590,1
697,Germany,Female,44,5,88471.05,1,0,0,98739.58,3,GOLD,231,0
638,Germany,Female,47,8,45885.25,1,1,1,130867.82,1,PLATINUM,861,0
762,Germany,Male,51,9,0.0,1,0,1,193504.88,1,SILVER,466,1
605,Germany,Male,42,1,0.0,4,0,1,102339.98,3,GOLD,363,1
712,Germany,Male,26,1,0.0,3,0,1,96582.63,3,PLATINUM,525,0
549,Germany,Male,43,1,100118.01,2,1,0,99461.88,4,DIAMOND,333,0
611,France,Male,49,2,0.0,1,0,0,188671.87,3,GOLD,453,0
693,Spain,Male,37,1,35188.25,1,1,1,58413.5,2,DIAMOND,655,0
657,Spain,Male,57,0,84886.51,2,0,1,104160.71,5,DIAMOND,623,1
701,Germany,Female,46,0,0.0,4,1,0,69315.6,2,DIAMOND,374,0
637,Germany,Female,34,1,0.0,1,1,0,91237.94,4,GOLD,356,0
830,Germany,Male,51,7,109530.33,2,0,1,41876.05,5,GOLD,278,0
615,Spain,Male,36,9,69823.65,1,1,1,72145.91,4,GOLD,187,0
607,Germany,Male,32,9,0.0,1,1,0,176916.64,1,SILVER,271,0
608,Germany,Male,42,6,103070.48,1,1,1,132746.96,4,PLATINUM,345,0
455,Germany,Female,32,2,3949.44,1,0,0,107916.81,2,SILVER,197,0
635,Germany,Male,57,4,46213.68,2,1,0,77999.69,1,PLATINUM,510,0
477,Spain,Male,34,9,0.0,2,1,0,182094.78,4,SILVER,378,0
599,Germany,Female,47,9,11312.89,1,1,1,82894.21,2,DIAMOND,401,0
659,Germany,Male,40,3,20556.96,2,1,0,106128.52,5,PLATINUM,396,0
409,Germany,Male,71,1,30861.65,3,1,0,116352.2,4,PLATINUM,590,1
629,Spain,Male,32,6,153404.69,1,1,1,55368.7,3,SILVER,593,1
313,Germany,Male,40,5,0.0,1,1,1,80089.69,2,DIAMOND,834,0
556,Germany,Female,43,4,125963.47,2,0,0,57110.97,1,PLATINUM,428,0
543,France,Male,34,1,76371.36,2,1,1,72912.05,3,GOLD,692,0
790,Germany,Male,35,0,25291.69,2,1,0,171722.32,4,SILVER,681,0
531,Germany,Female,47,1,42454.22,2,1,0,61062.05,2,SILVER,324,0
625,Spain,Male,46,3,48830.05,1,0,0,140842.09,1,DIAMOND,628,0
782,Germany,Male,26,10,0.0,1,1,1,73451.97,5,SILVER,253,0
664,Germany,Male,32,0,131863.66,2,1,1,184233.67,2,DIAMOND,370,0
542,Germany,Female,52,4,0.0,2,1,0,13091.74,3,GOLD,131,0
554,Germany,Male,36,0,61496.51,1,0,1,43887.02,3,GOLD,323,0
680,Spain,Male,38,0,0.0,1,0,1,43799.97,1,GOLD,204,0
781,Spain,Female,46,6,172925.42,1,0,0,136200.37,4,PLATINUM,458,1
604,Germany,Male,46,8,0.0,2,1,0,196611.17,2,SILVER,480,0
556,France,Male,49,10,0.0,3,1,0,150885.0,2,SILVER,354,1
708,Spain,Female,55,0,134387.46,2,1,1,153140.05,1,SILVER,411,1
580,Germany,Female,36,4,0.0,2,0,1,146824.18,5,SILVER,519,0
549,Germany,Male,34,10,88091.26,4,0,1,47028.63,1,SILVER,617,1
628,Germany,Male,50,6,92056.08,4,1,1,188823.65,3,SILVER,607,0
559,France,Female,45,7,87583.09,2,0,0,11001.11,1,PLATINUM,568,0
850,Germany,Male,26,5,103145.7,4,1,1,76150.69,5,GOLD,50,1
491,Germany,Male,22,5,53661.28,2,1,0,167154.8,3,GOLD,805,0
688,Germany,Female,43,7,0.0,2,0,1,20394.91,1,DIAMOND,565,0
641,Germany,Female,47,6,242592.9,2,1,0,180378.35,5,SILVER,169,1
530,Germany,Female,53,6,66026.59,1,1,1,44818.0,2,PLATINUM,587,0
616,Spain,Male,38,6,157165.64,4,0,1,87349.96,3,PLATINUM,795,0
648,Spain,Female,36,0,17084.35,1,1,0,150201.93,2,SILVER,1046,0
429,Germany,Male,40,0,150578.66,2,1,0,144866.39,5,GOLD,667,0
758,France,Male,60,6,82906.95,3,0,0,197203.77,1,GOLD,480,1
624,Spain,Male,35,0,0.0,1,1,1,97870.91,2,SILVER,835,0
671,Germany,Female,26,9,36368.88,1,1,0,117973.37,4,SILVER,808,0
747,Germany,Male,50,10,163957.95,1,0,1,86347.26,2,DIAMOND,552,0
620,Germany,Female,40,9,77514.7,3,1,1,147382.13,1,DIAMOND,582,1
725,France,Male,49,3,0.0,2,0,0,134641.44,2,SILVER,583,0
510,Germany,Male,40,1,39807.26,2,1,1,167393.95,1,DIAMOND,530,0
701,Germany,Male,39,9,76413.96,2,1,1,176912.19,1,DIAMOND,79,0
696,Germany,Female,38,7,0.0,1,1,0,160328.87,5,DIAMOND,366,0
