CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
582,France,Male,33,7,0.0,2,1,0,192961.49,4,DIAMOND,801,0
773,Spain,Male,41,10,116483.74,1,1,0,155746.47,5,DIAMOND,674,1
828,Spain,Female,36,1,0.0,1,1,1,82577.91,1,GOLD,776,0
665,Germany,Male,42,8,31655.81,1,1,0,65297.32,1,GOLD,454,0
577,Spain,Male,46,3,0.0,1,1,1,66477.29,4,DIAMOND,712,1
628,Germany,Male,41,1,0.0,2,1,0,102853.17,1,SILVER,457,0
801,Germany,Female,43,1,165791.87,2,0,0,49834.97,4,GOLD,848,1
709,Spain,Female,26,8,21295.13,3,1,1,40820.88,5,PLATINUM,399,0
619,Germany,Male,24,8,26388.9,1,0,0,94591.83,5,GOLD,256,0
690,Spain,Female,26,8,197265.3,1,1,0,25408.03,5,SILVER,244,0
740,France,Male,48,5,13787.07,2,1,0,72704.42,4,GOLD,50,0
645,France,Female,49,1,124434.51,1,1,1,25332.2,1,PLATINUM,843,0
621,Spain,Female,20,8,61952.17,3,1,1,12123.81,1,SILVER,615,0
659,Germany,Female,34,9,0.0,1,0,1,97749.95,1,PLATINUM,554,0
560,Spain,Female,39,8,0.0,2,0,0,80165.03,1,SILVER,674,1
700,Spain,Male,30,8,0.0,4,1,0,130951.53,5,DIAMOND,888,0
519,Spain,Male,41,8,0.0,1,1,1,139878.25,1,PLATINUM,433,0
464,Spain,Male,51,5,0.0,2,1,1,45044.35,5,GOLD,398,0
622,Germany,Female,40,9,0.0,1,1,0,124888.64,2,DIAMOND,662,0
652,Germany,Female,42,6,168220.65,1,0,0,158550.14,2,GOLD,598,0
583,Germany,Female,41,9,0.0,1,1,0,196530.78,4,PLATINUM,402,0
499,France,Female,26,5,0.0,3,1,0,54592.16,4,PLATINUM,406,0
647,France,Male,49,10,0.0,1,1,0,55597.04,1,SILVER,354,0
709,France,Male,30,7,89587.15,1,1,0,154592.4,2,PLATINUM,652,0
571,Spain,Male,37,4,0.0,1,0,0,13196.98,4,DIAMOND,767,0
690,Spain,Male,32,9,0.0,1,1,0,186427.81,2,GOLD,364,0
680,Germany,Male,26,0,0.0,1,1,1,78592.0,4,DIAMOND,83,0
744,France,Male,41,0,90753.1,1,1,1,129684.96,4,GOLD,609,0
698,France,Female,30,5,0.0,2,1,0,172660.41,1,GOLD,576,0
850,Germany,Male,38,3,98171.38,4,1,0,153342.13,5,GOLD,435,1
674,Germany,Female,32,7,56124.48,1,1,0,45163.07,5,PLATINUM,312,0
676,Spain,Male,42,3,0.0,4,1,1,24341.1,1,PLATINUM,288,1
636,France,Male,46,9,0.0,2,0,1,56691.78,3,GOLD,484,0
702,Spain,Female,49,1,76066.45,1,1,1,84677.26,3,SILVER,623,0
522,Spain,Male,54,2,94582.64,1,1,1,174448.69,4,GOLD,216,0
756,France,Male,35,2,139751.86,1,1,0,188214.96,1,PLATINUM,105,1
559,Spain,Female,33,10,0.0,2,1,1,33585.05,5,DIAMOND,825,0
654,France,Male,18,3,95029.07,3,1,0,24886.95,3,DIAMOND,357,1
625,Germany,Male,42,1,122120.04,2,1,0,26843.54,3,GOLD,402,0
638,Spain,Male,30,6,35011.75,1,0,0,197003.83,3,SILVER,692,0
615,Germany,Female,20,2,19060.81,3,1,0,54301.05,1,PLATINUM,576,1
600,Spain,Female,40,5,93798.45,3,0,1,128179.97,1,DIAMOND,546,1
491,Germany,Female,31,4,74530.58,1,1,1,110806.84,4,PLATINUM,757,0
515,Germany,Male,37,1,113121.36,1,0,0,121009.71,3,GOLD,50,1
741,Germany,Female,59,2,0.0,1,1,1,151522.76,2,GOLD,394,0
643,Germany,Female,43,8,0.0,1,0,0,86956.4,4,DIAMOND,123,0
755,Germany,Male,46,7,0.0,1,1,1,175685.38,3,DIAMOND,945,1
820,France,Female,18,4,146197.49,2,0,1,190217.65,1,GOLD,630,0
771,Spain,Male,32,0,81913.68,1,1,0,162720.61,2,GOLD,461,0
503,France,Male,55,0,0.0,1,0,0,53422.08,2,SILVER,716,0
572,France,Female,40,0,0.0,2,0,0,57732.13,3,DIAMOND,398,0
654,Spain,Female,18,0,19145.11,2,1,0,17493.05,5,GOLD,860,0
777,Spain,Female,39,7,21003.5,1,0,0,51081.16,1,DIAMOND,325,0
544,Germany,Male,49,8,0.0,2,1,0,181252.95,4,SILVER,169,1
627,Germany,Female,47,6,0.0,4,1,1,130197.63,3,SILVER,426,1
754,Germany,Female,37,10,154555.42,4,0,0,17598.7,2,SILVER,554,1
788,Germany,Male,54,7,0.0,2,0,0,169410.73,4,PLATINUM,614,0
704,France,Female,41,6,0.0,1,0,1,36890.01,1,SILVER,556,0
721,France,Male,32,8,120665.71,1,0,0,101769.99,3,SILVER,173,0
704,Germany,Female,40,1,149300.01,2,0,1,160161.31,5,SILVER,498,0
606,France,Female,39,0,82080.47,1,1,0,28370.88,2,GOLD,499,0
625,France,Female,29,4,0.0,1,1,1,193145.9,4,SILVER,457,0
629,Germany,Female,48,1,29615.66,1,0,0,185423.84,3,DIAMOND,241,1
613,France,Female,30,5,124497.24,1,1,0,122939.83,3,GOLD,433,0
610,Germany,Female,35,10,0.0,2,1,0,194627.5,3,SILVER,476,0
761,Germany,Male,39,1,0.0,1,0,1,119450.76,5,GOLD,318,0
601,France,Female,53,9,62699.41,1,1,1,95395.69,5,DIAMOND,1049,1
563,Spain,Female,32,0,0.0,1,1,1,79699.77,4,GOLD,312,0
849,Spain,Male,33,3,0.0,2,1,1,138712.62,4,DIAMOND,475,0
722,Germany,Male,26,9,52452.15,1,1,0,184190.55,4,GOLD,532,0
568,Spain,Male,35,3,41999.58,2,1,1,122368.05,2,SILVER,687,0
708,Germany,Female,38,8,0.0,4,1,0,94960.9,2,PLATINUM,375,1
683,Germany,Male,45,5,166084.03,2,0,1,54389.9,2,SILVER,452,0
737,France,Female,47,1,31356.97,2,1,0,56833.21,5,DIAMOND,398,1
811,Germany,Female,52,5,140583.6,1,1,1,98836.87,4,SILVER,439,0
640,Spain,Male,47,8,75004.77,2,1,0,44757.65,5,GOLD,486,0
733,France,Male,25,10,0.0,2,0,0,123912.68,2,PLATINUM,388,0
823,Spain,Male,26,5,16099.74,1,0,1,150440.5,2,GOLD,538,0
753,Spain,Male,44,0,0.0,4,1,0,166090.23,3,PLATINUM,799,1
624,Spain,Female,44,0,0.0,2,1,0,60077.87,3,GOLD,511,0
540,France,Male,64,2,79985.25,1,0,0,191789.37,1,GOLD,472,1
709,Spain,Male,34,2,20504.87,1,0,0,179409.57,5,GOLD,456,0
685,Germany,Female,32,4,0.0,1,1,1,62820.88,3,DIAMOND,138,0
606,Germany,Female,49,6,21201.39,2,0,1,147977.99,5,GOLD,542,0
821,Spain,Male,46,3,0.0,1,1,1,174816.72,4,DIAMOND,522,0
584,Germany,Female,39,7,0.0,2,1,0,173544.53,5,DIAMOND,435,0
586,Spain,Female,46,1,0.0,2,1,0,55299.36,1,PLATINUM,587,1
790,Germany,Female,26,0,120393.63,2,0,0,41456.43,5,SILVER,634,1
533,Spain,Male,56,1,120892.13,2,1,1,70837.87,2,SILVER,238,0
639,Germany,Female,35,7,0.0,1,0,1,170988.06,5,DIAMOND,155,0
689,Germany,Male,30,4,0.0,1,1,0,168572.85,2,GOLD,376,0
643,Germany,Female,49,4,101568.97,2,1,1,64095.9,4,GOLD,660,1
850,Spain,Male,18,4,0.0,1,1,1,160318.02,3,PLATINUM,630,0
500,Germany,Male,48,0,161667.89,1,1,1,154175.13,1,DIAMOND,321,0
818,Spain,Female,37,1,28851.8,2,1,0,160167.31,3,DIAMOND,300,1
671,Spain,Male,50,3,0.0,2,0,0,66227.74,5,SILVER,215,0
596,Germany,Male,28,6,81920.46,1,1,1,12240.69,5,PLATINUM,292,0
656,Germany,Male,44,6,114172.19,2,1,0,32888.38,5,DIAMOND,360,1
509,Spain,Male,54,0,0.0,1,1,1,140408.83,3,DIAMOND,324,0
612,Spain,Male,70,5,59796.8,1,1,1,46063.62,1,SILVER,486,1
698,Spain,Female,33,6,88840.95,1,0,0,48548.31,4,PLATINUM,199,0
697,France,Female,55,7,0.0,3,1,1,198351.08,3,SILVER,263,0
806,Germany,Male,52,8,31811.25,1,0,1,147818.47,1,DIAMOND,487,0
686,Spain,Female,38,2,92251.48,2,1,1,29888.64,4,GOLD,775,0
697,Germany,Male,39,6,0.0,1,1,1,34970.34,4,SILVER,99,0
561,France,Male,50,9,0.0,1,1,1,82127.67,5,DIAMOND,650,0
488,France,Female,40,2,99210.64,1,1,1,139729.93,1,DIAMOND,630,0
607,Spain,Female,47,7,101079.02,1,0,0,10064.27,5,DIAMOND,522,0
746,France,Male,38,2,73672.68,2,1,0,54028.12,5,SILVER,618,0
730,Germany,Male,50,5,77523.74,3,1,0,160141.34,1,GOLD,733,0
399,Spain,Male,29,8,35071.21,3,0,0,141025.32,1,DIAMOND,339,1
480,Germany,Male,43,4,0.0,1,1,1,11438.94,2,PLATINUM,563,0
459,France,Male,49,0,0.0,3,0,0,183264.75,1,DIAMOND,495,0
516,Germany,Female,32,4,48894.43,4,1,0,70550.1,2,PLATINUM,446,0
625,France,Male,44,6,132028.62,1,0,1,195691.03,2,PLATINUM,491,0
666,France,Female,39,8,0.0,2,1,0,28117.28,2,GOLD,590,0
607,France,Male,40,7,133043.6,2,0,1,29708.35,3,SILVER,730,1
744,Spain,Male,46,1,0.0,2,1,1,84390.17,4,GOLD,143,0
496,Germany,Female,51,0,47976.57,1,1,0,109263.17,4,DIAMOND,308,0
795,France,Female,30,6,138974.86,1,1,0,155269.48,4,SILVER,337,0
739,France,Male,42,7,0.0,2,1,0,128225.52,5,SILVER,478,0
646,France,Male,29,4,0.0,2,1,0,126151.27,2,GOLD,863,0
759,Germany,Female,50,3,89201.95,2,1,1,166741.93,1,GOLD,906,1
720,Germany,Female,52,1,78496.3,2,0,1,192127.47,1,GOLD,687,1
709,France,Male,42,8,0.0,2,1,1,193226.38,2,PLATINUM,382,0
660,Germany,Male,45,2,0.0,2,0,0,199299.0,5,SILVER,219,1
553,Germany,Female,39,3,53520.07,1,1,0,165547.92,3,GOLD,74,1
659,Germany,Female,24,7,0.0,1,0,1,137220.49,3,SILVER,234,0
599,France,Female,18,0,0.0,3,0,1,105579.01,1,SILVER,207,0
561,Spain,Female,40,10,71740.51,1,1,1,196066.94,5,GOLD,622,0
551,France,Male,43,8,0.0,4,1,1,113044.37,2,PLATINUM,222,1
527,Germany,Male,42,5,112766.36,1,0,0,190897.02,1,DIAMOND,135,1
576,France,Female,29,4,150159.93,2,1,0,158445.6,5,DIAMOND,416,0
693,Spain,Female,36,3,152447.48,2,0,1,121449.56,5,GOLD,443,0
823,France,Male,34,8,0.0,3,1,1,46501.97,2,SILVER,217,0
639,France,Male,18,8,12338.99,1,1,0,17603.14,5,PLATINUM,455,1
585,Germany,Female,42,2,184128.62,2,1,0,170540.3,4,DIAMOND,503,0
643,Germany,Male,48,1,98770.48,4,0,1,187827.79,3,SILVER,545,1
595,Spain,Female,46,2,102770.12,2,0,1,156211.1,2,GOLD,587,0
560,Germany,Male,31,7,162465.1,4,1,1,136644.6,5,PLATINUM,409,0
672,Germany,Male,49,4,36525.78,2,1,0,41618.97,2,SILVER,515,1
654,Spain,Female,26,1,36104.89,2,0,1,167738.86,5,SILVER,640,1
696,France,Female,34,7,0.0,3,1,0,197247.5,4,PLATINUM,728,0
674,France,Male,38,2,0.0,2,0,1,49103.98,3,PLATINUM,920,0
625,Spain,Female,52,8,160407.77,4,1,1,172130.23,5,SILVER,681,0
603,Germany,Male,44,2,4641.02,1,0,1,172183.64,3,GOLD,614,0
776,France,Female,39,10,0.0,2,1,0,51686.4,5,GOLD,227,1
437,France,Male,33,6,0.0,2,0,0,193709.43,3,DIAMOND,597,0
762,France,Male,47,7,0.0,3,1,1,79468.56,2,SILVER,551,0
716,Germany,Male,35,1,68370.97,1,1,0,193109.92,1,SILVER,773,0
527,Spain,Male,20,0,133753.42,2,0,1,76399.52,3,SILVER,547,0
489,Spain,Male,24,4,68676.41,1,0,0,174946.78,1,PLATINUM,586,0
627,Germany,Female,45,9,135618.85,1,1,0,15617.79,2,DIAMOND,516,0
699,Germany,Female,34,3,0.0,2,1,0,47055.03,4,DIAMOND,422,1
681,Germany,Male,40,7,56238.47,1,0,1,82336.15,5,DIAMOND,603,0
616,France,Female,47,5,0.0,1,1,0,126596.78,4,PLATINUM,441,0
687,Spain,Male,61,3,32809.13,2,1,1,67747.97,3,GOLD,607,0
670,France,Male,39,8,164361.16,1,0,1,61471.59,1,GOLD,174,0
709,France,Female,57,8,143160.94,1,1,1,73706.16,2,PLATINUM,513,0
676,Germany,Female,52,4,0.0,1,1,1,131282.13,4,SILVER,562,0
718,France,Female,56,5,128951.56,1,1,1,47359.41,4,PLATINUM,414,0
452,France,Male,51,4,0.0,2,1,0,30986.78,5,PLATINUM,274,0
597,Spain,Female,31,1,0.0,1,1,0,127564.71,3,GOLD,381,0
638,Spain,Female,40,9,0.0,2,1,1,102054.68,2,GOLD,537,0
613,Spain,Female,37,1,111.58,3,0,0,182580.37,4,GOLD,816,1
755,Germany,Female,41,6,117851.35,3,1,1,123830.88,2,GOLD,50,1
705,France,Female,44,2,0.0,1,1,0,80196.11,4,PLATINUM,396,0
701,France,Male,29,9,88596.38,1,0,0,169921.38,3,GOLD,430,0
651,Spain,Male,27,5,0.0,1,1,0,51514.16,4,SILVER,464,0
671,France,Male,20,8,103718.27,1,1,1,24887.5,2,SILVER,284,0
726,Germany,Female,30,2,105407.07,1,1,0,64595.62,5,PLATINUM,653,0
723,Spain,Male,39,7,0.0,1,1,0,94589.44,5,SILVER,498,0
798,France,Male,25,8,70762.28,3,0,1,19703.61,3,PLATINUM,567,0
844,France,Female,38,2,0.0,1,0,1,110957.09,4,DIAMOND,304,0
637,Germany,Male,51,3,0.0,1,1,0,81687.13,1,SILVER,483,1
571,France,Male,62,9,23475.13,1,1,0,90446.01,4,PLATINUM,625,1
468,Spain,Female,39,3,0.0,2,1,1,16722.83,2,DIAMOND,277,0
774,Spain,Female,38,1,0.0,1,0,1,185121.4,3,GOLD,461,0
527,Germany,Male,45,1,65761.63,3,1,1,82028.7,2,SILVER,115,0
612,Germany,Female,46,2,158088.42,1,1,0,187141.59,2,SILVER,550,0
638,France,Female,32,4,0.0,3,1,0,73272.44,3,GOLD,206,0
492,Germany,Female,48,7,66709.08,2,1,0,158959.62,5,GOLD,474,1
654,Spain,Female,45,4,0.0,1,1,0,14111.38,2,SILVER,121,0
592,Germany,Female,49,4,164669.48,1,1,0,187396.24,4,GOLD,50,1
636,Spain,Male,37,1,166717.19,1,1,1,165783.14,5,DIAMOND,575,0
538,Spain,Female,38,2,26269.93,2,0,1,20262.84,5,DIAMOND,697,0
647,Spain,Female,42,3,93999.22,1,1,0,125178.02,1,GOLD,464,0
555,Spain,Female,34,10,119485.52,4,1,0,72219.79,5,GOLD,244,1
850,Spain,Female,45,0,113908.25,4,0,1,10779.22,5,GOLD,426,0
578,France,Female,42,4,0.0,2,0,0,161047.49,4,DIAMOND,412,0
747,France,Male,43,0,0.0,2,1,0,147861.05,2,PLATINUM,585,0
801,France,Male,36,6,0.0,1,0,1,73430.63,4,PLATINUM,526,1
531,Spain,Male,40,9,98826.21,1,1,0,117644.51,4,SILVER,361,0
586,Spain,Male,24,9,0.0,1,1,1,68657.69,2,SILVER,236,0
792,France,Male,19,3,0.0,1,0,0,194414.48,4,SILVER,694,1
694,France,Female,24,6,0.0,2,0,1,26798.7,5,PLATINUM,399,0
785,Germany,Female,66,2,83862.79,4,1,0,102189.07,1,PLATINUM,50,1
709,Germany,Female,43,6,111539.87,2,0,0,191503.78,5,GOLD,262,0
481,France,Female,33,10,0.0,1,1,0,72411.89,2,SILVER,544,0
673,France,Female,22,0,60200.5,1,1,0,199383.82,1,DIAMOND,369,0
670,Spain,Female,35,8,0.0,1,0,1,99362.28,2,DIAMOND,457,0
586,France,Male,40,6,100140.18,4,1,0,23073.11,2,SILVER,472,1
708,Germany,Female,41,10,53286.49,1,0,1,175462.45,4,GOLD,560,0
638,France,Male,37,5,0.0,2,1,1,130419.56,4,DIAMOND,360,0
484,Germany,Female,33,8,70729.81,2,1,1,48270.31,5,DIAMOND,651,0
309,Germany,Female,32,2,59263.39,2,1,1,136509.77,4,GOLD,396,0
655,Spain,Female,53,1,27564.04,2,1,0,41899.3,5,PLATINUM,68,1
715,France,Female,37,5,95044.37,1,0,1,101878.3,4,GOLD,312,0
775,Germany,Male,37,1,131125.11,1,1,0,28767.41,4,PLATINUM,50,0
588,France,Female,36,0,0.0,1,0,1,44267.66,4,GOLD,594,1
583,Spain,Male,27,5,50463.42,1,1,0,48768.4,1,SILVER,354,0
543,France,Male,47,5,0.0,1,0,1,58637.68,2,SILVER,467,0
792,France,Male,58,3,21394.94,2,0,1,92499.78,5,SILVER,498,0
539,Germany,Male,36,10,144374.27,2,0,1,53961.19,4,PLATINUM,599,0
600,Spain,Female,25,4,0.0,1,1,1,175297.79,4,DIAMOND,329,0
523,Germany,Female,24,4,0.0,2,1,1,100034.75,2,SILVER,693,0
728,Spain,Male,18,7,0.0,1,0,1,25336.21,2,GOLD,537,0
532,Germany,Female,29,2,100818.96,1,1,1,20526.44,4,GOLD,641,0
765,Germany,Female,57,7,0.0,1,1,1,73523.29,4,GOLD,242,0
685,France,Female,59,10,0.0,2,0,0,98968.61,4,SILVER,686,0
741,Spain,Female,31,5,0.0,1,0,1,87249.18,3,DIAMOND,217,0
670,Germany,Female,39,6,98347.69,1,1,0,191523.0,2,SILVER,299,1
639,France,Male,35,5,0.0,1,1,1,35694.52,2,DIAMOND,223,0
733,Germany,Male,44,5,1229.55,2,1,0,155747.96,3,DIAMOND,633,1
548,France,Female,23,4,184314.43,2,1,0,186108.05,4,SILVER,529,0
734,France,Male,18,2,73155.8,2,1,0,186242.74,1,SILVER,365,0
545,France,Male,22,8,63504.62,1,1,0,192235.79,4,DIAMOND,630,0
771,Spain,Female,36,3,0.0,2,0,1,131774.02,1,DIAMOND,173,0
723,Spain,Female,21,10,185191.66,2,1,0,199239.27,2,GOLD,752,0
570,Germany,Female,39,4,130694.16,2,1,0,54742.12,3,GOLD,278,1
659,Germany,Female,36,10,24961.95,4,1,0,34924.12,4,SILVER,470,1
526,Spain,Female,32,10,149667.71,1,0,0,140076.15,4,GOLD,1076,0
721,Spain,Female,50,0,0.0,4,1,1,127683.39,5,SILVER,603,1
686,France,Female,36,0,62081.23,3,1,0,43756.46,2,SILVER,50,1
571,Germany,Male,44,7,44368.31,4,0,1,72809.37,2,PLATINUM,320,0
685,Germany,Female,30,10,0.0,2,1,1,107949.06,5,PLATINUM,325,0
669,Spain,Male,19,0,53917.52,1,0,1,15970.29,4,DIAMOND,50,0
462,France,Male,34,1,7964.02,2,1,0,29386.3,3,DIAMOND,376,0
555,Spain,Female,36,0,118968.56,1,0,0,59611.42,1,SILVER,365,0
774,Spain,Male,28,7,0.0,1,1,1,165054.47,5,PLATINUM,531,0
673,Germany,Female,52,0,81196.91,1,1,0,187394.15,3,SILVER,658,0
616,France,Male,31,8,0.0,2,1,1,171017.24,4,DIAMOND,602,0
783,Spain,Female,47,4,80713.1,2,1,0,165487.05,3,SILVER,223,1
582,Spain,Female,34,7,0.0,2,1,1,111100.93,1,GOLD,653,0
620,Spain,Male,28,10,0.0,1,1,1,121871.69,3,SILVER,123,0
447,Germany,Male,42,5,0.0,2,1,0,13702.19,2,GOLD,443,0
674,France,Male,49,9,0.0,1,0,0,135075.81,1,DIAMOND,559,0
631,Germany,Female,32,8,151597.08,2,0,1,66178.08,1,SILVER,789,0
468,France,Male,29,4,35581.94,2,1,0,73313.62,4,SILVER,368,0
727,France,Male,52,4,0.0,1,1,1,132691.09,3,DIAMOND,571,0
767,Germany,Male,38,1,0.0,3,0,0,114497.68,3,DIAMOND,484,0
745,Spain,Female,29,7,0.0,1,1,1,39607.69,2,SILVER,477,0
640,Germany,Female,54,4,0.0,1,0,1,102147.53,4,DIAMOND,352,0
566,Spain,Female,33,1,175602.09,1,1,0,168764.18,5,DIAMOND,615,0
594,Germany,Female,33,8,21465.51,2,1,1,178109.05,1,GOLD,440,0
654,France,Male,53,9,0.0,1,1,1,132435.82,4,GOLD,176,0
566,Spain,Male,58,0,0.0,2,0,1,105570.02,1,PLATINUM,647,1
767,Spain,Female,38,3,0.0,2,1,0,198961.17,2,PLATINUM,507,1
801,France,Female,50,7,80969.17,1,0,0,140771.57,2,PLATINUM,701,0
595,France,Male,31,5,61756.15,2,1,1,50587.83,4,GOLD,191,0
710,France,Male,50,2,0.0,2,1,0,37463.16,1,SILVER,547,0
604,Spain,Male,28,4,34517.05,1,0,0,92594.38,4,DIAMOND,354,0
586,France,Male,40,0,0.0,1,1,0,178684.46,1,DIAMOND,483,0
593,France,Female,47,9,0.0,1,1,0,46820.19,5,PLATINUM,741,0
559,Germany,Male,40,9,100635.95,3,1,1,42630.94,4,SILVER,384,0
680,Spain,Male,36,9,0.0,1,1,1,28425.06,3,GOLD,302,0
630,Spain,Male,55,5,52663.03,1,0,1,189222.71,2,PLATINUM,313,1
753,France,Male,47,3,45309.46,2,1,1,73272.39,2,PLATINUM,452,1
608,Spain,Male,38,5,27315.45,1,1,1,64522.31,3,SILVER,382,0
729,France,Female,39,3,175770.47,1,0,0,30771.55,3,DIAMOND,719,0
672,France,Female,44,0,52985.67,1,1,0,33119.95,3,PLATINUM,846,0
676,Spain,Male,47,2,16625.26,1,1,1,154384.39,4,SILVER,161,0
615,Spain,Male,57,1,0.0,2,1,0,88321.59,1,PLATINUM,575,0
589,France,Female,38,10,54574.67,1,1,1,156950.38,5,DIAMOND,537,0
692,Germany,Male,47,8,0.0,2,0,0,12172.6,3,GOLD,401,0
637,France,Female,42,6,13094.0,1,1,1,183914.38,5,PLATINUM,528,1
400,Spain,Female,29,9,0.0,1,1,1,185512.76,3,DIAMOND,1012,1
603,France,Female,29,1,193013.2,1,1,0,196863.61,1,GOLD,609,0
675,Spain,Male,21,4,0.0,1,1,1,31022.56,5,DIAMOND,440,0
718,Spain,Female,54,7,0.0,4,1,1,99488.12,2,PLATINUM,558,0
597,Germany,Female,36,0,202939.59,2,1,1,64573.07,3,SILVER,556,0
455,Spain,Female,38,2,0.0,1,1,0,190371.89,4,DIAMOND,457,1
675,France,Female,38,5,0.0,1,1,0,13577.65,3,PLATINUM,530,0
722,Germany,Male,35,0,0.0,2,1,0,98261.84,1,PLATINUM,530,0
687,France,Female,39,4,0.0,1,1,0,158761.11,1,DIAMOND,73,1
657,France,Male,42,10,147758.01,1,1,0,37016.15,5,DIAMOND,266,0
724,Germany,Male,33,10,150948.09,4,0,0,36542.01,4,DIAMOND,646,1
830,France,Male,41,6,5943.84,1,1,0,194959.36,5,SILVER,418,0
702,Spain,Female,47,5,0.0,2,1,1,73276.94,2,GOLD,546,0
599,France,Male,53,3,55335.34,1,0,0,170397.72,3,DIAMOND,464,1
633,Spain,Male,49,7,249628.84,1,1,0,167322.0,5,GOLD,599,1
708,Spain,Male,51,3,74478.33,3,0,0,70024.88,2,SILVER,530,0
670,Germany,Male,24,9,73648.42,1,0,1,67165.09,2,PLATINUM,484,0
661,Spain,Male,22,1,0.0,1,1,1,196461.56,5,GOLD,436,1
725,Germany,Female,47,4,24718.04,1,0,0,120970.43,4,DIAMOND,523,1
652,France,Female,45,0,0.0,1,1,0,126649.67,4,PLATINUM,353,0
659,France,Female,35,0,0.0,2,1,1,156412.94,1,GOLD,173,0
621,Germany,Female,53,4,0.0,1,1,1,56362.29,3,GOLD,215,0
571,France,Male,21,7,9516.61,1,1,0,185174.42,3,GOLD,746,0
683,Germany,Male,18,5,151407.51,2,0,0,106274.75,5,GOLD,451,0
727,Germany,Female,33,0,60572.9,1,0,0,58313.38,4,SILVER,560,0
659,Spain,Female,28,1,0.0,1,1,0,173377.23,3,PLATINUM,229,0
490,Spain,Female,26,10,7135.54,2,1,1,83390.6,2,DIAMOND,369,0
732,Germany,Male,19,3,37592.28,2,1,0,112761.07,1,GOLD,524,0
600,France,Male,38,0,0.0,2,1,1,66130.82,1,GOLD,140,0
708,Germany,Male,22,7,0.0,3,1,1,173019.12,1,DIAMOND,253,1
697,Germany,Female,35,0,34840.33,1,0,1,48326.59,1,GOLD,787,0
645,Spain,Female,35,7,78676.63,1,1,0,161072.76,5,DIAMOND,444,1
586,Spain,Female,45,8,0.0,2,0,1,41042.83,2,PLATINUM,421,0
587,Germany,Male,47,8,145730.07,1,1,1,89603.15,4,DIAMOND,666,0
612,Germany,Male,39,7,76293.72,4,1,1,107898.76,1,GOLD,107,1
711,France,Male,39,2,0.0,3,0,1,66487.5,3,SILVER,701,0
734,Germany,Female,43,0,0.0,1,1,1,82669.27,1,PLATINUM,369,0
780,Germany,Female,41,7,36099.85,1,1,1,16695.71,3,GOLD,497,1
499,Germany,Male,42,5,81620.04,2,1,1,75723.63,5,GOLD,634,1
624,Germany,Female,43,2,0.0,1,0,0,124415.01,2,GOLD,605,0
729,Spain,Female,34,10,0.0,2,0,0,143655.32,3,SILVER,149,0
547,France,Female,29,9,35130.39,1,1,1,47957.12,5,DIAMOND,50,0
622,Germany,Female,27,10,9683.8,1,1,1,114779.73,4,SILVER,431,1
581,France,Male,49,6,57105.74,2,1,1,189229.52,1,DIAMOND,377,0
803,Germany,Male,47,5,154361.19,3,0,0,141820.42,3,DIAMOND,384,1
628,France,Male,30,9,170614.79,1,1,1,42224.25,4,PLATINUM,485,0
610,Germany,Male,31,8,147278.24,2,1,1,175748.22,4,DIAMOND,256,0
759,Germany,Female,52,2,0.0,3,1,1,191501.04,5,PLATINUM,376,0
679,Germany,Male,45,7,34000.03,1,1,1,72489.22,3,DIAMOND,547,0
474,Germany,Male,27,0,0.0,3,1,0,89987.71,5,SILVER,771,0
689,France,Male,54,10,0.0,2,1,1,90780.44,2,PLATINUM,468,0
725,Germany,Female,48,4,25378.1,4,1,1,167494.96,5,SILVER,426,1
547,Spain,Female,54,0,0.0,2,1,1,171406.19,3,SILVER,234,0
782,Germany,Male,38,5,117370.82,1,0,0,124392.38,2,SILVER,262,0
752,Germany,Male,55,1,214677.26,1,1,0,114454.89,5,DIAMOND,696,1
559,France,Male,34,5,86818.4,1,1,1,77000.03,4,DIAMOND,755,0
592,Germany,Female,28,3,0.0,1,1,0,140092.6,5,SILVER,526,0
655,Spain,Female,56,2,0.0,1,0,1,87969.26,5,SILVER,367,0
500,Germany,Female,51,7,107806.8,1,1,1,190719.32,3,PLATINUM,323,1
551,France,Female,61,4,0.0,3,0,1,138895.79,5,GOLD,95,0
765,Spain,Female,37,0,66813.28,1,0,0,125384.74,3,SILVER,605,0
602,France,Male,41,8,0.0,3,1,0,23342.92,5,GOLD,297,0
630,Germany,Male,20,5,116840.71,1,0,1,57624.46,2,GOLD,478,0
561,France,Female,53,8,155041.44,2,1,1,173484.23,3,PLATINUM,378,0
603,France,Female,43,10,79060.56,1,1,0,20844.95,3,GOLD,650,0
630,Spain,Male,36,8,98993.95,1,1,1,30621.9,2,SILVER,279,0
644,Germany,Male,47,3,0.0,1,1,1,155437.61,3,SILVER,431,0
478,Germany,Male,43,6,0.0,2,1,0,65504.43,1,DIAMOND,605,0
675,France,Female,51,10,0.0,2,1,1,121891.67,5,DIAMOND,467,0
605,Spain,Male,30,8,166270.68,2,1,1,107692.67,3,GOLD,259,0
614,Spain,Female,36,6,43498.69,1,1,1,113242.94,3,PLATINUM,601,0
591,Spain,Female,37,6,0.0,3,0,0,195634.62,5,SILVER,393,0
779,Spain,Female,42,8,0.0,2,0,0,117978.09,2,PLATINUM,334,0
