CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
553,Germany,Male,34,4,0.0,2,1,1,103660.0,2,SILVER,301,0
750,Germany,Male,32,10,0.0,4,0,0,31863.51,1,DIAMOND,128,1
813,France,Male,48,3,98577.97,2,0,1,35370.74,1,GOLD,509,0
743,Germany,Male,33,10,0.0,1,1,1,28510.13,4,SILVER,526,0
620,France,Male,36,0,0.0,1,1,1,103061.34,3,GOLD,468,0
461,Germany,Female,33,5,0.0,2,1,1,120187.15,3,SILVER,350,0
523,Spain,Female,41,2,11188.01,1,0,1,171571.92,4,GOLD,871,0
558,Spain,Female,53,4,64159.08,1,0,0,56175.2,3,PLATINUM,718,0
782,France,Female,44,6,79252.81,1,0,0,28918.74,2,DIAMOND,600,1
600,France,Male,31,1,198325.78,1,1,0,23370.7,3,DIAMOND,459,0
727,France,Female,42,10,90940.35,1,0,1,198597.39,5,GOLD,673,0
675,Spain,Male,62,4,63595.99,2,0,0,174827.81,1,DIAMOND,362,1
627,France,Female,33,1,44922.05,1,1,0,74193.92,3,SILVER,558,1
850,Spain,Male,28,6,0.0,2,1,0,114754.84,4,PLATINUM,299,1
658,Germany,Female,53,6,0.0,1,1,0,102319.42,3,GOLD,376,0
752,France,Female,20,0,0.0,1,1,1,48545.73,2,GOLD,588,0
738,Spain,Male,34,2,154913.48,1,0,1,107396.8,1,SILVER,561,0
808,France,Female,52,10,129665.5,2,1,0,120172.46,2,GOLD,170,0
661,Spain,Female,44,8,82162.01,2,1,1,47473.12,2,GOLD,428,0
689,France,Male,33,0,0.0,1,1,1,108004.74,3,DIAMOND,734,0
637,Spain,Female,46,10,89151.45,3,1,0,166087.51,4,PLATINUM,50,1
574,France,Male,42,9,35543.57,1,1,0,131742.51,1,GOLD,293,0
657,Spain,Male,48,9,152222.7,2,1,1,111338.58,4,GOLD,649,0
755,Spain,Male,43,6,100449.51,3,1,1,107296.21,1,GOLD,188,1
623,Spain,Female,25,5,44702.46,1,1,1,17783.5,3,SILVER,687,0
839,Germany,Male,31,7,0.0,1,1,0,113228.7,3,GOLD,270,0
784,Germany,Female,29,5,0.0,1,1,1,26992.21,3,DIAMOND,272,0
660,France,Male,47,6,0.0,1,1,1,54982.28,1,PLATINUM,332,0
716,Spain,Male,50,9,72479.23,1,1,1,99827.94,4,GOLD,613,0
496,Germany,Female,42,10,165102.15,1,1,1,114208.59,2,GOLD,389,0
682,Germany,Male,39,8,142201.88,4,1,0,16306.33,3,GOLD,466,1
756,Germany,Female,50,10,12131.9,4,1,1,22554.24,5,DIAMOND,737,0
570,Germany,Male,37,8,85031.82,1,1,0,141460.34,3,GOLD,498,0
636,Germany,Female,48,8,0.0,2,1,0,103899.04,2,SILVER,478,0
481,France,Female,40,6,0.0,3,1,0,131895.39,4,GOLD,437,1
494,Spain,Male,47,6,1932.88,2,1,0,96512.49,1,SILVER,781,1
766,France,Female,47,4,25707.76,1,1,1,186263.18,3,GOLD,419,0
436,France,Male,31,4,138156.92,2,1,1,168942.7,2,SILVER,687,0
695,Germany,Female,18,5,93767.72,2,1,1,37598.55,5,SILVER,262,0
529,Germany,Female,42,3,0.0,1,1,1,37900.18,1,GOLD,529,1
724,Spain,Male,40,4,79545.26,2,1,0,132064.7,4,SILVER,406,0
536,Germany,Female,36,2,90065.91,1,1,0,115833.27,5,DIAMOND,286,0
578,France,Female,41,5,0.0,1,1,1,67064.14,2,SILVER,490,0
627,France,Male,43,5,140049.98,2,1,0,141070.59,4,DIAMOND,342,0
487,Germany,Female,45,8,0.0,1,1,0,35427.81,3,SILVER,321,0
638,Spain,Female,32,0,0.0,1,0,1,116998.77,3,SILVER,225,0
680,France,Female,39,4,0.0,1,1,1,199053.12,5,DIAMOND,657,0
550,France,Female,36,9,0.0,2,1,1,184563.42,5,DIAMOND,700,0
713,Spain,Female,18,1,61779.73,3,1,0,24632.25,4,SILVER,258,0
644,France,Male,23,7,0.0,2,1,0,178810.31,5,DIAMOND,460,0
737,France,Female,26,7,0.0,1,1,0,49264.98,3,GOLD,413,0
569,France,Male,33,5,0.0,4,1,1,161959.24,2,DIAMOND,428,1
644,Spain,Female,27,9,0.0,1,1,0,148900.57,4,PLATINUM,453,0
631,Spain,Female,41,0,0.0,1,0,1,152045.8,1,PLATINUM,552,0
615,Germany,Female,32,6,113661.04,2,1,0,82822.71,1,DIAMOND,913,0
518,Germany,Male,37,10,90957.52,2,1,0,84204.47,2,GOLD,492,0
734,Spain,Male,53,8,101751.82,2,0,1,97883.12,2,PLATINUM,620,0
664,Spain,Female,36,3,0.0,2,1,0,155008.71,3,GOLD,640,0
587,Germany,Female,19,0,12535.58,1,1,0,69250.31,1,GOLD,441,0
755,Germany,Male,39,0,0.0,1,1,0,111830.13,2,GOLD,485,0
759,France,Female,37,10,0.0,2,0,0,45218.51,5,DIAMOND,237,0
688,Germany,Female,47,7,111123.1,2,0,0,49696.18,5,GOLD,241,1
587,Germany,Female,36,1,0.0,4,1,1,122800.21,5,GOLD,295,0
589,Germany,Female,37,7,0.0,1,1,0,70821.67,4,PLATINUM,209,0
818,France,Female,43,5,0.0,2,1,1,40949.73,3,SILVER,376,0
581,France,Female,29,3,93347.15,1,1,1,192061.87,2,PLATINUM,547,0
728,Spain,Female,27,1,183760.36,1,0,0,124351.39,3,GOLD,724,0
680,Germany,Male,41,1,0.0,2,1,0,10569.04,2,GOLD,253,1
611,Germany,Male,18,2,9105.27,2,0,0,118867.76,4,SILVER,815,0
728,Spain,Male,31,8,75515.41,3,1,1,43745.33,4,DIAMOND,484,0
699,Germany,Male,39,5,54142.03,2,1,0,73513.84,3,GOLD,598,0
766,Spain,Male,38,4,59528.36,2,1,1,132977.26,5,DIAMOND,556,0
554,Spain,Female,34,8,138960.68,1,1,0,103839.54,2,PLATINUM,188,0
695,France,Female,23,6,0.0,2,1,1,194317.07,3,PLATINUM,385,0
443,Spain,Male,28,1,0.0,2,1,0,64097.27,4,PLATINUM,460,0
598,Germany,Male,48,10,0.0,2,0,1,86248.06,4,DIAMOND,419,0
353,France,Male,53,6,90062.36,1,1,0,54140.19,4,SILVER,222,0
625,Germany,Male,37,6,85053.69,4,0,0,131555.01,1,DIAMOND,705,0
773,Spain,Male,31,2,0.0,1,0,0,114491.79,1,SILVER,540,1
659,Spain,Female,24,9,116598.85,2,1,1,39545.69,5,GOLD,362,0
610,Spain,Female,48,4,68429.81,3,1,1,90747.69,4,DIAMOND,311,0
605,France,Male,48,10,151421.57,2,1,1,168542.49,3,GOLD,770,1
826,France,Female,38,6,54854.56,1,0,1,119772.83,5,SILVER,381,0
590,France,Female,44,5,0.0,3,0,0,185521.38,5,DIAMOND,566,0
809,France,Male,33,9,58660.55,2,1,1,79659.34,5,GOLD,50,0
507,Spain,Female,44,7,0.0,1,0,1,12947.87,4,GOLD,337,0
676,Spain,Female,44,9,128366.93,1,1,1,97265.26,3,DIAMOND,600,0
667,Spain,Male,55,9,83748.25,1,0,1,166241.14,3,PLATINUM,430,1
550,Spain,Male,24,6,119186.36,2,1,0,189266.25,4,PLATINUM,160,0
632,Spain,Male,20,10,60253.51,2,1,1,150037.41,4,SILVER,486,0
678,Germany,Male,41,4,0.0,1,1,0,138658.89,2,SILVER,327,0
611,Spain,Female,37,6,0.0,1,1,0,168721.39,4,GOLD,299,0
702,Spain,Male,43,9,57659.77,2,1,0,101788.86,5,PLATINUM,342,0
609,Spain,Male,42,9,167459.88,1,1,1,160903.25,5,PLATINUM,492,0
689,France,Female,46,6,0.0,1,1,1,137641.22,2,SILVER,385,0
850,Spain,Male,39,0,69790.24,1,0,1,159681.6,3,GOLD,524,0
544,France,Female,41,0,0.0,1,1,1,14389.36,1,GOLD,233,0
575,France,Male,36,3,0.0,1,1,0,184710.01,5,DIAMOND,775,0
667,France,Male,43,3,0.0,1,0,0,150381.97,5,PLATINUM,599,0
836,France,Female,45,2,232066.05,2,0,1,18061.81,1,SILVER,343,0
672,France,Male,32,2,0.0,2,0,1,55883.35,2,SILVER,466,0
743,Spain,Male,42,1,0.0,1,1,1,34226.9,5,DIAMOND,575,0
563,France,Female,18,2,78209.72,1,1,0,67350.26,1,GOLD,490,0
678,Germany,Male,35,8,100007.45,1,1,0,72746.44,4,SILVER,559,0
850,France,Female,36,8,162199.85,1,1,1,154268.24,3,GOLD,416,0
747,Germany,Male,20,9,182176.95,1,0,1,128716.84,4,SILVER,57,1
595,Spain,Male,29,3,25906.77,1,1,0,193956.53,5,DIAMOND,469,0
813,Germany,Female,35,10,0.0,2,1,1,125852.88,5,PLATINUM,779,0
600,France,Female,35,2,66936.66,1,0,0,166650.62,1,DIAMOND,483,0
483,Spain,Female,41,9,41327.44,2,1,0,114429.39,3,SILVER,454,0
586,Germany,Female,30,1,115318.27,2,0,0,75552.61,2,GOLD,397,0
665,France,Female,23,2,0.0,2,1,1,172951.39,5,SILVER,444,0
748,France,Female,41,1,0.0,1,0,0,118230.13,3,DIAMOND,381,0
581,Germany,Female,33,3,0.0,2,1,1,126809.04,1,GOLD,637,0
613,Spain,Female,52,1,129955.84,2,1,1,168705.64,1,PLATINUM,234,1
594,France,Male,46,6,0.0,2,1,0,95645.56,3,GOLD,191,1
528,Germany,Male,44,8,197151.93,1,1,1,86946.09,5,DIAMOND,588,0
673,France,Female,36,8,0.0,2,1,1,54386.22,1,DIAMOND,109,0
687,Germany,Male,29,10,37645.05,2,1,0,123792.09,2,SILVER,570,0
790,Spain,Female,44,3,96747.23,1,1,0,65023.02,1,DIAMOND,349,0
581,Spain,Male,33,2,0.0,1,1,0,160995.38,5,GOLD,414,1
724,Spain,Male,41,9,51320.94,1,1,1,191364.1,5,GOLD,484,0
626,Germany,Male,35,8,42424.46,2,1,1,100486.44,5,GOLD,304,0
449,France,Male,33,9,0.0,1,1,0,46061.53,5,GOLD,50,0
661,France,Female,50,3,0.0,2,1,0,192974.01,4,PLATINUM,698,0
850,Germany,Female,37,9,101044.73,2,0,0,122939.28,4,SILVER,373,0
744,Spain,Female,38,9,28970.87,1,1,1,74642.15,3,DIAMOND,715,0
806,Spain,Male,34,3,140821.85,1,1,0,38593.06,5,GOLD,595,0
764,France,Male,23,4,98790.01,1,0,0,29582.72,1,GOLD,520,0
658,France,Female,21,10,26134.32,1,1,1,111353.15,4,GOLD,414,0
689,Spain,Female,28,9,125511.18,2,1,1,195745.15,1,GOLD,903,0
588,France,Male,40,5,0.0,1,0,1,142768.34,1,GOLD,481,0
645,Germany,Male,35,7,0.0,2,0,0,13121.96,5,DIAMOND,763,0
646,Germany,Female,46,10,56398.54,2,1,1,85144.6,2,GOLD,719,0
652,Spain,Female,42,5,0.0,1,1,1,13618.48,2,PLATINUM,298,0
711,Germany,Female,33,0,0.0,1,1,0,157041.95,1,PLATINUM,687,0
668,Germany,Male,46,8,55398.5,1,0,1,23015.54,4,GOLD,523,0
581,France,Female,35,9,71529.59,2,1,0,95301.59,5,GOLD,501,0
744,Spain,Male,42,0,0.0,1,0,1,88981.65,1,SILVER,496,1
455,Spain,Male,24,7,0.0,1,1,1,154865.62,1,GOLD,321,0
833,France,Male,40,5,0.0,2,1,1,38433.6,1,GOLD,647,0
733,France,Male,40,1,0.0,2,1,0,147827.89,1,DIAMOND,438,0
602,France,Male,37,0,0.0,2,0,1,10254.8,3,SILVER,529,0
689,Spain,Male,25,4,42987.65,2,1,1,181298.25,5,SILVER,390,0
639,Germany,Male,28,6,96254.82,2,1,0,144920.13,3,PLATINUM,392,1
634,France,Male,28,0,38749.73,1,1,1,135771.3,5,PLATINUM,349,0
611,France,Male,56,4,0.0,1,0,0,102342.54,4,PLATINUM,263,0
622,Spain,Male,44,7,0.0,1,0,1,101191.35,5,SILVER,658,0
728,France,Male,27,1,0.0,2,1,1,182237.11,5,DIAMOND,757,0
491,France,Female,47,1,0.0,3,1,0,61102.9,4,SILVER,258,1
724,Germany,Male,20,6,118381.56,2,0,0,196343.65,2,DIAMOND,408,0
661,Germany,Male,29,4,0.0,3,1,1,42789.82,4,SILVER,692,0
761,France,Male,35,0,147662.36,2,0,0,175769.19,4,PLATINUM,368,0
760,France,Male,46,0,91124.82,1,0,1,52290.5,1,PLATINUM,702,0
744,France,Male,26,1,138422.08,1,1,0,14161.76,5,PLATINUM,268,0
515,France,Female,43,0,87193.4,1,1,0,174808.2,5,SILVER,669,0
644,Germany,Female,48,4,156549.89,2,1,0,161555.69,4,DIAMOND,626,0
560,France,Female,26,0,0.0,1,1,0,113485.47,4,PLATINUM,493,0
727,France,Female,39,0,105231.47,1,1,0,182358.78,3,PLATINUM,370,0
732,Germany,Male,30,3,0.0,2,1,1,33371.45,3,DIAMOND,463,0
642,France,Male,47,6,0.0,1,1,1,84149.74,3,DIAMOND,914,0
461,France,Female,54,10,180385.02,1,0,0,121574.41,2,GOLD,449,0
586,Spain,Female,30,10,99583.25,3,1,1,82305.53,2,SILVER,564,0
618,France,Male,21,4,103164.1,1,1,1,14693.36,1,GOLD,247,0
694,Spain,Female,23,6,181548.8,2,1,0,162546.21,2,GOLD,50,0
444,France,Female,18,10,0.0,1,1,0,173332.9,2,SILVER,428,0
694,France,Male,37,7,0.0,4,1,0,93244.84,4,GOLD,355,0
693,France,Female,41,3,0.0,1,1,1,107771.43,3,DIAMOND,609,0
692,Germany,Male,32,0,0.0,2,0,1,93598.48,5,DIAMOND,579,0
772,Spain,Female,25,7,0.0,1,1,0,12571.74,4,PLATINUM,504,0
708,Germany,Male,41,1,102355.17,3,1,0,165128.64,3,PLATINUM,224,1
716,France,Female,30,7,0.0,1,0,0,107606.48,3,PLATINUM,355,0
459,Spain,Male,31,1,218834.64,3,1,0,168117.85,3,GOLD,606,1
571,Spain,Male,43,1,0.0,1,1,0,60418.93,4,DIAMOND,312,0
514,Spain,Male,28,3,0.0,1,0,1,117542.53,5,GOLD,743,0
579,Germany,Male,27,0,0.0,2,1,0,90393.98,3,PLATINUM,381,0
706,France,Female,31,2,6978.5,1,1,1,103682.8,5,GOLD,615,0
717,Spain,Male,20,4,153572.19,1,1,0,114705.99,2,GOLD,491,0
649,Spain,Male,37,1,0.0,1,0,1,160061.28,1,DIAMOND,533,0
628,France,Male,60,5,0.0,1,1,1,24792.99,2,SILVER,277,1
599,France,Male,43,3,63074.89,1,1,0,112550.49,5,SILVER,534,0
681,France,Female,31,3,166352.92,2,0,1,38541.71,3,DIAMOND,50,0
619,France,Male,58,1,215050.45,2,1,1,187819.18,4,DIAMOND,388,0
741,France,Male,27,1,118726.78,2,1,0,158018.17,4,SILVER,263,0
555,France,Male,31,4,206521.92,1,1,1,73704.39,5,SILVER,243,0
608,France,Male,48,10,89393.22,2,1,0,149453.59,3,GOLD,151,0
665,Spain,Male,39,1,196537.91,1,1,0,186640.84,4,PLATINUM,167,0
686,Germany,Female,34,3,0.0,1,1,1,48004.89,2,SILVER,278,0
582,France,Female,31,6,126462.99,1,1,1,16188.32,4,SILVER,604,0
501,Spain,Male,38,9,0.0,1,0,1,36934.45,5,GOLD,450,0
603,France,Female,44,0,0.0,1,0,1,62034.14,2,GOLD,637,0
545,Spain,Male,29,7,91057.4,2,1,0,184523.28,5,SILVER,511,0
611,Germany,Male,34,10,214654.67,2,0,0,57955.37,2,GOLD,50,0
743,France,Female,50,8,0.0,1,1,1,101505.79,4,DIAMOND,511,0
732,France,Female,24,0,2209.27,1,1,1,165966.69,4,PLATINUM,50,0
584,Germany,Male,18,4,17086.66,1,1,0,169036.78,5,DIAMOND,362,0
562,France,Male,32,7,26974.94,1,1,0,58126.43,1,PLATINUM,276,0
679,Germany,Female,34,8,23453.33,1,1,0,131335.84,1,PLATINUM,329,0
685,France,Female,47,9,66941.82,1,1,0,196140.78,1,SILVER,132,0
656,Spain,Female,29,4,0.0,2,1,1,74149.12,1,GOLD,272,0
699,France,Male,31,1,0.0,2,0,0,14338.43,5,DIAMOND,372,0
640,Spain,Female,43,5,79205.14,1,1,1,177985.39,1,SILVER,372,0
648,France,Male,50,0,0.0,1,1,0,173161.34,2,GOLD,670,1
609,France,Male,41,10,161352.74,1,1,0,84999.07,4,DIAMOND,162,0
551,Spain,Male,43,2,80618.29,2,1,0,15747.71,2,GOLD,375,0
688,France,Female,28,8,141730.85,2,0,1,58366.73,5,GOLD,385,0
571,France,Female,51,6,0.0,2,0,1,107471.72,4,GOLD,753,1
783,Germany,Female,30,4,64996.31,4,1,0,179035.65,4,SILVER,545,1
534,France,Male,39,9,71791.67,1,1,1,177635.77,2,SILVER,603,0
719,France,Male,31,9,129317.59,2,1,0,39718.46,2,DIAMOND,272,1
672,France,Male,32,4,146539.05,3,1,1,150244.77,5,GOLD,108,0
754,France,Female,35,6,0.0,3,1,1,176174.42,3,DIAMOND,379,0
513,France,Female,39,1,0.0,1,0,1,91492.61,2,GOLD,430,0
502,Spain,Female,42,5,113421.01,1,1,0,144773.49,4,GOLD,633,0
631,Germany,Female,46,9,86883.68,3,0,1,102655.19,3,SILVER,243,0
513,France,Male,58,10,0.0,3,0,0,125682.67,1,DIAMOND,198,1
574,Germany,Male,36,7,39168.38,2,0,1,153638.01,3,GOLD,549,0
770,France,Female,32,8,135565.2,3,0,1,134733.05,4,DIAMOND,606,1
800,France,Female,35,5,44483.23,2,1,1,41967.3,5,GOLD,53,1
488,France,Male,36,4,0.0,1,0,1,32920.14,4,SILVER,554,0
708,Spain,Female,39,8,64538.9,4,1,0,92992.61,5,PLATINUM,435,1
575,Germany,Male,47,8,0.0,1,0,0,38736.34,3,SILVER,218,0
730,France,Female,18,9,149726.18,1,1,0,121834.8,2,PLATINUM,417,0
703,France,Male,20,6,121027.27,2,0,1,179292.55,1,GOLD,567,0
632,France,Male,39,5,239983.99,3,1,0,192584.81,3,PLATINUM,102,0
850,France,Male,35,8,44855.43,2,1,0,161939.43,2,PLATINUM,652,0
537,Spain,Male,45,7,173729.13,1,1,1,184180.25,2,DIAMOND,524,0
715,Spain,Male,22,6,0.0,2,1,0,122945.11,3,PLATINUM,323,0
627,France,Female,38,9,127605.89,1,1,0,19935.62,1,PLATINUM,546,0
656,France,Male,24,1,0.0,2,0,0,196327.27,5,SILVER,677,0
662,Spain,Male,40,5,93724.75,2,1,0,145926.78,2,GOLD,295,0
491,Spain,Female,28,0,56049.98,2,1,1,31193.95,2,PLATINUM,869,0
763,France,Female,43,5,0.0,1,1,0,130035.03,4,PLATINUM,777,1
663,Germany,Female,27,3,0.0,2,1,0,29349.54,2,PLATINUM,476,0
704,France,Female,30,9,0.0,2,1,1,131277.2,4,GOLD,169,0
709,Germany,Male,25,10,135788.91,1,1,1,172361.26,1,GOLD,423,0
536,Spain,Female,24,0,59775.01,3,1,0,185617.98,1,DIAMOND,582,1
638,France,Male,39,8,0.0,1,1,0,92057.62,1,GOLD,684,0
606,Germany,Female,55,9,0.0,3,0,1,83794.6,1,SILVER,414,0
783,France,Male,39,0,18363.1,2,1,0,77384.6,1,SILVER,432,0
633,France,Male,51,0,108540.07,2,1,0,118340.02,5,DIAMOND,664,1
776,Spain,Female,28,2,126363.04,1,1,1,154307.45,4,SILVER,347,0
746,Germany,Female,28,0,131245.77,3,0,1,28527.94,2,SILVER,624,0
662,Spain,Female,39,8,66238.73,1,1,0,43016.23,5,GOLD,51,0
694,France,Male,45,1,0.0,3,1,1,120665.14,3,SILVER,50,0
745,Germany,Female,18,0,0.0,1,1,1,75142.71,3,PLATINUM,404,1
503,Spain,Female,21,3,6355.01,1,1,0,96139.01,5,SILVER,651,0
625,Germany,Male,39,3,4045.78,2,0,0,51594.54,3,DIAMOND,933,0
617,Germany,Female,33,7,67962.15,3,1,0,98202.11,2,SILVER,417,1
705,France,Female,30,2,7799.66,2,1,1,32584.63,5,GOLD,608,0
671,France,Male,23,6,0.0,1,1,1,18072.07,4,DIAMOND,344,1
619,France,Female,38,0,0.0,1,1,0,115117.46,3,GOLD,113,1
724,France,Male,45,10,113033.04,1,0,0,177551.25,3,SILVER,229,1
461,Spain,Male,44,5,171140.31,2,0,1,135491.18,4,DIAMOND,341,0
850,Spain,Female,47,9,79744.98,2,1,1,53660.59,3,PLATINUM,617,0
634,Spain,Female,41,4,43268.0,1,1,0,178211.71,2,GOLD,331,0
674,Spain,Male,46,1,0.0,1,0,1,198925.38,2,DIAMOND,725,0
721,Spain,Female,28,2,0.0,1,1,0,110299.34,5,GOLD,564,0
550,France,Female,56,1,0.0,4,1,0,123993.88,1,GOLD,370,1
598,Germany,Female,18,3,0.0,2,0,1,37813.41,1,SILVER,633,0
732,France,Female,50,1,51498.27,2,0,1,138587.21,2,SILVER,710,0
726,France,Male,37,3,67120.08,1,1,0,158947.94,3,DIAMOND,575,0
722,Spain,Male,46,6,30656.97,3,1,1,98867.91,3,PLATINUM,556,1
739,Germany,Female,25,10,0.0,1,0,0,128460.82,1,PLATINUM,308,0
600,Germany,Male,44,8,0.0,1,0,1,197286.16,2,PLATINUM,540,0
768,France,Male,18,7,48365.36,2,1,1,81517.4,2,SILVER,622,0
674,France,Female,29,9,0.0,2,1,1,195086.08,2,SILVER,242,0
699,France,Male,57,3,106285.91,3,0,1,80560.21,3,GOLD,394,1
681,Spain,Female,35,2,153614.45,3,0,0,78819.08,2,SILVER,142,0
518,Germany,Female,29,9,0.0,2,1,0,147978.6,5,SILVER,343,1
658,Spain,Male,32,5,95990.01,2,0,0,142946.41,4,DIAMOND,548,0
598,France,Male,43,2,0.0,1,1,1,90722.34,4,DIAMOND,571,0
627,France,Female,37,5,0.0,1,1,1,82324.28,1,GOLD,570,0
634,Germany,Male,35,9,0.0,1,1,0,124036.23,2,DIAMOND,800,0
657,Germany,Female,54,6,116958.87,3,1,1,151973.21,4,GOLD,620,1
575,France,Male,53,9,141412.61,1,1,1,57732.94,3,SILVER,79,0
704,France,Female,32,9,76117.28,1,1,1,113697.88,3,GOLD,50,0
562,Germany,Male,35,9,91098.5,2,0,1,185034.82,5,GOLD,80,0
548,Spain,Male,44,8,14894.37,1,1,0,27563.64,4,GOLD,469,0
731,France,Male,27,8,102671.83,4,1,0,89642.49,5,SILVER,598,1
642,Germany,Male,27,2,0.0,1,1,0,105905.29,1,PLATINUM,768,0
544,Spain,Male,18,0,0.0,4,0,0,144562.72,4,DIAMOND,241,1
463,France,Female,38,8,75306.15,1,0,1,170048.99,3,GOLD,249,0
425,France,Male,39,10,88787.88,2,1,0,126930.75,2,PLATINUM,276,1
665,France,Male,46,5,0.0,2,1,0,194358.6,4,GOLD,512,0
592,France,Female,37,1,28450.06,3,1,1,58488.92,5,GOLD,361,1
746,Germany,Male,37,10,29049.2,2,1,0,53420.65,1,GOLD,291,0
675,Spain,Male,47,5,6054.37,2,1,1,64252.9,4,GOLD,615,0
429,Spain,Male,45,10,89574.7,1,1,0,127194.9,2,SILVER,338,1
693,Germany,Male,38,4,193857.14,1,0,0,195695.31,1,GOLD,471,0
744,Spain,Male,34,10,188032.72,1,1,0,75795.43,2,GOLD,369,0
705,Germany,Female,46,9,134736.94,1,1,1,31673.02,2,GOLD,529,1
640,France,Female,43,7,130277.49,1,1,0,58800.47,3,DIAMOND,805,0
586,France,Female,28,0,31134.21,1,0,0,149446.5,3,GOLD,385,0
508,Spain,Female,41,2,0.0,1,1,1,11542.41,3,DIAMOND,386,0
693,Spain,Female,33,3,104068.91,2,1,0,137868.73,3,SILVER,466,0
726,France,Female,27,6,87231.4,2,1,1,108132.02,5,GOLD,485,0
755,Germany,Female,45,1,0.0,1,1,1,111046.55,4,SILVER,426,0
561,France,Male,43,10,87085.44,2,0,0,98589.37,3,GOLD,194,0
694,France,Female,45,3,72651.15,3,1,0,118216.98,3,SILVER,686,0
397,France,Male,35,9,0.0,2,1,1,154198.03,5,SILVER,496,0
845,Spain,Female,30,8,0.0,1,1,1,74368.23,4,DIAMOND,434,0
461,Germany,Male,42,0,92984.46,1,0,0,54825.31,1,GOLD,531,0
648,Spain,Male,45,7,0.0,2,1,0,137521.88,5,GOLD,211,0
642,France,Male,27,6,0.0,1,1,1,86460.55,4,DIAMOND,703,0
665,Spain,Female,59,2,0.0,3,0,0,127923.57,3,GOLD,167,1
534,France,Female,48,3,0.0,1,1,1,137291.38,5,DIAMOND,154,0
590,Germany,Male,40,9,25829.82,1,0,0,88878.99,4,DIAMOND,283,0
645,France,Male,32,3,0.0,1,0,1,126768.73,1,GOLD,408,0
468,France,Male,46,9,51895.45,2,1,1,44462.76,2,PLATINUM,400,0
541,Germany,Male,39,4,50246.54,2,1,1,12668.84,1,SILVER,718,0
576,Germany,Male,41,2,0.0,1,1,1,87976.91,2,GOLD,336,0
772,France,Female,28,6,0.0,2,1,0,129562.37,1,SILVER,390,0
751,France,Female,36,10,94691.93,4,1,1,122725.59,3,GOLD,390,1
566,Spain,Male,44,6,32454.6,4,1,1,94324.27,2,GOLD,365,0
778,France,Female,46,0,37762.33,4,0,1,31660.76,5,DIAMOND,597,1
737,France,Male,31,1,22776.27,2,0,1,104859.36,1,GOLD,499,0
675,Germany,Male,53,8,0.0,2,0,0,187171.87,5,PLATINUM,338,1
610,Spain,Female,44,5,0.0,1,0,1,169771.1,2,DIAMOND,319,0
633,France,Male,32,4,6828.35,1,1,0,102898.32,3,DIAMOND,473,0
739,Spain,Male,40,5,0.0,2,1,1,56527.49,5,GOLD,309,0
338,France,Female,39,1,0.0,3,1,1,164465.11,4,GOLD,160,1
653,France,Male,39,6,132221.71,1,1,1,124833.05,3,GOLD,727,0
635,France,Male,41,1,210573.41,1,1,0,83431.34,4,GOLD,668,0
538,Germany,Female,49,6,68030.53,2,1,1,122251.03,1,PLATINUM,266,0
579,Spain,Male,44,3,0.0,2,1,1,57906.22,5,PLATINUM,450,0
633,Spain,Female,52,6,132733.47,2,1,1,49074.43,4,DIAMOND,354,0
659,France,Female,37,3,0.0,1,1,1,72575.94,3,GOLD,538,0
564,Spain,Female,50,4,160256.0,1,0,1,163287.92,4,PLATINUM,564,0
743,France,Male,46,2,25809.79,2,1,1,43023.11,4,PLATINUM,609,0
774,France,Male,30,10,0.0,1,1,1,146727.41,4,SILVER,268,0
427,Spain,Female,43,2,112468.81,2,1,1,170306.35,1,GOLD,354,0
780,Germany,Female,30,1,71676.72,1,0,1,154376.84,5,SILVER,536,1
637,France,Male,19,6,0.0,3,1,0,195332.16,2,GOLD,215,0
528,Germany,Male,20,1,42506.51,2,1,0,106224.46,5,SILVER,297,0
534,France,Female,43,2,0.0,1,1,1,94017.61,5,SILVER,378,0
547,Germany,Male,26,6,192049.12,3,1,0,159472.97,5,GOLD,215,0
545,France,Female,44,1,71844.08,1,0,1,161390.47,5,SILVER,366,0
769,France,Male,48,1,24412.33,1,1,1,113072.06,3,PLATINUM,613,0
379,France,Female,24,9,87173.99,3,0,0,144967.22,5,DIAMOND,468,0
528,Spain,Female,19,2,0.0,4,0,0,83581.43,3,GOLD,509,1
534,France,Male,42,7,111470.23,1,1,1,180447.43,3,SILVER,907,0
611,France,Male,36,0,249570.57,4,1,1,110770.54,1,DIAMOND,571,1
588,France,Male,30,10,0.0,1,0,1,71622.42,3,DIAMOND,505,0
850,France,Male,47,6,93727.78,1,1,0,37247.13,1,SILVER,247,0
525,France,Male,31,1,51784.48,3,0,1,159532.79,1,DIAMOND,287,1
771,France,Male,34,8,0.0,1,1,1,51026.75,1,SILVER,335,0
699,France,Male,33,5,45237.32,1,1,1,141917.11,2,PLATINUM,240,0
685,Germany,Female,21,1,14671.69,1,0,0,173874.01,1,SILVER,657,0
641,France,Female,44,6,0.0,1,1,1,156596.71,5,GOLD,208,0
826,Germany,Female,51,5,69022.9,1,1,0,93727.22,3,GOLD,572,0
742,Spain,Female,46,9,125630.35,2,1,0,94627.88,1,DIAMOND,257,0
